"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-May-2009","     2856.00","     2910.90","     2838.45","     2896.55","       20560249","          652.70"
"15-May-2009","     2921.95","     3005.95","     2913.70","     2981.15","       26336614","          764.36"
"18-May-2009","     3343.60","     3375.20","     3277.20","     3351.85","         197283","            8.68"
"19-May-2009","     3369.70","     3369.70","     3011.25","     3027.10","       44133514","         1831.62"
"20-May-2009","     3005.10","     3119.20","     3005.10","     3069.35","       73335700","         1501.99"
"21-May-2009","     3062.20","     3107.35","     2991.10","     2999.65","       72517725","         1334.64"
"22-May-2009","     2973.60","     3025.90","     2960.90","     3020.20","       81829340","         1214.28"
"25-May-2009","     3039.05","     3044.90","     2980.80","     3021.25","       52258660","         1005.29"
"26-May-2009","     3036.00","     3073.25","     3005.45","     3016.05","       41593823","          864.68"
"27-May-2009","     3056.45","     3124.80","     3056.45","     3119.70","       27949643","          781.61"
"28-May-2009","     3119.55","     3165.55","     3100.35","     3114.75","       31639137","         1237.17"
"29-May-2009","     3138.60","     3217.55","     3121.50","     3206.20","       37022164","          955.68"
"01-Jun-2009","     3173.65","     3315.45","     3173.65","     3303.05","       56267779","         1219.34"
"02-Jun-2009","     3321.80","     3359.55","     3285.55","     3312.55","       83813246","         1461.36"
"03-Jun-2009","     3313.85","     3354.95","     3260.25","     3308.45","       49926376","         1234.07"
"04-Jun-2009","     3296.45","     3320.05","     3270.60","     3306.75","       35116458","         1012.30"
"05-Jun-2009","     3328.60","     3380.90","     3312.90","     3363.25","       30023783","         1030.37"
"08-Jun-2009","     3382.70","     3429.75","     3372.95","     3403.40","       34704336","          956.11"
"09-Jun-2009","     3377.85","     3590.85","     3371.40","     3583.00","       45298934","         1591.93"
"10-Jun-2009","     3616.95","     3720.70","     3596.95","     3642.80","       65966819","         2292.36"
"11-Jun-2009","     3648.55","     3649.75","     3538.85","     3561.35","       47192778","         1322.76"
"12-Jun-2009","     3566.20","     3593.50","     3487.70","     3498.35","       34438459","          993.49"
"15-Jun-2009","     3493.05","     3537.85","     3446.05","     3478.10","       23895355","          983.05"
"16-Jun-2009","     3439.75","     3520.05","     3412.80","     3503.15","       34224139","         1112.29"
"17-Jun-2009","     3493.60","     3499.75","     3390.05","     3410.75","       29503724","         1143.13"
"18-Jun-2009","     3366.25","     3493.35","     3366.25","     3400.95","       27604035","         1146.20"
"19-Jun-2009","     3421.45","     3496.40","     3419.15","     3462.85","       30177312","         1179.20"
"22-Jun-2009","     3492.75","     3517.05","     3409.95","     3422.30","       24883508","          813.81"
"23-Jun-2009","     3367.70","     3440.75","     3350.45","     3407.70","       30812519","          958.07"
"24-Jun-2009","     3427.90","     3516.75","     3369.25","     3476.25","       42542832","         1189.20"
"25-Jun-2009","     3482.35","     3545.20","     3443.90","     3462.15","       47815281","         1616.39"
"26-Jun-2009","     3503.30","     3599.95","     3462.75","     3577.55","       28389256","         1074.79"
"29-Jun-2009","     3586.10","     3595.00","     3504.95","     3514.40","       25828779","          831.40"
"30-Jun-2009","     3515.05","     3552.05","     3480.50","     3497.65","       25235155","         1136.04"
"01-Jul-2009","     3500.70","     3550.45","     3476.00","     3526.70","       28287336","         1356.88"
"02-Jul-2009","     3534.05","     3541.90","     3486.95","     3534.20","       30799237","         1559.72"
"03-Jul-2009","     3528.85","     3560.75","     3481.80","     3545.30","       20267885","         1265.35"
"06-Jul-2009","     3547.00","     3581.25","     3422.65","     3430.55","       24969840","         1413.86"
"07-Jul-2009","     3444.65","     3475.20","     3419.95","     3449.00","       24463462","         1068.61"
"08-Jul-2009","     3418.10","     3418.10","     3320.55","     3365.15","       28410847","          996.17"
"09-Jul-2009","     3360.40","     3397.50","     3339.40","     3374.55","       20974052","         1249.44"
"10-Jul-2009","     3366.95","     3507.20","     3366.95","     3423.60","       30037915","         1592.32"
"13-Jul-2009","     3437.30","     3471.55","     3407.55","     3459.50","       19469201","          984.09"
"14-Jul-2009","     3483.10","     3585.00","     3481.85","     3561.95","       20934618","          971.14"
"15-Jul-2009","     3555.30","     3644.60","     3555.30","     3628.55","       24806602","         1185.23"
"16-Jul-2009","     3661.25","     3682.00","     3621.10","     3634.25","       31509792","         1153.88"
"17-Jul-2009","     3665.20","     3793.60","     3665.20","     3772.95","       40699450","         1462.42"
"20-Jul-2009","     3842.80","     4170.95","     3842.80","     4092.50","       72702528","         2621.54"
"21-Jul-2009","     4095.30","     4115.55","     3992.95","     4010.50","       48490587","         1717.27"
"22-Jul-2009","     4046.45","     4057.10","     3900.10","     3932.90","       43034580","         1518.62"
"23-Jul-2009","     3974.50","     4029.00","     3974.50","     4005.00","       39671847","         1428.34"
"24-Jul-2009","     4041.90","     4090.70","     4028.05","     4076.00","       61642444","         1340.75"
"27-Jul-2009","     4073.60","     4135.80","     4071.05","     4088.70","       41219979","          968.38"
"28-Jul-2009","     4087.30","     4101.15","     4038.80","     4089.10","       39857069","         1241.77"
"29-Jul-2009","     4068.00","     4144.20","     4032.20","     4129.75","       71836475","         1517.94"
"30-Jul-2009","     4139.35","     4318.60","     4127.35","     4292.85","       67763347","         2335.65"
"31-Jul-2009","     4334.70","     4374.55","     4284.25","     4330.05","       55357272","         1621.86"
"03-Aug-2009","     4339.50","     4395.25","     4309.95","     4380.15","       34662058","         1187.04"
"04-Aug-2009","     4353.50","     4400.95","     4286.80","     4335.15","       42344338","         1290.62"
"05-Aug-2009","     4321.05","     4415.20","     4321.05","     4403.35","       78623816","         1372.09"
"06-Aug-2009","     4409.05","     4427.15","     4291.55","     4316.40","       70177051","         1164.90"
"07-Aug-2009","     4286.35","     4342.85","     4262.10","     4278.00","       58427726","         1133.26"
"10-Aug-2009","     4310.95","     4465.65","     4310.95","     4402.30","       60183143","         1658.79"
"11-Aug-2009","     4420.55","     4488.85","     4366.15","     4422.10","       47250591","         1296.31"
"12-Aug-2009","     4410.05","     4410.05","     4232.50","     4345.50","       38224234","         1255.88"
"13-Aug-2009","     4388.30","     4440.55","     4376.15","     4432.35","       81769176","         1457.33"
"14-Aug-2009","     4436.05","     4441.75","     4356.70","     4391.95","       56263091","         1208.87"
"17-Aug-2009","     4346.65","     4346.65","     4247.05","     4264.15","       58781342","         1165.29"
"18-Aug-2009","     4251.85","     4324.85","     4241.90","     4291.50","       82361433","         1385.20"
"19-Aug-2009","     4301.65","     4320.80","     4202.60","     4236.10","       70062678","         1281.37"
"20-Aug-2009","     4269.45","     4320.05","     4269.45","     4284.80","       32329647","          802.42"
"21-Aug-2009","     4287.10","     4377.55","     4247.00","     4368.15","       38793544","         1114.42"
"24-Aug-2009","     4411.65","     4494.10","     4411.65","     4482.30","       34812611","         1006.60"
"25-Aug-2009","     4475.80","     4600.75","     4456.65","     4591.70","       79483084","         2047.99"
"26-Aug-2009","     4597.40","     4762.35","     4597.40","     4730.55","       67679990","         2103.10"
"27-Aug-2009","     4729.80","     4789.40","     4716.80","     4753.00","       53410171","         1796.25"
"28-Aug-2009","     4753.85","     4765.60","     4648.00","     4721.15","       38869699","         1106.45"
"31-Aug-2009","     4644.05","     4649.95","     4602.75","     4618.35","       35926401","         1167.51"
"01-Sep-2009","     4625.55","     4707.85","     4595.85","     4644.50","       42913545","         1529.74"
"02-Sep-2009","     4602.55","     4721.10","     4601.75","     4680.20","       34948587","         1236.51"
"03-Sep-2009","     4686.50","     4731.35","     4640.30","     4686.90","       31792938","         1394.54"
"04-Sep-2009","     4709.85","     4731.75","     4655.55","     4704.65","       27304694","         1114.44"
"07-Sep-2009","     4734.50","     4782.80","     4731.30","     4775.90","       28387492","         1098.41"
"08-Sep-2009","     4788.35","     4837.50","     4740.80","     4757.10","       28991044","         1226.66"
"09-Sep-2009","     4763.10","     4768.75","     4686.70","     4736.40","       21275941","          924.07"
"10-Sep-2009","     4745.25","     4809.05","     4722.15","     4744.50","       22422924","         1004.73"
"11-Sep-2009","     4727.45","     4811.65","     4727.45","     4785.65","       24862546","         1191.04"
"14-Sep-2009","     4726.80","     4803.25","     4726.80","     4786.05","       19900180","          793.70"
"15-Sep-2009","     4806.35","     4861.65","     4798.30","     4846.35","       21524029","          892.20"
"16-Sep-2009","     4872.30","     4887.30","     4844.75","     4880.95","       22136623","          983.22"
"17-Sep-2009","     4907.15","     5000.10","     4905.20","     4973.75","       60452305","         1576.60"
"18-Sep-2009","     4973.20","     5015.85","     4958.00","     4979.05","       45825850","         1050.45"
"22-Sep-2009","     4978.00","     5097.85","     4970.60","     5084.50","       53697580","         1339.90"
"23-Sep-2009","     5078.60","     5101.45","     4972.10","     4992.65","       42687966","         1247.36"
"24-Sep-2009","     4935.25","     5016.75","     4883.35","     4997.90","       42310193","         2646.52"
"25-Sep-2009","     4985.20","     4985.20","     4897.95","     4905.60","       29664464","         1489.32"
"29-Sep-2009","     4988.70","     5063.10","     4965.25","     5044.20","       28210753","         1412.00"
"30-Sep-2009","     5043.90","     5141.55","     5043.90","     5122.10","       35317873","         1293.03"
"01-Oct-2009","     5149.15","     5215.25","     5076.65","     5174.05","       40097710","         1843.80"
"05-Oct-2009","     5114.40","     5203.45","     5088.85","     5119.60","       37334823","         1584.04"
"06-Oct-2009","     5167.35","     5194.35","     5016.10","     5078.20","       38499150","         1596.00"
"07-Oct-2009","     5101.35","     5111.70","     4918.30","     4929.15","       29027159","         1640.54"
"08-Oct-2009","     4937.35","     4954.25","     4815.35","     4837.35","       26015334","         1577.84"
"09-Oct-2009","     4915.45","     4957.25","     4761.45","     4774.80","       28083208","         1943.74"
"12-Oct-2009","     4800.45","     4926.30","     4800.45","     4916.95","       19161291","         1009.77"
"14-Oct-2009","     4952.45","     5007.55","     4931.05","     4976.05","       16612542","          856.59"
"15-Oct-2009","     4980.00","     5000.20","     4870.55","     4919.35","       24527017","          852.51"
"16-Oct-2009","     4935.35","     4978.30","     4923.60","     4937.35","       17052619","          952.48"
"17-Oct-2009","     4969.50","     4990.55","     4954.80","     4967.45","        4595615","          195.24"
"20-Oct-2009","     5000.45","     5059.05","     4998.60","     5014.10","       24748159","         1329.49"
"21-Oct-2009","     5017.55","     5128.65","     5013.35","     5074.45","       57181317","         1710.51"
"22-Oct-2009","     5059.15","     5135.50","     4993.10","     5033.60","       37275598","         1406.07"
"23-Oct-2009","     5054.30","     5163.90","     5054.30","     5126.15","       22598200","         1251.58"
"26-Oct-2009","     5136.00","     5215.50","     5113.65","     5162.30","       19259335","         1118.15"
"27-Oct-2009","     5170.55","     5236.75","     5087.35","     5136.15","       24282404","         1249.96"
"28-Oct-2009","     5131.35","     5187.40","     5122.55","     5168.50","       25229895","         1025.25"
"29-Oct-2009","     5155.35","     5169.10","     5075.10","     5088.95","       31748222","         1300.37"
"30-Oct-2009","     5112.25","     5192.30","     4978.15","     5048.80","       43372564","         1264.35"
"03-Nov-2009","     5060.90","     5068.95","     4828.30","     4849.85","       23384895","          991.99"
"04-Nov-2009","     4877.05","     5034.35","     4877.05","     5023.35","       29799427","         1400.50"
"05-Nov-2009","     5024.35","     5053.05","     4911.05","     5043.20","       25908980","         1067.68"
"06-Nov-2009","     5046.85","     5121.55","     5025.30","     5068.10","       27260453","         1064.93"
"09-Nov-2009","     5082.10","     5118.20","     5030.70","     5110.00","       28659757","          957.49"
"10-Nov-2009","     5136.55","     5159.60","     5056.35","     5064.85","       32074715","         1283.25"
"11-Nov-2009","     5069.00","     5265.55","     5069.00","     5259.00","       35281883","         1718.36"
"12-Nov-2009","     5265.20","     5332.80","     5256.60","     5311.55","       55275310","         1676.74"
"13-Nov-2009","     5313.75","     5406.60","     5296.30","     5379.10","       42562686","         1226.46"
"16-Nov-2009","     5397.45","     5406.80","     5330.30","     5370.20","       25296204","          922.67"
"17-Nov-2009","     5387.00","     5483.90","     5375.15","     5474.50","       37906368","         1221.79"
"18-Nov-2009","     5475.55","     5573.85","     5470.85","     5484.60","       32236149","         1369.05"
"19-Nov-2009","     5483.05","     5483.25","     5365.80","     5417.45","       22480517","          956.83"
"20-Nov-2009","     5382.70","     5476.10","     5328.10","     5463.55","       22246024","          926.71"
"23-Nov-2009","     5486.85","     5486.85","     5427.60","     5456.20","       16804831","          735.50"
"24-Nov-2009","     5477.05","     5513.55","     5405.75","     5486.20","       19748838","          977.55"
"25-Nov-2009","     5477.95","     5525.70","     5458.10","     5476.80","       20367615","          985.23"
"26-Nov-2009","     5478.85","     5496.85","     5344.30","     5366.50","       22077438","         1101.31"
"27-Nov-2009","     5361.75","     5361.75","     5162.45","     5262.50","       22029793","         1009.84"
"30-Nov-2009","     5315.80","     5397.50","     5309.60","     5364.20","       17014209","          826.76"
"01-Dec-2009","     5389.10","     5406.50","     5355.10","     5394.40","       16754167","          771.84"
"02-Dec-2009","     5412.80","     5420.95","     5340.15","     5362.75","       21464491","          820.22"
"03-Dec-2009","     5386.20","     5447.80","     5363.45","     5413.95","       28609657","         1060.83"
"04-Dec-2009","     5422.45","     5497.25","     5401.25","     5429.60","       23968339","         1031.89"
"07-Dec-2009","     5442.10","     5493.60","     5419.10","     5442.50","       17709519","          813.23"
"08-Dec-2009","     5444.40","     5506.45","     5417.00","     5499.80","       21077092","          874.58"
"09-Dec-2009","     5491.75","     5556.00","     5476.20","     5543.20","       19864987","          960.45"
"10-Dec-2009","     5543.55","     5561.90","     5515.90","     5532.45","       21122356","          681.49"
"11-Dec-2009","     5547.05","     5587.05","     5501.05","     5521.05","       18641526","          738.44"
"14-Dec-2009","     5510.05","     5581.05","     5510.05","     5557.85","       13220029","          749.64"
"15-Dec-2009","     5555.75","     5594.40","     5531.00","     5544.60","       15023706","          859.83"
"16-Dec-2009","     5547.05","     5652.65","     5526.40","     5637.00","       20786210","          931.23"
"17-Dec-2009","     5678.75","     5729.70","     5655.05","     5692.05","       21034240","         1008.43"
"18-Dec-2009","     5710.25","     5735.05","     5674.15","     5682.80","       19216569","         1130.38"
"21-Dec-2009","     5721.70","     5758.80","     5663.35","     5678.95","       19899803","         1164.24"
"22-Dec-2009","     5680.65","     5728.85","     5620.30","     5657.45","       14389016","          648.22"
"23-Dec-2009","     5686.60","     5826.65","     5685.90","     5815.00","       22497612","         1034.52"
"24-Dec-2009","     5840.90","     5854.45","     5788.35","     5829.70","       25828365","          772.49"
"29-Dec-2009","     5838.35","     5839.60","     5762.80","     5778.60","       14391352","          624.92"
"30-Dec-2009","     5769.80","     5832.70","     5769.80","     5791.30","       11163432","          566.67"
"31-Dec-2009","     5797.15","     5843.20","     5797.15","     5818.40","       20090929","          919.29"
"04-Jan-2010","     5819.50","     5889.20","     5819.50","     5877.25","       18911744","          815.58"
"05-Jan-2010","     5898.95","     5923.25","     5874.90","     5913.65","       25915519","         1095.81"
"06-Jan-2010","     5913.90","     5922.15","     5816.55","     5824.90","       20524314","          887.47"
"07-Jan-2010","     5828.20","     5840.05","     5690.80","     5702.85","       16993201","         1069.15"
"08-Jan-2010","     5694.80","     5694.80","     5599.30","     5607.90","       19334684","         1086.38"
"11-Jan-2010","     5629.70","     5691.80","     5606.15","     5649.65","       18901134","          944.19"
"12-Jan-2010","     5741.65","     5897.00","     5741.65","     5862.40","       32079115","         1882.53"
"13-Jan-2010","     5866.55","     6082.50","     5846.75","     6075.80","       36291301","         1862.44"
"14-Jan-2010","     6095.70","     6160.00","     6004.85","     6105.30","       33130489","         1586.27"
"15-Jan-2010","     6095.15","     6145.40","     6058.60","     6118.40","       23544048","         1232.46"
"18-Jan-2010","     6131.75","     6190.85","     6112.40","     6181.15","       21321416","         1077.32"
"19-Jan-2010","     6175.25","     6181.60","     6044.55","     6068.70","       18971003","          863.69"
"20-Jan-2010","     6108.95","     6123.30","     6024.10","     6052.40","       19478508","          984.62"
"21-Jan-2010","     6028.45","     6098.65","     5927.15","     5951.90","       19885534","         1062.46"
"22-Jan-2010","     5951.95","     5951.95","     5814.60","     5874.60","       20585298","         1313.69"
"25-Jan-2010","     5850.60","     5850.60","     5745.95","     5799.30","       14183269","          836.03"
"27-Jan-2010","     5753.65","     5767.90","     5577.50","     5599.00","       22046437","         1137.34"
"28-Jan-2010","     5639.80","     5729.20","     5572.05","     5649.35","       33745149","         1468.56"
"29-Jan-2010","     5554.85","     5619.45","     5423.45","     5594.15","       26039875","         1394.45"
"01-Feb-2010","     5543.55","     5739.55","     5477.95","     5643.45","       19109171","         1050.17"
"02-Feb-2010","     5720.05","     5745.00","     5561.70","     5586.70","       19182533","         1017.92"
"03-Feb-2010","     5599.55","     5713.75","     5599.55","     5698.85","       14225380","          729.09"
"04-Feb-2010","     5686.75","     5686.75","     5541.75","     5565.95","       12293918","          673.28"
"05-Feb-2010","     5460.75","     5510.60","     5401.55","     5449.75","       15305693","          992.15"
"06-Feb-2010","     5453.40","     5522.65","     5453.40","     5501.70","        2297824","           70.81"
"08-Feb-2010","     5503.10","     5555.75","     5387.95","     5484.65","       16808461","          858.33"
"09-Feb-2010","     5474.60","     5620.80","     5474.60","     5606.30","       13049697","          825.47"
"10-Feb-2010","     5616.70","     5654.05","     5563.65","     5573.45","       11817436","          685.20"
"11-Feb-2010","     5595.20","     5678.05","     5595.20","     5644.20","       13122282","          637.87"
"15-Feb-2010","     5669.90","     5698.85","     5630.05","     5667.05","       13641141","          709.73"
"16-Feb-2010","     5665.50","     5767.80","     5642.25","     5745.10","        9906131","          464.36"
"17-Feb-2010","     5779.70","     5798.25","     5712.05","     5743.80","       14384082","          833.88"
"18-Feb-2010","     5745.80","     5785.50","     5722.15","     5741.10","       11822570","          529.88"
"19-Feb-2010","     5701.80","     5758.20","     5686.25","     5712.45","       14097064","          739.55"
"22-Feb-2010","     5759.55","     5815.70","     5740.90","     5752.80","       11480216","          638.66"
"23-Feb-2010","     5750.90","     5796.60","     5729.90","     5783.80","       11406538","          624.14"
"24-Feb-2010","     5744.25","     5828.30","     5744.25","     5779.75","       14038039","          714.75"
"25-Feb-2010","     5810.25","     5814.90","     5752.35","     5782.10","       28215313","         1085.19"
"26-Feb-2010","     5787.30","     5832.00","     5724.80","     5766.70","       20433417","         1033.51"
"02-Mar-2010","     5823.55","     5857.70","     5797.95","     5848.70","       14991389","          819.89"
"03-Mar-2010","     5885.15","     5913.15","     5848.90","     5896.70","       18921792","          792.99"
"04-Mar-2010","     5906.30","     5906.30","     5799.45","     5833.60","       22365994","          842.17"
"05-Mar-2010","     5834.05","     5863.05","     5815.55","     5843.20","       24644330","          752.66"
"08-Mar-2010","     5843.45","     5905.80","     5843.45","     5882.70","       17489450","          843.20"
"09-Mar-2010","     5903.85","     5968.10","     5880.45","     5925.10","       16940197","          844.90"
"10-Mar-2010","     5926.30","     5947.70","     5881.95","     5897.85","       14642045","          778.84"
"11-Mar-2010","     5900.00","     5980.05","     5900.00","     5960.05","       12877958","          705.03"
"12-Mar-2010","     5977.15","     5987.90","     5933.15","     5960.65","       12393176","          601.63"
"15-Mar-2010","     5980.65","     6052.05","     5906.50","     6038.45","       15826265","          989.21"
"16-Mar-2010","     6059.20","     6119.70","     6021.90","     6102.75","       17546137","          902.06"
"17-Mar-2010","     6094.00","     6174.30","     6094.00","     6143.00","       16171335","          907.48"
"18-Mar-2010","     6155.75","     6185.00","     6129.75","     6174.70","       12152862","          790.66"
"19-Mar-2010","     6189.60","     6189.60","     6132.70","     6145.45","       15159321","         1007.20"
"22-Mar-2010","     6086.25","     6162.30","     6085.15","     6128.75","       10141619","          546.25"
"23-Mar-2010","     6174.55","     6176.40","     6123.15","     6142.70","       11281557","          523.03"
"25-Mar-2010","     6137.55","     6220.05","     6128.05","     6201.20","       22758909","         1316.55"
"26-Mar-2010","     6223.50","     6223.50","     6135.00","     6151.90","       13850317","          772.62"
"29-Mar-2010","     6133.65","     6140.90","     6039.85","     6050.95","       10942153","          872.66"
