"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-May-2014","     9356.20","     9384.80","     9306.60","     9349.65","        8205382","          825.97"
"15-May-2014","     9347.85","     9362.90","     9234.05","     9314.40","        8660123","         1124.35"
"16-May-2014","     9372.75","     9493.00","     8946.55","     9111.40","       17884167","         2242.62"
"19-May-2014","     9135.55","     9135.55","     8609.95","     8675.10","       21719748","         2946.94"
"20-May-2014","     8704.50","     8906.80","     8704.50","     8878.90","       16399854","         1602.03"
"21-May-2014","     8871.75","     8962.05","     8858.95","     8952.85","       13763085","         1283.00"
"22-May-2014","     8978.85","     8980.50","     8876.35","     8929.60","       14003321","         1385.46"
"23-May-2014","     8954.10","     9072.40","     8841.90","     8941.30","       15699876","         1408.78"
"26-May-2014","     8986.50","     9091.80","     8962.50","     9061.00","       20106727","         1182.16"
"27-May-2014","     9082.30","     9206.15","     9048.50","     9101.85","       20305492","         1156.52"
"28-May-2014","     9106.15","     9253.65","     9103.80","     9237.25","       14208333","         1189.60"
"29-May-2014","     9075.80","     9075.80","     8909.45","     8927.40","       17028188","         2654.72"
"30-May-2014","     8941.00","     8992.25","     8877.75","     8970.30","       15433739","         2016.62"
"02-Jun-2014","     9004.00","     9022.60","     8963.20","     8981.95","        7889365","          751.18"
"03-Jun-2014","     9007.80","     9039.00","     8913.95","     8976.40","       10374139","         1053.00"
"04-Jun-2014","     8974.95","     8990.90","     8820.80","     8863.90","       12262207","         1196.85"
"05-Jun-2014","     8877.50","     9032.50","     8841.80","     8984.60","       14473393","         1472.60"
"06-Jun-2014","     8943.30","     8957.70","     8849.05","     8945.10","       17375124","         1619.87"
"09-Jun-2014","     8948.75","     9029.05","     8926.30","     9017.70","       13393022","         1266.34"
"10-Jun-2014","     9043.30","     9254.05","     9043.30","     9234.60","       19899793","         1530.77"
"11-Jun-2014","     9290.50","     9510.00","     9276.30","     9436.40","       19732390","         2032.07"
"12-Jun-2014","     9589.20","     9605.55","     9310.60","     9447.85","       13016108","         1720.92"
"13-Jun-2014","     9462.00","     9474.15","     9339.30","     9448.65","       11035162","         1135.78"
"16-Jun-2014","     9449.00","     9600.15","     9449.00","     9579.85","       11328716","         1205.93"
"17-Jun-2014","     9618.75","     9678.20","     9589.15","     9620.05","       11596299","         1295.63"
"18-Jun-2014","     9630.85","     9660.50","     9494.20","     9521.35","       11407010","         1146.25"
"19-Jun-2014","     9522.20","     9712.65","     9503.70","     9698.90","       12109350","         1340.54"
"20-Jun-2014","     9714.50","     9736.60","     9663.30","     9700.20","       11547793","         1061.24"
"23-Jun-2014","     9671.55","     9695.30","     9518.35","     9548.20","        7289587","          732.95"
"24-Jun-2014","     9548.65","     9588.50","     9497.20","     9570.75","        8602492","          987.41"
"25-Jun-2014","     9623.40","     9643.50","     9570.95","     9587.90","        8624714","          861.37"
"26-Jun-2014","     9585.75","     9648.10","     9553.15","     9579.40","       12389784","         1255.55"
"27-Jun-2014","     9619.45","     9828.95","     9607.60","     9819.95","       16071389","         1498.51"
"30-Jun-2014","     9834.15","     9921.15","     9822.70","     9912.30","       12548529","         1290.86"
"01-Jul-2014","     9896.80","     9897.30","     9786.45","     9802.85","        9330746","          977.65"
"02-Jul-2014","     9817.65","     9849.50","     9769.15","     9807.60","        9147160","          872.22"
"03-Jul-2014","     9806.00","     9903.55","     9805.00","     9831.35","       10668482","         1084.65"
"04-Jul-2014","     9829.95","     9883.85","     9827.25","     9866.95","       26125779","          947.01"
"07-Jul-2014","     9922.95","    10139.40","     9918.50","    10126.25","       18359972","         1455.24"
"08-Jul-2014","    10146.75","    10146.75","     9973.15","    10019.70","       18076883","         1558.67"
"09-Jul-2014","    10041.35","    10082.70","     9867.35","     9903.30","       16467600","         1283.20"
"10-Jul-2014","     9906.65","    10002.65","     9753.10","     9816.20","       13338843","         1277.31"
"11-Jul-2014","     9992.15","    10050.60","     9889.65","     9933.55","       13101724","         1357.46"
"14-Jul-2014","     9944.10","     9944.10","     9744.30","     9799.65","        9228355","         1018.65"
"15-Jul-2014","     9815.65","     9856.15","     9768.55","     9785.75","        9583098","          753.56"
"16-Jul-2014","     9824.20","     9846.10","     9761.65","     9809.00","        8827251","          756.34"
"17-Jul-2014","     9855.95","     9982.35","     9807.35","     9819.75","       10722355","          856.54"
"18-Jul-2014","     9944.85","    10019.20","     9929.90","     9946.95","       15985219","         1278.06"
"21-Jul-2014","     9998.65","    10018.20","     9892.40","     9912.40","       11212373","          864.92"
"22-Jul-2014","     9918.80","    10103.25","     9918.80","    10086.65","       14081944","         1189.53"
"23-Jul-2014","    10120.00","    10325.50","    10120.00","    10306.85","       19081610","         1485.53"
"24-Jul-2014","    10323.80","    10422.20","    10289.60","    10400.15","       13248477","         1081.07"
"25-Jul-2014","    10343.00","    10355.60","    10211.90","    10339.70","       15295054","         1300.16"
"28-Jul-2014","    10293.70","    10405.70","    10286.95","    10383.45","        9642192","         1045.14"
"30-Jul-2014","    10395.55","    10408.30","    10311.70","    10361.05","        9846342","         1217.35"
"31-Jul-2014","    10348.05","    10351.80","    10279.55","    10304.70","       15982094","         1963.61"
"01-Aug-2014","    10227.55","    10307.00","    10141.15","    10155.30","       12516413","         1580.90"
"04-Aug-2014","    10192.35","    10383.60","    10160.20","    10370.15","       11037813","         1536.27"
"05-Aug-2014","    10403.60","    10450.55","    10322.00","    10422.70","        8394433","         1158.21"
"06-Aug-2014","    10423.85","    10544.65","    10423.85","    10484.60","       10797302","         1502.15"
"07-Aug-2014","    10362.55","    10414.20","    10324.25","    10342.95","       11991958","         1141.27"
"08-Aug-2014","    10327.20","    10384.70","    10293.15","    10318.25","        8840309","          845.76"
"11-Aug-2014","    10391.90","    10405.55","    10338.00","    10382.55","        8218096","          806.27"
"12-Aug-2014","    10448.60","    10448.60","    10311.20","    10394.85","        6739145","          708.78"
"13-Aug-2014","    10381.05","    10529.70","    10376.85","    10480.40","       10023422","         1218.23"
"14-Aug-2014","    10513.75","    10547.15","    10440.70","    10468.25","        7458822","          854.05"
"18-Aug-2014","    10459.70","    10465.65","    10395.95","    10418.70","        7979405","          849.92"
"19-Aug-2014","    10441.40","    10441.40","    10346.25","    10365.15","        8195348","         1060.53"
"20-Aug-2014","    10397.00","    10434.90","    10383.65","    10399.10","       10151638","          978.40"
"21-Aug-2014","    10432.75","    10456.95","    10373.95","    10392.85","       11322899","         1017.95"
"22-Aug-2014","    10403.45","    10565.25","    10403.45","    10543.40","        9716157","         1194.37"
"25-Aug-2014","    10553.80","    10666.50","    10514.50","    10645.85","        9554942","         1069.86"
"26-Aug-2014","    10653.60","    10714.85","    10581.85","    10671.00","        8879710","         1006.03"
"27-Aug-2014","    10675.05","    10775.45","    10635.30","    10743.80","       10020426","         1038.99"
"28-Aug-2014","    10749.25","    10757.65","    10658.20","    10679.65","       11673150","         1374.93"
"01-Sep-2014","    10712.50","    10753.30","    10695.05","    10705.30","        9069676","          677.78"
"02-Sep-2014","    10723.45","    10783.30","    10636.70","    10746.55","        9897208","          893.89"
"03-Sep-2014","    10749.00","    11030.15","    10749.00","    11005.10","       15906105","         1677.45"
"04-Sep-2014","    11025.85","    11025.85","    10921.65","    10960.45","        9153902","          927.34"
"05-Sep-2014","    11018.80","    11122.45","    10974.20","    11025.55","       12581278","         1101.06"
"08-Sep-2014","    11062.80","    11182.50","    11056.35","    11167.75","       12275490","          979.72"
"09-Sep-2014","    11144.00","    11156.15","    11048.40","    11069.90","        8871840","          825.85"
"10-Sep-2014","    11041.85","    11041.85","    10929.60","    10942.45","        8487119","          773.64"
"11-Sep-2014","    10975.70","    11030.55","    10885.00","    10965.95","       11066034","          942.60"
"12-Sep-2014","    10987.00","    11017.70","    10918.70","    10958.50","       11655576","          921.07"
"15-Sep-2014","    10959.85","    10960.70","    10856.60","    10868.15","        9090129","          860.73"
"16-Sep-2014","    10876.80","    10934.30","    10796.45","    10811.50","       15393999","          995.02"
"17-Sep-2014","    10866.20","    11001.50","    10866.20","    10991.40","        9637144","         1028.97"
"18-Sep-2014","    10916.35","    11091.25","    10880.95","    11055.20","       28106358","         1471.95"
"19-Sep-2014","    11074.00","    11316.60","    11071.40","    11224.15","       28642678","         2430.26"
"22-Sep-2014","    11187.60","    11187.60","    11090.85","    11173.15","       13288959","          954.19"
"23-Sep-2014","    11172.25","    11309.35","    11066.00","    11088.05","       20309722","         1779.89"
"24-Sep-2014","    11135.05","    11156.05","    11034.45","    11074.20","       12278246","         1122.76"
"25-Sep-2014","    11102.50","    11237.30","    11102.50","    11185.95","       16072047","         2148.60"
"26-Sep-2014","    11188.10","    11236.45","    11093.60","    11138.00","       10916820","         1121.00"
"29-Sep-2014","    11178.55","    11352.10","    11129.85","    11326.60","        9648149","          921.05"
"30-Sep-2014","    11341.40","    11360.35","    11231.80","    11302.70","       16372690","         1454.87"
"01-Oct-2014","    11287.20","    11543.75","    11287.20","    11519.45","       14421087","         1622.08"
"07-Oct-2014","    11371.90","    11633.65","    11371.90","    11428.60","       14815547","         2156.48"
"08-Oct-2014","    11380.85","    11380.85","    10985.75","    11043.40","       15068221","         2087.40"
"09-Oct-2014","    11138.40","    11189.65","    11023.70","    11065.15","       11941123","         1688.92"
"10-Oct-2014","    11065.00","    11365.20","    11001.65","    11311.25","       19764045","         3412.03"
"13-Oct-2014","    11318.55","    11483.80","    11318.55","    11437.00","       12371331","         1865.11"
"14-Oct-2014","    11474.80","    11474.80","    11336.65","    11350.30","       12611049","         1272.01"
"16-Oct-2014","    11379.05","    11438.55","    11135.25","    11174.85","       14581993","         1853.70"
"17-Oct-2014","    10889.50","    10920.25","    10716.70","    10746.20","       21475171","         3208.56"
"20-Oct-2014","    10845.70","    10845.70","    10658.45","    10673.10","       12861439","         1600.81"
"21-Oct-2014","    10723.15","    10748.80","    10605.10","    10692.35","       13374819","         2078.44"
"22-Oct-2014","    10835.40","    10835.40","    10749.10","    10767.40","       10032821","         1000.12"
"23-Oct-2014","    10776.00","    10787.25","    10757.90","    10781.20","        2415911","          190.72"
"27-Oct-2014","    10890.60","    10890.60","    10684.60","    10714.30","       11428935","         1355.98"
"28-Oct-2014","    10696.30","    10771.55","    10696.30","    10737.25","       10718895","         1433.23"
"29-Oct-2014","    10767.40","    10929.15","    10767.40","    10912.30","       13344455","         1641.47"
"30-Oct-2014","    10973.35","    11190.90","    10973.35","    11124.60","       20114568","         2724.13"
"31-Oct-2014","    11192.80","    11372.25","    11192.80","    11341.05","       11154328","         1456.51"
"03-Nov-2014","    11433.00","    11462.85","    11306.20","    11359.90","       11688799","         1532.47"
"05-Nov-2014","    11419.95","    11493.50","    11336.35","    11440.50","       18966263","         1806.72"
"07-Nov-2014","    11438.30","    11523.55","    11405.50","    11476.15","       15248179","         1678.20"
"10-Nov-2014","    11491.95","    11508.90","    11388.80","    11470.95","        9401704","         1009.00"
"11-Nov-2014","    11477.25","    11501.40","    11398.25","    11439.70","        8197559","          922.88"
"12-Nov-2014","    11428.40","    11508.75","    11406.75","    11421.30","       10451577","         1043.86"
"13-Nov-2014","    11458.30","    11575.50","    11398.70","    11539.60","       15450746","         1079.28"
"14-Nov-2014","    11551.40","    11614.65","    11549.60","    11571.75","       12393079","         1039.60"
"17-Nov-2014","    11553.90","    11623.55","    11496.60","    11608.15","        9099326","          968.79"
"18-Nov-2014","    11628.15","    11633.40","    11495.05","    11512.90","       10016275","          942.04"
"19-Nov-2014","    11532.00","    11556.35","    11444.65","    11524.30","       10722668","         1052.70"
"20-Nov-2014","    11583.45","    11692.40","    11538.20","    11677.45","        9915776","         1139.07"
"21-Nov-2014","    11637.70","    11643.70","    11544.35","    11596.95","       10600459","         1422.08"
"24-Nov-2014","    11659.70","    11825.85","    11659.70","    11809.85","        9644945","         1390.30"
"25-Nov-2014","    11847.40","    11908.10","    11679.10","    11790.00","       14405769","         1876.43"
"26-Nov-2014","    11769.20","    11804.75","    11714.85","    11770.40","        7782652","         1088.58"
"27-Nov-2014","    11800.85","    11925.90","    11799.80","    11900.85","       11852273","         1745.76"
"28-Nov-2014","    11925.85","    11979.50","    11874.80","    11898.05","        9556642","         1515.11"
"01-Dec-2014","    11942.25","    12013.90","    11884.95","    11981.00","       11764294","         1854.21"
"02-Dec-2014","    11952.70","    11952.70","    11794.45","    11812.75","        8096650","         1105.00"
"03-Dec-2014","    11787.60","    11819.70","    11707.25","    11807.90","       10852872","         1539.45"
"04-Dec-2014","    11809.55","    11895.15","    11732.25","    11748.75","       20508085","         1343.46"
"05-Dec-2014","    11788.55","    11789.85","    11506.55","    11536.25","       11840650","         1269.74"
"08-Dec-2014","    11417.10","    11427.90","    11136.25","    11176.45","       50068261","         9159.24"
"09-Dec-2014","    11207.60","    11271.50","    11127.75","    11138.90","       10959420","         1334.71"
"10-Dec-2014","    11137.55","    11195.75","    11102.75","    11111.70","        8570910","         1046.19"
"11-Dec-2014","    11059.70","    11088.30","    10971.50","    10986.25","        9253392","         1094.75"
"12-Dec-2014","    11030.15","    11121.10","    10869.25","    10929.90","       15656104","         1563.48"
"15-Dec-2014","    10748.50","    10830.75","    10690.85","    10727.75","       14881356","         1683.30"
"16-Dec-2014","    10694.25","    10972.65","    10694.25","    10891.60","       16701621","         1973.73"
"17-Dec-2014","    10894.30","    10951.25","    10706.00","    10860.10","       15394822","         1732.08"
"18-Dec-2014","    10920.65","    10997.45","    10872.15","    10987.45","       13944917","         1636.61"
"19-Dec-2014","    11101.60","    11220.35","    11101.60","    11176.20","       16577003","         1715.20"
"22-Dec-2014","    11223.75","    11223.75","    11088.95","    11202.10","       11790928","         1131.76"
"23-Dec-2014","    11184.95","    11260.10","    11065.15","    11094.60","        9090260","         1010.04"
"24-Dec-2014","    11104.05","    11119.55","    10889.00","    10928.00","       17225296","         2518.26"
"26-Dec-2014","    10974.85","    11046.65","    10916.95","    11036.70","        6042619","          483.94"
"29-Dec-2014","    11056.20","    11154.45","    11056.20","    11104.70","        7052932","          528.37"
"30-Dec-2014","    11113.35","    11186.85","    11113.05","    11149.70","        6728595","          597.05"
"31-Dec-2014","    11129.55","    11237.65","    11106.95","    11216.30","        8104426","          933.75"
"01-Jan-2015","    11214.80","    11235.75","    11166.35","    11215.70","        4246150","          357.51"
"02-Jan-2015","    11214.65","    11399.10","    11214.65","    11372.10","       10004862","          964.56"
"05-Jan-2015","    11369.35","    11433.75","    11186.95","    11248.55","        8858018","         1059.00"
"06-Jan-2015","    11186.10","    11186.10","    10909.00","    10959.90","       12515739","         1364.50"
"07-Jan-2015","    11013.20","    11042.35","    10889.55","    10916.00","       10976356","         1203.44"
"08-Jan-2015","    11031.15","    11058.15","    10915.05","    11018.15","       12975117","         1485.63"
"09-Jan-2015","    11058.05","    11484.90","    10932.20","    11399.65","       24812224","         3536.42"
"12-Jan-2015","    11456.00","    11565.85","    11378.80","    11543.65","       16505074","         1712.31"
"13-Jan-2015","    11545.25","    11546.60","    11437.95","    11502.80","       12511358","         1417.51"
"14-Jan-2015","    11561.95","    11631.55","    11521.00","    11614.30","       12544558","         1438.53"
"15-Jan-2015","    11672.30","    11774.50","    11575.10","    11669.85","       13882213","         1764.56"
"16-Jan-2015","    11708.85","    11708.85","    11582.85","    11659.60","       12368107","         1714.69"
"19-Jan-2015","    11732.50","    11797.60","    11629.05","    11642.75","       13696381","         1183.75"
"20-Jan-2015","    11681.80","    11721.90","    11635.70","    11695.00","       11021415","         1234.73"
"21-Jan-2015","    11732.45","    11838.30","    11659.70","    11813.70","       18679282","         1973.07"
"22-Jan-2015","    11832.55","    11884.50","    11782.95","    11850.85","       15715515","         1655.67"
"23-Jan-2015","    11877.90","    11921.00","    11767.40","    11885.15","       30034833","         2001.21"
"27-Jan-2015","    11915.60","    11917.25","    11679.55","    11693.45","       17005337","         1866.84"
"28-Jan-2015","    11712.55","    11821.80","    11693.80","    11809.55","       16876897","         1937.59"
"29-Jan-2015","    11812.35","    11861.50","    11728.75","    11824.15","       15520902","         2160.79"
"30-Jan-2015","    11998.35","    12003.35","    11799.35","    11824.75","       18559078","         2905.95"
"02-Feb-2015","    11871.35","    11972.60","    11847.80","    11943.95","       17272113","         2304.05"
"03-Feb-2015","    11963.75","    12000.65","    11849.00","    11963.90","       21053605","         1770.59"
"04-Feb-2015","    12027.10","    12027.10","    11902.35","    11938.90","       14453955","         1290.57"
"05-Feb-2015","    11967.75","    12295.35","    11963.80","    12165.15","       15826989","         2124.01"
"06-Feb-2015","    12190.70","    12380.45","    12186.95","    12267.95","       11167848","         1325.99"
"09-Feb-2015","    12160.90","    12285.45","    12160.90","    12249.30","       10996415","         1221.01"
"10-Feb-2015","    12215.20","    12297.75","    12129.65","    12162.85","       17687306","         1851.87"
"11-Feb-2015","    12198.45","    12265.70","    12149.35","    12243.40","       12905131","         1363.70"
"12-Feb-2015","    12277.20","    12397.00","    12253.05","    12372.00","       16012381","         1515.95"
"13-Feb-2015","    12369.60","    12506.70","    12353.25","    12464.95","       12674963","         1527.35"
"16-Feb-2015","    12461.75","    12541.05","    12457.65","    12487.20","       14443816","         1571.85"
"18-Feb-2015","    12511.05","    12647.70","    12442.70","    12632.75","       20825161","         2047.40"
"19-Feb-2015","    12629.05","    12737.10","    12628.75","    12723.80","       15057455","         1695.00"
"20-Feb-2015","    12750.00","    12750.00","    12550.75","    12571.95","       11383919","         1224.84"
"23-Feb-2015","    12607.35","    12709.90","    12475.90","    12531.30","       19847310","         1376.61"
"24-Feb-2015","    12572.25","    12644.10","    12514.65","    12566.20","       14110110","         1417.36"
"25-Feb-2015","    12621.55","    12719.90","    12600.05","    12633.35","       13377354","         1272.08"
"26-Feb-2015","    12623.80","    12633.15","    12429.50","    12458.50","       23693036","         1788.19"
"27-Feb-2015","    12511.25","    12578.10","    12434.65","    12554.95","       39838312","         2093.36"
"28-Feb-2015","    12612.05","    12700.05","    12493.95","    12659.80","       29800058","         1171.82"
"02-Mar-2015","    12700.60","    12719.05","    12586.15","    12663.70","       15906080","         1532.08"
"03-Mar-2015","    12687.25","    12871.15","    12635.50","    12855.90","       20847787","         1971.35"
"04-Mar-2015","    12885.75","    12908.10","    12630.55","    12730.60","       15783902","         1876.48"
"05-Mar-2015","    12719.10","    12832.30","    12615.45","    12665.50","       12712799","         1515.19"
"09-Mar-2015","    12599.80","    12599.80","    12372.45","    12422.25","       15075030","         1905.66"
"10-Mar-2015","    12404.35","    12462.80","    12307.10","    12405.05","       15020359","         1745.18"
"11-Mar-2015","    12414.70","    12585.55","    12298.50","    12352.35","       18633646","         2194.95"
"12-Mar-2015","    12377.20","    12442.40","    12329.25","    12423.65","       12590586","         1640.73"
"13-Mar-2015","    12478.55","    12478.55","    12248.45","    12312.15","       17452417","         1612.33"
"16-Mar-2015","    12308.95","    12477.45","    12297.20","    12419.05","       14394029","         1738.12"
"17-Mar-2015","    12459.60","    12498.85","    12300.85","    12383.15","       15605123","         1824.59"
"18-Mar-2015","    12434.25","    12448.45","    12256.55","    12276.10","       18361292","         2939.15"
"19-Mar-2015","    12298.25","    12356.65","    12253.10","    12275.20","       22006335","         2162.42"
"20-Mar-2015","    12306.60","    12392.85","    12274.35","    12363.50","       22332970","         1817.41"
"23-Mar-2015","    12364.30","    12443.25","    12217.75","    12244.45","       15526314","         1299.41"
"24-Mar-2015","    12266.20","    12345.05","    12154.45","    12180.00","       18635698","         1583.87"
"25-Mar-2015","    12214.55","    12256.40","    12135.50","    12225.60","       20385357","         1618.62"
"26-Mar-2015","    12168.30","    12204.45","    11865.85","    11902.10","       24114701","         2285.52"
"27-Mar-2015","    11978.05","    12146.90","    11926.95","    11968.50","       25148358","         2022.94"
