"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"13-May-2013","     1795.95","     1805.50","     1757.10","     1762.80","       16941174","           99.11"
"14-May-2013","     1759.70","     1793.10","     1758.95","     1787.20","       13805451","          138.69"
"15-May-2013","     1797.05","     1826.00","     1797.05","     1812.45","       13886626","          185.36"
"16-May-2013","     1812.30","     1821.05","     1792.60","     1798.20","       12695184","          151.27"
"17-May-2013","     1798.70","     1804.10","     1771.45","     1783.15","       13868104","          199.88"
"20-May-2013","     1791.00","     1817.85","     1770.40","     1784.85","       11040273","          143.63"
"21-May-2013","     1780.20","     1800.95","     1777.70","     1783.25","       10987560","          153.37"
"22-May-2013","     1794.85","     1805.60","     1744.95","     1763.80","       14544726","          226.49"
"23-May-2013","     1758.60","     1764.15","     1717.75","     1743.15","       17030430","          203.05"
"24-May-2013","     1751.60","     1760.00","     1723.55","     1734.80","        9695290","           94.66"
"27-May-2013","     1738.40","     1742.40","     1714.65","     1740.90","        6646671","           93.38"
"28-May-2013","     1731.55","     1751.40","     1729.00","     1736.90","        9027738","          118.19"
"29-May-2013","     1732.90","     1740.85","     1719.55","     1737.75","       13111332","          242.49"
"30-May-2013","     1730.70","     1745.80","     1712.00","     1731.35","       14140751","          221.15"
"31-May-2013","     1734.00","     1736.70","     1687.80","     1691.95","       21054688","          395.27"
"03-Jun-2013","     1689.80","     1732.75","     1679.55","     1728.80","       10452725","          143.08"
"04-Jun-2013","     1729.70","     1740.55","     1713.50","     1730.30","       10926882","          129.40"
"05-Jun-2013","     1729.65","     1729.65","     1700.80","     1714.35","        7374362","           94.56"
"06-Jun-2013","     1705.55","     1731.20","     1703.95","     1717.50","       10014314","          105.55"
"07-Jun-2013","     1717.95","     1723.10","     1693.00","     1698.55","        8361652","           71.06"
"10-Jun-2013","     1700.15","     1715.85","     1682.55","     1687.80","        5655913","           60.20"
"11-Jun-2013","     1680.60","     1682.70","     1644.80","     1653.75","        9203713","           75.80"
"12-Jun-2013","     1645.00","     1651.80","     1595.45","     1624.10","       11440333","          182.45"
"13-Jun-2013","     1608.20","     1635.20","     1577.45","     1594.35","       12415610","          220.00"
"14-Jun-2013","     1588.30","     1628.25","     1588.30","     1613.15","       15249915","          395.88"
"17-Jun-2013","     1615.00","     1632.75","     1604.45","     1626.55","        7378564","          131.76"
"18-Jun-2013","     1630.05","     1663.40","     1625.50","     1655.50","       10269136","          133.58"
"19-Jun-2013","     1650.55","     1665.70","     1648.85","     1663.45","        9683841","          107.29"
"20-Jun-2013","     1651.70","     1651.70","     1627.35","     1637.85","        8142251","           96.74"
"21-Jun-2013","     1627.35","     1665.65","     1627.35","     1652.45","        8393474","          107.31"
"24-Jun-2013","     1651.65","     1655.70","     1606.30","     1618.15","       13926476","          147.44"
"25-Jun-2013","     1619.70","     1622.45","     1560.00","     1595.60","       17747721","          142.45"
"26-Jun-2013","     1596.85","     1603.50","     1578.30","     1597.60","       12903531","          110.24"
"27-Jun-2013","     1613.70","     1635.60","     1596.50","     1625.90","       11903738","          146.50"
"28-Jun-2013","     1640.75","     1664.35","     1630.20","     1656.25","       10994025","          107.74"
"01-Jul-2013","     1656.50","     1710.30","     1653.60","     1708.35","        7997574","           90.11"
"02-Jul-2013","     1710.25","     1715.40","     1673.40","     1678.15","        9609899","           90.82"
"03-Jul-2013","     1664.75","     1681.35","     1659.25","     1670.20","        7805469","           97.00"
"04-Jul-2013","     1671.90","     1690.00","     1671.90","     1676.75","        6119512","           67.20"
"05-Jul-2013","     1688.65","     1691.00","     1662.65","     1666.85","        5388656","           58.45"
"08-Jul-2013","     1652.05","     1680.80","     1650.65","     1675.60","        5587419","           67.93"
"09-Jul-2013","     1683.10","     1697.70","     1678.45","     1694.35","        5977314","           78.48"
"10-Jul-2013","     1702.75","     1702.75","     1663.35","     1671.95","        6288330","           73.38"
"11-Jul-2013","     1673.40","     1687.30","     1662.45","     1667.25","        6041752","           73.04"
"12-Jul-2013","     1671.95","     1684.00","     1659.95","     1677.75","        6915107","           67.62"
"15-Jul-2013","     1675.15","     1697.65","     1669.85","     1693.00","        6839971","           89.30"
"16-Jul-2013","     1672.15","     1696.20","     1666.80","     1672.80","        8513507","          148.94"
"17-Jul-2013","     1675.50","     1695.10","     1658.15","     1671.85","        8476577","          135.92"
"18-Jul-2013","     1670.20","     1701.85","     1667.10","     1696.85","        7449114","          123.32"
"19-Jul-2013","     1701.30","     1710.70","     1673.05","     1678.15","        9702712","          110.31"
"22-Jul-2013","     1675.00","     1703.85","     1673.40","     1689.55","        9103621","           88.60"
"23-Jul-2013","     1699.40","     1711.60","     1691.40","     1698.80","       10410982","          128.22"
"24-Jul-2013","     1689.50","     1693.85","     1640.65","     1675.00","        8068378","           95.16"
"25-Jul-2013","     1674.15","     1733.55","     1636.10","     1724.70","       21327039","          346.92"
"26-Jul-2013","     1735.80","     1755.55","     1668.35","     1678.85","       22259607","          279.29"
"29-Jul-2013","     1678.00","     1686.45","     1653.90","     1661.75","       22161997","          140.08"
"30-Jul-2013","     1663.05","     1671.40","     1598.55","     1616.80","       30774606","          185.16"
"31-Jul-2013","     1614.10","     1658.60","     1594.95","     1650.10","       26390401","          230.49"
"01-Aug-2013","     1656.45","     1678.30","     1607.45","     1627.25","       19078447","          169.43"
"02-Aug-2013","     1633.55","     1647.15","     1608.50","     1637.65","       16420899","          213.59"
"05-Aug-2013","     1641.10","     1672.35","     1629.65","     1669.75","        9334202","          110.83"
"06-Aug-2013","     1664.75","     1665.90","     1589.00","     1603.75","       14176124","          136.51"
"07-Aug-2013","     1603.55","     1605.95","     1578.85","     1590.05","       13031674","          173.55"
"08-Aug-2013","     1586.75","     1614.80","     1586.75","     1610.10","       14320540","          115.80"
"12-Aug-2013","     1613.10","     1628.15","     1611.45","     1621.50","        8724554","          103.49"
"13-Aug-2013","     1623.20","     1659.85","     1619.55","     1659.00","       21031253","          141.72"
"14-Aug-2013","     1666.65","     1707.00","     1649.15","     1700.40","       18688214","          169.49"
"16-Aug-2013","     1679.75","     1680.25","     1618.40","     1625.55","       11736929","          180.08"
"19-Aug-2013","     1602.95","     1614.40","     1575.05","     1599.05","       13349059","          103.14"
"20-Aug-2013","     1586.50","     1587.60","     1556.95","     1572.75","       10380658","          120.46"
"21-Aug-2013","     1596.10","     1598.90","     1550.45","     1558.20","       12958271","          134.31"
"22-Aug-2013","     1548.05","     1552.30","     1510.95","     1539.65","       12734318","          133.41"
"23-Aug-2013","     1550.60","     1550.60","     1528.45","     1537.45","       10702011","          101.67"
"26-Aug-2013","     1542.35","     1571.10","     1542.35","     1561.65","        8675549","          127.05"
"27-Aug-2013","     1552.00","     1552.00","     1522.75","     1526.40","        8269869","           67.20"
"28-Aug-2013","     1514.80","     1514.80","     1441.50","     1484.05","       15607288","          176.50"
"29-Aug-2013","     1491.00","     1532.85","     1480.65","     1521.90","       17476759","          184.95"
"30-Aug-2013","     1522.00","     1555.95","     1513.45","     1549.20","        9601291","          108.45"
"02-Sep-2013","     1553.90","     1590.45","     1551.30","     1587.50","       10131798","           96.49"
"03-Sep-2013","     1584.25","     1590.80","     1504.15","     1516.50","       12649135","          105.25"
"04-Sep-2013","     1514.15","     1522.55","     1486.30","     1503.55","       12589947","          159.04"
"05-Sep-2013","     1517.20","     1544.95","     1516.55","     1540.55","       11387261","          122.06"
"06-Sep-2013","     1548.70","     1548.70","     1515.30","     1529.85","       16368224","          225.02"
"10-Sep-2013","     1537.80","     1568.70","     1537.80","     1558.85","       17997685","          143.06"
"11-Sep-2013","     1562.70","     1578.70","     1546.60","     1558.45","       21991789","          160.20"
"12-Sep-2013","     1561.85","     1579.00","     1531.40","     1551.05","       33566226","          176.63"
"13-Sep-2013","     1545.05","     1568.90","     1541.45","     1561.95","       22240024","          120.83"
"16-Sep-2013","     1583.25","     1585.55","     1541.95","     1555.75","       14964460","          140.77"
"17-Sep-2013","     1558.50","     1571.45","     1550.85","     1558.10","        8313792","          116.72"
"18-Sep-2013","     1561.95","     1577.75","     1558.35","     1574.95","       12431750","          104.23"
"19-Sep-2013","     1595.10","     1606.60","     1585.85","     1588.70","       16561268","          236.89"
"20-Sep-2013","     1587.20","     1603.40","     1560.75","     1575.50","       22691660","          124.41"
"23-Sep-2013","     1566.40","     1584.15","     1561.60","     1570.75","       11862884","          119.97"
"24-Sep-2013","     1565.20","     1589.80","     1565.20","     1587.80","       12895360","          161.37"
"25-Sep-2013","     1590.00","     1638.40","     1581.95","     1629.05","       11544208","          135.67"
"26-Sep-2013","     1636.05","     1638.75","     1606.95","     1632.65","       18614071","          171.60"
"27-Sep-2013","     1634.45","     1643.40","     1617.30","     1625.10","        6913223","           96.60"
"30-Sep-2013","     1607.30","     1612.30","     1574.80","     1586.90","        5021023","           86.25"
"01-Oct-2013","     1589.05","     1604.60","     1574.95","     1599.40","       13840196","          174.39"
"03-Oct-2013","     1609.60","     1667.15","     1608.85","     1658.25","       14710808","          297.54"
"04-Oct-2013","     1649.05","     1669.55","     1646.70","     1657.00","        7214661","          126.02"
"07-Oct-2013","     1659.85","     1689.80","     1659.85","     1674.30","        8650694","          172.12"
"08-Oct-2013","     1683.65","     1685.65","     1644.00","     1647.80","        6246691","           97.52"
"09-Oct-2013","     1640.30","     1674.00","     1635.00","     1653.15","        5807458","           87.21"
"10-Oct-2013","     1650.80","     1665.00","     1643.80","     1652.60","        5749307","           63.07"
"11-Oct-2013","     1655.65","     1677.00","     1652.85","     1656.40","       11052159","          105.14"
"14-Oct-2013","     1658.90","     1675.70","     1647.35","     1651.35","        6186431","           54.83"
"15-Oct-2013","     1655.05","     1663.80","     1637.80","     1642.45","        7334494","           66.75"
"17-Oct-2013","     1644.90","     1675.90","     1644.90","     1667.25","        7164706","          107.47"
"18-Oct-2013","     1673.85","     1694.80","     1671.05","     1691.20","        7317407","           88.12"
"21-Oct-2013","     1695.30","     1763.85","     1695.30","     1748.85","       17024832","          286.65"
"22-Oct-2013","     1751.35","     1765.00","     1742.05","     1753.70","        8274392","          119.64"
"23-Oct-2013","     1763.30","     1769.35","     1729.90","     1761.05","        5812228","           77.80"
"24-Oct-2013","     1754.35","     1766.80","     1720.95","     1727.45","        5399661","           69.95"
"25-Oct-2013","     1722.15","     1751.90","     1720.35","     1744.70","        7963218","           70.26"
"28-Oct-2013","     1743.10","     1749.90","     1708.90","     1713.95","       11426921","           68.07"
"29-Oct-2013","     1722.70","     1737.30","     1694.00","     1734.65","       14345539","           83.64"
"30-Oct-2013","     1739.90","     1750.85","     1730.40","     1739.35","        6830356","           68.06"
"31-Oct-2013","     1729.15","     1762.05","     1729.15","     1756.30","        6074781","           79.74"
"01-Nov-2013","     1752.20","     1785.80","     1749.05","     1780.90","        8330339","          150.71"
"03-Nov-2013","     1787.30","     1804.95","     1786.25","     1800.05","        4358624","           24.65"
"05-Nov-2013","     1793.85","     1824.25","     1787.30","     1817.25","       11067216","          159.53"
"06-Nov-2013","     1821.45","     1823.05","     1787.55","     1791.80","        5541247","           78.93"
"07-Nov-2013","     1789.95","     1807.45","     1769.70","     1776.75","        5790328","           90.23"
"08-Nov-2013","     1772.35","     1772.35","     1732.55","     1738.40","        4846110","           99.34"
"11-Nov-2013","     1737.85","     1793.95","     1737.85","     1772.45","       11847683","          294.65"
"12-Nov-2013","     1775.55","     1779.95","     1755.15","     1761.90","        8268412","          202.58"
"13-Nov-2013","     1753.50","     1775.30","     1743.35","     1751.05","       10535999","          151.94"
"14-Nov-2013","     1756.80","     1772.50","     1744.90","     1760.50","        6351045","           79.94"
"18-Nov-2013","     1761.95","     1776.25","     1755.30","     1762.35","        6187950","          112.33"
"19-Nov-2013","     1764.15","     1780.50","     1750.40","     1758.90","        5697945","           92.30"
"20-Nov-2013","     1757.10","     1769.55","     1713.90","     1718.75","        5739258","           99.58"
"21-Nov-2013","     1710.40","     1717.75","     1666.30","     1668.95","        6330637","           95.83"
"22-Nov-2013","     1680.10","     1687.30","     1657.90","     1664.05","        6779812","           76.86"
"25-Nov-2013","     1671.80","     1698.00","     1667.95","     1689.50","        6930320","          136.84"
"26-Nov-2013","     1681.20","     1691.15","     1645.65","     1652.10","        5580812","           94.17"
"27-Nov-2013","     1653.30","     1664.55","     1639.00","     1648.45","        4341669","           78.34"
"28-Nov-2013","     1654.05","     1684.30","     1649.95","     1670.50","       11396837","          151.34"
"29-Nov-2013","     1678.80","     1693.85","     1677.45","     1688.55","        6146915","           84.08"
"02-Dec-2013","     1694.20","     1728.25","     1694.05","     1719.85","        6865676","          130.44"
"03-Dec-2013","     1724.15","     1744.35","     1717.70","     1738.50","       10006791","          197.61"
"04-Dec-2013","     1739.35","     1750.70","     1718.90","     1730.80","        6380798","          117.25"
"05-Dec-2013","     1743.15","     1761.05","     1687.25","     1694.60","        9374881","          149.66"
"06-Dec-2013","     1698.95","     1733.45","     1688.90","     1722.30","       14838586","          160.64"
"09-Dec-2013","     1747.80","     1767.20","     1726.00","     1761.95","       17728291","          126.21"
"10-Dec-2013","     1766.90","     1768.30","     1729.75","     1735.65","        8355224","           93.33"
"11-Dec-2013","     1731.05","     1761.75","     1728.05","     1755.35","        8908538","           98.16"
"12-Dec-2013","     1754.25","     1764.55","     1739.50","     1742.50","        5909050","           80.59"
"13-Dec-2013","     1739.75","     1747.80","     1729.85","     1734.45","        5943555","           91.39"
"16-Dec-2013","     1736.15","     1758.25","     1730.75","     1744.40","        5876065","           74.38"
"17-Dec-2013","     1747.10","     1776.95","     1735.10","     1753.70","        6785436","          108.01"
"18-Dec-2013","     1758.40","     1769.10","     1746.50","     1754.70","        6062947","           84.04"
"19-Dec-2013","     1758.70","     1768.35","     1744.20","     1759.65","        4306448","           75.73"
"20-Dec-2013","     1758.45","     1790.35","     1758.45","     1787.00","       12355829","          147.66"
"23-Dec-2013","     1787.60","     1801.05","     1773.50","     1777.70","        6191593","           80.12"
"24-Dec-2013","     1774.95","     1787.90","     1771.35","     1781.75","        6517465","           82.47"
"26-Dec-2013","     1782.00","     1814.25","     1779.05","     1785.00","        5524642","           90.70"
"27-Dec-2013","     1793.55","     1798.60","     1778.85","     1783.95","        5311130","           59.25"
"30-Dec-2013","     1783.95","     1793.50","     1774.70","     1788.55","        5732109","           57.38"
"31-Dec-2013","     1780.10","     1798.95","     1775.65","     1794.50","        5882923","           72.09"
"01-Jan-2014","     1793.50","     1810.70","     1793.05","     1795.20","        4063970","           58.26"
"02-Jan-2014","     1796.35","     1823.95","     1772.60","     1779.20","        8384060","          110.25"
"03-Jan-2014","     1772.10","     1793.40","     1763.85","     1790.00","        4374316","           66.84"
"06-Jan-2014","     1789.50","     1852.85","     1784.05","     1832.60","       20029074","          187.04"
"07-Jan-2014","     1837.25","     1849.15","     1812.85","     1816.60","       11598041","          147.42"
"08-Jan-2014","     1821.95","     1827.15","     1812.05","     1822.60","       11888276","          120.97"
"09-Jan-2014","     1810.90","     1869.30","     1810.65","     1825.85","       13340136","          187.99"
"10-Jan-2014","     1825.45","     1848.55","     1818.95","     1832.55","        9071358","          155.77"
"13-Jan-2014","     1832.85","     1854.60","     1827.65","     1837.90","        4282202","           50.64"
"14-Jan-2014","     1841.10","     1841.50","     1785.55","     1791.10","        3951477","           60.06"
"15-Jan-2014","     1790.10","     1808.25","     1773.70","     1783.65","        6034735","           85.31"
"16-Jan-2014","     1785.80","     1793.95","     1767.50","     1769.90","        6192737","           85.17"
"17-Jan-2014","     1770.80","     1788.15","     1752.70","     1759.90","        7873693","           95.25"
"20-Jan-2014","     1761.90","     1788.75","     1761.90","     1784.80","        3879009","           53.74"
"21-Jan-2014","     1788.65","     1798.80","     1774.35","     1777.90","        3925399","           62.79"
"22-Jan-2014","     1777.20","     1803.10","     1768.55","     1790.90","        6899318","          131.75"
"23-Jan-2014","     1793.55","     1798.70","     1769.90","     1785.20","        7112979","           99.39"
"24-Jan-2014","     1780.35","     1792.15","     1763.45","     1767.10","        5283496","           84.47"
"27-Jan-2014","     1750.75","     1750.75","     1693.60","     1700.80","        7903287","          117.13"
"28-Jan-2014","     1697.20","     1717.05","     1673.15","     1700.05","        8701756","          138.29"
"29-Jan-2014","     1701.15","     1709.90","     1675.15","     1681.30","        8463560","          105.15"
"30-Jan-2014","     1663.75","     1675.90","     1651.30","     1655.15","       10314703","          171.65"
"31-Jan-2014","     1672.70","     1713.05","     1670.85","     1701.90","        7498483","          164.44"
"03-Feb-2014","     1699.30","     1730.05","     1699.30","     1704.45","        5395902","          114.58"
"04-Feb-2014","     1699.95","     1726.15","     1683.55","     1712.05","        6496951","          107.17"
"05-Feb-2014","     1716.80","     1726.85","     1696.20","     1705.90","        4505919","           82.44"
"06-Feb-2014","     1710.30","     1718.80","     1696.65","     1712.45","        3428839","           57.65"
"07-Feb-2014","     1717.35","     1744.35","     1716.75","     1731.30","        6288235","           72.12"
"10-Feb-2014","     1731.80","     1742.55","     1714.75","     1724.80","       10683118","           60.38"
"11-Feb-2014","     1723.45","     1731.30","     1699.10","     1701.80","        5751667","           50.54"
"12-Feb-2014","     1705.15","     1719.95","     1697.50","     1699.95","        6429836","          116.61"
"13-Feb-2014","     1697.20","     1702.80","     1676.25","     1681.75","        7490917","          122.20"
"14-Feb-2014","     1676.65","     1677.55","     1653.20","     1662.15","        6685546","          127.17"
"17-Feb-2014","     1664.80","     1670.55","     1652.35","     1661.15","        7036950","          143.39"
"18-Feb-2014","     1659.35","     1676.50","     1656.35","     1671.55","        7976474","          154.97"
"19-Feb-2014","     1677.85","     1680.50","     1655.25","     1664.75","        5534113","          109.12"
"20-Feb-2014","     1654.35","     1684.25","     1654.20","     1670.40","        6192531","          109.20"
"21-Feb-2014","     1678.20","     1711.60","     1677.15","     1707.05","       11465127","          177.43"
"24-Feb-2014","     1708.15","     1708.15","     1680.00","     1682.65","        7151785","          140.05"
"25-Feb-2014","     1686.25","     1697.50","     1679.50","     1693.30","        4826271","           83.31"
"26-Feb-2014","     1697.35","     1714.15","     1689.20","     1699.00","       11715120","          192.82"
"28-Feb-2014","     1701.15","     1750.50","     1667.45","     1714.10","       35278258","          806.06"
"03-Mar-2014","     1682.20","     1717.45","     1682.20","     1704.55","        9247030","          160.56"
"04-Mar-2014","     1704.15","     1723.00","     1704.15","     1717.45","        6632497","           92.65"
"05-Mar-2014","     1722.10","     1740.65","     1722.10","     1732.10","        7716250","          135.49"
"06-Mar-2014","     1736.30","     1755.75","     1736.30","     1752.35","        6668368","          107.08"
"07-Mar-2014","     1756.05","     1774.70","     1753.10","     1771.30","       11907200","          138.99"
"10-Mar-2014","     1769.45","     1816.00","     1762.30","     1786.35","        9641051","          159.38"
"11-Mar-2014","     1787.00","     1794.80","     1766.45","     1782.40","        8056248","           93.87"
"12-Mar-2014","     1778.60","     1821.70","     1777.30","     1815.70","       12166166","          146.86"
"13-Mar-2014","     1810.65","     1815.70","     1773.70","     1776.70","       10723814","          109.80"
"14-Mar-2014","     1773.25","     1777.60","     1754.15","     1765.25","        5142870","           79.98"
"18-Mar-2014","     1756.20","     1798.90","     1756.20","     1795.35","        6231755","          111.49"
"19-Mar-2014","     1801.20","     1802.85","     1776.30","     1798.75","       12981631","          207.42"
"20-Mar-2014","     1800.50","     1819.95","     1797.75","     1802.40","       13666363","          115.23"
"21-Mar-2014","     1812.30","     1841.10","     1801.90","     1837.85","       13266632","          147.54"
"22-Mar-2014","     1841.95","     1841.95","     1827.80","     1830.75","        1104102","            8.28"
"24-Mar-2014","     1834.70","     1864.20","     1833.05","     1843.75","        8579628","          126.41"
"25-Mar-2014","     1842.60","     1850.55","     1826.95","     1841.20","        7709846","           88.08"
"26-Mar-2014","     1850.85","     1853.40","     1800.35","     1805.15","        8200635","          100.08"
"27-Mar-2014","     1802.95","     1822.75","     1777.55","     1782.00","       11116814","          204.78"
"28-Mar-2014","     1790.75","     1796.70","     1765.65","     1781.50","        8787422","          142.26"
