"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"01-Jun-2010","-","-","-","     1556.79","-","-"
"02-Jun-2010","-","-","-","     1570.43","-","-"
"03-Jun-2010","-","-","-","     1602.47","-","-"
"04-Jun-2010","-","-","-","     1616.55","-","-"
"07-Jun-2010","-","-","-","     1586.28","-","-"
"08-Jun-2010","-","-","-","     1567.50","-","-"
"09-Jun-2010","-","-","-","     1577.62","-","-"
"10-Jun-2010","-","-","-","     1620.56","-","-"
"11-Jun-2010","-","-","-","     1620.25","-","-"
"14-Jun-2010","-","-","-","     1641.12","-","-"
"15-Jun-2010","-","-","-","     1645.63","-","-"
"16-Jun-2010","-","-","-","     1649.38","-","-"
"17-Jun-2010","-","-","-","     1646.07","-","-"
"18-Jun-2010","-","-","-","     1626.68","-","-"
"21-Jun-2010","-","-","-","     1627.25","-","-"
"22-Jun-2010","-","-","-","     1616.88","-","-"
"23-Jun-2010","-","-","-","     1631.83","-","-"
"24-Jun-2010","-","-","-","     1628.58","-","-"
"25-Jun-2010","-","-","-","     1625.95","-","-"
"28-Jun-2010","-","-","-","     1650.84","-","-"
"29-Jun-2010","-","-","-","     1646.19","-","-"
"30-Jun-2010","-","-","-","     1706.71","-","-"
"01-Jul-2010","-","-","-","     1687.89","-","-"
"02-Jul-2010","-","-","-","     1669.06","-","-"
"05-Jul-2010","-","-","-","     1671.34","-","-"
"06-Jul-2010","-","-","-","     1677.45","-","-"
"07-Jul-2010","-","-","-","     1675.59","-","-"
"08-Jul-2010","-","-","-","     1682.30","-","-"
"09-Jul-2010","-","-","-","     1692.11","-","-"
"12-Jul-2010","-","-","-","     1694.40","-","-"
"13-Jul-2010","-","-","-","     1709.14","-","-"
"14-Jul-2010","-","-","-","     1706.64","-","-"
"15-Jul-2010","-","-","-","     1705.16","-","-"
"16-Jul-2010","-","-","-","     1729.94","-","-"
"19-Jul-2010","-","-","-","     1744.34","-","-"
"20-Jul-2010","-","-","-","     1738.75","-","-"
"21-Jul-2010","-","-","-","     1729.11","-","-"
"22-Jul-2010","-","-","-","     1715.48","-","-"
"23-Jul-2010","-","-","-","     1703.75","-","-"
"26-Jul-2010","-","-","-","     1695.15","-","-"
"27-Jul-2010","-","-","-","     1702.36","-","-"
"28-Jul-2010","-","-","-","     1714.44","-","-"
"29-Jul-2010","-","-","-","     1709.41","-","-"
"30-Jul-2010","-","-","-","     1714.09","-","-"
"02-Aug-2010","-","-","-","     1721.81","-","-"
"03-Aug-2010","-","-","-","     1752.42","-","-"
"04-Aug-2010","-","-","-","     1750.75","-","-"
"05-Aug-2010","-","-","-","     1736.98","-","-"
"06-Aug-2010","-","-","-","     1784.28","-","-"
"09-Aug-2010","-","-","-","     1813.07","-","-"
"10-Aug-2010","-","-","-","     1791.22","-","-"
"11-Aug-2010","-","-","-","     1791.92","-","-"
"12-Aug-2010","-","-","-","     1800.80","-","-"
"13-Aug-2010","-","-","-","     1828.86","-","-"
"16-Aug-2010","-","-","-","     1794.85","-","-"
"17-Aug-2010","-","-","-","     1805.94","-","-"
"18-Aug-2010","-","-","-","     1827.31","-","-"
"19-Aug-2010","-","-","-","     1847.22","-","-"
"20-Aug-2010","-","-","-","     1845.35","-","-"
"23-Aug-2010","-","-","-","     1851.68","-","-"
"24-Aug-2010","-","-","-","     1830.03","-","-"
"25-Aug-2010","-","-","-","     1792.19","-","-"
"26-Aug-2010","-","-","-","     1809.79","-","-"
"27-Aug-2010","-","-","-","     1804.44","-","-"
"30-Aug-2010","-","-","-","     1798.25","-","-"
"31-Aug-2010","-","-","-","     1785.19","-","-"
"01-Sep-2010","-","-","-","     1811.26","-","-"
"02-Sep-2010","-","-","-","     1830.70","-","-"
"03-Sep-2010","-","-","-","     1845.32","-","-"
"06-Sep-2010","-","-","-","     1866.21","-","-"
"07-Sep-2010","-","-","-","     1879.77","-","-"
"08-Sep-2010","-","-","-","     1886.16","-","-"
"09-Sep-2010","-","-","-","     1890.78","-","-"
"13-Sep-2010","-","-","-","     1899.01","-","-"
"14-Sep-2010","-","-","-","     1878.37","-","-"
"15-Sep-2010","-","-","-","     1871.95","-","-"
"16-Sep-2010","-","-","-","     1848.88","-","-"
"17-Sep-2010","-","-","-","     1861.68","-","-"
"20-Sep-2010","-","-","-","     1890.90","-","-"
"21-Sep-2010","-","-","-","     1883.30","-","-"
"22-Sep-2010","-","-","-","     1899.24","-","-"
"23-Sep-2010","-","-","-","     1899.83","-","-"
"24-Sep-2010","-","-","-","     1919.64","-","-"
"27-Sep-2010","-","-","-","     1934.51","-","-"
"28-Sep-2010","-","-","-","     1939.85","-","-"
"29-Sep-2010","-","-","-","     1911.42","-","-"
"30-Sep-2010","-","-","-","     1912.36","-","-"
"01-Oct-2010","-","-","-","     1936.88","-","-"
"04-Oct-2010","-","-","-","     1946.65","-","-"
"05-Oct-2010","-","-","-","     1950.58","-","-"
"06-Oct-2010","-","-","-","     1939.25","-","-"
"07-Oct-2010","-","-","-","     1935.03","-","-"
"08-Oct-2010","-","-","-","     1934.38","-","-"
"11-Oct-2010","-","-","-","     1935.32","-","-"
"12-Oct-2010","-","-","-","     1902.89","-","-"
"13-Oct-2010","-","-","-","     1904.12","-","-"
"14-Oct-2010","-","-","-","     1884.16","-","-"
"15-Oct-2010","-","-","-","     1862.68","-","-"
"18-Oct-2010","-","-","-","     1867.03","-","-"
"19-Oct-2010","-","-","-","     1873.66","-","-"
"20-Oct-2010","-","-","-","     1867.98","-","-"
"21-Oct-2010","-","-","-","     1888.36","-","-"
"22-Oct-2010","-","-","-","     1892.20","-","-"
"25-Oct-2010","-","-","-","     1916.63","-","-"
"26-Oct-2010","-","-","-","     1905.47","-","-"
"27-Oct-2010","-","-","-","     1895.08","-","-"
"28-Oct-2010","-","-","-","     1873.59","-","-"
"29-Oct-2010","-","-","-","     1867.28","-","-"
"01-Nov-2010","-","-","-","     1896.82","-","-"
"02-Nov-2010","-","-","-","     1922.67","-","-"
"03-Nov-2010","-","-","-","     1939.84","-","-"
"04-Nov-2010","-","-","-","     1956.45","-","-"
"05-Nov-2010","-","-","-","     1963.49","-","-"
"08-Nov-2010","-","-","-","     1953.92","-","-"
"09-Nov-2010","-","-","-","     1952.67","-","-"
"10-Nov-2010","-","-","-","     1981.00","-","-"
"11-Nov-2010","-","-","-","     1962.52","-","-"
"12-Nov-2010","-","-","-","     1926.47","-","-"
"15-Nov-2010","-","-","-","     1915.49","-","-"
"16-Nov-2010","-","-","-","     1878.80","-","-"
"18-Nov-2010","-","-","-","     1886.29","-","-"
"19-Nov-2010","-","-","-","     1858.46","-","-"
"22-Nov-2010","-","-","-","     1865.19","-","-"
"23-Nov-2010","-","-","-","     1835.53","-","-"
"24-Nov-2010","-","-","-","     1809.96","-","-"
"25-Nov-2010","-","-","-","     1802.90","-","-"
"26-Nov-2010","-","-","-","     1735.78","-","-"
"29-Nov-2010","-","-","-","     1700.32","-","-"
"30-Nov-2010","-","-","-","     1725.82","-","-"
"01-Dec-2010","-","-","-","     1742.76","-","-"
"02-Dec-2010","-","-","-","     1759.34","-","-"
"03-Dec-2010","-","-","-","     1734.87","-","-"
"06-Dec-2010","-","-","-","     1731.62","-","-"
"07-Dec-2010","-","-","-","     1722.83","-","-"
"08-Dec-2010","-","-","-","     1702.22","-","-"
"09-Dec-2010","-","-","-","     1656.03","-","-"
"10-Dec-2010","-","-","-","     1666.72","-","-"
"13-Dec-2010","-","-","-","     1667.23","-","-"
"14-Dec-2010","-","-","-","     1703.51","-","-"
"15-Dec-2010","-","-","-","     1698.48","-","-"
"16-Dec-2010","-","-","-","     1682.86","-","-"
"20-Dec-2010","-","-","-","     1666.52","-","-"
"21-Dec-2010","-","-","-","     1645.98","-","-"
"22-Dec-2010","-","-","-","     1649.49","-","-"
"23-Dec-2010","-","-","-","     1642.56","-","-"
"24-Dec-2010","-","-","-","     1633.98","-","-"
"27-Dec-2010","-","-","-","     1612.58","-","-"
"28-Dec-2010","-","-","-","     1625.69","-","-"
"29-Dec-2010","-","-","-","     1643.04","-","-"
"30-Dec-2010","-","-","-","     1652.12","-","-"
"31-Dec-2010","-","-","-","     1670.06","-","-"
"03-Jan-2011","-","-","-","     1668.72","-","-"
"04-Jan-2011","-","-","-","     1663.15","-","-"
"05-Jan-2011","-","-","-","     1648.49","-","-"
"06-Jan-2011","-","-","-","     1627.81","-","-"
"07-Jan-2011","-","-","-","     1590.52","-","-"
"10-Jan-2011","-","-","-","     1560.32","-","-"
"11-Jan-2011","-","-","-","     1528.84","-","-"
"12-Jan-2011","-","-","-","     1547.31","-","-"
"13-Jan-2011","-","-","-","     1540.25","-","-"
"14-Jan-2011","-","-","-","     1478.71","-","-"
"17-Jan-2011","-","-","-","     1464.75","-","-"
"18-Jan-2011","-","-","-","     1446.19","-","-"
"19-Jan-2011","-","-","-","     1456.56","-","-"
"20-Jan-2011","-","-","-","     1449.37","-","-"
"21-Jan-2011","-","-","-","     1463.39","-","-"
"24-Jan-2011","-","-","-","     1497.72","-","-"
"25-Jan-2011","-","-","-","     1514.87","-","-"
"27-Jan-2011","-","-","-","     1485.62","-","-"
"28-Jan-2011","-","-","-","     1454.28","-","-"
"31-Jan-2011","-","-","-","     1449.27","-","-"
"01-Feb-2011","-","-","-","     1432.38","-","-"
"02-Feb-2011","-","-","-","     1436.15","-","-"
"03-Feb-2011","-","-","-","     1461.07","-","-"
"04-Feb-2011","-","-","-","     1426.10","-","-"
"07-Feb-2011","-","-","-","     1379.02","-","-"
"08-Feb-2011","-","-","-","     1357.50","-","-"
"09-Feb-2011","-","-","-","     1333.79","-","-"
"10-Feb-2011","-","-","-","     1324.67","-","-"
"11-Feb-2011","-","-","-","     1349.23","-","-"
"14-Feb-2011","-","-","-","     1377.88","-","-"
"15-Feb-2011","-","-","-","     1368.87","-","-"
"16-Feb-2011","-","-","-","     1388.15","-","-"
"17-Feb-2011","-","-","-","     1389.48","-","-"
"18-Feb-2011","-","-","-","     1369.55","-","-"
"21-Feb-2011","-","-","-","     1370.48","-","-"
"22-Feb-2011","-","-","-","     1346.49","-","-"
"23-Feb-2011","-","-","-","     1342.92","-","-"
"24-Feb-2011","-","-","-","     1308.97","-","-"
"25-Feb-2011","-","-","-","     1320.93","-","-"
"28-Feb-2011","-","-","-","     1331.67","-","-"
"01-Mar-2011","-","-","-","     1358.41","-","-"
"03-Mar-2011","-","-","-","     1375.20","-","-"
"04-Mar-2011","-","-","-","     1387.91","-","-"
"07-Mar-2011","-","-","-","     1388.32","-","-"
"08-Mar-2011","-","-","-","     1396.08","-","-"
"09-Mar-2011","-","-","-","     1401.19","-","-"
"10-Mar-2011","-","-","-","     1386.86","-","-"
"11-Mar-2011","-","-","-","     1367.93","-","-"
"14-Mar-2011","-","-","-","     1375.89","-","-"
"15-Mar-2011","-","-","-","     1365.74","-","-"
"16-Mar-2011","-","-","-","     1380.83","-","-"
"17-Mar-2011","-","-","-","     1376.39","-","-"
"18-Mar-2011","-","-","-","     1369.75","-","-"
"21-Mar-2011","-","-","-","     1367.17","-","-"
"22-Mar-2011","-","-","-","     1379.54","-","-"
"23-Mar-2011","-","-","-","     1389.21","-","-"
"24-Mar-2011","-","-","-","     1391.46","-","-"
"25-Mar-2011","-","-","-","     1410.39","-","-"
"28-Mar-2011","-","-","-","     1408.89","-","-"
"29-Mar-2011","-","-","-","     1406.47","-","-"
"30-Mar-2011","-","-","-","     1419.84","-","-"
