"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"02-Apr-2001","-","-","-","     2649.22","-","-"
"03-Apr-2001","-","-","-","     2659.40","-","-"
"04-Apr-2001","-","-","-","     2645.08","-","-"
"06-Apr-2001","-","-","-","     2641.71","-","-"
"09-Apr-2001","-","-","-","     2624.84","-","-"
"10-Apr-2001","-","-","-","     2632.08","-","-"
"11-Apr-2001","-","-","-","     2592.16","-","-"
"12-Apr-2001","-","-","-","     2558.15","-","-"
"16-Apr-2001","-","-","-","     2537.49","-","-"
"17-Apr-2001","-","-","-","     2566.62","-","-"
"18-Apr-2001","-","-","-","     2583.73","-","-"
"19-Apr-2001","-","-","-","     2629.30","-","-"
"20-Apr-2001","-","-","-","     2693.29","-","-"
"23-Apr-2001","-","-","-","     2698.24","-","-"
"24-Apr-2001","-","-","-","     2674.28","-","-"
"25-Apr-2001","-","-","-","     2666.06","-","-"
"26-Apr-2001","-","-","-","     2633.07","-","-"
"27-Apr-2001","-","-","-","     2623.44","-","-"
"30-Apr-2001","-","-","-","     2630.61","-","-"
"02-May-2001","-","-","-","     2635.04","-","-"
"03-May-2001","-","-","-","     2632.41","-","-"
"04-May-2001","-","-","-","     2624.32","-","-"
"07-May-2001","-","-","-","     2625.28","-","-"
"08-May-2001","-","-","-","     2644.12","-","-"
"09-May-2001","-","-","-","     2648.42","-","-"
"10-May-2001","-","-","-","     2613.19","-","-"
"11-May-2001","-","-","-","     2604.58","-","-"
"14-May-2001","-","-","-","     2593.84","-","-"
"15-May-2001","-","-","-","     2580.43","-","-"
"16-May-2001","-","-","-","     2594.43","-","-"
"17-May-2001","-","-","-","     2591.54","-","-"
"18-May-2001","-","-","-","     2570.25","-","-"
"21-May-2001","-","-","-","     2530.56","-","-"
"22-May-2001","-","-","-","     2527.07","-","-"
"23-May-2001","-","-","-","     2531.74","-","-"
"24-May-2001","-","-","-","     2529.35","-","-"
"25-May-2001","-","-","-","     2513.99","-","-"
"28-May-2001","-","-","-","     2514.99","-","-"
"29-May-2001","-","-","-","     2514.56","-","-"
"30-May-2001","-","-","-","     2526.67","-","-"
"31-May-2001","-","-","-","     2517.79","-","-"
"01-Jun-2001","-","-","-","     2467.30","-","-"
"04-Jun-2001","-","-","-","     2412.56","-","-"
"05-Jun-2001","-","-","-","     2374.46","-","-"
"06-Jun-2001","-","-","-","     2374.28","-","-"
"07-Jun-2001","-","-","-","     2373.41","-","-"
"08-Jun-2001","-","-","-","     2373.39","-","-"
"11-Jun-2001","-","-","-","     2413.60","-","-"
"12-Jun-2001","-","-","-","     2423.26","-","-"
"13-Jun-2001","-","-","-","     2431.02","-","-"
"14-Jun-2001","-","-","-","     2432.77","-","-"
"15-Jun-2001","-","-","-","     2437.72","-","-"
"18-Jun-2001","-","-","-","     2450.70","-","-"
"19-Jun-2001","-","-","-","     2510.92","-","-"
"20-Jun-2001","-","-","-","     2524.31","-","-"
"21-Jun-2001","-","-","-","     2524.51","-","-"
"22-Jun-2001","-","-","-","     2511.72","-","-"
"25-Jun-2001","-","-","-","     2467.42","-","-"
"26-Jun-2001","-","-","-","     2481.55","-","-"
"27-Jun-2001","-","-","-","     2456.25","-","-"
"28-Jun-2001","-","-","-","     2449.96","-","-"
"29-Jun-2001","     2492.01","     2492.01","     2492.01","     2492.01","-","-"
"02-Jul-2001","-","-","-","     2469.19","-","-"
"03-Jul-2001","-","-","-","     2482.30","-","-"
"04-Jul-2001","-","-","-","     2456.13","-","-"
"05-Jul-2001","-","-","-","     2443.96","-","-"
"06-Jul-2001","-","-","-","     2441.15","-","-"
"09-Jul-2001","-","-","-","     2449.19","-","-"
"10-Jul-2001","-","-","-","     2466.51","-","-"
"11-Jul-2001","-","-","-","     2484.22","-","-"
"12-Jul-2001","-","-","-","     2561.80","-","-"
"13-Jul-2001","-","-","-","     2629.10","-","-"
"16-Jul-2001","-","-","-","     2648.38","-","-"
"17-Jul-2001","-","-","-","     2647.85","-","-"
"18-Jul-2001","-","-","-","     2610.39","-","-"
"19-Jul-2001","-","-","-","     2568.13","-","-"
"20-Jul-2001","-","-","-","     2585.86","-","-"
"23-Jul-2001","-","-","-","     2584.66","-","-"
"24-Jul-2001","-","-","-","     2589.56","-","-"
"25-Jul-2001","-","-","-","     2610.48","-","-"
"26-Jul-2001","-","-","-","     2582.32","-","-"
"27-Jul-2001","-","-","-","     2563.37","-","-"
"30-Jul-2001","-","-","-","     2568.77","-","-"
"31-Jul-2001","-","-","-","     2628.07","-","-"
"01-Aug-2001","-","-","-","     2557.85","-","-"
"02-Aug-2001","-","-","-","     2524.25","-","-"
"03-Aug-2001","-","-","-","     2536.72","-","-"
"06-Aug-2001","-","-","-","     2543.80","-","-"
"07-Aug-2001","-","-","-","     2512.66","-","-"
"08-Aug-2001","-","-","-","     2516.84","-","-"
"09-Aug-2001","-","-","-","     2552.57","-","-"
"10-Aug-2001","-","-","-","     2514.93","-","-"
"13-Aug-2001","-","-","-","     2508.07","-","-"
"14-Aug-2001","-","-","-","     2549.01","-","-"
"16-Aug-2001","-","-","-","     2562.87","-","-"
"17-Aug-2001","-","-","-","     2538.03","-","-"
"20-Aug-2001","-","-","-","     2546.26","-","-"
"21-Aug-2001","-","-","-","     2568.99","-","-"
"23-Aug-2001","-","-","-","     2569.87","-","-"
"24-Aug-2001","-","-","-","     2539.08","-","-"
"27-Aug-2001","-","-","-","     2551.95","-","-"
"28-Aug-2001","-","-","-","     2537.24","-","-"
"29-Aug-2001","-","-","-","     2535.74","-","-"
"30-Aug-2001","-","-","-","     2525.17","-","-"
"31-Aug-2001","-","-","-","     2533.59","-","-"
"03-Sep-2001","-","-","-","     2531.93","-","-"
"04-Sep-2001","-","-","-","     2531.06","-","-"
"05-Sep-2001","-","-","-","     2533.86","-","-"
"06-Sep-2001","-","-","-","     2505.02","-","-"
"07-Sep-2001","-","-","-","     2489.22","-","-"
"10-Sep-2001","-","-","-","     2478.15","-","-"
"11-Sep-2001","-","-","-","     2445.33","-","-"
"12-Sep-2001","-","-","-","     2397.26","-","-"
"13-Sep-2001","-","-","-","     2379.87","-","-"
"14-Sep-2001","-","-","-","     2328.09","-","-"
"17-Sep-2001","-","-","-","     2214.63","-","-"
"18-Sep-2001","-","-","-","     2327.80","-","-"
"19-Sep-2001","-","-","-","     2370.57","-","-"
"20-Sep-2001","-","-","-","     2358.30","-","-"
"21-Sep-2001","-","-","-","     2215.84","-","-"
"24-Sep-2001","-","-","-","     2248.28","-","-"
"25-Sep-2001","-","-","-","     2207.61","-","-"
"26-Sep-2001","-","-","-","     2210.70","-","-"
"27-Sep-2001","-","-","-","     2268.84","-","-"
"28-Sep-2001","-","-","-","     2308.48","-","-"
"01-Oct-2001","-","-","-","     2341.82","-","-"
"03-Oct-2001","-","-","-","     2354.14","-","-"
"04-Oct-2001","-","-","-","     2349.49","-","-"
"05-Oct-2001","-","-","-","     2346.45","-","-"
"08-Oct-2001","-","-","-","     2305.09","-","-"
"09-Oct-2001","-","-","-","     2342.18","-","-"
"10-Oct-2001","-","-","-","     2492.69","-","-"
"11-Oct-2001","-","-","-","     2474.93","-","-"
"12-Oct-2001","-","-","-","     2449.99","-","-"
"15-Oct-2001","-","-","-","     2447.13","-","-"
"16-Oct-2001","-","-","-","     2466.88","-","-"
"17-Oct-2001","-","-","-","     2501.02","-","-"
"18-Oct-2001","-","-","-","     2451.11","-","-"
"19-Oct-2001","-","-","-","     2446.46","-","-"
"22-Oct-2001","-","-","-","     2402.96","-","-"
