"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"31-Mar-2004","-","-","-","     2464.11","-","-"
"01-Apr-2004","-","-","-","     2506.67","-","-"
"02-Apr-2004","-","-","-","     2524.59","-","-"
"05-Apr-2004","-","-","-","     2538.49","-","-"
"06-Apr-2004","-","-","-","     2510.01","-","-"
"07-Apr-2004","-","-","-","     2454.22","-","-"
"08-Apr-2004","-","-","-","     2457.93","-","-"
"12-Apr-2004","-","-","-","     2461.98","-","-"
"13-Apr-2004","-","-","-","     2498.33","-","-"
"15-Apr-2004","-","-","-","     2486.64","-","-"
"16-Apr-2004","-","-","-","     2497.20","-","-"
"17-Apr-2004","-","-","-","     2498.27","-","-"
"19-Apr-2004","-","-","-","     2501.84","-","-"
"20-Apr-2004","-","-","-","     2484.99","-","-"
"21-Apr-2004","-","-","-","     2504.28","-","-"
"22-Apr-2004","-","-","-","     2500.04","-","-"
"23-Apr-2004","-","-","-","     2498.68","-","-"
"27-Apr-2004","-","-","-","     2430.93","-","-"
"28-Apr-2004","-","-","-","     2413.77","-","-"
"29-Apr-2004","-","-","-","     2422.15","-","-"
"30-Apr-2004","-","-","-","     2415.32","-","-"
"03-May-2004","-","-","-","     2420.79","-","-"
"04-May-2004","-","-","-","     2424.50","-","-"
"05-May-2004","-","-","-","     2421.16","-","-"
"06-May-2004","-","-","-","     2438.39","-","-"
"07-May-2004","-","-","-","     2411.80","-","-"
"10-May-2004","-","-","-","     2365.54","-","-"
"11-May-2004","-","-","-","     2285.68","-","-"
"12-May-2004","-","-","-","     2293.16","-","-"
"13-May-2004","-","-","-","     2305.82","-","-"
"14-May-2004","-","-","-","     2256.82","-","-"
"17-May-2004","-","-","-","     1993.98","-","-"
"18-May-2004","-","-","-","     2150.26","-","-"
"19-May-2004","-","-","-","     2191.92","-","-"
"20-May-2004","-","-","-","     2198.34","-","-"
"21-May-2004","-","-","-","     2215.50","-","-"
"24-May-2004","-","-","-","     2246.24","-","-"
"25-May-2004","-","-","-","     2269.92","-","-"
"26-May-2004","-","-","-","     2225.79","-","-"
"27-May-2004","-","-","-","     2248.26","-","-"
"28-May-2004","-","-","-","     2183.47","-","-"
"31-May-2004","-","-","-","     2180.07","-","-"
"01-Jun-2004","-","-","-","     2206.54","-","-"
"02-Jun-2004","-","-","-","     2210.74","-","-"
"03-Jun-2004","-","-","-","     2171.76","-","-"
"04-Jun-2004","-","-","-","     2193.41","-","-"
"07-Jun-2004","-","-","-","     2196.42","-","-"
"08-Jun-2004","-","-","-","     2191.52","-","-"
"09-Jun-2004","-","-","-","     2184.63","-","-"
"10-Jun-2004","-","-","-","     2163.80","-","-"
"11-Jun-2004","-","-","-","     2153.84","-","-"
"14-Jun-2004","-","-","-","     2126.94","-","-"
"15-Jun-2004","-","-","-","     2129.22","-","-"
