"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"27-Jun-2002","     1044.50","     1053.70","     1044.00","     1048.55","       50093269","         1332.19"
"28-Jun-2002","     1049.40","     1068.90","     1049.40","     1057.80","       42669654","         1093.41"
"01-Jul-2002","     1058.00","     1070.15","     1058.00","     1068.95","       31615730","          832.49"
"02-Jul-2002","     1067.90","     1071.70","     1064.95","     1068.05","       42057870","         1056.49"
"03-Jul-2002","     1067.80","     1074.00","     1065.55","     1069.90","       39630859","         1200.01"
"04-Jul-2002","     1069.95","     1078.55","     1068.40","     1070.55","       39803828","         1224.05"
"05-Jul-2002","     1071.00","     1076.20","     1067.45","     1073.80","       31658677","          969.30"
"08-Jul-2002","     1074.00","     1085.30","     1072.90","     1082.05","       41663659","         1144.66"
"09-Jul-2002","     1081.90","     1083.65","     1077.55","     1080.30","       39642048","         1060.63"
"10-Jul-2002","     1081.55","     1087.40","     1069.45","     1071.70","       40196542","         1334.66"
"11-Jul-2002","     1070.95","     1070.95","     1055.30","     1056.60","       36454257","         1056.44"
"12-Jul-2002","     1057.10","     1064.90","     1054.90","     1058.25","       31397210","          926.29"
"15-Jul-2002","     1057.95","     1058.45","     1043.30","     1048.00","       30059725","          812.75"
"16-Jul-2002","     1047.90","     1051.85","     1033.95","     1035.95","       41557411","         1137.86"
"17-Jul-2002","     1035.95","     1037.50","     1025.00","     1032.55","       36540126","          983.95"
"18-Jul-2002","     1032.55","     1044.00","     1032.55","     1041.30","       32852208","         1005.88"
"19-Jul-2002","     1041.35","     1041.50","     1032.25","     1035.90","       38248003","         1027.11"
"22-Jul-2002","     1035.20","     1035.20","     1009.00","     1012.00","       38097742","         1152.95"
"23-Jul-2002","     1012.05","     1023.65","     1005.75","     1021.90","       48047033","         1388.14"
"24-Jul-2002","     1021.80","     1022.20","     1001.90","     1004.05","       43163651","         1267.89"
"25-Jul-2002","     1004.20","     1021.30","      997.85","     1001.55","       77644954","         1953.04"
"26-Jul-2002","     1001.05","     1001.05","      972.55","      973.50","       59582074","         1477.41"
"29-Jul-2002","      973.00","      977.95","      953.15","      971.65","       55206523","         1304.44"
"30-Jul-2002","      973.00","      987.50","      956.80","      960.65","       54986098","         1337.34"
"31-Jul-2002","      960.30","      964.10","      943.60","      958.90","       58530809","         1340.32"
"01-Aug-2002","      959.20","      972.05","      954.15","      957.70","       43346922","          983.78"
"02-Aug-2002","      957.55","      957.55","      935.55","      954.75","       42399615","         1008.81"
"05-Aug-2002","      954.90","      966.50","      953.90","      963.25","       42315175","          996.10"
"06-Aug-2002","      963.30","      969.55","      955.40","      966.65","       40644012","          960.16"
"07-Aug-2002","      967.70","      978.60","      966.55","      969.10","       44116134","         1120.77"
"08-Aug-2002","      969.15","      971.75","      951.20","      953.55","       42631668","         1020.17"
"09-Aug-2002","      953.80","      963.85","      948.00","      961.95","       53339216","         1270.86"
"12-Aug-2002","      961.15","      971.55","      961.15","      969.85","       38876795","          958.44"
"13-Aug-2002","      970.40","      977.20","      969.90","      976.05","       26756958","          632.35"
"14-Aug-2002","      976.05","      976.25","      967.25","      969.65","       40794287","          940.47"
"16-Aug-2002","      970.75","      981.20","      968.35","      979.25","       33890407","          876.07"
"19-Aug-2002","      979.40","      983.55","      978.20","      979.85","       29704038","          751.33"
"20-Aug-2002","      979.75","      990.85","      979.05","      988.55","       41504172","         1034.75"
"21-Aug-2002","      988.60","      994.25","      984.35","      988.45","       55111392","         1370.13"
"22-Aug-2002","      988.55","      995.30","      983.45","      985.70","       40653997","         1136.47"
"23-Aug-2002","      985.75","      996.40","      984.70","      995.20","       39913412","         1375.13"
"26-Aug-2002","      992.40","     1001.45","      986.15","      998.85","       45092815","         1204.89"
"27-Aug-2002","      998.85","     1003.30","      985.70","      987.70","       54473165","         1644.85"
"28-Aug-2002","      987.35","      988.10","      981.10","      985.70","       44209404","         1160.35"
"29-Aug-2002","      985.85","      989.40","      981.45","      987.25","       75078066","         1891.68"
"30-Aug-2002","      987.65","     1012.75","      986.70","     1010.60","       70534773","         1721.88"
"02-Sep-2002","     1010.90","     1024.65","     1010.85","     1013.50","       56393644","         1336.13"
"03-Sep-2002","     1013.65","     1014.80","      999.40","     1001.10","       44809812","         1118.01"
"04-Sep-2002","     1000.70","     1008.80","      990.85","     1006.95","       53158549","         1352.68"
"05-Sep-2002","     1006.90","     1013.45","     1004.20","     1008.60","       57436407","         1667.00"
"06-Sep-2002","     1008.45","     1008.45","      992.70","      995.20","       45009048","         1328.48"
"09-Sep-2002","      992.05","     1005.85","      985.25","      998.55","       51864825","         1597.74"
"11-Sep-2002","      998.60","     1002.35","      993.35","      998.85","       44180814","         1410.78"
"12-Sep-2002","      998.95","     1005.15","      998.80","     1001.65","       43058940","         1106.25"
"13-Sep-2002","     1001.40","     1001.40","      989.85","      992.00","       31250206","          871.92"
"16-Sep-2002","      991.75","      997.00","      983.55","      985.75","       30548896","          889.45"
"17-Sep-2002","      985.75","      996.80","      985.75","      994.90","       35811735","         1034.67"
"18-Sep-2002","      994.15","      994.15","      981.60","      983.60","       35931214","         1097.64"
"19-Sep-2002","      983.45","      985.25","      970.80","      976.05","       40460954","         1186.45"
"20-Sep-2002","      975.60","      975.60","      960.70","      969.60","       46970014","         1149.06"
"23-Sep-2002","      969.85","      974.75","      967.35","      970.30","       39800308","         1081.10"
"24-Sep-2002","      969.95","      969.95","      960.20","      966.20","       40927813","         1079.52"
"25-Sep-2002","      964.65","      971.85","      960.50","      970.05","       44112468","         1183.02"
"26-Sep-2002","      970.10","      976.25","      968.25","      969.90","       29510252","          857.92"
"27-Sep-2002","      969.95","      978.00","      969.25","      976.45","       48529490","         1282.19"
"30-Sep-2002","      976.15","      976.15","      961.55","      963.15","       38959112","         1028.47"
"01-Oct-2002","      961.15","      964.20","      950.30","      955.20","       43093930","         1205.37"
"03-Oct-2002","      955.35","      957.90","      945.80","      948.20","       41043857","         1163.05"
"04-Oct-2002","      948.10","      951.80","      944.50","      948.20","       44508105","         1109.34"
"07-Oct-2002","      947.80","      956.35","      946.25","      954.75","       40189307","          960.94"
"08-Oct-2002","      954.80","      963.15","      952.50","      960.80","       54859797","         1335.50"
"09-Oct-2002","      960.85","      968.75","      952.95","      954.75","       46565044","         1223.39"
"10-Oct-2002","      954.80","      960.45","      945.00","      958.45","       47794544","         1695.98"
"11-Oct-2002","      958.45","      973.50","      958.45","      971.05","       50971734","         1536.74"
"14-Oct-2002","      971.50","      976.50","      969.00","      972.45","       40659614","         1371.41"
"16-Oct-2002","      972.90","      983.60","      971.70","      973.60","       49810083","         1547.95"
"17-Oct-2002","      973.70","      976.05","      966.55","      973.30","       56768806","         1695.90"
"18-Oct-2002","      973.80","      982.50","      968.80","      971.65","       52619622","         1678.75"
"21-Oct-2002","      971.75","      976.20","      965.65","      967.35","       32914353","         1109.05"
"22-Oct-2002","      967.50","      976.35","      961.65","      962.50","       35375332","         1131.33"
"23-Oct-2002","      962.90","      963.75","      955.45","      957.35","       50462667","         1436.70"
"24-Oct-2002","      957.70","      959.80","      945.00","      946.90","       38784328","         1212.82"
"25-Oct-2002","      946.80","      946.80","      929.25","      932.20","       50212164","         1487.21"
"28-Oct-2002","      932.35","      934.90","      920.10","      922.70","       41855140","         1110.36"
"29-Oct-2002","      922.55","      939.70","      921.65","      936.90","       63152064","         1758.03"
"30-Oct-2002","      936.15","      944.35","      935.90","      937.75","       59331163","         1454.94"
"31-Oct-2002","      937.35","      953.30","      937.05","      951.40","      101284389","         2552.40"
"01-Nov-2002","      951.45","      956.95","      946.40","      951.45","       81886663","         2104.43"
"04-Nov-2002","      951.60","      965.50","      951.60","      962.10","       20401035","          556.31"
"05-Nov-2002","      962.85","      963.70","      957.20","      962.30","       46548237","         1509.69"
"07-Nov-2002","      962.35","      970.20","      957.95","      960.70","       61354415","         2033.24"
"08-Nov-2002","      960.50","      960.95","      954.35","      956.95","       47446182","         1349.49"
"11-Nov-2002","      957.55","      958.55","      952.10","      954.05","       43589114","         1168.17"
"12-Nov-2002","      953.90","      960.85","      948.05","      959.85","       44778171","         1368.55"
"13-Nov-2002","      960.35","      965.75","      956.90","      962.65","       50761991","         1572.84"
"14-Nov-2002","      964.15","      974.10","      963.50","      971.90","       62899686","         2077.13"
"15-Nov-2002","      972.30","      992.05","      972.30","      990.35","       71314009","         2276.78"
"18-Nov-2002","      990.35","     1000.30","      989.05","      996.85","       65778859","         2021.86"
"20-Nov-2002","      996.85","     1007.20","      992.30","     1001.60","       79534922","         2773.01"
"21-Nov-2002","     1001.80","     1012.75","     1001.80","     1008.75","       70834273","         2373.86"
"22-Nov-2002","     1009.50","     1026.00","     1009.50","     1020.15","       82797325","         2956.91"
"25-Nov-2002","     1020.90","     1030.35","     1017.50","     1026.20","       65195626","         2094.59"
"26-Nov-2002","     1026.40","     1040.45","     1026.00","     1036.15","       78128618","         2518.63"
"27-Nov-2002","     1036.35","     1042.20","     1027.70","     1031.10","       68616818","         2560.95"
"28-Nov-2002","     1031.25","     1051.75","     1031.25","     1049.70","       75687832","         2460.37"
"29-Nov-2002","     1049.55","     1057.45","     1040.95","     1050.15","       62330269","         1799.40"
"02-Dec-2002","     1050.15","     1070.15","     1050.15","     1067.90","       74959263","         2228.38"
"03-Dec-2002","     1067.70","     1075.75","     1051.80","     1055.00","       76920329","         2438.80"
"04-Dec-2002","     1055.75","     1055.75","     1034.10","     1036.40","       63804437","         2311.45"
"05-Dec-2002","     1036.75","     1052.45","     1036.75","     1045.95","       66830738","         2128.22"
"06-Dec-2002","     1047.55","     1072.25","     1047.55","     1069.80","       86984722","         2327.46"
"09-Dec-2002","     1070.50","     1085.75","     1054.95","     1058.65","       98466325","         3128.86"
"10-Dec-2002","     1058.35","     1066.10","     1045.65","     1063.70","       74261316","         2284.83"
"11-Dec-2002","     1064.10","     1076.95","     1062.30","     1069.75","       75858834","         2861.61"
"12-Dec-2002","     1069.95","     1078.85","     1066.80","     1077.00","       64366654","         2332.59"
"13-Dec-2002","     1074.45","     1087.35","     1074.45","     1086.20","       59302311","         2135.39"
"16-Dec-2002","     1089.00","     1100.00","     1075.55","     1078.45","       66320701","         2186.64"
"17-Dec-2002","     1078.70","     1084.95","     1069.00","     1073.25","       54160964","         1745.63"
"18-Dec-2002","     1073.20","     1083.65","     1072.85","     1077.95","       58440571","         1908.32"
"19-Dec-2002","     1077.85","     1079.90","     1070.50","     1076.00","       60426570","         2010.98"
"20-Dec-2002","     1075.45","     1084.95","     1075.40","     1079.30","       48150321","         1658.56"
"23-Dec-2002","     1079.30","     1082.60","     1073.35","     1076.00","       39095304","         1287.35"
"24-Dec-2002","     1075.95","     1087.00","     1072.65","     1085.00","       46070600","         1577.30"
"26-Dec-2002","     1085.05","     1100.40","     1085.05","     1094.80","       70340712","         2216.49"
"27-Dec-2002","     1095.65","     1103.95","     1095.60","     1098.40","       61404780","         1956.21"
"30-Dec-2002","     1095.80","     1095.80","     1084.35","     1091.95","       47674403","         1556.32"
"31-Dec-2002","     1091.85","     1100.10","     1091.70","     1093.50","       46467775","         1580.75"
"01-Jan-2003","     1093.60","     1102.10","     1093.60","     1100.15","       38958168","         1325.90"
"02-Jan-2003","     1100.55","     1105.60","     1091.20","     1093.05","       63892238","         2027.64"
"03-Jan-2003","     1094.45","     1099.85","     1087.30","     1089.60","       61476283","         2048.49"
"06-Jan-2003","     1089.75","     1093.05","     1081.25","     1084.35","       47347534","         1687.65"
"07-Jan-2003","     1084.40","     1089.85","     1078.95","     1081.80","       53731411","         1810.73"
"08-Jan-2003","     1082.40","     1091.45","     1082.30","     1089.35","       51031790","         1656.00"
"09-Jan-2003","     1089.75","     1099.15","     1087.75","     1097.35","       44479270","         1435.45"
"10-Jan-2003","     1097.60","     1103.25","     1077.40","     1080.25","       54047778","         2317.79"
"13-Jan-2003","     1080.25","     1080.40","     1070.75","     1073.75","       46771066","         1776.28"
"14-Jan-2003","     1072.70","     1080.80","     1070.30","     1078.95","       44511095","         1719.38"
"15-Jan-2003","     1077.90","     1087.50","     1077.80","     1085.00","       45491014","         1882.31"
"16-Jan-2003","     1085.05","     1091.35","     1083.95","     1088.35","       45419748","         1604.41"
"17-Jan-2003","     1089.30","     1090.25","     1083.20","     1086.50","       47498203","         1707.84"
"20-Jan-2003","     1086.25","     1087.00","     1074.20","     1076.35","       44276855","         1299.12"
"21-Jan-2003","     1076.30","     1080.50","     1074.10","     1077.90","       50161614","         1407.43"
"22-Jan-2003","     1078.45","     1086.20","     1073.60","     1082.90","       48868230","         1337.83"
"23-Jan-2003","     1081.40","     1083.15","     1069.05","     1070.90","       59861682","         1674.96"
"24-Jan-2003","     1070.60","     1075.20","     1053.40","     1056.05","       61550716","         1886.71"
"27-Jan-2003","     1057.80","     1059.35","     1030.35","     1037.65","       63980714","         1828.36"
"28-Jan-2003","     1036.35","     1047.95","     1026.75","     1046.20","       69969592","         1828.21"
"29-Jan-2003","     1059.80","     1059.80","     1033.30","     1037.20","       71658988","         1784.76"
"30-Jan-2003","     1037.15","     1050.55","     1031.35","     1034.60","       79530492","         2210.42"
"31-Jan-2003","     1034.75","     1044.25","     1026.20","     1041.85","       76707456","         2019.35"
"03-Feb-2003","     1040.25","     1056.60","     1036.50","     1055.30","       47032852","         1480.04"
"04-Feb-2003","     1056.55","     1063.70","     1050.45","     1054.80","       57858399","         1625.58"
"05-Feb-2003","     1054.30","     1054.65","     1041.75","     1047.40","       53799329","         1477.70"
"06-Feb-2003","     1047.25","     1065.95","     1043.70","     1063.60","       48003528","         1439.82"
"07-Feb-2003","     1063.75","     1065.80","     1055.50","     1057.50","       55925333","         1605.44"
"10-Feb-2003","     1058.20","     1058.75","     1047.15","     1048.60","       42872573","         1363.80"
"11-Feb-2003","     1048.60","     1055.80","     1044.55","     1048.00","       47493149","         1617.79"
"12-Feb-2003","     1048.15","     1051.00","     1040.40","     1044.45","       53197866","         1768.60"
"14-Feb-2003","     1044.45","     1047.05","     1034.10","     1036.00","       43897560","         1409.38"
"17-Feb-2003","     1036.20","     1060.50","     1036.20","     1058.20","       49290270","         1563.03"
"18-Feb-2003","     1058.95","     1065.15","     1057.60","     1059.30","       48386712","         1474.17"
"19-Feb-2003","     1059.30","     1068.80","     1059.30","     1064.30","       45848907","         1481.93"
"20-Feb-2003","     1064.15","     1071.70","     1058.35","     1065.60","       51011262","         1558.59"
"21-Feb-2003","     1065.60","     1069.20","     1061.10","     1066.15","       49463111","         1611.82"
"24-Feb-2003","     1066.20","     1075.50","     1066.20","     1070.15","       45246292","         1387.94"
"25-Feb-2003","     1070.10","     1073.25","     1054.90","     1055.55","       34610805","         1126.78"
"26-Feb-2003","     1055.60","     1059.60","     1048.20","     1049.65","       57563920","         1565.48"
"27-Feb-2003","     1049.60","     1057.45","     1044.90","     1052.95","       63410023","         1857.62"
"28-Feb-2003","     1053.65","     1068.65","     1053.65","     1063.40","       82249558","         2536.28"
"03-Mar-2003","     1063.55","     1070.85","     1057.55","     1058.85","       46368797","         1534.22"
"04-Mar-2003","     1058.70","     1058.70","     1045.20","     1046.60","       37230678","         1163.12"
"05-Mar-2003","     1046.55","     1046.55","     1029.90","     1040.70","       52522971","         1544.73"
"06-Mar-2003","     1040.30","     1040.75","     1029.55","     1031.25","       41244807","         1271.17"
"07-Mar-2003","     1031.05","     1031.05","     1014.30","     1017.10","       45653477","         1326.94"
"10-Mar-2003","     1017.10","     1021.50","     1004.35","     1006.70","       41937474","         1328.23"
"11-Mar-2003","     1006.65","     1016.70","      998.95","     1014.55","       49640682","         1453.30"
"12-Mar-2003","     1014.25","     1017.75","     1000.05","     1001.70","       44964940","         1374.57"
"13-Mar-2003","     1001.50","     1006.40","      994.20","      999.65","       47582037","         1421.85"
"17-Mar-2003","      999.70","     1000.85","      982.70","      993.00","       43454602","         1283.69"
"19-Mar-2003","      993.35","     1011.45","      992.90","     1003.90","       47894712","         1511.33"
"20-Mar-2003","     1003.45","     1028.90","     1001.75","     1025.25","       62394776","         1933.37"
"21-Mar-2003","     1025.55","     1033.70","     1022.05","     1030.55","       50206057","         1722.55"
"22-Mar-2003","     1030.60","     1039.80","     1030.60","     1037.15","       19834836","          632.99"
"24-Mar-2003","     1037.15","     1038.55","     1011.95","     1013.90","       42047884","         1389.08"
"25-Mar-2003","     1013.50","     1013.50","      998.40","     1011.30","       46533129","         1503.99"
"26-Mar-2003","     1011.55","     1019.90","     1004.85","     1013.85","       40991502","         1257.20"
"27-Mar-2003","     1013.90","     1013.90","      999.60","     1002.70","       50307563","         1368.17"
"28-Mar-2003","     1002.80","     1006.30","      996.75","     1000.60","       41726885","         1157.82"
"31-Mar-2003","     1000.60","     1000.60","      974.10","      978.20","       41575833","         1207.43"
