"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"31-Mar-2010","-","-","-","     3842.47","-","-"
"01-Apr-2010","-","-","-","     3856.23","-","-"
"05-Apr-2010","-","-","-","     3918.88","-","-"
"06-Apr-2010","-","-","-","     3936.95","-","-"
"07-Apr-2010","-","-","-","     3919.85","-","-"
"08-Apr-2010","-","-","-","     3871.73","-","-"
"09-Apr-2010","-","-","-","     3938.01","-","-"
"12-Apr-2010","-","-","-","     3905.72","-","-"
"13-Apr-2010","-","-","-","     3866.53","-","-"
"15-Apr-2010","-","-","-","     3816.22","-","-"
"16-Apr-2010","-","-","-","     3809.07","-","-"
"19-Apr-2010","-","-","-","     3805.32","-","-"
"20-Apr-2010","-","-","-","     3856.29","-","-"
"21-Apr-2010","-","-","-","     3939.59","-","-"
"22-Apr-2010","-","-","-","     3914.38","-","-"
"23-Apr-2010","-","-","-","     3973.93","-","-"
"26-Apr-2010","-","-","-","     4023.14","-","-"
"27-Apr-2010","-","-","-","     3993.44","-","-"
"28-Apr-2010","-","-","-","     3924.97","-","-"
"29-Apr-2010","-","-","-","     3992.37","-","-"
"30-Apr-2010","-","-","-","     4011.20","-","-"
"03-May-2010","-","-","-","     3972.02","-","-"
"04-May-2010","-","-","-","     3912.43","-","-"
"05-May-2010","-","-","-","     3893.21","-","-"
"06-May-2010","-","-","-","     3872.82","-","-"
"07-May-2010","-","-","-","     3747.37","-","-"
"10-May-2010","-","-","-","     3930.23","-","-"
"11-May-2010","-","-","-","     3925.05","-","-"
"12-May-2010","-","-","-","     3974.97","-","-"
"13-May-2010","-","-","-","     4012.64","-","-"
"14-May-2010","-","-","-","     3958.30","-","-"
"17-May-2010","-","-","-","     3928.68","-","-"
"18-May-2010","-","-","-","     3905.65","-","-"
"19-May-2010","-","-","-","     3749.43","-","-"
"20-May-2010","-","-","-","     3773.81","-","-"
"21-May-2010","-","-","-","     3748.05","-","-"
"24-May-2010","-","-","-","     3731.41","-","-"
"25-May-2010","-","-","-","     3646.35","-","-"
"26-May-2010","-","-","-","     3714.95","-","-"
"27-May-2010","-","-","-","     3824.41","-","-"
"28-May-2010","-","-","-","     3855.97","-","-"
"31-May-2010","-","-","-","     3878.07","-","-"
"01-Jun-2010","-","-","-","     3770.96","-","-"
"02-Jun-2010","-","-","-","     3790.31","-","-"
"03-Jun-2010","-","-","-","     3874.77","-","-"
"04-Jun-2010","-","-","-","     3877.06","-","-"
"07-Jun-2010","-","-","-","     3813.32","-","-"
"08-Jun-2010","-","-","-","     3773.91","-","-"
"09-Jun-2010","-","-","-","     3799.49","-","-"
"10-Jun-2010","-","-","-","     3833.69","-","-"
"11-Jun-2010","-","-","-","     3884.36","-","-"
"14-Jun-2010","-","-","-","     3923.71","-","-"
"15-Jun-2010","-","-","-","     3915.59","-","-"
"16-Jun-2010","-","-","-","     3916.27","-","-"
"17-Jun-2010","-","-","-","     3938.55","-","-"
"18-Jun-2010","-","-","-","     3918.40","-","-"
"21-Jun-2010","-","-","-","     4002.79","-","-"
"22-Jun-2010","-","-","-","     3979.20","-","-"
"23-Jun-2010","-","-","-","     4001.42","-","-"
"24-Jun-2010","-","-","-","     3973.03","-","-"
"25-Jun-2010","-","-","-","     3893.53","-","-"
"28-Jun-2010","-","-","-","     3929.09","-","-"
"29-Jun-2010","-","-","-","     3859.07","-","-"
"30-Jun-2010","-","-","-","     3905.33","-","-"
"01-Jul-2010","-","-","-","     3867.54","-","-"
"02-Jul-2010","-","-","-","     3869.23","-","-"
"05-Jul-2010","-","-","-","     3878.59","-","-"
"06-Jul-2010","-","-","-","     3951.22","-","-"
"07-Jul-2010","-","-","-","     3898.76","-","-"
"08-Jul-2010","-","-","-","     3942.34","-","-"
"09-Jul-2010","-","-","-","     4018.85","-","-"
"12-Jul-2010","-","-","-","     4071.45","-","-"
"13-Jul-2010","-","-","-","     4097.09","-","-"
"14-Jul-2010","-","-","-","     4093.83","-","-"
"15-Jul-2010","-","-","-","     4100.25","-","-"
"16-Jul-2010","-","-","-","     4142.79","-","-"
"19-Jul-2010","-","-","-","     4148.53","-","-"
"20-Jul-2010","-","-","-","     4133.55","-","-"
"21-Jul-2010","-","-","-","     4130.01","-","-"
"22-Jul-2010","-","-","-","     4149.95","-","-"
"23-Jul-2010","-","-","-","     4172.58","-","-"
"26-Jul-2010","-","-","-","     4165.08","-","-"
"27-Jul-2010","-","-","-","     4173.48","-","-"
"28-Jul-2010","-","-","-","     4142.66","-","-"
"29-Jul-2010","-","-","-","     4186.51","-","-"
"30-Jul-2010","-","-","-","     4162.03","-","-"
"02-Aug-2010","-","-","-","     4227.26","-","-"
