"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"01-Aug-2008","-","-","-","     2324.70","-","-"
"04-Aug-2008","-","-","-","     2343.74","-","-"
"05-Aug-2008","-","-","-","     2506.32","-","-"
"06-Aug-2008","-","-","-","     2532.53","-","-"
"07-Aug-2008","-","-","-","     2550.67","-","-"
"08-Aug-2008","-","-","-","     2609.86","-","-"
"11-Aug-2008","-","-","-","     2701.25","-","-"
"12-Aug-2008","-","-","-","     2605.47","-","-"
"13-Aug-2008","-","-","-","     2559.28","-","-"
"14-Aug-2008","-","-","-","     2446.51","-","-"
"18-Aug-2008","-","-","-","     2436.83","-","-"
"19-Aug-2008","-","-","-","     2421.68","-","-"
"20-Aug-2008","-","-","-","     2440.29","-","-"
"21-Aug-2008","-","-","-","     2328.46","-","-"
"22-Aug-2008","-","-","-","     2379.37","-","-"
"25-Aug-2008","-","-","-","     2414.07","-","-"
"26-Aug-2008","-","-","-","     2452.17","-","-"
"27-Aug-2008","-","-","-","     2407.59","-","-"
"28-Aug-2008","-","-","-","     2354.58","-","-"
"29-Aug-2008","-","-","-","     2512.31","-","-"
"01-Sep-2008","-","-","-","     2508.10","-","-"
"02-Sep-2008","-","-","-","     2652.58","-","-"
"04-Sep-2008","-","-","-","     2616.57","-","-"
"05-Sep-2008","-","-","-","     2498.15","-","-"
"08-Sep-2008","-","-","-","     2591.12","-","-"
"09-Sep-2008","-","-","-","     2573.68","-","-"
"10-Sep-2008","-","-","-","     2550.88","-","-"
"11-Sep-2008","-","-","-","     2511.76","-","-"
"12-Sep-2008","-","-","-","     2438.36","-","-"
"15-Sep-2008","-","-","-","     2349.33","-","-"
"16-Sep-2008","-","-","-","     2354.90","-","-"
"17-Sep-2008","-","-","-","     2271.11","-","-"
"18-Sep-2008","-","-","-","     2331.86","-","-"
"19-Sep-2008","-","-","-","     2487.23","-","-"
"22-Sep-2008","-","-","-","     2481.00","-","-"
"23-Sep-2008","-","-","-","     2373.41","-","-"
"24-Sep-2008","-","-","-","     2422.27","-","-"
"25-Sep-2008","-","-","-","     2424.89","-","-"
"26-Sep-2008","-","-","-","     2332.17","-","-"
"29-Sep-2008","-","-","-","     2180.38","-","-"
"30-Sep-2008","-","-","-","     2291.04","-","-"
"01-Oct-2008","-","-","-","     2359.05","-","-"
"03-Oct-2008","-","-","-","     2253.17","-","-"
"06-Oct-2008","-","-","-","     2126.00","-","-"
"07-Oct-2008","-","-","-","     2060.26","-","-"
"08-Oct-2008","-","-","-","     1989.10","-","-"
"10-Oct-2008","-","-","-","     1768.39","-","-"
"13-Oct-2008","-","-","-","     1999.56","-","-"
"14-Oct-2008","-","-","-","     2020.18","-","-"
"15-Oct-2008","-","-","-","     1939.22","-","-"
"16-Oct-2008","-","-","-","     1924.77","-","-"
"17-Oct-2008","-","-","-","     1829.40","-","-"
"20-Oct-2008","-","-","-","     1862.12","-","-"
"21-Oct-2008","-","-","-","     1925.45","-","-"
"22-Oct-2008","-","-","-","     1830.73","-","-"
"23-Oct-2008","-","-","-","     1777.78","-","-"
"24-Oct-2008","-","-","-","     1534.70","-","-"
"27-Oct-2008","-","-","-","     1513.29","-","-"
"28-Oct-2008","-","-","-","     1596.52","-","-"
"29-Oct-2008","-","-","-","     1575.56","-","-"
"31-Oct-2008","-","-","-","     1709.25","-","-"
"03-Nov-2008","-","-","-","     1831.06","-","-"
"04-Nov-2008","-","-","-","     1952.07","-","-"
"05-Nov-2008","-","-","-","     1915.48","-","-"
"06-Nov-2008","-","-","-","     1862.05","-","-"
"07-Nov-2008","-","-","-","     1863.72","-","-"
"10-Nov-2008","-","-","-","     1955.81","-","-"
"11-Nov-2008","-","-","-","     1812.46","-","-"
"12-Nov-2008","-","-","-","     1721.87","-","-"
"14-Nov-2008","-","-","-","     1690.74","-","-"
"17-Nov-2008","-","-","-","     1588.83","-","-"
"18-Nov-2008","-","-","-","     1508.07","-","-"
"19-Nov-2008","-","-","-","     1460.87","-","-"
"20-Nov-2008","-","-","-","     1374.35","-","-"
"21-Nov-2008","-","-","-","     1424.07","-","-"
"24-Nov-2008","-","-","-","     1390.29","-","-"
"25-Nov-2008","-","-","-","     1374.74","-","-"
"26-Nov-2008","-","-","-","     1466.93","-","-"
"28-Nov-2008","-","-","-","     1484.62","-","-"
"01-Dec-2008","-","-","-","     1435.57","-","-"
"02-Dec-2008","-","-","-","     1442.57","-","-"
"03-Dec-2008","-","-","-","     1460.29","-","-"
"04-Dec-2008","-","-","-","     1548.66","-","-"
"05-Dec-2008","-","-","-","     1528.10","-","-"
"08-Dec-2008","-","-","-","     1546.53","-","-"
"10-Dec-2008","-","-","-","     1607.86","-","-"
"11-Dec-2008","-","-","-","     1625.46","-","-"
"12-Dec-2008","-","-","-","     1635.66","-","-"
"15-Dec-2008","-","-","-","     1687.54","-","-"
"16-Dec-2008","-","-","-","     1720.83","-","-"
"17-Dec-2008","-","-","-","     1713.45","-","-"
"18-Dec-2008","-","-","-","     1828.17","-","-"
"19-Dec-2008","-","-","-","     1832.66","-","-"
"22-Dec-2008","-","-","-","     1774.71","-","-"
"23-Dec-2008","-","-","-","     1684.09","-","-"
"24-Dec-2008","-","-","-","     1706.91","-","-"
"26-Dec-2008","-","-","-","     1658.28","-","-"
"29-Dec-2008","-","-","-","     1721.87","-","-"
"30-Dec-2008","-","-","-","     1766.91","-","-"
"31-Dec-2008","-","-","-","     1738.42","-","-"
"01-Jan-2009","-","-","-","     1786.56","-","-"
"02-Jan-2009","-","-","-","     1836.10","-","-"
"05-Jan-2009","-","-","-","     1906.03","-","-"
"06-Jan-2009","-","-","-","     1948.30","-","-"
"07-Jan-2009","-","-","-","     1785.05","-","-"
"09-Jan-2009","-","-","-","     1730.65","-","-"
"12-Jan-2009","-","-","-","     1659.70","-","-"
"13-Jan-2009","-","-","-","     1622.54","-","-"
"14-Jan-2009","-","-","-","     1654.99","-","-"
"15-Jan-2009","-","-","-","     1560.14","-","-"
"16-Jan-2009","-","-","-","     1603.92","-","-"
"19-Jan-2009","-","-","-","     1589.05","-","-"
"20-Jan-2009","-","-","-","     1538.25","-","-"
"21-Jan-2009","-","-","-","     1475.24","-","-"
"22-Jan-2009","-","-","-","     1477.41","-","-"
"23-Jan-2009","-","-","-","     1404.95","-","-"
"27-Jan-2009","-","-","-","     1436.83","-","-"
"28-Jan-2009","-","-","-","     1509.65","-","-"
"29-Jan-2009","-","-","-","     1529.66","-","-"
"30-Jan-2009","-","-","-","     1539.88","-","-"
"02-Feb-2009","-","-","-","     1457.32","-","-"
"03-Feb-2009","-","-","-","     1461.55","-","-"
"04-Feb-2009","-","-","-","     1455.12","-","-"
"05-Feb-2009","-","-","-","     1442.06","-","-"
"06-Feb-2009","-","-","-","     1478.61","-","-"
"09-Feb-2009","-","-","-","     1533.10","-","-"
"10-Feb-2009","-","-","-","     1549.54","-","-"
"11-Feb-2009","-","-","-","     1554.76","-","-"
"12-Feb-2009","-","-","-","     1538.32","-","-"
"13-Feb-2009","-","-","-","     1569.64","-","-"
"16-Feb-2009","-","-","-","     1499.97","-","-"
"17-Feb-2009","-","-","-","     1436.97","-","-"
"18-Feb-2009","-","-","-","     1412.94","-","-"
"19-Feb-2009","-","-","-","     1400.75","-","-"
"20-Feb-2009","-","-","-","     1345.78","-","-"
"24-Feb-2009","-","-","-","     1333.14","-","-"
"25-Feb-2009","-","-","-","     1346.15","-","-"
"26-Feb-2009","-","-","-","     1312.38","-","-"
"27-Feb-2009","-","-","-","     1330.29","-","-"
"02-Mar-2009","-","-","-","     1251.93","-","-"
"03-Mar-2009","-","-","-","     1229.28","-","-"
"04-Mar-2009","-","-","-","     1216.12","-","-"
"05-Mar-2009","-","-","-","     1150.38","-","-"
"06-Mar-2009","-","-","-","     1153.35","-","-"
"09-Mar-2009","-","-","-","     1129.94","-","-"
"12-Mar-2009","-","-","-","     1178.80","-","-"
"13-Mar-2009","-","-","-","     1252.38","-","-"
"16-Mar-2009","-","-","-","     1288.42","-","-"
"17-Mar-2009","-","-","-","     1269.55","-","-"
"18-Mar-2009","-","-","-","     1309.78","-","-"
"19-Mar-2009","-","-","-","     1333.02","-","-"
"20-Mar-2009","-","-","-","     1299.10","-","-"
"23-Mar-2009","-","-","-","     1383.72","-","-"
"24-Mar-2009","-","-","-","     1409.85","-","-"
"25-Mar-2009","-","-","-","     1463.17","-","-"
"26-Mar-2009","-","-","-","     1520.94","-","-"
"27-Mar-2009","-","-","-","     1555.88","-","-"
"30-Mar-2009","-","-","-","     1422.10","-","-"
