"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"29-Jul-2013","-","-","-","     5154.70","-","-"
"30-Jul-2013","-","-","-","     5087.76","-","-"
"31-Jul-2013","-","-","-","     4961.40","-","-"
"01-Aug-2013","-","-","-","     5074.12","-","-"
"02-Aug-2013","-","-","-","     5017.78","-","-"
"05-Aug-2013","-","-","-","     5061.17","-","-"
"06-Aug-2013","-","-","-","     4843.91","-","-"
"07-Aug-2013","-","-","-","     4841.73","-","-"
"08-Aug-2013","-","-","-","     4890.41","-","-"
"12-Aug-2013","-","-","-","     4860.41","-","-"
"13-Aug-2013","-","-","-","     5022.70","-","-"
"14-Aug-2013","-","-","-","     5026.45","-","-"
"16-Aug-2013","-","-","-","     4722.76","-","-"
"19-Aug-2013","-","-","-","     4554.50","-","-"
"20-Aug-2013","-","-","-","     4585.48","-","-"
"21-Aug-2013","-","-","-","     4612.24","-","-"
"22-Aug-2013","-","-","-","     4603.50","-","-"
"23-Aug-2013","-","-","-","     4713.93","-","-"
"26-Aug-2013","-","-","-","     4649.86","-","-"
"27-Aug-2013","-","-","-","     4380.39","-","-"
"28-Aug-2013","-","-","-","     4316.34","-","-"
"29-Aug-2013","-","-","-","     4426.40","-","-"
"30-Aug-2013","-","-","-","     4467.33","-","-"
"02-Sep-2013","-","-","-","     4513.38","-","-"
"03-Sep-2013","-","-","-","     4242.30","-","-"
"04-Sep-2013","-","-","-","     4352.50","-","-"
"05-Sep-2013","-","-","-","     4798.47","-","-"
"06-Sep-2013","-","-","-","     4961.78","-","-"
"10-Sep-2013","-","-","-","     5101.26","-","-"
"11-Sep-2013","-","-","-","     5177.79","-","-"
"12-Sep-2013","-","-","-","     5053.34","-","-"
"13-Sep-2013","-","-","-","     5084.34","-","-"
"16-Sep-2013","-","-","-","     5193.63","-","-"
"17-Sep-2013","-","-","-","     5142.15","-","-"
"18-Sep-2013","-","-","-","     5221.38","-","-"
"19-Sep-2013","-","-","-","     5571.00","-","-"
"20-Sep-2013","-","-","-","     5339.40","-","-"
"23-Sep-2013","-","-","-","     5103.42","-","-"
"24-Sep-2013","-","-","-","     5095.39","-","-"
"25-Sep-2013","-","-","-","     5031.92","-","-"
"26-Sep-2013","-","-","-","     5041.95","-","-"
"27-Sep-2013","-","-","-","     4952.18","-","-"
"30-Sep-2013","-","-","-","     4823.79","-","-"
"01-Oct-2013","-","-","-","     4955.16","-","-"
"03-Oct-2013","-","-","-","     5147.90","-","-"
"04-Oct-2013","-","-","-","     5131.97","-","-"
"07-Oct-2013","-","-","-","     5078.03","-","-"
"08-Oct-2013","-","-","-","     5123.81","-","-"
"09-Oct-2013","-","-","-","     5234.37","-","-"
"10-Oct-2013","-","-","-","     5201.69","-","-"
"11-Oct-2013","-","-","-","     5358.69","-","-"
"14-Oct-2013","-","-","-","     5396.60","-","-"
"15-Oct-2013","-","-","-","     5248.26","-","-"
"17-Oct-2013","-","-","-","     5235.41","-","-"
"18-Oct-2013","-","-","-","     5453.03","-","-"
"21-Oct-2013","-","-","-","     5511.45","-","-"
"22-Oct-2013","-","-","-","     5527.20","-","-"
"23-Oct-2013","-","-","-","     5540.19","-","-"
"24-Oct-2013","-","-","-","     5545.53","-","-"
"25-Oct-2013","-","-","-","     5526.50","-","-"
"28-Oct-2013","-","-","-","     5483.04","-","-"
"29-Oct-2013","-","-","-","     5725.53","-","-"
"30-Oct-2013","-","-","-","     5735.45","-","-"
"31-Oct-2013","-","-","-","     5787.79","-","-"
"01-Nov-2013","-","-","-","     5821.83","-","-"
"03-Nov-2013","-","-","-","     5810.08","-","-"
"05-Nov-2013","-","-","-","     5774.59","-","-"
"06-Nov-2013","-","-","-","     5689.96","-","-"
"07-Nov-2013","-","-","-","     5589.17","-","-"
"08-Nov-2013","-","-","-","     5504.51","-","-"
"11-Nov-2013","-","-","-","     5407.98","-","-"
"12-Nov-2013","-","-","-","     5333.18","-","-"
"13-Nov-2013","-","-","-","     5279.71","-","-"
"14-Nov-2013","-","-","-","     5433.57","-","-"
"18-Nov-2013","-","-","-","     5592.75","-","-"
"19-Nov-2013","-","-","-","     5587.25","-","-"
"20-Nov-2013","-","-","-","     5506.14","-","-"
"21-Nov-2013","-","-","-","     5364.44","-","-"
"22-Nov-2013","-","-","-","     5361.71","-","-"
"25-Nov-2013","-","-","-","     5545.31","-","-"
"26-Nov-2013","-","-","-","     5485.77","-","-"
"27-Nov-2013","-","-","-","     5483.57","-","-"
"28-Nov-2013","-","-","-","     5490.87","-","-"
"29-Nov-2013","-","-","-","     5595.11","-","-"
"02-Dec-2013","-","-","-","     5682.90","-","-"
"03-Dec-2013","-","-","-","     5646.14","-","-"
"04-Dec-2013","-","-","-","     5609.71","-","-"
"05-Dec-2013","-","-","-","     5856.39","-","-"
"06-Dec-2013","-","-","-","     5887.09","-","-"
"09-Dec-2013","-","-","-","     6047.34","-","-"
"10-Dec-2013","-","-","-","     5938.36","-","-"
"11-Dec-2013","-","-","-","     5931.52","-","-"
"12-Dec-2013","-","-","-","     5855.36","-","-"
"13-Dec-2013","-","-","-","     5734.59","-","-"
"16-Dec-2013","-","-","-","     5745.79","-","-"
"17-Dec-2013","-","-","-","     5677.73","-","-"
"18-Dec-2013","-","-","-","     5751.73","-","-"
"19-Dec-2013","-","-","-","     5610.24","-","-"
"20-Dec-2013","-","-","-","     5707.73","-","-"
"23-Dec-2013","-","-","-","     5756.89","-","-"
"24-Dec-2013","-","-","-","     5725.74","-","-"
"26-Dec-2013","-","-","-","     5763.38","-","-"
"27-Dec-2013","-","-","-","     5794.27","-","-"
"30-Dec-2013","-","-","-","     5748.34","-","-"
"31-Dec-2013","-","-","-","     5762.36","-","-"
"01-Jan-2014","-","-","-","     5759.54","-","-"
"02-Jan-2014","-","-","-","     5648.50","-","-"
"03-Jan-2014","-","-","-","     5657.95","-","-"
"06-Jan-2014","-","-","-","     5614.60","-","-"
"07-Jan-2014","-","-","-","     5608.28","-","-"
"08-Jan-2014","-","-","-","     5601.43","-","-"
"09-Jan-2014","-","-","-","     5550.63","-","-"
"10-Jan-2014","-","-","-","     5461.19","-","-"
"13-Jan-2014","-","-","-","     5566.74","-","-"
"14-Jan-2014","-","-","-","     5540.70","-","-"
"15-Jan-2014","-","-","-","     5620.05","-","-"
"16-Jan-2014","-","-","-","     5608.50","-","-"
"17-Jan-2014","-","-","-","     5521.24","-","-"
"20-Jan-2014","-","-","-","     5577.53","-","-"
"21-Jan-2014","-","-","-","     5640.78","-","-"
"22-Jan-2014","-","-","-","     5661.40","-","-"
"23-Jan-2014","-","-","-","     5663.46","-","-"
"24-Jan-2014","-","-","-","     5562.24","-","-"
"27-Jan-2014","-","-","-","     5338.58","-","-"
"28-Jan-2014","-","-","-","     5305.53","-","-"
"29-Jan-2014","-","-","-","     5287.20","-","-"
"30-Jan-2014","-","-","-","     5162.99","-","-"
"31-Jan-2014","-","-","-","     5203.24","-","-"
"03-Feb-2014","-","-","-","     5148.77","-","-"
"04-Feb-2014","-","-","-","     5183.74","-","-"
"05-Feb-2014","-","-","-","     5207.78","-","-"
"06-Feb-2014","-","-","-","     5190.81","-","-"
"07-Feb-2014","-","-","-","     5217.50","-","-"
"10-Feb-2014","-","-","-","     5190.96","-","-"
"11-Feb-2014","-","-","-","     5206.47","-","-"
"12-Feb-2014","-","-","-","     5246.22","-","-"
"13-Feb-2014","-","-","-","     5147.47","-","-"
"14-Feb-2014","-","-","-","     5189.82","-","-"
"17-Feb-2014","-","-","-","     5255.48","-","-"
"18-Feb-2014","-","-","-","     5395.72","-","-"
"19-Feb-2014","-","-","-","     5414.96","-","-"
"20-Feb-2014","-","-","-","     5328.07","-","-"
"21-Feb-2014","-","-","-","     5396.27","-","-"
"24-Feb-2014","-","-","-","     5474.22","-","-"
"25-Feb-2014","-","-","-","     5471.38","-","-"
"26-Feb-2014","-","-","-","     5496.75","-","-"
"28-Feb-2014","-","-","-","     5521.84","-","-"
"03-Mar-2014","-","-","-","     5465.20","-","-"
"04-Mar-2014","-","-","-","     5603.93","-","-"
"05-Mar-2014","-","-","-","     5673.17","-","-"
"06-Mar-2014","-","-","-","     5774.68","-","-"
"07-Mar-2014","-","-","-","     6082.93","-","-"
"10-Mar-2014","-","-","-","     6212.43","-","-"
"11-Mar-2014","-","-","-","     6173.80","-","-"
"12-Mar-2014","-","-","-","     6166.78","-","-"
"13-Mar-2014","-","-","-","     6210.46","-","-"
"14-Mar-2014","-","-","-","     6149.53","-","-"
"18-Mar-2014","-","-","-","     6172.26","-","-"
"19-Mar-2014","-","-","-","     6213.93","-","-"
"20-Mar-2014","-","-","-","     6128.59","-","-"
"21-Mar-2014","-","-","-","     6164.98","-","-"
"22-Mar-2014","-","-","-","     6166.99","-","-"
"24-Mar-2014","-","-","-","     6339.64","-","-"
"25-Mar-2014","-","-","-","     6352.18","-","-"
"26-Mar-2014","-","-","-","     6403.10","-","-"
"27-Mar-2014","-","-","-","     6417.29","-","-"
"28-Mar-2014","-","-","-","     6470.48","-","-"
