"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"16-May-2019","    16004.30","    16154.00","    15939.75","    16103.25","      137331902","         3663.15"
"17-May-2019","    16126.65","    16492.75","    16119.55","    16438.00","      188330121","         5288.50"
"20-May-2019","    16850.70","    17171.30","    16790.55","    17130.50","      208062817","         6838.41"
"21-May-2019","    17192.95","    17243.25","    16853.10","    16874.30","      124828587","         4220.34"
"22-May-2019","    16925.10","    17110.55","    16845.75","    17010.05","      138274212","         5989.70"
"23-May-2019","    17230.45","    17638.50","    16928.95","    16988.45","      265603075","        10081.87"
"24-May-2019","    17136.40","    17445.15","    17063.55","    17404.95","      161079578","         5714.71"
"27-May-2019","    17420.50","    17661.05","    17354.75","    17629.05","      144949682","         4709.27"
"28-May-2019","    17673.50","    17691.95","    17463.65","    17617.60","      160753053","         5027.63"
"29-May-2019","    17547.05","    17594.30","    17470.20","    17493.35","      109757279","         3426.58"
"30-May-2019","    17462.05","    17676.70","    17452.55","    17611.95","      120546659","         4320.97"
"31-May-2019","    17691.85","    17750.40","    17108.40","    17522.20","      137430952","         5355.06"
"03-Jun-2019","    17538.85","    17700.80","    17464.75","    17689.20","       86994637","         3232.27"
"04-Jun-2019","    17620.20","    17763.95","    17613.25","    17665.20","       97469178","         3406.77"
"06-Jun-2019","    17639.40","    17647.45","    17231.00","    17261.35","      164928588","         5693.64"
"07-Jun-2019","    17320.25","    17409.65","    17108.00","    17368.70","      128537472","         4065.30"
"10-Jun-2019","    17461.95","    17532.15","    17242.60","    17343.30","      132664238","         3648.15"
"11-Jun-2019","    17422.85","    17561.20","    17313.80","    17479.85","      124214951","         3356.37"
"12-Jun-2019","    17450.10","    17453.90","    17272.90","    17300.90","       93661240","         3028.73"
"13-Jun-2019","    17228.95","    17280.20","    17066.30","    17243.25","      256844674","         6459.16"
"14-Jun-2019","    17256.65","    17284.85","    16952.10","    17009.00","      205896607","         5647.90"
"17-Jun-2019","    17034.75","    17062.70","    16808.65","    16823.65","      136610500","         4623.55"
"18-Jun-2019","    16858.45","    16985.90","    16783.55","    16854.70","      175326829","         5014.15"
"19-Jun-2019","    16950.75","    17052.20","    16793.00","    16846.85","      185284118","         4823.41"
"20-Jun-2019","    16849.90","    17125.75","    16768.45","    17101.40","      233309628","         5925.29"
"21-Jun-2019","    17121.10","    17121.10","    16941.40","    16984.20","      170668689","         4840.98"
"24-Jun-2019","    17026.90","    17066.20","    16913.95","    16951.90","      113379362","         3130.39"
"25-Jun-2019","    16929.20","    17125.55","    16862.70","    17084.30","      101664466","         3364.89"
"26-Jun-2019","    17065.35","    17279.70","    17040.90","    17253.40","-","-"
"27-Jun-2019","    17272.45","    17441.40","    17252.85","    17314.35","      136285527","         5720.77"
"28-Jun-2019","    17324.55","    17340.30","    17163.10","    17197.00","      118012025","         3941.96"
"01-Jul-2019","    17294.10","    17410.95","    17290.40","    17358.90","       76910636","         2741.77"
"02-Jul-2019","    17386.45","    17393.95","    17189.10","    17259.50","      188632449","         3824.47"
"03-Jul-2019","    17299.30","    17386.35","    17242.90","    17330.90","      155794842","         3893.77"
"04-Jul-2019","    17379.00","    17468.05","    17351.45","    17377.30","      152762897","         3918.89"
"05-Jul-2019","    17396.05","    17453.60","    17287.95","    17353.50","      269251094","         4995.15"
"08-Jul-2019","    17282.80","    17293.70","    16892.45","    16926.30","      245705729","         4898.07"
"09-Jul-2019","    16899.75","    16976.60","    16776.60","    16902.55","      184853874","         4390.08"
"10-Jul-2019","    16930.10","    17009.25","    16865.65","    16902.75","      126338461","         3588.12"
"11-Jul-2019","    16997.65","    17047.20","    16910.90","    16990.15","      119618559","         3558.68"
"12-Jul-2019","    17039.30","    17079.20","    16887.05","    16913.20","      108311038","         4276.83"
"15-Jul-2019","    16980.70","    16983.20","    16763.15","    16811.25","      171087211","         4017.00"
"16-Jul-2019","    16872.00","    16892.25","    16788.50","    16868.25","      316749081","         5883.54"
"17-Jul-2019","    16902.40","    16968.20","    16837.25","    16891.00","      333728805","         6819.03"
"18-Jul-2019","    16852.35","    16888.75","    16678.90","    16707.85","      300021353","         5279.34"
"19-Jul-2019","    16754.60","    16771.40","    16260.60","    16298.35","      231402459","         5607.62"
"22-Jul-2019","    16213.75","    16221.95","    16003.55","    16061.95","      297370360","         6454.54"
"23-Jul-2019","    16097.75","    16149.90","    15973.80","    16037.10","      243433956","         6316.31"
"24-Jul-2019","    16012.90","    16106.35","    15855.60","    15899.80","      178675644","         4569.90"
"25-Jul-2019","    15904.75","    16067.35","    15880.95","    15963.10","      232680094","         5638.06"
"26-Jul-2019","    15982.15","    16192.15","    15937.45","    16161.35","      276593884","         4785.20"
"29-Jul-2019","    16311.35","    16319.05","    16060.10","    16151.30","      228174682","         5676.88"
"30-Jul-2019","    16232.00","    16285.45","    15819.55","    15852.90","      222621805","         6362.39"
"31-Jul-2019","    15724.65","    15969.35","    15686.10","    15917.05","      272591560","         9058.89"
"01-Aug-2019","    15785.50","    15903.60","    15514.00","    15687.40","      197999590","         6033.42"
"02-Aug-2019","    15610.15","    15797.35","    15441.25","    15636.40","      201848756","         6376.02"
"05-Aug-2019","    15466.60","    15481.55","    15213.95","    15342.70","-","-"
"06-Aug-2019","    15275.40","    15651.95","    15258.45","    15586.25","      216658175","         5777.37"
"07-Aug-2019","    15601.15","    15714.50","    15427.05","    15462.50","      248502245","         5824.26"
"08-Aug-2019","    15545.20","    15729.65","    15328.00","    15660.35","      206987218","         5644.53"
"09-Aug-2019","    15774.40","    15954.55","    15746.30","    15852.75","      271974692","         6325.57"
"13-Aug-2019","    15820.90","    15823.10","    15422.15","    15447.65","      272358787","         4962.99"
"14-Aug-2019","    15536.45","    15669.40","    15453.60","    15612.60","      232683001","         4245.71"
"16-Aug-2019","    15561.45","    15782.70","    15451.80","    15760.55","      205981969","         4189.91"
"19-Aug-2019","    15824.25","    15934.75","    15743.70","    15777.25","      183625699","         3643.63"
"20-Aug-2019","    15765.65","    15787.05","    15557.75","    15638.45","      222806805","         4063.38"
"21-Aug-2019","    15654.65","    15691.30","    15440.55","    15475.40","      281171520","         4115.99"
"22-Aug-2019","    15455.70","    15458.40","    15061.00","    15088.25","      386747526","         5295.19"
"23-Aug-2019","    14981.40","    15164.85","    14826.40","    15023.55","      403353759","         6527.77"
"26-Aug-2019","    15366.85","    15594.95","    14934.20","    15571.90","      380629014","         6544.36"
"27-Aug-2019","    15654.45","    15760.10","    15563.35","    15654.75","      284475550","         6031.03"
"28-Aug-2019","    15622.00","    15631.85","    15334.55","    15434.00","      323488286","         5791.79"
"29-Aug-2019","    15372.35","    15391.05","    15128.80","    15191.00","      307513206","         6231.59"
"30-Aug-2019","    15251.85","    15353.00","    15089.50","    15309.20","      317207954","         6304.10"
"03-Sep-2019","    15197.05","    15212.05","    14903.55","    14950.95","      275796806","         4942.69"
"04-Sep-2019","    14914.85","    15153.85","    14811.70","    15063.50","      219178420","         4777.73"
"05-Sep-2019","    15044.90","    15140.25","    14894.50","    14950.55","      248459421","         4743.26"
"06-Sep-2019","    14991.75","    15190.35","    14964.30","    15161.10","      196008140","         4113.88"
"09-Sep-2019","    15156.25","    15336.55","    15020.35","    15309.00","      227690419","         4378.49"
"11-Sep-2019","    15389.15","    15497.40","    15337.05","    15463.70","      400472043","         5718.83"
"12-Sep-2019","    15517.65","    15631.75","    15430.40","    15465.20","      296992417","         5330.17"
"13-Sep-2019","    15456.30","    15637.20","    15342.35","    15621.05","      357362881","         5516.52"
"16-Sep-2019","    15492.10","    15605.25","    15445.65","    15499.60","      182782179","         3670.53"
"17-Sep-2019","    15443.70","    15493.40","    15060.80","    15107.25","      220403319","         4557.51"
"18-Sep-2019","    15197.65","    15255.45","    15049.15","    15096.50","      245518014","         4308.11"
"19-Sep-2019","    15100.60","    15100.60","    14756.10","    14824.90","      391513520","         5136.49"
"20-Sep-2019","    14893.65","    16297.45","    14822.05","    16050.75","      644157033","        14767.35"
"23-Sep-2019","    16645.80","    17118.50","    16546.95","    16960.60","      418592056","        12063.92"
"24-Sep-2019","    16890.00","    17023.60","    16602.95","    16799.50","      267162333","         6587.32"
"25-Sep-2019","    16736.95","    16761.20","    16495.15","    16576.85","      238430197","         5689.30"
"26-Sep-2019","    16601.00","    17208.95","    16593.60","    16835.00","      383707770","         8545.58"
"27-Sep-2019","    16809.35","    16860.45","    16646.45","    16711.50","      381493054","         5598.76"
"30-Sep-2019","    16598.70","    16634.65","    16150.05","    16252.30","      490185234","         7944.83"
"01-Oct-2019","    16314.60","    16476.60","    15638.05","    16030.00","     1036882928","        12724.74"
"03-Oct-2019","    15976.35","    16044.45","    15761.35","    15867.50","      714434707","         8661.02"
"04-Oct-2019","    16009.40","    16045.30","    15470.25","    15517.70","      622114676","         7614.34"
"07-Oct-2019","    15622.95","    15760.00","    15418.40","    15554.90","      462719975","         6943.92"
"09-Oct-2019","    15626.70","    16148.85","    15528.60","    16095.00","      458149383","         6883.27"
"10-Oct-2019","    15970.80","    15978.00","    15587.10","    15640.55","      297723562","         5581.57"
"11-Oct-2019","    15763.00","    15951.40","    15464.85","    15639.65","      455002712","         6910.37"
"14-Oct-2019","    15750.40","    15929.80","    15630.75","    15722.90","      308920820","         4799.76"
"15-Oct-2019","    15767.00","    16006.40","    15715.00","    15927.75","      288300460","         4700.45"
"16-Oct-2019","    16001.00","    16043.05","    15794.95","    15932.20","      332598601","         5064.72"
"17-Oct-2019","    15962.85","    16238.20","    15907.95","    16204.20","      526155658","         6059.93"
"18-Oct-2019","    16180.70","    16339.95","    16126.95","    16254.80","      529838542","         6253.49"
"22-Oct-2019","    16412.20","    16551.85","    16306.70","    16402.40","      512138216","         7695.13"
"23-Oct-2019","    16427.45","    16482.75","    16250.30","    16377.50","      429813904","         6957.83"
"24-Oct-2019","    16462.75","    16514.20","    16141.75","    16218.45","      332946176","         5524.23"
"25-Oct-2019","    16275.00","    16309.45","    16069.85","    16280.45","-","-"
"27-Oct-2019","    16387.95","    16419.05","    16325.95","    16359.90","       93221688","         1109.61"
"29-Oct-2019","    16364.45","    16662.95","    16277.15","    16605.30","      480287138","         7080.38"
"30-Oct-2019","    16670.95","    16719.30","    16516.20","    16596.35","      342661238","         5323.02"
"31-Oct-2019","    16679.35","    16771.20","    16505.50","    16561.00","      978950326","        10950.12"
"01-Nov-2019","    16638.75","    16774.75","    16554.00","    16730.15","      533668827","         7246.95"
"04-Nov-2019","    16746.50","    16875.15","    16657.00","    16710.05","      509746193","         6132.24"
"05-Nov-2019","    16762.75","    16784.20","    16528.30","    16584.20","      373500219","         5334.48"
"06-Nov-2019","    16590.20","    16887.10","    16487.40","    16833.70","      307365227","         5338.76"
"07-Nov-2019","    16897.20","    16958.05","    16775.90","    16876.20","      267816559","         5605.38"
"08-Nov-2019","    16846.20","    17194.40","    16809.70","    16996.25","      540660066","         9549.10"
"11-Nov-2019","    16954.70","    17273.35","    16930.70","    17220.00","      345630434","         6242.05"
"13-Nov-2019","    17218.25","    17277.35","    16884.90","    16915.65","      402747670","         6663.54"
"14-Nov-2019","    16950.60","    17037.35","    16813.90","    17014.40","      292064526","         6200.10"
"15-Nov-2019","    17073.30","    17178.10","    17038.60","    17065.70","      226455034","         5717.72"
"18-Nov-2019","    17074.55","    17146.00","    16993.75","    17056.65","      255983298","         4706.41"
"19-Nov-2019","    17087.85","    17232.20","    17058.60","    17167.45","      324268883","         6117.08"
"20-Nov-2019","    17191.60","    17356.65","    17175.55","    17296.60","      333758787","         6256.19"
"21-Nov-2019","    17339.50","    17351.20","    17208.75","    17255.80","      225438936","         5400.15"
"22-Nov-2019","    17280.70","    17284.00","    17091.05","    17142.65","      195929671","         4090.43"
"25-Nov-2019","    17121.75","    17406.40","    17115.40","    17390.20","      258220049","         4926.53"
"26-Nov-2019","    17459.15","    17572.20","    17361.45","    17496.50","      769079995","        20861.03"
"27-Nov-2019","    17573.60","    17615.90","    17509.05","    17556.45","      348901208","         6436.69"
"28-Nov-2019","    17600.20","    17720.05","    17567.00","    17698.80","      365942451","         7613.24"
"29-Nov-2019","    17670.35","    17692.00","    17542.05","    17641.45","      586437194","         8068.99"
"02-Dec-2019","    17678.30","    17690.70","    17543.40","    17630.25","      446906497","         5948.51"
"03-Dec-2019","    17643.45","    17651.80","    17412.85","    17466.50","      365881588","         5036.70"
"04-Dec-2019","    17437.00","    17685.90","    17380.70","    17666.90","      439159767","         6663.03"
"05-Dec-2019","    17720.20","    17749.15","    17483.15","    17527.85","      314960328","         6039.91"
"06-Dec-2019","    17575.60","    17635.25","    17303.45","    17358.25","      378221737","         6435.72"
"09-Dec-2019","    17345.80","    17452.60","    17235.70","    17357.45","      392515091","         5341.74"
"10-Dec-2019","    17388.55","    17403.15","    17209.85","    17237.05","      412519874","         4975.22"
"11-Dec-2019","    17243.70","    17347.00","    17149.30","    17303.95","      730308531","         6434.56"
"12-Dec-2019","    17357.80","    17522.45","    17348.50","    17497.90","      459821499","         5083.61"
"13-Dec-2019","    17545.50","    17721.30","    17542.70","    17668.15","      285888310","         5539.42"
"16-Dec-2019","    17746.60","    17762.25","    17609.10","    17646.15","      230586694","         4290.60"
"17-Dec-2019","    17708.65","    17763.25","    17653.25","    17732.05","      193686480","         4157.73"
"18-Dec-2019","    17811.90","    17863.05","    17694.35","    17836.85","      189871701","         4491.22"
"19-Dec-2019","    17844.35","    17870.20","    17731.45","    17824.15","      372391550","         4954.28"
"20-Dec-2019","    17825.35","    17885.50","    17778.15","    17833.95","      439030864","         6410.89"
"23-Dec-2019","    17841.90","    17905.30","    17761.90","    17840.60","      329111530","         4399.84"
"24-Dec-2019","    17837.60","    17889.55","    17817.90","    17840.70","      284175641","         3670.25"
"26-Dec-2019","    17825.95","    17851.55","    17669.40","    17689.20","      278818702","         4105.80"
"27-Dec-2019","    17758.45","    17902.95","    17698.95","    17888.40","      226024764","         3614.47"
"30-Dec-2019","    17927.25","    18030.20","    17832.70","    17884.50","      220142428","         4006.85"
"31-Dec-2019","    17877.70","    17878.95","    17736.50","    17767.60","      201445904","         3762.26"
"01-Jan-2020","    17809.10","    17875.45","    17694.10","    17711.65","      146730922","         2437.77"
"02-Jan-2020","    17734.15","    17925.80","    17726.85","    17913.65","      188981488","         3272.11"
"03-Jan-2020","    17851.55","    17858.40","    17669.35","    17731.25","      156945003","         3471.55"
"06-Jan-2020","    17645.35","    17649.60","    17268.65","    17298.90","      166846836","         3476.16"
"07-Jan-2020","    17481.80","    17637.20","    17277.20","    17384.50","      192234071","         4585.67"
"08-Jan-2020","    17180.05","    17413.15","    17132.60","    17371.35","      211704039","         4371.22"
"09-Jan-2020","    17566.85","    17818.05","    17521.60","    17760.50","      228065896","         4380.19"
"10-Jan-2020","    17825.70","    17860.70","    17659.65","    17729.25","      362852346","         4639.25"
"13-Jan-2020","    17749.15","    17852.55","    17711.90","    17811.05","      239802750","         3395.69"
"14-Jan-2020","    17827.75","    17851.60","    17707.30","    17727.25","      384446019","         6098.85"
"15-Jan-2020","    17667.75","    17670.45","    17493.85","    17572.30","      483312016","         6446.91"
"16-Jan-2020","    17574.80","    17664.00","    17505.15","    17584.80","      200175237","         4541.06"
"17-Jan-2020","    17461.15","    17524.65","    17367.95","    17444.35","      215066845","         5281.88"
"20-Jan-2020","    17620.80","    17620.80","    17143.85","    17161.20","      215211741","         6536.22"
"21-Jan-2020","    17104.20","    17222.40","    17036.20","    17099.60","      167423970","         4928.02"
"22-Jan-2020","    17150.65","    17205.20","    16897.65","    16931.90","      144040372","         5055.39"
"23-Jan-2020","    16958.45","    17138.45","    16900.80","    17075.85","      278962672","         5928.18"
"24-Jan-2020","    17096.65","    17284.15","    17013.75","    17202.20","      370555502","         5550.56"
"27-Jan-2020","    17145.10","    17229.80","    16994.35","    17009.60","      231780733","         6008.18"
"28-Jan-2020","    17048.45","    17121.10","    16914.65","    16966.10","      177995245","         4596.20"
"29-Jan-2020","    17047.55","    17124.90","    16988.65","    17006.85","      219981536","         4156.77"
"30-Jan-2020","    17004.55","    17017.80","    16804.20","    16869.80","      261414992","         4052.29"
"31-Jan-2020","    17039.65","    17065.60","    16901.70","    16936.35","      203894295","         5683.20"
"01-Feb-2020","    16876.60","    16986.90","    16380.45","    16419.70","      163726859","         3289.90"
"03-Feb-2020","    16419.80","    16653.40","    16326.90","    16605.15","      235186806","         5105.36"
"04-Feb-2020","    16706.95","    16975.85","    16688.75","    16932.25","      217453684","         4739.91"
"05-Feb-2020","    16977.00","    17119.10","    16909.35","    17086.35","      351560599","         5028.15"
"06-Feb-2020","    17134.90","    17342.50","    17046.40","    17250.50","      218973290","         4778.59"
"07-Feb-2020","    17299.60","    17302.30","    17114.45","    17181.50","      184327016","         3324.67"
"10-Feb-2020","    17220.75","    17220.85","    17041.25","    17081.25","      189487665","         3113.95"
"11-Feb-2020","    17173.15","    17318.70","    17167.45","    17201.75","      148473714","         3431.36"
"12-Feb-2020","    17231.60","    17347.40","    17204.90","    17318.95","      155951181","         3940.99"
"13-Feb-2020","    17365.40","    17365.40","    17049.90","    17083.00","      215090915","         3571.57"
"14-Feb-2020","    17114.05","    17185.35","    16815.00","    16871.45","      263807675","         4984.48"
"17-Feb-2020","    16885.60","    16976.20","    16768.70","    16808.85","      174978908","         3676.50"
"18-Feb-2020","    16790.40","    16807.85","    16538.05","    16689.40","      310426512","         4824.41"
"19-Feb-2020","    16867.00","    16890.35","    16706.50","    16838.70","      199736911","         4448.23"
"20-Feb-2020","    16863.05","    16992.70","    16778.35","    16895.00","      201137589","         5142.79"
"24-Feb-2020","    16741.80","    16756.35","    16615.45","    16631.35","      174381041","         4325.00"
"25-Feb-2020","    16662.15","    16699.10","    16537.75","    16589.30","      147818110","         3622.44"
"26-Feb-2020","    16507.15","    16618.25","    16413.85","    16495.20","      214074027","         4246.71"
"27-Feb-2020","    16485.35","    16492.80","    16292.70","    16470.70","      261636946","         5506.51"
"28-Feb-2020","    16119.15","    16146.90","    15906.25","    15953.60","      265534390","         7081.73"
"02-Mar-2020","    16238.90","    16300.00","    15698.70","    15861.55","      236756614","         5621.75"
"03-Mar-2020","    15930.45","    16101.10","    15811.30","    16054.95","      252045440","         5067.04"
"04-Mar-2020","    16093.40","    16103.80","    15495.40","    15761.60","      304020521","         6297.16"
"05-Mar-2020","    15838.80","    16042.50","    15681.30","    15853.45","      870699167","         7478.69"
"06-Mar-2020","    15232.40","    15388.45","    14970.85","    15259.50","     1417313176","         8922.45"
"09-Mar-2020","    14836.80","    14870.95","    14212.45","    14480.40","      909973077","         9333.53"
"11-Mar-2020","    14365.00","    14684.60","    14343.65","    14548.00","      577064041","         8165.92"
"12-Mar-2020","    13804.80","    13861.50","    12996.75","    13232.30","      582345873","        11059.44"
"13-Mar-2020","    12491.65","    14009.80","    11757.60","    13740.55","      535715523","        12299.31"
"16-Mar-2020","    13147.95","    13164.10","    12504.60","    12557.10","      354372412","         7639.68"
"17-Mar-2020","    12691.95","    12817.65","    11981.75","    12053.05","      413762520","         8825.56"
"18-Mar-2020","    12193.65","    12263.00","    10895.80","    11069.65","      702752845","        14998.87"
"19-Mar-2020","    10430.35","    11248.10","     9994.65","    10789.75","      309005846","         9744.99"
"20-Mar-2020","    10676.90","    11234.25","    10300.05","    10927.90","      360418755","        11781.11"
"23-Mar-2020","     9859.85","    10104.35","     8906.05","     8974.30","      211859039","         6517.38"
"24-Mar-2020","     9400.05","     9478.50","     8487.25","     9050.50","      279625553","         8480.93"
"25-Mar-2020","     8852.30","     9906.70","     8794.90","     9775.85","      274667755","         8251.08"
"26-Mar-2020","     9959.10","    10990.00","     9779.60","    10556.20","      317203372","        11007.60"
"27-Mar-2020","    11241.15","    11586.75","    10505.10","    10738.15","      357598614","        12333.81"
