"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Mar-2015","-","-","-","     6741.19","-","-"
"31-Mar-2015","-","-","-","     6819.93","-","-"
"01-Apr-2015","-","-","-","     6962.80","-","-"
"06-Apr-2015","-","-","-","     7289.95","-","-"
"07-Apr-2015","-","-","-","     7280.92","-","-"
"08-Apr-2015","-","-","-","     7312.40","-","-"
"09-Apr-2015","-","-","-","     7167.09","-","-"
"10-Apr-2015","-","-","-","     7156.02","-","-"
"13-Apr-2015","-","-","-","     7261.28","-","-"
"15-Apr-2015","-","-","-","     7143.85","-","-"
"16-Apr-2015","-","-","-","     7032.67","-","-"
"17-Apr-2015","-","-","-","     6809.59","-","-"
"20-Apr-2015","-","-","-","     6761.06","-","-"
"21-Apr-2015","-","-","-","     6529.83","-","-"
"22-Apr-2015","-","-","-","     6616.71","-","-"
"23-Apr-2015","-","-","-","     6555.19","-","-"
"24-Apr-2015","-","-","-","     6500.26","-","-"
"27-Apr-2015","-","-","-","     6300.46","-","-"
"28-Apr-2015","-","-","-","     6333.59","-","-"
"29-Apr-2015","-","-","-","     6372.55","-","-"
"30-Apr-2015","-","-","-","     6377.16","-","-"
"04-May-2015","-","-","-","     6532.14","-","-"
"05-May-2015","-","-","-","     6561.15","-","-"
"06-May-2015","-","-","-","     6376.97","-","-"
"07-May-2015","-","-","-","     6288.02","-","-"
"08-May-2015","-","-","-","     6399.92","-","-"
"11-May-2015","-","-","-","     6508.67","-","-"
"12-May-2015","-","-","-","     6469.13","-","-"
"13-May-2015","-","-","-","     6488.50","-","-"
"14-May-2015","-","-","-","     6489.06","-","-"
"15-May-2015","-","-","-","     6522.42","-","-"
"18-May-2015","-","-","-","     6620.93","-","-"
"19-May-2015","-","-","-","     6640.20","-","-"
"20-May-2015","-","-","-","     6659.60","-","-"
"21-May-2015","-","-","-","     6673.26","-","-"
"22-May-2015","-","-","-","     6731.60","-","-"
"25-May-2015","-","-","-","     6687.86","-","-"
"26-May-2015","-","-","-","     6664.05","-","-"
"27-May-2015","-","-","-","     6653.27","-","-"
"28-May-2015","-","-","-","     6556.11","-","-"
"29-May-2015","-","-","-","     6664.38","-","-"
"01-Jun-2015","-","-","-","     6494.54","-","-"
"02-Jun-2015","-","-","-","     6396.43","-","-"
"03-Jun-2015","-","-","-","     6313.79","-","-"
"04-Jun-2015","-","-","-","     6265.60","-","-"
"05-Jun-2015","-","-","-","     6301.85","-","-"
"08-Jun-2015","-","-","-","     6235.53","-","-"
"09-Jun-2015","-","-","-","     6138.54","-","-"
"10-Jun-2015","-","-","-","     6199.46","-","-"
"11-Jun-2015","-","-","-","     6110.23","-","-"
"12-Jun-2015","-","-","-","     6115.66","-","-"
"15-Jun-2015","-","-","-","     6167.62","-","-"
"16-Jun-2015","-","-","-","     6182.07","-","-"
"17-Jun-2015","-","-","-","     6293.32","-","-"
"18-Jun-2015","-","-","-","     6384.09","-","-"
"19-Jun-2015","-","-","-","     6393.00","-","-"
"22-Jun-2015","-","-","-","     6432.80","-","-"
"23-Jun-2015","-","-","-","     6444.93","-","-"
"24-Jun-2015","-","-","-","     6489.43","-","-"
"25-Jun-2015","-","-","-","     6499.61","-","-"
"26-Jun-2015","-","-","-","     6527.71","-","-"
"29-Jun-2015","-","-","-","     6447.82","-","-"
"30-Jun-2015","-","-","-","     6586.20","-","-"
"01-Jul-2015","-","-","-","     6620.13","-","-"
"02-Jul-2015","-","-","-","     6588.55","-","-"
"03-Jul-2015","-","-","-","     6619.63","-","-"
"06-Jul-2015","-","-","-","     6722.25","-","-"
"07-Jul-2015","-","-","-","     6741.82","-","-"
"08-Jul-2015","-","-","-","     6690.82","-","-"
"09-Jul-2015","-","-","-","     6693.60","-","-"
"10-Jul-2015","-","-","-","     6765.08","-","-"
"13-Jul-2015","-","-","-","     6847.01","-","-"
"14-Jul-2015","-","-","-","     6894.06","-","-"
"15-Jul-2015","-","-","-","     6957.73","-","-"
