"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"29-Mar-2016","-","-","-","     5796.14","-","-"
"30-Mar-2016","-","-","-","     5913.38","-","-"
"31-Mar-2016","-","-","-","     5955.24","-","-"
"01-Apr-2016","-","-","-","     5930.26","-","-"
"04-Apr-2016","-","-","-","     5951.67","-","-"
"05-Apr-2016","-","-","-","     5907.01","-","-"
"06-Apr-2016","-","-","-","     5918.27","-","-"
"07-Apr-2016","-","-","-","     5960.01","-","-"
"08-Apr-2016","-","-","-","     5976.07","-","-"
"11-Apr-2016","-","-","-","     5981.77","-","-"
"12-Apr-2016","-","-","-","     6041.17","-","-"
"13-Apr-2016","-","-","-","     6091.04","-","-"
"18-Apr-2016","-","-","-","     6140.65","-","-"
"20-Apr-2016","-","-","-","     6116.99","-","-"
"21-Apr-2016","-","-","-","     6138.72","-","-"
"22-Apr-2016","-","-","-","     6122.72","-","-"
"25-Apr-2016","-","-","-","     6062.98","-","-"
"26-Apr-2016","-","-","-","     6123.41","-","-"
"27-Apr-2016","-","-","-","     6113.35","-","-"
"28-Apr-2016","-","-","-","     6063.59","-","-"
"29-Apr-2016","-","-","-","     6118.04","-","-"
"02-May-2016","-","-","-","     6113.03","-","-"
"03-May-2016","-","-","-","     6055.73","-","-"
"04-May-2016","-","-","-","     6066.51","-","-"
"05-May-2016","-","-","-","     6088.63","-","-"
"06-May-2016","-","-","-","     6038.71","-","-"
"09-May-2016","-","-","-","     6072.30","-","-"
"10-May-2016","-","-","-","     6106.82","-","-"
"11-May-2016","-","-","-","     6073.06","-","-"
"12-May-2016","-","-","-","     6111.77","-","-"
"13-May-2016","-","-","-","     6064.91","-","-"
"16-May-2016","-","-","-","     6092.90","-","-"
"17-May-2016","-","-","-","     6107.53","-","-"
"18-May-2016","-","-","-","     6115.89","-","-"
"19-May-2016","-","-","-","     6091.24","-","-"
"20-May-2016","-","-","-","     6000.47","-","-"
"23-May-2016","-","-","-","     5947.34","-","-"
"24-May-2016","-","-","-","     5895.63","-","-"
"25-May-2016","-","-","-","     5926.50","-","-"
"26-May-2016","-","-","-","     5926.79","-","-"
"27-May-2016","-","-","-","     6086.08","-","-"
"30-May-2016","-","-","-","     6080.81","-","-"
"31-May-2016","-","-","-","     5990.38","-","-"
"01-Jun-2016","-","-","-","     5981.68","-","-"
"02-Jun-2016","-","-","-","     5954.48","-","-"
"03-Jun-2016","-","-","-","     5906.66","-","-"
"06-Jun-2016","-","-","-","     5847.68","-","-"
"07-Jun-2016","-","-","-","     5880.38","-","-"
"08-Jun-2016","-","-","-","     5874.75","-","-"
"09-Jun-2016","-","-","-","     5849.90","-","-"
