"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"02-Apr-2018","-","-","-","     4998.34","-","-"
"03-Apr-2018","-","-","-","     5026.85","-","-"
"04-Apr-2018","-","-","-","     4970.92","-","-"
"05-Apr-2018","-","-","-","     5018.67","-","-"
"06-Apr-2018","-","-","-","     5075.02","-","-"
"09-Apr-2018","-","-","-","     5054.61","-","-"
"10-Apr-2018","-","-","-","     5048.53","-","-"
"11-Apr-2018","-","-","-","     5072.29","-","-"
"12-Apr-2018","-","-","-","     5031.33","-","-"
"13-Apr-2018","-","-","-","     5059.29","-","-"
"16-Apr-2018","-","-","-","     5125.60","-","-"
"17-Apr-2018","-","-","-","     5107.70","-","-"
"18-Apr-2018","-","-","-","     5088.76","-","-"
"19-Apr-2018","-","-","-","     5122.05","-","-"
"20-Apr-2018","-","-","-","     5121.14","-","-"
"23-Apr-2018","-","-","-","     5188.94","-","-"
"24-Apr-2018","-","-","-","     5212.12","-","-"
"25-Apr-2018","-","-","-","     5160.75","-","-"
"26-Apr-2018","-","-","-","     5155.15","-","-"
"27-Apr-2018","-","-","-","     5203.95","-","-"
"30-Apr-2018","-","-","-","     5246.05","-","-"
"02-May-2018","-","-","-","     5194.31","-","-"
"03-May-2018","-","-","-","     5187.93","-","-"
"04-May-2018","-","-","-","     5119.15","-","-"
"07-May-2018","-","-","-","     5085.13","-","-"
"08-May-2018","-","-","-","     5076.99","-","-"
"09-May-2018","-","-","-","     5048.25","-","-"
"10-May-2018","-","-","-","     4967.58","-","-"
"11-May-2018","-","-","-","     4923.39","-","-"
"14-May-2018","-","-","-","     4924.41","-","-"
"15-May-2018","-","-","-","     4896.19","-","-"
"16-May-2018","-","-","-","     4896.72","-","-"
"17-May-2018","-","-","-","     4896.83","-","-"
"18-May-2018","-","-","-","     4793.05","-","-"
"21-May-2018","-","-","-","     4665.26","-","-"
"22-May-2018","-","-","-","     4725.35","-","-"
"23-May-2018","-","-","-","     4709.65","-","-"
"24-May-2018","-","-","-","     4770.68","-","-"
"25-May-2018","-","-","-","     4817.93","-","-"
"28-May-2018","-","-","-","     4928.13","-","-"
"29-May-2018","-","-","-","     4891.42","-","-"
"30-May-2018","-","-","-","     4839.52","-","-"
"31-May-2018","-","-","-","     4789.93","-","-"
"01-Jun-2018","-","-","-","     4783.48","-","-"
"04-Jun-2018","-","-","-","     4774.71","-","-"
"05-Jun-2018","-","-","-","     4718.32","-","-"
"06-Jun-2018","-","-","-","     4775.70","-","-"
"07-Jun-2018","-","-","-","     4804.88","-","-"
"08-Jun-2018","-","-","-","     4990.22","-","-"
"11-Jun-2018","-","-","-","     5009.37","-","-"
"12-Jun-2018","-","-","-","     5117.15","-","-"
"13-Jun-2018","-","-","-","     5159.05","-","-"
"14-Jun-2018","-","-","-","     5240.68","-","-"
"15-Jun-2018","-","-","-","     5351.04","-","-"
"18-Jun-2018","-","-","-","     5356.71","-","-"
"19-Jun-2018","-","-","-","     5327.39","-","-"
"20-Jun-2018","-","-","-","     5341.15","-","-"
"21-Jun-2018","-","-","-","     5285.87","-","-"
"22-Jun-2018","-","-","-","     5361.47","-","-"
"25-Jun-2018","-","-","-","     5324.67","-","-"
"26-Jun-2018","-","-","-","     5305.84","-","-"
"27-Jun-2018","-","-","-","     5305.00","-","-"
"28-Jun-2018","-","-","-","     5240.15","-","-"
"29-Jun-2018","-","-","-","     5263.77","-","-"
"02-Jul-2018","-","-","-","     5242.28","-","-"
"03-Jul-2018","-","-","-","     5340.37","-","-"
"04-Jul-2018","-","-","-","     5385.28","-","-"
"05-Jul-2018","-","-","-","     5317.14","-","-"
"06-Jul-2018","-","-","-","     5271.04","-","-"
"09-Jul-2018","-","-","-","     5334.39","-","-"
"10-Jul-2018","-","-","-","     5329.20","-","-"
"11-Jul-2018","-","-","-","     5302.14","-","-"
"12-Jul-2018","-","-","-","     5307.33","-","-"
"13-Jul-2018","-","-","-","     5267.53","-","-"
"16-Jul-2018","-","-","-","     5076.38","-","-"
"17-Jul-2018","-","-","-","     5149.44","-","-"
"18-Jul-2018","-","-","-","     5120.56","-","-"
"19-Jul-2018","-","-","-","     5048.34","-","-"
"20-Jul-2018","-","-","-","     5115.07","-","-"
"23-Jul-2018","-","-","-","     5153.09","-","-"
"24-Jul-2018","-","-","-","     5229.23","-","-"
"25-Jul-2018","-","-","-","     5200.28","-","-"
"26-Jul-2018","-","-","-","     5215.26","-","-"
"27-Jul-2018","-","-","-","     5243.41","-","-"
"30-Jul-2018","-","-","-","     5282.05","-","-"
"31-Jul-2018","-","-","-","     5322.31","-","-"
"01-Aug-2018","-","-","-","     5384.25","-","-"
"02-Aug-2018","-","-","-","     5442.02","-","-"
"03-Aug-2018","-","-","-","     5503.27","-","-"
"06-Aug-2018","-","-","-","     5467.19","-","-"
"07-Aug-2018","-","-","-","     5445.94","-","-"
"08-Aug-2018","-","-","-","     5425.41","-","-"
"09-Aug-2018","-","-","-","     5383.48","-","-"
"10-Aug-2018","-","-","-","     5321.57","-","-"
"13-Aug-2018","-","-","-","     5357.97","-","-"
"14-Aug-2018","-","-","-","     5508.86","-","-"
"16-Aug-2018","-","-","-","     5565.30","-","-"
"17-Aug-2018","-","-","-","     5632.98","-","-"
"20-Aug-2018","-","-","-","     5684.46","-","-"
"21-Aug-2018","-","-","-","     5753.51","-","-"
"23-Aug-2018","-","-","-","     5808.73","-","-"
"24-Aug-2018","-","-","-","     5809.63","-","-"
"27-Aug-2018","-","-","-","     5825.51","-","-"
"28-Aug-2018","-","-","-","     5807.86","-","-"
"29-Aug-2018","-","-","-","     5792.08","-","-"
"30-Aug-2018","-","-","-","     5848.03","-","-"
"31-Aug-2018","-","-","-","     5985.09","-","-"
"03-Sep-2018","-","-","-","     5980.11","-","-"
"04-Sep-2018","-","-","-","     5893.88","-","-"
