"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"17-Jul-2008","-","-","-","     1645.55","-","-"
"18-Jul-2008","-","-","-","     1653.25","-","-"
"21-Jul-2008","-","-","-","     1706.29","-","-"
"22-Jul-2008","-","-","-","     1728.38","-","-"
"23-Jul-2008","-","-","-","     1752.48","-","-"
"24-Jul-2008","-","-","-","     1749.85","-","-"
"25-Jul-2008","-","-","-","     1745.30","-","-"
"28-Jul-2008","-","-","-","     1751.19","-","-"
"29-Jul-2008","-","-","-","     1724.60","-","-"
"30-Jul-2008","-","-","-","     1753.69","-","-"
"31-Jul-2008","-","-","-","     1733.92","-","-"
"01-Aug-2008","-","-","-","     1742.00","-","-"
"04-Aug-2008","-","-","-","     1762.44","-","-"
"05-Aug-2008","-","-","-","     1771.56","-","-"
"06-Aug-2008","-","-","-","     1762.36","-","-"
"07-Aug-2008","-","-","-","     1766.87","-","-"
"08-Aug-2008","-","-","-","     1773.41","-","-"
"11-Aug-2008","-","-","-","     1776.12","-","-"
"12-Aug-2008","-","-","-","     1757.13","-","-"
"13-Aug-2008","-","-","-","     1774.88","-","-"
"14-Aug-2008","-","-","-","     1779.40","-","-"
"18-Aug-2008","-","-","-","     1772.09","-","-"
"19-Aug-2008","-","-","-","     1779.12","-","-"
"20-Aug-2008","-","-","-","     1806.56","-","-"
"21-Aug-2008","-","-","-","     1776.79","-","-"
"22-Aug-2008","-","-","-","     1783.75","-","-"
"25-Aug-2008","-","-","-","     1783.18","-","-"
"26-Aug-2008","-","-","-","     1786.90","-","-"
"27-Aug-2008","-","-","-","     1784.43","-","-"
"28-Aug-2008","-","-","-","     1771.57","-","-"
"29-Aug-2008","-","-","-","     1788.13","-","-"
"01-Sep-2008","-","-","-","     1794.84","-","-"
"02-Sep-2008","-","-","-","     1808.78","-","-"
"04-Sep-2008","-","-","-","     1808.74","-","-"
"05-Sep-2008","-","-","-","     1774.94","-","-"
"08-Sep-2008","-","-","-","     1793.47","-","-"
"09-Sep-2008","-","-","-","     1779.27","-","-"
"10-Sep-2008","-","-","-","     1773.66","-","-"
"11-Sep-2008","-","-","-","     1742.05","-","-"
"12-Sep-2008","-","-","-","     1743.23","-","-"
"15-Sep-2008","-","-","-","     1686.57","-","-"
"16-Sep-2008","-","-","-","     1642.85","-","-"
"17-Sep-2008","-","-","-","     1615.08","-","-"
"18-Sep-2008","-","-","-","     1596.19","-","-"
"19-Sep-2008","-","-","-","     1636.13","-","-"
"22-Sep-2008","-","-","-","     1638.65","-","-"
"23-Sep-2008","-","-","-","     1625.72","-","-"
"24-Sep-2008","-","-","-","     1632.45","-","-"
"25-Sep-2008","-","-","-","     1606.04","-","-"
"26-Sep-2008","-","-","-","     1588.67","-","-"
"29-Sep-2008","-","-","-","     1540.50","-","-"
"30-Sep-2008","-","-","-","     1552.87","-","-"
"01-Oct-2008","-","-","-","     1560.31","-","-"
"03-Oct-2008","-","-","-","     1546.58","-","-"
"06-Oct-2008","-","-","-","     1472.18","-","-"
"07-Oct-2008","-","-","-","     1441.10","-","-"
"08-Oct-2008","-","-","-","     1405.67","-","-"
"10-Oct-2008","-","-","-","     1347.40","-","-"
"13-Oct-2008","-","-","-","     1369.21","-","-"
"14-Oct-2008","-","-","-","     1436.28","-","-"
"15-Oct-2008","-","-","-","     1404.85","-","-"
"16-Oct-2008","-","-","-","     1392.05","-","-"
"17-Oct-2008","-","-","-","     1353.60","-","-"
"20-Oct-2008","-","-","-","     1383.03","-","-"
"21-Oct-2008","-","-","-","     1399.14","-","-"
"22-Oct-2008","-","-","-","     1360.33","-","-"
"23-Oct-2008","-","-","-","     1307.91","-","-"
"24-Oct-2008","-","-","-","     1203.24","-","-"
"27-Oct-2008","-","-","-","     1136.93","-","-"
"28-Oct-2008","-","-","-","     1173.22","-","-"
"29-Oct-2008","-","-","-","     1131.31","-","-"
"31-Oct-2008","-","-","-","     1168.12","-","-"
"03-Nov-2008","-","-","-","     1196.17","-","-"
"04-Nov-2008","-","-","-","     1203.59","-","-"
"05-Nov-2008","-","-","-","     1229.30","-","-"
"06-Nov-2008","-","-","-","     1235.27","-","-"
"07-Nov-2008","-","-","-","     1242.35","-","-"
"10-Nov-2008","-","-","-","     1291.23","-","-"
"11-Nov-2008","-","-","-","     1260.11","-","-"
"12-Nov-2008","-","-","-","     1243.85","-","-"
"14-Nov-2008","-","-","-","     1229.25","-","-"
"17-Nov-2008","-","-","-","     1216.05","-","-"
"18-Nov-2008","-","-","-","     1198.95","-","-"
"19-Nov-2008","-","-","-","     1187.26","-","-"
"20-Nov-2008","-","-","-","     1166.15","-","-"
"21-Nov-2008","-","-","-","     1183.26","-","-"
"24-Nov-2008","-","-","-","     1189.66","-","-"
"25-Nov-2008","-","-","-","     1183.08","-","-"
"26-Nov-2008","-","-","-","     1207.17","-","-"
"28-Nov-2008","-","-","-","     1205.92","-","-"
"01-Dec-2008","-","-","-","     1183.21","-","-"
"02-Dec-2008","-","-","-","     1180.41","-","-"
"03-Dec-2008","-","-","-","     1174.71","-","-"
"04-Dec-2008","-","-","-","     1186.31","-","-"
"05-Dec-2008","-","-","-","     1172.90","-","-"
"08-Dec-2008","-","-","-","     1175.46","-","-"
"10-Dec-2008","-","-","-","     1191.96","-","-"
"11-Dec-2008","-","-","-","     1181.46","-","-"
"12-Dec-2008","-","-","-","     1177.48","-","-"
"15-Dec-2008","-","-","-","     1196.86","-","-"
"16-Dec-2008","-","-","-","     1222.44","-","-"
"17-Dec-2008","-","-","-","     1203.16","-","-"
"18-Dec-2008","-","-","-","     1210.35","-","-"
"19-Dec-2008","-","-","-","     1228.52","-","-"
"22-Dec-2008","-","-","-","     1220.47","-","-"
"23-Dec-2008","-","-","-","     1198.92","-","-"
"24-Dec-2008","-","-","-","     1195.78","-","-"
"26-Dec-2008","-","-","-","     1202.07","-","-"
"29-Dec-2008","-","-","-","     1215.75","-","-"
"30-Dec-2008","-","-","-","     1231.59","-","-"
"31-Dec-2008","-","-","-","     1239.42","-","-"
"01-Jan-2009","-","-","-","     1246.17","-","-"
"02-Jan-2009","-","-","-","     1251.21","-","-"
"05-Jan-2009","-","-","-","     1250.73","-","-"
"06-Jan-2009","-","-","-","     1256.76","-","-"
"07-Jan-2009","-","-","-","     1201.89","-","-"
"09-Jan-2009","-","-","-","     1196.27","-","-"
"12-Jan-2009","-","-","-","     1188.52","-","-"
"13-Jan-2009","-","-","-","     1182.35","-","-"
"14-Jan-2009","-","-","-","     1204.32","-","-"
"15-Jan-2009","-","-","-","     1184.64","-","-"
"16-Jan-2009","-","-","-","     1196.26","-","-"
"19-Jan-2009","-","-","-","     1188.18","-","-"
"20-Jan-2009","-","-","-","     1175.21","-","-"
"21-Jan-2009","-","-","-","     1148.90","-","-"
"22-Jan-2009","-","-","-","     1133.08","-","-"
"23-Jan-2009","-","-","-","     1129.66","-","-"
"27-Jan-2009","-","-","-","     1147.17","-","-"
"28-Jan-2009","-","-","-","     1147.91","-","-"
"29-Jan-2009","-","-","-","     1136.03","-","-"
"30-Jan-2009","-","-","-","     1127.01","-","-"
"02-Feb-2009","-","-","-","     1112.37","-","-"
"03-Feb-2009","-","-","-","     1105.07","-","-"
"04-Feb-2009","-","-","-","     1100.49","-","-"
"05-Feb-2009","-","-","-","     1099.94","-","-"
"06-Feb-2009","-","-","-","     1118.12","-","-"
"09-Feb-2009","-","-","-","     1139.44","-","-"
"10-Feb-2009","-","-","-","     1156.72","-","-"
"11-Feb-2009","-","-","-","     1142.63","-","-"
"12-Feb-2009","-","-","-","     1140.74","-","-"
"13-Feb-2009","-","-","-","     1134.82","-","-"
"16-Feb-2009","-","-","-","     1116.37","-","-"
"17-Feb-2009","-","-","-","     1105.94","-","-"
"18-Feb-2009","-","-","-","     1101.84","-","-"
"19-Feb-2009","-","-","-","     1101.55","-","-"
"20-Feb-2009","-","-","-","     1089.20","-","-"
"24-Feb-2009","-","-","-","     1085.27","-","-"
"25-Feb-2009","-","-","-","     1092.37","-","-"
"26-Feb-2009","-","-","-","     1079.27","-","-"
"27-Feb-2009","-","-","-","     1076.78","-","-"
"02-Mar-2009","-","-","-","     1070.69","-","-"
"03-Mar-2009","-","-","-","     1054.94","-","-"
"04-Mar-2009","-","-","-","     1065.09","-","-"
"05-Mar-2009","-","-","-","     1046.26","-","-"
"06-Mar-2009","-","-","-","     1053.94","-","-"
"09-Mar-2009","-","-","-","     1038.07","-","-"
"12-Mar-2009","-","-","-","     1052.97","-","-"
"13-Mar-2009","-","-","-","     1056.78","-","-"
"16-Mar-2009","-","-","-","     1064.22","-","-"
"17-Mar-2009","-","-","-","     1065.11","-","-"
"18-Mar-2009","-","-","-","     1074.55","-","-"
"19-Mar-2009","-","-","-","     1076.98","-","-"
"20-Mar-2009","-","-","-","     1070.87","-","-"
"23-Mar-2009","-","-","-","     1102.68","-","-"
"24-Mar-2009","-","-","-","     1100.17","-","-"
"25-Mar-2009","-","-","-","     1102.55","-","-"
"26-Mar-2009","-","-","-","     1119.20","-","-"
"27-Mar-2009","-","-","-","     1143.81","-","-"
"30-Mar-2009","-","-","-","     1142.55","-","-"
