"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"02-Apr-2007","-","-","-","     1437.30","-","-"
"03-Apr-2007","-","-","-","     1445.99","-","-"
"04-Apr-2007","-","-","-","     1473.37","-","-"
"05-Apr-2007","-","-","-","     1473.62","-","-"
"09-Apr-2007","-","-","-","     1488.92","-","-"
"10-Apr-2007","-","-","-","     1500.86","-","-"
"11-Apr-2007","-","-","-","     1488.90","-","-"
"12-Apr-2007","-","-","-","     1486.11","-","-"
"13-Apr-2007","-","-","-","     1495.96","-","-"
"16-Apr-2007","-","-","-","     1511.68","-","-"
"17-Apr-2007","-","-","-","     1504.93","-","-"
"18-Apr-2007","-","-","-","     1528.74","-","-"
"19-Apr-2007","-","-","-","     1532.84","-","-"
"20-Apr-2007","-","-","-","     1542.00","-","-"
"23-Apr-2007","-","-","-","     1542.72","-","-"
"24-Apr-2007","-","-","-","     1552.68","-","-"
"25-Apr-2007","-","-","-","     1576.59","-","-"
"26-Apr-2007","-","-","-","     1581.23","-","-"
"27-Apr-2007","-","-","-","     1522.70","-","-"
"30-Apr-2007","-","-","-","     1527.08","-","-"
"03-May-2007","-","-","-","     1544.88","-","-"
"04-May-2007","-","-","-","     1539.26","-","-"
"07-May-2007","-","-","-","     1537.32","-","-"
"08-May-2007","-","-","-","     1519.28","-","-"
"09-May-2007","-","-","-","     1521.78","-","-"
"10-May-2007","-","-","-","     1522.09","-","-"
"11-May-2007","-","-","-","     1513.11","-","-"
"14-May-2007","-","-","-","     1531.00","-","-"
"15-May-2007","-","-","-","     1533.26","-","-"
"16-May-2007","-","-","-","     1538.00","-","-"
"17-May-2007","-","-","-","     1541.84","-","-"
"18-May-2007","-","-","-","     1541.74","-","-"
"21-May-2007","-","-","-","     1556.54","-","-"
"22-May-2007","-","-","-","     1564.14","-","-"
"23-May-2007","-","-","-","     1557.41","-","-"
"24-May-2007","-","-","-","     1551.88","-","-"
"25-May-2007","-","-","-","     1552.86","-","-"
"28-May-2007","-","-","-","     1573.50","-","-"
"29-May-2007","-","-","-","     1601.46","-","-"
"30-May-2007","-","-","-","     1583.87","-","-"
"31-May-2007","-","-","-","     1595.53","-","-"
"01-Jun-2007","-","-","-","     1600.72","-","-"
"04-Jun-2007","-","-","-","     1593.25","-","-"
"05-Jun-2007","-","-","-","     1597.87","-","-"
"06-Jun-2007","-","-","-","     1573.98","-","-"
