"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Mar-2012","-","-","-","     2751.39","-","-"
"02-Apr-2012","-","-","-","     2741.34","-","-"
"03-Apr-2012","-","-","-","     2728.12","-","-"
"04-Apr-2012","-","-","-","     2720.60","-","-"
"09-Apr-2012","-","-","-","     2731.16","-","-"
"10-Apr-2012","-","-","-","     2728.07","-","-"
"11-Apr-2012","-","-","-","     2741.00","-","-"
"12-Apr-2012","-","-","-","     2738.35","-","-"
"13-Apr-2012","-","-","-","     2768.70","-","-"
"16-Apr-2012","-","-","-","     2770.93","-","-"
"17-Apr-2012","-","-","-","     2776.76","-","-"
"18-Apr-2012","-","-","-","     2801.20","-","-"
"19-Apr-2012","-","-","-","     2830.46","-","-"
"20-Apr-2012","-","-","-","     2817.59","-","-"
"23-Apr-2012","-","-","-","     2805.06","-","-"
"24-Apr-2012","-","-","-","     2792.32","-","-"
"25-Apr-2012","-","-","-","     2796.99","-","-"
"26-Apr-2012","-","-","-","     2786.94","-","-"
"27-Apr-2012","-","-","-","     2790.66","-","-"
"28-Apr-2012","-","-","-","     2794.74","-","-"
"30-Apr-2012","-","-","-","     2806.51","-","-"
"02-May-2012","-","-","-","     2805.79","-","-"
"03-May-2012","-","-","-","     2799.67","-","-"
"04-May-2012","-","-","-","     2809.18","-","-"
"07-May-2012","-","-","-","     2805.04","-","-"
"08-May-2012","-","-","-","     2780.10","-","-"
"09-May-2012","-","-","-","     2779.98","-","-"
"10-May-2012","-","-","-","     2770.28","-","-"
"11-May-2012","-","-","-","     2715.51","-","-"
"14-May-2012","-","-","-","     2738.85","-","-"
"15-May-2012","-","-","-","     2760.32","-","-"
"16-May-2012","-","-","-","     2743.41","-","-"
"17-May-2012","-","-","-","     2734.68","-","-"
"18-May-2012","-","-","-","     2730.94","-","-"
"21-May-2012","-","-","-","     2739.53","-","-"
"22-May-2012","-","-","-","     2719.50","-","-"
"23-May-2012","-","-","-","     2720.37","-","-"
"24-May-2012","-","-","-","     2735.83","-","-"
"25-May-2012","-","-","-","     2732.24","-","-"
"28-May-2012","-","-","-","     2746.11","-","-"
"29-May-2012","-","-","-","     2737.14","-","-"
"30-May-2012","-","-","-","     2730.68","-","-"
"31-May-2012","-","-","-","     2733.92","-","-"
"01-Jun-2012","-","-","-","     2695.49","-","-"
"04-Jun-2012","-","-","-","     2680.91","-","-"
"05-Jun-2012","-","-","-","     2689.41","-","-"
"06-Jun-2012","-","-","-","     2717.89","-","-"
"07-Jun-2012","-","-","-","     2723.41","-","-"
"08-Jun-2012","-","-","-","     2722.04","-","-"
"11-Jun-2012","-","-","-","     2683.68","-","-"
"12-Jun-2012","-","-","-","     2677.34","-","-"
"13-Jun-2012","-","-","-","     2686.41","-","-"
"14-Jun-2012","-","-","-","     2674.48","-","-"
"15-Jun-2012","-","-","-","     2696.67","-","-"
"18-Jun-2012","-","-","-","     2679.34","-","-"
"19-Jun-2012","-","-","-","     2706.27","-","-"
"20-Jun-2012","-","-","-","     2737.83","-","-"
"21-Jun-2012","-","-","-","     2748.64","-","-"
"22-Jun-2012","-","-","-","     2748.45","-","-"
"25-Jun-2012","-","-","-","     2731.65","-","-"
"26-Jun-2012","-","-","-","     2750.05","-","-"
"27-Jun-2012","-","-","-","     2761.65","-","-"
"28-Jun-2012","-","-","-","     2762.15","-","-"
"29-Jun-2012","-","-","-","     2813.07","-","-"
"02-Jul-2012","-","-","-","     2823.99","-","-"
"03-Jul-2012","-","-","-","     2829.18","-","-"
"04-Jul-2012","-","-","-","     2828.69","-","-"
"05-Jul-2012","-","-","-","     2843.58","-","-"
"06-Jul-2012","-","-","-","     2843.72","-","-"
"09-Jul-2012","-","-","-","     2825.38","-","-"
"10-Jul-2012","-","-","-","     2849.92","-","-"
"11-Jul-2012","-","-","-","     2843.83","-","-"
"12-Jul-2012","-","-","-","     2841.17","-","-"
"13-Jul-2012","-","-","-","     2840.69","-","-"
"16-Jul-2012","-","-","-","     2870.57","-","-"
"17-Jul-2012","-","-","-","     2885.18","-","-"
"18-Jul-2012","-","-","-","     2877.44","-","-"
"19-Jul-2012","-","-","-","     2879.50","-","-"
"20-Jul-2012","-","-","-","     2859.63","-","-"
"23-Jul-2012","-","-","-","     2852.35","-","-"
"24-Jul-2012","-","-","-","     2861.51","-","-"
"25-Jul-2012","-","-","-","     2865.20","-","-"
"26-Jul-2012","-","-","-","     2854.75","-","-"
"27-Jul-2012","-","-","-","     2856.48","-","-"
"30-Jul-2012","-","-","-","     2900.94","-","-"
"31-Jul-2012","-","-","-","     2921.35","-","-"
"01-Aug-2012","-","-","-","     2956.45","-","-"
"02-Aug-2012","-","-","-","     2951.97","-","-"
"03-Aug-2012","-","-","-","     2970.56","-","-"
"06-Aug-2012","-","-","-","     2982.51","-","-"
"07-Aug-2012","-","-","-","     2977.67","-","-"
"08-Aug-2012","-","-","-","     2978.13","-","-"
"09-Aug-2012","-","-","-","     2973.77","-","-"
"10-Aug-2012","-","-","-","     2964.47","-","-"
"13-Aug-2012","-","-","-","     2968.49","-","-"
"14-Aug-2012","-","-","-","     2957.16","-","-"
"16-Aug-2012","-","-","-","     2958.17","-","-"
"17-Aug-2012","-","-","-","     2975.80","-","-"
"21-Aug-2012","-","-","-","     2976.86","-","-"
"22-Aug-2012","-","-","-","     2986.62","-","-"
"23-Aug-2012","-","-","-","     3005.45","-","-"
"24-Aug-2012","-","-","-","     3010.41","-","-"
"27-Aug-2012","-","-","-","     3009.04","-","-"
"28-Aug-2012","-","-","-","     3013.28","-","-"
"29-Aug-2012","-","-","-","     3013.41","-","-"
"30-Aug-2012","-","-","-","     3033.62","-","-"
"31-Aug-2012","-","-","-","     3032.70","-","-"
"03-Sep-2012","-","-","-","     3033.19","-","-"
"04-Sep-2012","-","-","-","     3035.49","-","-"
"05-Sep-2012","-","-","-","     3005.67","-","-"
"06-Sep-2012","-","-","-","     3019.60","-","-"
"07-Sep-2012","-","-","-","     3061.29","-","-"
"08-Sep-2012","-","-","-","     3097.40","-","-"
"10-Sep-2012","-","-","-","     3123.39","-","-"
"11-Sep-2012","-","-","-","     3135.53","-","-"
"12-Sep-2012","-","-","-","     3128.88","-","-"
"13-Sep-2012","-","-","-","     3091.01","-","-"
"14-Sep-2012","-","-","-","     3053.28","-","-"
"17-Sep-2012","-","-","-","     2998.92","-","-"
"18-Sep-2012","-","-","-","     2998.86","-","-"
"20-Sep-2012","-","-","-","     2989.03","-","-"
"21-Sep-2012","-","-","-","     2990.36","-","-"
"24-Sep-2012","-","-","-","     2982.33","-","-"
"25-Sep-2012","-","-","-","     3001.45","-","-"
"26-Sep-2012","-","-","-","     3017.11","-","-"
"27-Sep-2012","-","-","-","     3022.07","-","-"
