"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"11-Sep-2009","-","-","-","     1638.88","-","-"
"14-Sep-2009","-","-","-","     1633.53","-","-"
"15-Sep-2009","-","-","-","     1652.82","-","-"
"16-Sep-2009","-","-","-","     1663.55","-","-"
"17-Sep-2009","-","-","-","     1659.06","-","-"
"18-Sep-2009","-","-","-","     1672.05","-","-"
"22-Sep-2009","-","-","-","     1687.38","-","-"
"23-Sep-2009","-","-","-","     1683.98","-","-"
"24-Sep-2009","-","-","-","     1701.18","-","-"
"25-Sep-2009","-","-","-","     1787.78","-","-"
"29-Sep-2009","-","-","-","     1818.71","-","-"
"30-Sep-2009","-","-","-","     1834.72","-","-"
"01-Oct-2009","-","-","-","     1816.67","-","-"
"05-Oct-2009","-","-","-","     1809.96","-","-"
"06-Oct-2009","-","-","-","     1813.76","-","-"
"07-Oct-2009","-","-","-","     1837.24","-","-"
"08-Oct-2009","-","-","-","     1843.33","-","-"
"09-Oct-2009","-","-","-","     1823.39","-","-"
"12-Oct-2009","-","-","-","     1849.14","-","-"
"14-Oct-2009","-","-","-","     1871.41","-","-"
"15-Oct-2009","-","-","-","     1848.33","-","-"
"16-Oct-2009","-","-","-","     1852.51","-","-"
"17-Oct-2009","-","-","-","     1853.82","-","-"
"20-Oct-2009","-","-","-","     1845.48","-","-"
"21-Oct-2009","-","-","-","     1817.00","-","-"
"22-Oct-2009","-","-","-","     1787.71","-","-"
"23-Oct-2009","-","-","-","     1827.89","-","-"
"26-Oct-2009","-","-","-","     1840.89","-","-"
"27-Oct-2009","-","-","-","     1823.17","-","-"
"28-Oct-2009","-","-","-","     1830.98","-","-"
"29-Oct-2009","-","-","-","     1829.85","-","-"
"30-Oct-2009","-","-","-","     1815.28","-","-"
"03-Nov-2009","-","-","-","     1801.03","-","-"
"04-Nov-2009","-","-","-","     1835.25","-","-"
"05-Nov-2009","-","-","-","     1849.99","-","-"
"06-Nov-2009","-","-","-","     1868.59","-","-"
"09-Nov-2009","-","-","-","     1890.53","-","-"
"10-Nov-2009","-","-","-","     1880.58","-","-"
"11-Nov-2009","-","-","-","     1920.19","-","-"
"12-Nov-2009","-","-","-","     1910.73","-","-"
"13-Nov-2009","-","-","-","     1910.45","-","-"
"16-Nov-2009","-","-","-","     1926.75","-","-"
"17-Nov-2009","-","-","-","     1925.98","-","-"
"18-Nov-2009","-","-","-","     1933.35","-","-"
"19-Nov-2009","-","-","-","     1916.88","-","-"
"20-Nov-2009","-","-","-","     1937.73","-","-"
"23-Nov-2009","-","-","-","     1968.19","-","-"
"24-Nov-2009","-","-","-","     1973.79","-","-"
"25-Nov-2009","-","-","-","     1963.89","-","-"
"26-Nov-2009","-","-","-","     1961.25","-","-"
"27-Nov-2009","-","-","-","     1961.60","-","-"
"30-Nov-2009","-","-","-","     1979.14","-","-"
"01-Dec-2009","-","-","-","     2034.19","-","-"
"02-Dec-2009","-","-","-","     2038.07","-","-"
"03-Dec-2009","-","-","-","     2077.37","-","-"
"04-Dec-2009","-","-","-","     2095.35","-","-"
"07-Dec-2009","-","-","-","     2076.96","-","-"
"08-Dec-2009","-","-","-","     2075.64","-","-"
"09-Dec-2009","-","-","-","     2072.96","-","-"
"10-Dec-2009","-","-","-","     2067.83","-","-"
"11-Dec-2009","-","-","-","     2058.80","-","-"
"14-Dec-2009","-","-","-","     2064.23","-","-"
"15-Dec-2009","-","-","-","     2061.00","-","-"
"16-Dec-2009","-","-","-","     2075.77","-","-"
"17-Dec-2009","-","-","-","     2098.65","-","-"
"18-Dec-2009","-","-","-","     2123.09","-","-"
"21-Dec-2009","-","-","-","     2109.37","-","-"
"22-Dec-2009","-","-","-","     2106.46","-","-"
"23-Dec-2009","-","-","-","     2128.68","-","-"
"24-Dec-2009","-","-","-","     2131.54","-","-"
"29-Dec-2009","-","-","-","     2109.60","-","-"
"30-Dec-2009","-","-","-","     2103.97","-","-"
"31-Dec-2009","-","-","-","     2100.02","-","-"
"04-Jan-2010","-","-","-","     2104.91","-","-"
"05-Jan-2010","-","-","-","     2119.17","-","-"
"06-Jan-2010","-","-","-","     2157.70","-","-"
"07-Jan-2010","-","-","-","     2139.97","-","-"
"08-Jan-2010","-","-","-","     2144.47","-","-"
"11-Jan-2010","-","-","-","     2145.22","-","-"
"12-Jan-2010","-","-","-","     2128.29","-","-"
"13-Jan-2010","-","-","-","     2136.10","-","-"
"14-Jan-2010","-","-","-","     2150.82","-","-"
"15-Jan-2010","-","-","-","     2148.10","-","-"
"18-Jan-2010","-","-","-","     2137.82","-","-"
"19-Jan-2010","-","-","-","     2108.87","-","-"
"20-Jan-2010","-","-","-","     2100.44","-","-"
"21-Jan-2010","-","-","-","     2053.37","-","-"
"22-Jan-2010","-","-","-","     2027.55","-","-"
"25-Jan-2010","-","-","-","     2020.47","-","-"
"27-Jan-2010","-","-","-","     1970.75","-","-"
"28-Jan-2010","-","-","-","     1984.38","-","-"
"29-Jan-2010","-","-","-","     2005.25","-","-"
"01-Feb-2010","-","-","-","     2049.99","-","-"
"02-Feb-2010","-","-","-","     2034.40","-","-"
"03-Feb-2010","-","-","-","     2045.36","-","-"
"04-Feb-2010","-","-","-","     2020.62","-","-"
"05-Feb-2010","-","-","-","     1980.63","-","-"
"06-Feb-2010","-","-","-","     1995.40","-","-"
"08-Feb-2010","-","-","-","     1996.66","-","-"
"09-Feb-2010","-","-","-","     2016.04","-","-"
"10-Feb-2010","-","-","-","     2004.00","-","-"
"11-Feb-2010","-","-","-","     2013.49","-","-"
"15-Feb-2010","-","-","-","     2020.75","-","-"
"16-Feb-2010","-","-","-","     2044.88","-","-"
"17-Feb-2010","-","-","-","     2048.57","-","-"
"18-Feb-2010","-","-","-","     2050.68","-","-"
"19-Feb-2010","-","-","-","     2054.19","-","-"
"22-Feb-2010","-","-","-","     2043.11","-","-"
"23-Feb-2010","-","-","-","     2062.45","-","-"
"24-Feb-2010","-","-","-","     2046.16","-","-"
"25-Feb-2010","-","-","-","     2051.44","-","-"
"26-Feb-2010","-","-","-","     2084.11","-","-"
"02-Mar-2010","-","-","-","     2112.09","-","-"
"03-Mar-2010","-","-","-","     2129.50","-","-"
"04-Mar-2010","-","-","-","     2138.90","-","-"
"05-Mar-2010","-","-","-","     2147.04","-","-"
"08-Mar-2010","-","-","-","     2160.90","-","-"
"09-Mar-2010","-","-","-","     2154.02","-","-"
"10-Mar-2010","-","-","-","     2149.30","-","-"
"11-Mar-2010","-","-","-","     2163.86","-","-"
"12-Mar-2010","-","-","-","     2158.67","-","-"
"15-Mar-2010","-","-","-","     2145.43","-","-"
"16-Mar-2010","-","-","-","     2162.18","-","-"
"17-Mar-2010","-","-","-","     2191.89","-","-"
"18-Mar-2010","-","-","-","     2190.84","-","-"
"19-Mar-2010","-","-","-","     2204.34","-","-"
"22-Mar-2010","-","-","-","     2208.62","-","-"
"23-Mar-2010","-","-","-","     2238.53","-","-"
"25-Mar-2010","-","-","-","     2259.40","-","-"
"26-Mar-2010","-","-","-","     2260.57","-","-"
"29-Mar-2010","-","-","-","     2266.84","-","-"
"30-Mar-2010","-","-","-","     2244.14","-","-"
