"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"10-Jun-2014","      288.40","      289.30","      276.45","      280.35","      186920785","         1188.97"
"11-Jun-2014","      280.85","      284.30","      266.50","      268.30","      180768803","         1192.81"
"12-Jun-2014","      269.15","      272.85","      264.85","      268.85","      149287821","         1002.33"
"13-Jun-2014","      271.85","      274.80","      253.60","      254.65","      181202558","         1170.43"
"16-Jun-2014","      254.45","      258.85","      246.30","      257.85","      185916207","         1121.50"
"17-Jun-2014","      258.55","      261.25","      253.05","      260.20","      138916838","          933.19"
"18-Jun-2014","      261.50","      263.60","      252.05","      254.50","      160019980","         1087.02"
"19-Jun-2014","      254.95","      257.65","      251.70","      252.80","      106948176","          669.14"
"20-Jun-2014","      251.80","      256.50","      251.65","      255.45","      137698261","          744.12"
"23-Jun-2014","      256.10","      258.00","      253.15","      256.05","      128407403","          677.92"
"24-Jun-2014","      255.80","      265.70","      255.80","      263.85","      120924289","          829.67"
"25-Jun-2014","      263.70","      267.75","      263.35","      266.45","       95579751","          677.10"
"26-Jun-2014","      266.70","      266.95","      258.95","      259.80","      124650366","          732.60"
"27-Jun-2014","      261.55","      262.50","      255.00","      261.85","      135257046","          946.79"
"30-Jun-2014","      263.40","      267.00","      263.30","      264.15","      109271081","          715.43"
"01-Jul-2014","      265.45","      268.20","      265.10","      267.70","      112497738","          734.32"
"02-Jul-2014","      270.40","      272.55","      267.70","      268.30","      114859466","          757.43"
"03-Jul-2014","      269.60","      269.60","      263.95","      264.40","       74562080","          523.91"
"04-Jul-2014","      265.05","      268.20","      264.30","      267.70","       73913795","          555.84"
"07-Jul-2014","      267.70","      270.60","      266.60","      267.35","       61339760","          491.16"
"08-Jul-2014","      268.05","      268.35","      245.65","      247.70","      142255846","          868.68"
"09-Jul-2014","      248.05","      250.20","      240.45","      243.90","      143025748","          835.86"
"10-Jul-2014","      244.00","      268.40","      238.80","      255.45","      261476648","         1660.82"
"11-Jul-2014","      257.55","      263.75","      239.95","      241.65","      193058946","         1227.02"
"14-Jul-2014","      242.20","      247.40","      240.00","      240.95","      108810789","          691.93"
"15-Jul-2014","      243.75","      246.65","      240.95","      245.70","      110373128","          643.01"
"16-Jul-2014","      249.25","      257.30","      249.25","      256.35","      126542504","          770.63"
"17-Jul-2014","      257.10","      259.50","      253.80","      254.85","       93453175","          671.91"
"18-Jul-2014","      252.65","      254.10","      249.00","      252.45","       86313455","          585.81"
"21-Jul-2014","      252.80","      256.15","      250.00","      250.90","       82259221","          570.59"
"22-Jul-2014","      252.20","      254.35","      249.45","      251.85","       80041445","          518.62"
"23-Jul-2014","      253.00","      254.15","      248.05","      252.10","       98747671","          558.94"
"24-Jul-2014","      252.95","      255.95","      250.95","      253.65","       83033406","          505.77"
"25-Jul-2014","      253.60","      255.15","      243.35","      246.55","      105024483","          655.06"
"28-Jul-2014","      245.45","      245.85","      238.60","      239.65","       78464531","          549.38"
"30-Jul-2014","      237.75","      241.65","      236.70","      241.05","      124670974","          698.41"
"31-Jul-2014","      239.95","      243.80","      239.95","      242.05","      128381014","          901.36"
"01-Aug-2014","      237.20","      245.45","      236.85","      239.70","      133660625","          920.00"
"04-Aug-2014","      241.55","      244.00","      239.55","      242.10","       79335826","          493.44"
"05-Aug-2014","      241.90","      249.35","      240.00","      248.80","      173840314","         1089.06"
"06-Aug-2014","      248.45","      250.35","      245.05","      246.00","      127629024","          777.31"
"07-Aug-2014","      244.95","      248.35","      242.85","      245.10","      109624028","          662.78"
"08-Aug-2014","      241.65","      241.65","      234.50","      234.95","       96043419","          554.33"
"11-Aug-2014","      242.00","      243.20","      235.90","      237.20","       64821001","          458.06"
"12-Aug-2014","      238.50","      241.15","      237.70","      240.70","       71606964","          446.56"
"13-Aug-2014","      239.15","      239.70","      226.00","      227.65","      176181896","          835.72"
"14-Aug-2014","      226.45","      232.50","      225.90","      231.85","      183285398","          730.22"
"18-Aug-2014","      230.25","      235.75","      229.60","      234.95","       96658092","          506.75"
"19-Aug-2014","      235.80","      239.40","      235.40","      238.65","       92755896","          596.29"
"20-Aug-2014","      239.10","      241.35","      236.10","      239.85","       83786060","          492.33"
"21-Aug-2014","      239.40","      241.85","      234.80","      235.30","       83088538","          498.09"
"22-Aug-2014","      235.70","      236.50","      232.60","      233.55","       70058334","          406.98"
"25-Aug-2014","      233.75","      234.70","      227.95","      228.75","       66499087","          377.07"
"26-Aug-2014","      227.30","      230.05","      224.35","      228.45","       81896559","          433.19"
"27-Aug-2014","      229.40","      232.00","      224.00","      225.25","       81197129","          535.78"
"28-Aug-2014","      224.25","      225.65","      219.85","      220.30","       85726434","          554.23"
"01-Sep-2014","      221.60","      226.70","      220.65","      226.25","      114483422","          617.53"
"02-Sep-2014","      226.35","      230.50","      225.70","      228.80","       95172165","          610.34"
"03-Sep-2014","      230.60","      234.70","      227.55","      233.75","      109064080","          721.61"
"04-Sep-2014","      230.75","      230.80","      221.15","      224.40","      120505789","          809.64"
"05-Sep-2014","      223.80","      227.65","      222.80","      226.90","       99257890","          701.00"
"08-Sep-2014","      228.55","      229.30","      224.90","      228.35","       58633248","          401.73"
"09-Sep-2014","      228.05","      228.40","      225.45","      226.55","       63232236","          399.73"
"10-Sep-2014","      225.90","      229.30","      224.85","      228.15","       81568653","          462.65"
"11-Sep-2014","      229.15","      231.10","      226.55","      227.00","       69308257","          433.35"
"12-Sep-2014","      226.70","      228.50","      226.30","      226.80","       63547051","          391.61"
"15-Sep-2014","      225.65","      227.70","      223.95","      227.15","       94651943","          432.20"
"16-Sep-2014","      227.65","      231.30","      217.60","      218.30","      143211758","          710.49"
"17-Sep-2014","      220.05","      221.30","      217.10","      219.50","       74530585","          430.58"
"18-Sep-2014","      218.85","      231.00","      218.65","      230.25","      170621446","          787.20"
"19-Sep-2014","      231.40","      232.75","      227.40","      228.50","      122315907","          619.69"
"22-Sep-2014","      226.40","      229.70","      225.50","      227.05","       96848073","          612.61"
"23-Sep-2014","      226.45","      227.30","      214.25","      215.00","      129924207","          654.07"
"24-Sep-2014","      214.75","      216.55","      207.60","      211.40","      128392935","          617.12"
"25-Sep-2014","      212.75","      213.80","      202.30","      203.80","      155815911","          645.52"
"26-Sep-2014","      203.20","      209.60","      200.60","      208.70","      143377772","          657.10"
"29-Sep-2014","      209.85","      211.20","      207.50","      208.05","       71880716","          382.62"
"30-Sep-2014","      207.90","      209.60","      201.75","      202.80","      119988017","          572.11"
"01-Oct-2014","      202.20","      203.65","      200.05","      201.55","       78490297","          345.10"
"07-Oct-2014","      200.35","      204.20","      198.65","      199.55","       84496979","          500.68"
"08-Oct-2014","      198.95","      203.25","      198.90","      202.55","       82366477","          447.59"
"09-Oct-2014","      203.65","      208.80","      203.65","      207.85","       85274258","          448.06"
"10-Oct-2014","      204.90","      208.80","      203.45","      205.25","       86678520","          485.11"
"13-Oct-2014","      204.45","      204.45","      200.10","      201.80","       90916069","          447.61"
"14-Oct-2014","      196.15","      196.15","      182.00","      183.60","      181939115","         1331.65"
"16-Oct-2014","      181.40","      189.05","      181.40","      182.65","      141328311","         1020.19"
"17-Oct-2014","      184.20","      185.75","      179.80","      184.20","      106479735","          632.19"
"20-Oct-2014","      187.70","      188.70","      185.15","      186.20","       97039870","          557.63"
"21-Oct-2014","      186.85","      191.75","      186.70","      191.15","       83579322","          498.27"
"22-Oct-2014","      193.20","      193.75","      190.15","      192.50","       70960083","          451.07"
"23-Oct-2014","      193.90","      193.95","      192.35","      192.80","       12009694","           62.89"
"27-Oct-2014","      191.75","      191.75","      184.90","      185.30","       71689075","          404.74"
"28-Oct-2014","      184.55","      187.30","      184.55","      185.85","       57769205","          320.86"
"29-Oct-2014","      187.05","      192.00","      186.85","      191.65","       87379912","          526.21"
"30-Oct-2014","      193.70","      198.65","      193.70","      197.85","      158255285","          944.19"
"31-Oct-2014","      199.15","      202.25","      198.35","      200.70","      131520853","          598.52"
"03-Nov-2014","      201.25","      208.70","      200.15","      208.00","      160303853","          799.56"
"05-Nov-2014","      209.05","      212.25","      206.95","      207.60","      175002722","          792.82"
"07-Nov-2014","      209.85","      213.50","      207.45","      213.10","      132103029","          692.06"
"10-Nov-2014","      213.15","      214.10","      211.85","      212.70","       98102519","          487.44"
"11-Nov-2014","      213.75","      215.90","      210.75","      215.05","      115776382","          563.28"
"12-Nov-2014","      216.20","      216.80","      214.05","      214.90","       90968739","          493.28"
"13-Nov-2014","      215.30","      215.30","      211.30","      212.85","      115290527","          639.50"
"14-Nov-2014","      213.95","      217.75","      213.80","      217.10","       96647529","          530.98"
"17-Nov-2014","      216.65","      217.45","      215.00","      216.90","       76269165","          465.77"
"18-Nov-2014","      217.70","      218.35","      214.65","      216.25","       71613529","          434.19"
"19-Nov-2014","      216.00","      220.05","      212.85","      214.00","       81795538","          470.38"
"20-Nov-2014","      213.45","      214.35","      208.60","      210.55","       85398202","          396.35"
"21-Nov-2014","      210.10","      214.30","      210.00","      210.65","       66525917","          328.11"
"24-Nov-2014","      211.50","      215.45","      211.50","      214.90","       67840859","          386.18"
"25-Nov-2014","      215.05","      215.05","      205.70","      207.35","      108581452","          462.83"
"26-Nov-2014","      206.20","      217.55","      204.60","      215.65","      116699645","          682.28"
"27-Nov-2014","      215.45","      217.80","      214.20","      215.25","      111100333","          572.90"
"28-Nov-2014","      214.55","      221.35","      214.55","      218.80","       94331549","          636.61"
"01-Dec-2014","      218.85","      218.85","      214.50","      217.40","       92303638","          471.97"
"02-Dec-2014","      215.65","      218.80","      215.20","      217.55","       67704430","          362.02"
"03-Dec-2014","      217.45","      221.05","      217.05","      220.15","       65746224","          396.88"
"04-Dec-2014","      221.50","      223.30","      219.50","      220.50","       65732585","          373.68"
"05-Dec-2014","      221.05","      226.25","      220.10","      223.30","       86323224","          512.79"
"08-Dec-2014","      222.90","      225.65","      218.20","      218.60","       67739617","          415.13"
"09-Dec-2014","      218.20","      220.90","      214.90","      215.60","       76524060","          418.89"
"10-Dec-2014","      214.90","      218.00","      214.70","      216.25","       62992395","          377.37"
"11-Dec-2014","      215.95","      216.90","      210.95","      211.75","       69851741","          438.09"
"12-Dec-2014","      212.80","      213.75","      205.00","      206.15","       82365593","          380.85"
"15-Dec-2014","      204.95","      207.25","      201.60","      202.25","       87439318","          345.98"
"16-Dec-2014","      201.10","      201.40","      193.25","      194.05","      121037576","          433.44"
"17-Dec-2014","      193.35","      195.55","      187.10","      191.35","      126547878","          453.92"
"18-Dec-2014","      194.45","      196.55","      193.40","      196.00","       72158932","          350.09"
"19-Dec-2014","      197.60","      199.30","      194.30","      195.00","       81797211","          435.74"
"22-Dec-2014","      196.70","      198.15","      195.15","      197.45","       58403824","          335.16"
"23-Dec-2014","      197.30","      198.25","      194.45","      195.95","       63741999","          378.03"
"24-Dec-2014","      195.85","      200.05","      195.80","      197.85","      104661494","          401.13"
"26-Dec-2014","      198.15","      200.65","      196.40","      200.05","       61765013","          294.53"
"29-Dec-2014","      201.35","      204.75","      200.65","      200.70","       76113921","          321.14"
"30-Dec-2014","      202.55","      203.75","      200.60","      201.45","       75412672","          299.93"
"31-Dec-2014","      201.55","      204.10","      200.35","      203.10","       66579420","          238.08"
"01-Jan-2015","      202.60","      203.90","      202.45","      203.05","       48771894","          170.43"
"02-Jan-2015","      203.55","      206.50","      203.40","      205.10","       73476707","          304.23"
"05-Jan-2015","      204.30","      206.40","      204.05","      205.25","       87885978","          359.05"
"06-Jan-2015","      203.40","      203.40","      197.25","      198.05","       78699710","          331.85"
"07-Jan-2015","      198.15","      199.45","      194.75","      197.40","       89736033","          342.19"
"08-Jan-2015","      200.20","      203.85","      198.75","      203.50","       75059526","          363.66"
"09-Jan-2015","      204.70","      205.70","      198.20","      199.95","       67040662","          337.03"
"12-Jan-2015","      200.05","      201.15","      198.75","      200.20","       61986613","          264.03"
"13-Jan-2015","      200.55","      201.25","      196.10","      196.75","       79823191","          312.12"
"14-Jan-2015","      196.40","      197.80","      194.75","      195.20","       62149257","          239.28"
"15-Jan-2015","      200.40","      212.70","      200.35","      211.45","      171376467","          967.67"
"16-Jan-2015","      210.90","      217.15","      208.25","      212.35","      137078786","          807.53"
"19-Jan-2015","      214.10","      215.50","      211.70","      212.75","       95628439","          378.34"
"20-Jan-2015","      214.35","      216.30","      212.20","      215.70","       69376013","          395.35"
"21-Jan-2015","      216.20","      216.85","      213.10","      215.05","       59387965","          326.88"
"22-Jan-2015","      215.60","      217.60","      213.55","      216.35","       75623425","          414.82"
"23-Jan-2015","      219.80","      221.15","      215.25","      219.60","      102836277","          620.68"
"27-Jan-2015","      220.00","      223.20","      218.35","      222.25","       78873772","          515.92"
"28-Jan-2015","      220.55","      226.70","      219.95","      225.20","       91393417","          578.26"
"29-Jan-2015","      223.90","      233.50","      223.90","      231.45","      155649406","          938.59"
"30-Jan-2015","      233.75","      240.80","      232.60","      236.80","      212287598","         1322.91"
"02-Feb-2015","      237.70","      239.45","      235.60","      238.10","      136046636","          790.51"
"03-Feb-2015","      239.45","      240.15","      233.75","      234.85","      121061137","          696.78"
"04-Feb-2015","      235.90","      242.60","      232.35","      237.55","      169994581","          990.17"
"05-Feb-2015","      236.95","      238.90","      229.75","      231.20","      110794680","          573.01"
"06-Feb-2015","      230.60","      234.00","      227.40","      229.80","      147827634","          845.65"
"09-Feb-2015","      226.25","      228.25","      223.30","      223.95","      108875629","          563.18"
"10-Feb-2015","      220.60","      225.75","      218.85","      223.80","      133849701","          796.93"
"11-Feb-2015","      223.90","      226.45","      223.10","      225.25","       84357425","          459.94"
"12-Feb-2015","      226.40","      230.25","      226.35","      228.65","       85143738","          492.72"
"13-Feb-2015","      229.90","      233.40","      225.70","      226.45","       84586529","          512.29"
"16-Feb-2015","      229.55","      232.30","      228.55","      229.20","      163922600","          726.25"
"18-Feb-2015","      231.50","      232.60","      227.45","      228.10","       85463005","          543.21"
"19-Feb-2015","      230.00","      231.00","      225.45","      229.65","      101079281","          559.60"
"20-Feb-2015","      231.05","      234.45","      230.40","      231.95","       92107734","          609.61"
"23-Feb-2015","      232.60","      232.75","      226.95","      228.10","       81026203","          517.55"
"24-Feb-2015","      229.70","      232.50","      228.05","      229.10","       95970066","          532.07"
"25-Feb-2015","      230.50","      232.10","      229.05","      229.90","       69747465","          430.86"
"26-Feb-2015","      230.15","      232.30","      227.95","      230.80","      107507748","          553.62"
"27-Feb-2015","      230.95","      241.85","      230.05","      241.10","      248194921","         1003.40"
"28-Feb-2015","      243.50","      247.75","      234.80","      239.40","      245194847","         1094.66"
"02-Mar-2015","      241.30","      241.85","      234.90","      238.60","      137827701","          598.78"
"03-Mar-2015","      238.95","      239.90","      234.65","      234.90","       85585102","          409.32"
"04-Mar-2015","      240.65","      242.25","      232.45","      234.25","      124572070","          673.16"
"05-Mar-2015","      234.45","      235.30","      231.05","      234.15","       73796742","          396.53"
"09-Mar-2015","      233.30","      233.30","      226.25","      227.60","       91247554","          408.32"
"10-Mar-2015","      228.00","      229.10","      221.80","      223.00","       71563981","          429.44"
"11-Mar-2015","      223.90","      225.00","      219.80","      224.30","      117479094","          515.35"
"12-Mar-2015","      226.05","      228.25","      224.75","      227.75","      114795869","          439.12"
"13-Mar-2015","      229.95","      231.45","      223.75","      225.95","      113364689","          764.27"
"16-Mar-2015","      227.95","      229.60","      225.10","      228.85","       61351144","          464.26"
"17-Mar-2015","      230.30","      231.40","      228.65","      230.25","       51504172","          371.05"
"18-Mar-2015","      230.60","      231.30","      228.35","      230.50","       61510934","          311.81"
"19-Mar-2015","      232.30","      233.50","      226.30","      226.85","       64123926","          375.99"
"20-Mar-2015","      226.45","      227.25","      217.05","      218.05","      116370256","          544.53"
"23-Mar-2015","      219.10","      219.50","      214.15","      217.55","       81622286","          374.90"
"24-Mar-2015","      217.80","      219.75","      216.00","      216.90","       95293701","          373.85"
"25-Mar-2015","      217.55","      218.30","      216.35","      217.00","      107630345","          405.68"
"26-Mar-2015","      215.15","      217.25","      212.75","      213.20","       92719584","          407.31"
"27-Mar-2015","      213.55","      214.55","      206.60","      211.65","      106733396","          417.45"
