"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"13-Dec-2002","-","-","-","     1205.92","-","-"
"16-Dec-2002","-","-","-","     1201.66","-","-"
"17-Dec-2002","-","-","-","     1213.94","-","-"
"18-Dec-2002","-","-","-","     1235.99","-","-"
"19-Dec-2002","-","-","-","     1209.22","-","-"
"20-Dec-2002","-","-","-","     1212.69","-","-"
"23-Dec-2002","-","-","-","     1215.70","-","-"
"24-Dec-2002","-","-","-","     1227.20","-","-"
"26-Dec-2002","-","-","-","     1227.62","-","-"
"27-Dec-2002","-","-","-","     1237.86","-","-"
"30-Dec-2002","-","-","-","     1223.45","-","-"
"31-Dec-2002","-","-","-","     1226.50","-","-"
"01-Jan-2003","-","-","-","     1221.38","-","-"
"02-Jan-2003","-","-","-","     1225.33","-","-"
"03-Jan-2003","-","-","-","     1208.27","-","-"
"06-Jan-2003","-","-","-","     1181.49","-","-"
"07-Jan-2003","-","-","-","     1191.95","-","-"
"08-Jan-2003","-","-","-","     1201.06","-","-"
"09-Jan-2003","-","-","-","     1229.66","-","-"
"10-Jan-2003","-","-","-","     1244.56","-","-"
"13-Jan-2003","-","-","-","     1254.52","-","-"
"14-Jan-2003","-","-","-","     1252.20","-","-"
"15-Jan-2003","-","-","-","     1263.38","-","-"
"16-Jan-2003","-","-","-","     1272.59","-","-"
"17-Jan-2003","-","-","-","     1287.98","-","-"
"20-Jan-2003","-","-","-","     1298.18","-","-"
"21-Jan-2003","-","-","-","     1346.59","-","-"
"22-Jan-2003","-","-","-","     1345.86","-","-"
"23-Jan-2003","-","-","-","     1335.45","-","-"
"24-Jan-2003","-","-","-","     1305.28","-","-"
"27-Jan-2003","-","-","-","     1284.41","-","-"
"28-Jan-2003","-","-","-","     1298.95","-","-"
"29-Jan-2003","-","-","-","     1291.41","-","-"
"30-Jan-2003","-","-","-","     1274.96","-","-"
"31-Jan-2003","-","-","-","     1273.62","-","-"
"03-Feb-2003","-","-","-","     1295.99","-","-"
"04-Feb-2003","-","-","-","     1310.24","-","-"
"05-Feb-2003","-","-","-","     1300.56","-","-"
"06-Feb-2003","-","-","-","     1335.46","-","-"
"07-Feb-2003","-","-","-","     1319.52","-","-"
"10-Feb-2003","-","-","-","     1291.14","-","-"
"11-Feb-2003","-","-","-","     1289.73","-","-"
"12-Feb-2003","-","-","-","     1306.80","-","-"
"14-Feb-2003","-","-","-","     1296.76","-","-"
"17-Feb-2003","-","-","-","     1327.68","-","-"
"18-Feb-2003","-","-","-","     1336.19","-","-"
"19-Feb-2003","-","-","-","     1371.27","-","-"
"20-Feb-2003","-","-","-","     1362.60","-","-"
"21-Feb-2003","-","-","-","     1366.71","-","-"
"24-Feb-2003","-","-","-","     1374.00","-","-"
"25-Feb-2003","-","-","-","     1343.73","-","-"
"26-Feb-2003","-","-","-","     1322.99","-","-"
"27-Feb-2003","-","-","-","     1341.38","-","-"
"28-Feb-2003","-","-","-","     1306.02","-","-"
"03-Mar-2003","-","-","-","     1323.41","-","-"
"04-Mar-2003","-","-","-","     1317.45","-","-"
"05-Mar-2003","-","-","-","     1307.29","-","-"
"06-Mar-2003","-","-","-","     1293.20","-","-"
"07-Mar-2003","-","-","-","     1267.90","-","-"
"10-Mar-2003","-","-","-","     1250.81","-","-"
"11-Mar-2003","-","-","-","     1262.20","-","-"
"12-Mar-2003","-","-","-","     1265.65","-","-"
"13-Mar-2003","-","-","-","     1261.89","-","-"
"17-Mar-2003","-","-","-","     1253.50","-","-"
"19-Mar-2003","-","-","-","     1265.82","-","-"
"20-Mar-2003","-","-","-","     1292.33","-","-"
"21-Mar-2003","-","-","-","     1301.23","-","-"
"22-Mar-2003","-","-","-","     1303.10","-","-"
"24-Mar-2003","-","-","-","     1278.33","-","-"
"25-Mar-2003","-","-","-","     1272.55","-","-"
"26-Mar-2003","-","-","-","     1280.06","-","-"
"27-Mar-2003","-","-","-","     1265.90","-","-"
"28-Mar-2003","-","-","-","     1289.04","-","-"
"31-Mar-2003","-","-","-","     1265.19","-","-"
