"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"19-May-2003","      750.60","      756.25","      744.45","      745.25","      180562850","         2482.40"
"20-May-2003","      743.05","      756.05","      740.05","      754.20","      170062605","         2405.67"
"21-May-2003","      758.90","      764.50","      755.10","      757.80","      204265553","         2657.82"
"22-May-2003","      759.65","      764.85","      759.15","      761.15","      194236947","         2361.55"
"23-May-2003","      766.65","      770.15","      762.55","      769.05","      205815261","         2631.09"
"26-May-2003","      773.90","      785.15","      772.65","      784.10","      221470139","         2452.08"
"27-May-2003","      786.10","      792.00","      777.50","      778.60","      252813360","         2748.64"
"28-May-2003","      782.65","      786.95","      778.05","      786.15","      227789053","         2793.74"
"29-May-2003","      788.20","      796.20","      786.50","      795.05","      297318110","         3367.98"
"30-May-2003","      798.30","      813.50","      796.35","      807.20","      273564815","         2967.47"
"02-Jun-2003","      806.95","      818.85","      805.60","      810.95","      272431287","         2789.98"
"03-Jun-2003","      812.00","      814.15","      805.55","      812.20","      231570225","         2485.14"
"04-Jun-2003","      813.65","      827.10","      813.65","      824.15","      233921355","         2615.20"
"05-Jun-2003","      828.10","      835.80","      822.10","      825.65","      247783982","         3172.64"
"06-Jun-2003","      828.60","      833.50","      827.25","      831.10","      199261184","         2774.39"
"09-Jun-2003","      832.70","      837.25","      830.75","      835.55","      245568195","         2551.48"
"10-Jun-2003","      834.75","      838.80","      819.00","      820.60","      277442350","         3009.72"
"11-Jun-2003","      824.35","      831.20","      819.25","      827.80","      223770368","         2543.07"
"12-Jun-2003","      832.40","      838.80","      832.40","      836.20","      205789094","         2341.28"
"13-Jun-2003","      841.25","      844.15","      836.80","      840.10","      185893725","         2542.67"
"16-Jun-2003","      841.05","      843.80","      833.90","      837.95","      165648364","         2241.30"
"17-Jun-2003","      844.70","      857.25","      844.70","      856.40","      203880237","         3061.33"
"18-Jun-2003","      859.80","      868.20","      857.05","      862.00","      213489567","         3118.33"
"19-Jun-2003","      867.25","      872.55","      863.90","      867.45","      229077416","         2871.54"
"20-Jun-2003","      866.95","      873.70","      863.30","      872.80","      206006764","         2875.44"
"23-Jun-2003","      877.10","      880.25","      860.05","      861.80","      215981704","         2593.58"
"24-Jun-2003","      858.65","      868.10","      858.65","      862.95","      223759068","         2589.25"
"25-Jun-2003","      868.00","      879.10","      868.00","      877.00","      237519061","         3044.65"
"26-Jun-2003","      881.25","      886.45","      878.00","      880.00","      235487647","         3700.97"
"27-Jun-2003","      884.15","      888.95","      874.15","      888.15","      264971193","         3668.11"
"30-Jun-2003","      891.30","      900.95","      890.20","      894.50","      255817113","         3218.69"
"01-Jul-2003","      897.85","      900.70","      889.90","      894.00","      261066958","         2873.20"
"02-Jul-2003","      895.25","      906.90","      895.25","      898.15","      302710445","         3184.94"
"03-Jul-2003","      905.60","      912.95","      895.00","      907.45","      319353609","         4197.18"
"04-Jul-2003","      908.75","      915.20","      904.15","      908.85","      250665094","         2754.77"
"07-Jul-2003","      915.75","      920.00","      909.35","      915.70","      261138748","         2669.60"
"08-Jul-2003","      923.65","      923.85","      910.55","      912.50","      268601919","         3022.83"
"09-Jul-2003","      914.65","      915.50","      902.35","      904.70","      202033086","         2430.99"
"10-Jul-2003","      911.90","      916.05","      909.60","      914.80","      245624610","         4032.86"
"11-Jul-2003","      915.30","      924.35","      913.20","      915.50","      219658921","         3444.53"
"14-Jul-2003","      923.25","      926.45","      922.00","      924.70","      221156682","         3017.08"
"15-Jul-2003","      927.95","      928.50","      905.50","      915.00","      270794043","         3419.71"
"16-Jul-2003","      914.35","      927.75","      908.60","      926.55","      288254320","         3235.96"
"17-Jul-2003","      928.80","      935.55","      910.20","      914.00","      309155768","         3591.41"
"18-Jul-2003","      906.75","      913.70","      896.10","      904.30","      248040003","         3080.56"
"21-Jul-2003","      907.90","      909.00","      885.60","      887.50","      222907056","         2807.95"
"22-Jul-2003","      880.85","      889.10","      875.60","      880.00","      216628374","         2992.75"
"23-Jul-2003","      887.65","      893.50","      880.70","      886.35","      228860665","         3178.57"
"24-Jul-2003","      892.10","      903.45","      889.85","      901.55","      204052048","         3242.20"
"25-Jul-2003","      905.05","      919.50","      904.00","      918.90","      246036023","         3499.09"
"28-Jul-2003","      922.75","      932.40","      922.05","      924.60","      265513315","         3413.65"
"29-Jul-2003","      923.30","      927.80","      914.20","      926.60","      258705296","         3272.14"
"30-Jul-2003","      930.95","      939.40","      930.20","      937.90","      263493439","         3472.51"
"31-Jul-2003","      940.90","      950.50","      935.30","      938.55","      297329203","         4513.30"
"01-Aug-2003","      942.85","      947.85","      934.40","      945.25","      251538065","         3631.61"
"04-Aug-2003","      945.35","      962.30","      942.40","      960.95","      269889715","         3421.96"
"05-Aug-2003","      964.15","      976.20","      945.15","      946.65","      270949178","         3814.82"
"06-Aug-2003","      941.00","      957.30","      936.55","      941.50","      268023871","         3897.76"
"07-Aug-2003","      944.20","      965.95","      944.20","      964.40","      264975340","         3510.99"
"08-Aug-2003","      971.10","      986.60","      971.10","      985.60","      309076937","         3886.58"
"11-Aug-2003","      983.50","     1004.25","      983.50","      998.45","      336392690","         3642.33"
"12-Aug-2003","     1006.25","     1009.80","      993.30","      996.40","      338550995","         3583.57"
"13-Aug-2003","     1002.65","     1010.10","      991.75","     1008.55","      345394552","         3655.72"
"14-Aug-2003","     1007.70","     1019.00","     1003.30","     1007.20","      428183493","         3753.20"
"18-Aug-2003","     1010.00","     1031.90","     1010.00","     1030.15","      470368047","         4007.36"
"19-Aug-2003","     1044.00","     1049.40","     1018.80","     1023.55","      541015890","         4238.17"
"20-Aug-2003","     1033.05","     1037.80","     1024.85","     1030.55","      436757490","         3698.72"
"21-Aug-2003","     1034.90","     1045.25","     1034.90","     1042.35","      356299607","         3736.50"
"22-Aug-2003","     1050.95","     1059.00","     1043.70","     1053.05","      364438671","         4275.45"
"25-Aug-2003","     1066.20","     1066.25","      999.85","     1020.35","      411790603","         4962.78"
"26-Aug-2003","     1025.70","     1065.20","     1025.10","     1062.05","      383880758","         4237.44"
"27-Aug-2003","     1062.75","     1088.35","     1062.75","     1085.70","      453632182","         4841.07"
"28-Aug-2003","     1091.55","     1094.35","     1080.70","     1086.05","      398019469","         5216.67"
"29-Aug-2003","     1094.75","     1105.60","     1094.75","     1100.45","      407589570","         5305.01"
"01-Sep-2003","     1106.00","     1123.30","     1106.00","     1121.85","      301919625","         4112.30"
"02-Sep-2003","     1129.90","     1130.45","     1111.65","     1124.15","      316155370","         4479.34"
"03-Sep-2003","     1127.50","     1132.65","     1097.85","     1102.40","      383335433","         4759.96"
"04-Sep-2003","     1109.20","     1119.30","     1098.10","     1110.35","      321396177","         5171.96"
"05-Sep-2003","     1110.75","     1129.05","     1110.75","     1127.55","      277001432","         4825.29"
"08-Sep-2003","     1136.15","     1145.95","     1136.15","     1144.80","      253538084","         4506.35"
"09-Sep-2003","     1153.75","     1157.00","     1132.25","     1138.05","      339664923","         5464.17"
"10-Sep-2003","     1137.20","     1146.05","     1129.20","     1144.75","      363413849","         4650.72"
"11-Sep-2003","     1141.15","     1156.10","     1140.60","     1143.45","      336183190","         4534.11"
"12-Sep-2003","     1150.45","     1154.30","     1114.45","     1118.25","      302420091","         4493.29"
"15-Sep-2003","     1118.05","     1118.05","     1070.95","     1075.45","      280283894","         4058.76"
"16-Sep-2003","     1075.30","     1100.25","     1046.20","     1098.45","      346336529","         5460.19"
"17-Sep-2003","     1108.60","     1111.65","     1071.70","     1078.45","      316923250","         4876.91"
"18-Sep-2003","     1073.65","     1073.80","     1040.85","     1043.00","      267483091","         4416.91"
"19-Sep-2003","     1050.55","     1059.20","     1022.55","     1050.50","      276107997","         4585.40"
"22-Sep-2003","     1055.70","     1060.20","     1036.35","     1038.15","      197286859","         3336.02"
"23-Sep-2003","     1034.95","     1065.60","     1027.85","     1061.15","      221373019","         3874.41"
"24-Sep-2003","     1069.80","     1094.50","     1063.00","     1093.30","      285958751","         4737.86"
"25-Sep-2003","     1093.20","     1102.35","     1083.90","     1086.70","      356321139","         5182.29"
"26-Sep-2003","     1091.90","     1108.45","     1091.90","     1106.95","      261198617","         4152.18"
"29-Sep-2003","     1113.05","     1133.50","     1113.05","     1126.40","      259583039","         4238.18"
"30-Sep-2003","     1134.80","     1140.55","     1130.60","     1138.55","      230646505","         4166.66"
"01-Oct-2003","     1140.20","     1151.95","     1136.30","     1142.30","      237773915","         4077.82"
"03-Oct-2003","     1151.45","     1161.25","     1148.90","     1160.80","      265537634","         4634.55"
"06-Oct-2003","     1171.65","     1190.90","     1171.65","     1188.25","      299184338","         4791.24"
"07-Oct-2003","     1196.15","     1201.00","     1179.70","     1184.20","      367840588","         5403.98"
"08-Oct-2003","     1191.50","     1197.90","     1172.70","     1186.50","      302022520","         4887.42"
"09-Oct-2003","     1192.60","     1206.25","     1192.60","     1204.05","      306500407","         4422.93"
"10-Oct-2003","     1210.95","     1215.20","     1199.80","     1208.25","      286176901","         5240.43"
"13-Oct-2003","     1214.40","     1233.15","     1214.40","     1230.90","      274606322","         4931.67"
"14-Oct-2003","     1242.15","     1242.15","     1201.35","     1206.05","      349679848","         5754.86"
"15-Oct-2003","     1206.75","     1219.45","     1192.00","     1215.45","      283613794","         5140.91"
"16-Oct-2003","     1223.20","     1232.00","     1217.35","     1226.90","      311462120","         5747.68"
"17-Oct-2003","     1232.10","     1242.30","     1224.70","     1235.65","      355629109","         5744.37"
"20-Oct-2003","     1236.55","     1237.20","     1207.80","     1211.05","      314020839","         4807.16"
"21-Oct-2003","     1215.25","     1218.00","     1177.65","     1183.50","      338186946","         5786.43"
"22-Oct-2003","     1189.15","     1196.20","     1162.55","     1169.55","      266143320","         4884.40"
"23-Oct-2003","     1172.40","     1182.25","     1153.55","     1155.90","      247532749","         4636.00"
"24-Oct-2003","     1161.80","     1183.95","     1141.05","     1180.40","      255918808","         5012.25"
"25-Oct-2003","     1197.00","     1200.45","     1191.20","     1198.90","       86950624","         1313.17"
"27-Oct-2003","     1199.60","     1202.85","     1171.55","     1173.45","      225306515","         3922.47"
"28-Oct-2003","     1176.10","     1180.55","     1160.85","     1167.10","      233734123","         4678.50"
"29-Oct-2003","     1172.35","     1176.25","     1162.60","     1174.85","      224540608","         4351.80"
"30-Oct-2003","     1178.85","     1192.85","     1173.65","     1185.85","      314367079","         5620.11"
"31-Oct-2003","     1188.15","     1220.90","     1188.15","     1218.30","      280901840","         5291.43"
"03-Nov-2003","     1226.40","     1245.20","     1226.40","     1242.80","      278578482","         5786.20"
"04-Nov-2003","     1247.95","     1263.30","     1242.75","     1257.70","      328321421","         6557.82"
"05-Nov-2003","     1261.85","     1273.40","     1247.50","     1259.70","      297889373","         5828.54"
"06-Nov-2003","     1269.35","     1278.40","     1262.65","     1268.15","      332978787","         5558.99"
"07-Nov-2003","     1276.60","     1279.10","     1256.10","     1259.75","      302991978","         4664.55"
"10-Nov-2003","     1257.20","     1273.05","     1249.10","     1270.55","      142450335","         2431.46"
"11-Nov-2003","     1275.65","     1287.50","     1274.45","     1281.25","      290823281","         4495.81"
"12-Nov-2003","     1285.40","     1297.85","     1282.45","     1286.55","      315683985","         4760.82"
"13-Nov-2003","     1294.50","     1296.60","     1257.45","     1262.65","      265218725","         4555.81"
"14-Nov-2003","     1261.40","     1262.55","     1233.60","     1236.90","      227948786","         4165.95"
"15-Nov-2003","     1236.95","     1255.00","     1229.70","     1247.50","       90159679","         1324.37"
"17-Nov-2003","     1251.70","     1264.90","     1244.40","     1262.20","      219133125","         3674.78"
"18-Nov-2003","     1264.95","     1273.35","     1246.85","     1252.35","      264600239","         4244.75"
"19-Nov-2003","     1250.55","     1250.55","     1230.30","     1233.75","      244482916","         4368.54"
"20-Nov-2003","     1236.70","     1247.70","     1214.00","     1217.05","      247423981","         4069.83"
"21-Nov-2003","     1214.45","     1226.15","     1201.25","     1223.10","      231663121","         4178.45"
"24-Nov-2003","     1228.80","     1237.90","     1226.00","     1231.35","      238442872","         3722.68"
"25-Nov-2003","     1239.85","     1252.00","     1238.50","     1250.75","      225093467","         4010.53"
"27-Nov-2003","     1256.70","     1273.75","     1256.70","     1269.80","      292686953","         5154.55"
"28-Nov-2003","     1274.45","     1288.10","     1274.45","     1285.40","      273665480","         4317.72"
"01-Dec-2003","     1299.60","     1314.50","     1298.20","     1313.15","      281377886","         4557.43"
"02-Dec-2003","     1323.35","     1323.95","     1302.65","     1315.20","      281715204","         5114.18"
"03-Dec-2003","     1321.65","     1333.60","     1317.50","     1329.55","      285674020","         4775.08"
"04-Dec-2003","     1330.65","     1344.85","     1323.10","     1338.20","      290901637","         5021.02"
"05-Dec-2003","     1347.80","     1352.65","     1316.05","     1318.80","      300534820","         4633.71"
"08-Dec-2003","     1320.75","     1330.35","     1313.45","     1326.95","      256389182","         4279.17"
"09-Dec-2003","     1330.85","     1357.30","     1330.85","     1355.95","      307316014","         4217.25"
"10-Dec-2003","     1361.40","     1371.55","     1354.80","     1365.40","      310914328","         4985.26"
"11-Dec-2003","     1373.75","     1382.15","     1360.10","     1377.35","      267767535","         4521.91"
"12-Dec-2003","     1385.75","     1386.90","     1371.85","     1381.55","      264703397","         4467.34"
"15-Dec-2003","     1394.25","     1398.85","     1391.50","     1397.00","      267357117","         4111.18"
"16-Dec-2003","     1396.30","     1401.75","     1382.15","     1399.30","      257317615","         4974.44"
"17-Dec-2003","     1401.85","     1408.70","     1395.30","     1400.20","      255883297","         4521.36"
"18-Dec-2003","     1404.30","     1430.05","     1400.70","     1428.10","      281684013","         5046.39"
"19-Dec-2003","     1435.05","     1453.30","     1435.05","     1450.00","      316425294","         5328.28"
"22-Dec-2003","     1453.35","     1472.80","     1453.35","     1466.75","      285677304","         4520.67"
"23-Dec-2003","     1473.60","     1477.85","     1453.55","     1456.90","      268866887","         4527.83"
"24-Dec-2003","     1465.20","     1476.85","     1459.60","     1475.00","      334571342","         4944.65"
"26-Dec-2003","     1478.95","     1497.65","     1478.95","     1496.35","      298193694","         4195.20"
"29-Dec-2003","     1509.40","     1526.65","     1509.40","     1525.50","      304433170","         4400.63"
"30-Dec-2003","     1538.75","     1555.30","     1514.80","     1525.25","      346552874","         5941.17"
"31-Dec-2003","     1529.40","     1545.30","     1523.40","     1531.35","      262003053","         4971.73"
"01-Jan-2004","     1542.45","     1565.55","     1542.45","     1562.95","      260605077","         4282.16"
"02-Jan-2004","     1574.65","     1612.70","     1574.65","     1609.30","      353324391","         5708.22"
"05-Jan-2004","     1624.40","     1641.45","     1606.05","     1616.20","      339724742","         6333.89"
"06-Jan-2004","     1620.30","     1638.20","     1574.65","     1587.40","      351795944","         6423.18"
"07-Jan-2004","     1585.75","     1595.70","     1559.05","     1579.65","      325894807","         5933.31"
"08-Jan-2004","     1596.05","     1635.75","     1596.05","     1633.20","      350733785","         6011.75"
"09-Jan-2004","     1666.95","     1667.80","     1620.50","     1630.60","      403687295","         7668.22"
"12-Jan-2004","     1634.75","     1634.75","     1599.70","     1605.35","      340719682","         5910.24"
"13-Jan-2004","     1606.00","     1617.10","     1583.10","     1608.75","      308513522","         5564.27"
"14-Jan-2004","     1617.90","     1630.80","     1617.90","     1621.20","      331755070","         5867.69"
"15-Jan-2004","     1632.25","     1639.15","     1588.70","     1597.30","      325883229","         6429.19"
"16-Jan-2004","     1595.65","     1596.95","     1545.25","     1555.15","      285721615","         5963.48"
"19-Jan-2004","     1562.65","     1583.80","     1527.30","     1576.95","      251493022","         5251.76"
"20-Jan-2004","     1592.60","     1600.85","     1536.40","     1546.75","      281557939","         5681.38"
"21-Jan-2004","     1541.15","     1544.70","     1457.45","     1466.15","      293797339","         6102.69"
"22-Jan-2004","     1478.85","     1491.70","     1417.70","     1424.05","      322723495","         6965.96"
"23-Jan-2004","     1448.80","     1503.05","     1430.80","     1494.40","      260042554","         5574.06"
"27-Jan-2004","     1514.20","     1550.95","     1496.65","     1547.65","      253451734","         5425.96"
"28-Jan-2004","     1544.75","     1554.75","     1497.25","     1509.55","      293963006","         6578.35"
"29-Jan-2004","     1510.90","     1524.45","     1484.90","     1496.10","      273176365","         6702.12"
"30-Jan-2004","     1504.25","     1509.00","     1456.90","     1459.80","      245227719","         5345.21"
"03-Feb-2004","     1460.50","     1460.50","     1393.55","     1403.55","      268604877","         5700.97"
"04-Feb-2004","     1403.60","     1450.85","     1399.75","     1444.95","      267442053","         5638.44"
"05-Feb-2004","     1441.40","     1471.05","     1426.10","     1437.15","      265591045","         6120.03"
"06-Feb-2004","     1446.25","     1469.20","     1433.25","     1466.60","      205611979","         5054.68"
"09-Feb-2004","     1479.50","     1504.35","     1478.15","     1501.35","      196389744","         4598.76"
"10-Feb-2004","     1507.00","     1515.00","     1486.30","     1501.65","      234422389","         5860.51"
"11-Feb-2004","     1508.20","     1514.80","     1501.00","     1512.55","      204453150","         4695.30"
"12-Feb-2004","     1520.55","     1523.75","     1499.45","     1511.65","      232372889","         5531.10"
"13-Feb-2004","     1512.65","     1535.15","     1505.45","     1533.40","      242713197","         4875.85"
"16-Feb-2004","     1540.15","     1548.90","     1532.20","     1535.35","      238910787","         5010.28"
"17-Feb-2004","     1536.10","     1540.20","     1528.85","     1537.15","      231559697","         4839.57"
"18-Feb-2004","     1542.45","     1555.75","     1538.55","     1543.50","      200595638","         5093.72"
"19-Feb-2004","     1545.35","     1547.95","     1496.35","     1501.30","      239873502","         5825.53"
"20-Feb-2004","     1492.70","     1511.15","     1478.40","     1494.65","      221278295","         5781.08"
"23-Feb-2004","     1504.40","     1504.40","     1451.85","     1457.00","      174236115","         4287.23"
"24-Feb-2004","     1450.15","     1464.05","     1435.15","     1461.20","      209994485","         5424.03"
"25-Feb-2004","     1462.10","     1462.10","     1424.75","     1430.80","      170120296","         4491.32"
"26-Feb-2004","     1441.10","     1460.40","     1416.45","     1419.85","      184985976","         5228.69"
"27-Feb-2004","     1429.30","     1447.05","     1418.20","     1442.80","      202922919","         4971.77"
"01-Mar-2004","     1448.75","     1487.20","     1448.75","     1484.20","      182552010","         4785.03"
"03-Mar-2004","     1489.65","     1495.20","     1480.80","     1487.65","      211852095","         5637.87"
"04-Mar-2004","     1492.90","     1498.85","     1471.80","     1480.00","      193207636","         5174.80"
"05-Mar-2004","     1486.40","     1508.75","     1484.50","     1506.70","      191892624","         4919.16"
"08-Mar-2004","     1517.00","     1544.15","     1517.00","     1535.70","      220903925","         5483.95"
"09-Mar-2004","     1532.10","     1535.40","     1502.05","     1518.75","      212359731","         5703.21"
"10-Mar-2004","     1512.95","     1520.35","     1499.30","     1504.55","      205855815","         5182.69"
"11-Mar-2004","     1494.10","     1503.40","     1472.90","     1476.80","      180316992","         4781.12"
"12-Mar-2004","     1466.05","     1479.35","     1450.35","     1475.45","      190463645","         5161.39"
"15-Mar-2004","     1486.20","     1493.95","     1428.15","     1435.80","      206480286","         5210.10"
"16-Mar-2004","     1422.85","     1445.60","     1416.15","     1429.50","      218733825","         5420.68"
"17-Mar-2004","     1441.55","     1444.70","     1427.80","     1437.10","      167534784","         4601.33"
"18-Mar-2004","     1438.20","     1441.65","     1410.90","     1414.65","      172958148","         4373.40"
"19-Mar-2004","     1417.40","     1427.40","     1401.90","     1418.90","      166868778","         4316.05"
"22-Mar-2004","     1418.70","     1418.70","     1379.80","     1383.25","      157526814","         3492.81"
"23-Mar-2004","     1379.95","     1393.60","     1362.70","     1383.80","      170139393","         3691.28"
"24-Mar-2004","     1385.35","     1387.80","     1374.05","     1384.25","      156813951","         3491.26"
"25-Mar-2004","     1388.45","     1403.30","     1388.45","     1396.20","      195374530","         4521.41"
"26-Mar-2004","     1406.75","     1432.05","     1406.75","     1428.05","      206669327","         4488.35"
"29-Mar-2004","     1426.60","     1445.45","     1419.95","     1442.90","      169191428","         4156.69"
"30-Mar-2004","     1447.95","     1455.15","     1438.70","     1441.20","      178378582","         4205.59"
