"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"25-Jun-2019","     9548.65","     9643.75","     9525.95","     9632.85","     1394460923","        28895.71"
"26-Jun-2019","     9611.95","     9699.65","     9604.15","     9682.80","-","-"
"27-Jun-2019","     9694.55","     9733.95","     9675.50","     9692.35","     2023509131","        40069.10"
"28-Jun-2019","     9707.45","     9713.75","     9644.10","     9657.95","     1289867464","        28607.20"
"01-Jul-2019","     9697.00","     9724.35","     9691.90","     9713.00","     1077596417","        23708.17"
"02-Jul-2019","     9734.75","     9750.05","     9675.80","     9744.85","     1196770112","        24392.96"
"03-Jul-2019","     9762.85","     9774.80","     9731.50","     9757.30","     1065751622","        25094.20"
"04-Jul-2019","     9767.80","     9793.50","     9765.20","     9776.80","     1147118816","        25933.88"
"05-Jul-2019","     9793.65","     9805.30","     9644.85","     9657.65","     1396093695","        32083.96"
"08-Jul-2019","     9619.40","     9620.90","     9418.00","     9447.80","     1288620102","        30917.49"
"09-Jul-2019","     9428.05","     9473.40","     9375.80","     9455.65","     1214460295","        33655.33"
"10-Jul-2019","     9443.65","     9482.50","     9385.70","     9400.10","     1026048152","        27668.55"
"11-Jul-2019","     9447.15","     9475.70","     9414.10","     9466.40","     1079846072","        26576.05"
"12-Jul-2019","     9480.05","     9519.75","     9448.40","     9457.75","     1190248591","        30000.09"
"15-Jul-2019","     9499.25","     9502.70","     9427.85","     9469.15","     1033882365","        25600.13"
"16-Jul-2019","     9473.85","     9533.55","     9456.60","     9529.85","     1190719870","        27452.18"
"17-Jul-2019","     9535.25","     9563.95","     9520.15","     9543.35","     1212551110","        27995.10"
"18-Jul-2019","     9534.15","     9534.50","     9447.65","     9456.15","     1228256718","        28525.29"
"19-Jul-2019","     9484.55","     9494.90","     9288.80","     9304.65","     1315031986","        33002.07"
"22-Jul-2019","     9282.60","     9285.30","     9197.30","     9247.75","     1243917817","        31126.42"
"23-Jul-2019","     9265.85","     9277.65","     9208.90","     9233.55","     1269990614","        31342.34"
"24-Jul-2019","     9228.80","     9256.40","     9134.65","     9160.45","     1308470960","        32741.54"
"25-Jul-2019","     9173.75","     9232.45","     9148.45","     9159.15","     1414137488","        37957.16"
"26-Jul-2019","     9156.00","     9206.70","     9125.35","     9192.60","     1347461417","        31422.91"
"29-Jul-2019","     9205.35","     9208.20","     9081.70","     9108.90","     1802170466","        29125.45"
"30-Jul-2019","     9123.65","     9165.80","     8995.25","     9004.05","     1691503549","        33934.14"
"31-Jul-2019","     8963.30","     9058.45","     8928.00","     9044.95","     1516265987","        35453.77"
"01-Aug-2019","     9001.70","     9026.15","     8859.55","     8935.75","     1376490936","        32565.21"
"02-Aug-2019","     8890.50","     9007.05","     8821.10","     8943.95","     1610762671","        36894.42"
"05-Aug-2019","     8866.90","     8866.90","     8765.20","     8831.95","     1391133138","        31759.41"
"06-Aug-2019","     8792.65","     8960.95","     8791.60","     8918.60","     1429481738","        34011.55"
"07-Aug-2019","     8928.60","     8953.25","     8840.15","     8854.65","     1477930501","        33060.13"
"08-Aug-2019","     8888.45","     8998.90","     8844.40","     8979.65","     1415257373","        32589.63"
"09-Aug-2019","     9022.50","     9103.10","     9010.35","     9046.55","     1488638644","        33800.20"
"13-Aug-2019","     9066.35","     9070.20","     8874.85","     8890.10","     1550222284","        36224.77"
"14-Aug-2019","     8942.00","     8998.25","     8897.00","     8971.10","     1399939825","        32400.08"
"16-Aug-2019","     8971.65","     8999.20","     8886.30","     8988.80","     1409193361","        30286.91"
"19-Aug-2019","     9022.60","     9061.40","     8983.65","     8997.95","     1129497146","        24092.13"
"20-Aug-2019","     9004.75","     9012.10","     8930.50","     8957.40","     1200635571","        26986.83"
"21-Aug-2019","     8957.85","     8965.10","     8858.45","     8864.50","     1342390384","        26710.44"
"22-Aug-2019","     8851.35","     8853.25","     8706.45","     8719.25","     1748360277","        31256.14"
"23-Aug-2019","     8687.45","     8812.85","     8628.35","     8790.55","     1720372620","        32604.25"
"26-Aug-2019","     8933.05","     8973.20","     8735.30","     8964.70","     1807502221","        34485.57"
"27-Aug-2019","     9004.00","     9047.85","     8972.90","     9022.25","     1856675130","        45360.62"
"28-Aug-2019","     9023.80","     9047.55","     8930.10","     8970.90","     1445504112","        28470.12"
"29-Aug-2019","     8938.05","     8954.65","     8874.25","     8906.10","     1630842337","        31386.41"
"30-Aug-2019","     8936.45","     8991.20","     8859.75","     8977.55","     1523912786","        32904.00"
"03-Sep-2019","     8927.90","     8931.65","     8783.75","     8802.35","     1255668033","        26993.23"
"04-Sep-2019","     8798.75","     8841.95","     8751.25","     8833.10","     1269569807","        29501.28"
"05-Sep-2019","     8848.00","     8894.90","     8825.00","     8846.30","     1351088433","        27735.83"
"06-Sep-2019","     8873.75","     8928.45","     8859.25","     8920.40","     1284952453","        28083.04"
"09-Sep-2019","     8914.70","     8986.60","     8882.90","     8972.40","     1180692711","        24548.23"
"11-Sep-2019","     8992.70","     9026.25","     8981.10","     9015.15","     1686706021","        34125.02"
"12-Sep-2019","     9036.95","     9061.00","     8969.85","     8981.60","     1510572474","        30201.06"
"13-Sep-2019","     8992.65","     9056.80","     8945.60","     9050.85","     1528790912","        29312.29"
"16-Sep-2019","     8992.15","     9044.45","     8978.95","     9009.15","     1267057381","        28072.36"
"17-Sep-2019","     9010.55","     9012.10","     8838.25","     8853.90","     1528208456","        30275.45"
"18-Sep-2019","     8898.95","     8912.20","     8841.55","     8877.70","     1327293246","        27035.82"
"19-Sep-2019","     8884.50","     8884.50","     8738.65","     8766.45","     1654852665","        26012.54"
"20-Sep-2019","     8799.45","     9293.90","     8748.05","     9230.50","     3274046775","        79648.27"
"23-Sep-2019","     9425.40","     9552.25","     9386.90","     9486.60","     2217212715","        60924.59"
"24-Sep-2019","     9489.10","     9530.35","     9434.65","     9474.75","     1693301926","        41566.48"
"25-Sep-2019","     9458.05","     9458.45","     9326.10","     9344.15","     1574024070","        37980.64"
"26-Sep-2019","     9365.50","     9471.25","     9363.25","     9443.80","     1911437928","        45843.95"
"27-Sep-2019","     9435.55","     9465.35","     9388.50","     9395.60","     1570445839","        31917.57"
"30-Sep-2019","     9384.65","     9389.55","     9276.90","     9340.90","     2050542076","        38297.79"
"01-Oct-2019","     9372.70","     9402.00","     9140.05","     9236.40","     2602388500","        45231.43"
"03-Oct-2019","     9207.15","     9243.80","     9153.70","     9198.40","     1908360195","        33851.43"
"04-Oct-2019","     9253.10","     9264.00","     9078.80","     9091.65","     1766567821","        33949.41"
"07-Oct-2019","     9104.50","     9120.30","     9031.60","     9040.65","     1548649686","        30009.50"
"09-Oct-2019","     9059.10","     9183.30","     9008.85","     9177.95","     1756332102","        34303.41"
"10-Oct-2019","     9153.50","     9165.05","     9097.55","     9112.75","     1726737948","        31806.63"
"11-Oct-2019","     9132.40","     9207.35","     9076.30","     9161.40","     1698105307","        35841.61"
"14-Oct-2019","     9187.70","     9248.50","     9156.90","     9192.65","     1462070439","        29098.23"
"15-Oct-2019","     9208.70","     9277.25","     9196.85","     9253.85","     1469059934","        33014.77"
"16-Oct-2019","     9282.95","     9301.75","     9246.65","     9281.85","     1633738321","        35622.48"
"17-Oct-2019","     9286.65","     9399.25","     9268.05","     9391.00","     1838774093","        36248.22"
"18-Oct-2019","     9391.85","     9494.70","     9373.50","     9479.20","     2189914779","        40454.63"
"22-Oct-2019","     9481.05","     9526.80","     9435.85","     9448.25","     1994511831","        47065.23"
"23-Oct-2019","     9457.25","     9497.75","     9418.25","     9458.65","     1700321871","        38607.32"
"24-Oct-2019","     9501.35","     9516.65","     9402.50","     9437.65","     2226288262","        39410.55"
"25-Oct-2019","     9478.45","     9479.05","     9365.55","     9431.10","-","-"
"27-Oct-2019","     9493.70","     9504.05","     9462.75","     9478.35","      360212505","         5430.73"
"29-Oct-2019","     9490.10","     9615.75","     9475.50","     9598.35","     2172096449","        42471.76"
"30-Oct-2019","     9666.60","     9673.70","     9602.10","     9647.55","     1919096114","        40829.07"
"31-Oct-2019","     9686.40","     9733.35","     9671.30","     9689.65","     2885828204","        49218.41"
"01-Nov-2019","     9703.10","     9730.75","     9678.20","     9704.00","     2681945576","        41093.65"
"04-Nov-2019","     9736.75","     9780.00","     9712.10","     9732.40","     1982427924","        38806.19"
"05-Nov-2019","     9757.75","     9760.80","     9657.70","     9694.05","     1694415268","        37184.78"
"06-Nov-2019","     9694.85","     9750.55","     9646.10","     9721.35","     1691221588","        38978.83"
"07-Nov-2019","     9768.90","     9771.30","     9718.25","     9764.30","     1686471088","        39070.16"
"08-Nov-2019","     9753.25","     9785.40","     9669.95","     9683.30","     1975276988","        42626.68"
"11-Nov-2019","     9665.65","     9708.35","     9655.50","     9695.85","     1565756978","        31758.69"
"13-Nov-2019","     9698.10","     9730.60","     9618.25","     9633.95","     1821347033","        39174.89"
"14-Nov-2019","     9648.85","     9671.10","     9596.85","     9650.40","     1953118332","        35357.78"
"15-Nov-2019","     9676.95","     9721.30","     9657.80","     9667.30","     2261246332","        37553.89"
"18-Nov-2019","     9685.85","     9705.70","     9654.40","     9668.60","     1816857986","        32257.38"
"19-Nov-2019","     9692.20","     9714.25","     9662.60","     9702.15","     2512104185","        41120.45"
"20-Nov-2019","     9748.40","     9776.70","     9725.70","     9744.90","     3435997894","        40516.14"
"21-Nov-2019","     9768.05","     9769.50","     9703.90","     9712.35","     2441098830","        37020.04"
"22-Nov-2019","     9715.05","     9715.50","     9650.20","     9679.30","     1764517945","        33575.25"
"25-Nov-2019","     9688.85","     9809.10","     9687.05","     9802.05","     1905490102","        34881.70"
"26-Nov-2019","     9833.60","     9852.90","     9739.20","     9762.85","     3702934723","        81541.59"
"27-Nov-2019","     9787.30","     9824.50","     9778.15","     9815.95","     1674524486","        34009.21"
"28-Nov-2019","     9838.45","     9874.90","     9816.75","     9869.75","     2287411104","        41055.56"
"29-Nov-2019","     9871.10","     9872.10","     9781.05","     9813.65","     2409348532","        42259.20"
"02-Dec-2019","     9863.10","     9863.15","     9778.60","     9798.00","     2971108662","        38347.50"
"03-Dec-2019","     9814.75","     9815.95","     9715.50","     9743.15","     2125136647","        32769.49"
"04-Dec-2019","     9722.25","     9790.10","     9699.60","     9782.10","     2277504297","        36193.08"
"05-Dec-2019","     9801.10","     9805.60","     9741.95","     9757.60","     1629874071","        32964.05"
"06-Dec-2019","     9781.90","     9787.25","     9642.15","     9669.40","     2004142609","        32071.07"
"09-Dec-2019","     9682.00","     9714.30","     9636.75","     9671.45","     1647514285","        29128.28"
"10-Dec-2019","     9680.55","     9682.65","     9585.00","     9595.40","     1688748460","        29126.91"
"11-Dec-2019","     9605.60","     9645.95","     9574.85","     9636.25","     1909172428","        31019.73"
"12-Dec-2019","     9666.50","     9714.95","     9657.35","     9691.15","     1509130444","        30357.48"
"13-Dec-2019","     9732.35","     9791.05","     9731.15","     9783.60","     1718730748","        35293.21"
"16-Dec-2019","     9815.25","     9817.65","     9747.95","     9753.00","     1240487459","        27566.74"
"17-Dec-2019","     9776.45","     9842.90","     9766.55","     9831.35","     1516669810","        34075.03"
"18-Dec-2019","     9854.75","     9876.40","     9821.20","     9864.55","     1518631027","        35229.35"
"19-Dec-2019","     9866.15","     9898.55","     9845.55","     9892.30","     1471144087","        31594.29"
"20-Dec-2019","     9899.50","     9920.65","     9891.65","     9905.35","     1813934650","        40671.03"
"23-Dec-2019","     9882.95","     9922.05","     9861.40","     9897.65","     1346949483","        28959.82"
"24-Dec-2019","     9905.35","     9915.25","     9860.35","     9868.40","     1131663138","        23580.28"
"26-Dec-2019","     9871.45","     9877.15","     9811.35","     9817.20","     1372868389","        27162.95"
"27-Dec-2019","     9852.15","     9916.25","     9842.95","     9908.70","     1179841560","        25729.59"
"30-Dec-2019","     9931.60","     9946.05","     9891.05","     9924.70","     1147455123","        24664.24"
"31-Dec-2019","     9921.50","     9921.70","     9861.50","     9872.55","     1186430392","        25910.13"
"01-Jan-2020","     9897.95","     9914.40","     9875.10","     9888.55","      867072979","        19186.24"
"02-Jan-2020","     9903.25","     9984.40","     9901.40","     9980.00","     1380833508","        29043.57"
"03-Jan-2020","     9966.80","     9976.75","     9913.60","     9941.65","     1377925029","        29852.53"
"06-Jan-2020","     9896.45","     9901.60","     9731.85","     9747.40","     1330570851","        29148.74"
"07-Jan-2020","     9814.45","     9883.45","     9765.50","     9805.40","     1270621001","        31001.36"
"08-Jan-2020","     9708.70","     9798.25","     9700.35","     9792.20","     1544773904","        30721.06"
"09-Jan-2020","     9894.05","     9951.20","     9882.15","     9943.90","     1668330558","        33577.71"
"10-Jan-2020","     9985.00","    10023.15","     9947.35","     9978.00","     1622393908","        33761.81"
"13-Jan-2020","    10012.80","    10046.45","    10006.25","    10042.50","     1297634196","        30167.40"
"14-Jan-2020","    10051.20","    10083.85","    10032.85","    10075.85","     1398511254","        33002.03"
"15-Jan-2020","    10070.00","    10095.95","    10030.95","    10087.05","     1741707843","        34074.07"
"16-Jan-2020","    10099.95","    10132.15","    10076.60","    10110.05","     1400285555","        32031.47"
"17-Jan-2020","    10096.40","    10138.45","    10089.50","    10118.70","     2253454671","        36222.12"
"20-Jan-2020","    10174.95","    10174.95","    10019.05","    10025.70","     1570516879","        34841.32"
"21-Jan-2020","    10001.85","    10033.30","     9977.70","     9987.55","     1785958482","        32943.62"
"22-Jan-2020","    10029.55","    10034.05","     9935.00","     9947.00","     1601280854","        34730.58"
"23-Jan-2020","     9961.80","    10027.80","     9944.10","    10021.40","     2348271533","        41988.35"
"24-Jan-2020","    10019.95","    10101.25","     9999.25","    10083.70","     1554197670","        33984.98"
"27-Jan-2020","    10046.45","    10077.45","     9989.55","     9999.60","     1255907969","        32307.54"
"28-Jan-2020","    10023.50","    10041.05","     9934.20","     9956.95","     1525368903","        37154.32"
"29-Jan-2020","    10006.95","    10039.05","     9990.20","    10009.30","     1421633405","        36402.71"
"30-Jan-2020","    10025.35","    10026.90","     9902.30","     9919.20","     1576991322","        36709.68"
"31-Jan-2020","     9968.40","     9971.20","     9849.25","     9861.45","     1676651649","        41550.72"
"01-Feb-2020","     9844.90","     9918.35","     9582.85","     9606.05","     1356395404","        34742.50"
"03-Feb-2020","     9578.50","     9682.65","     9559.85","     9650.55","     1517719962","        41798.82"
"04-Feb-2020","     9711.95","     9858.65","     9711.10","     9853.05","     1476102799","        40692.81"
"05-Feb-2020","     9880.15","     9955.90","     9847.05","     9951.35","     1660431859","        41108.91"
"06-Feb-2020","     9979.65","    10022.50","     9953.20","    10004.20","     1584104050","        43224.18"
"07-Feb-2020","    10019.45","    10021.70","     9974.55","    10000.75","     1351171129","        35725.49"
"10-Feb-2020","    10008.75","    10008.75","     9917.65","     9945.65","     1275391055","        31922.85"
"11-Feb-2020","    10004.05","    10044.15","     9979.60","     9987.05","     1282206787","        32823.86"
"12-Feb-2020","    10020.60","    10067.70","    10015.85","    10037.10","     1517147187","        33551.40"
"13-Feb-2020","    10049.85","    10053.20","     9990.35","    10017.75","     1277817655","        30866.97"
"14-Feb-2020","    10031.25","    10071.70","     9947.65","     9961.05","     2683502020","        36057.65"
"17-Feb-2020","     9976.15","     9990.75","     9884.95","     9891.00","     1949296593","        31815.54"
"18-Feb-2020","     9876.70","     9877.60","     9768.45","     9845.55","     2126824758","        35579.43"
"19-Feb-2020","     9921.30","     9974.85","     9895.40","     9970.50","     2196256471","        34015.83"
"20-Feb-2020","     9969.90","    10016.65","     9950.60","     9958.65","     2314340813","        40148.36"
"24-Feb-2020","     9904.50","     9904.50","     9745.55","     9758.20","     1924819250","        35670.29"
"25-Feb-2020","     9796.45","     9813.80","     9711.75","     9724.70","     1836574624","        34368.77"
"26-Feb-2020","     9680.10","     9713.20","     9596.30","     9622.70","     1658136118","        38031.20"
"27-Feb-2020","     9612.40","     9613.50","     9496.55","     9579.35","     1775406576","        37548.61"
"28-Feb-2020","     9372.70","     9374.85","     9214.10","     9236.05","     2253598178","        54244.58"
"02-Mar-2020","     9380.40","     9436.50","     9105.00","     9178.80","     1860965164","        43171.73"
"03-Mar-2020","     9251.40","     9348.55","     9201.00","     9324.30","     1821519388","        41393.78"
"04-Mar-2020","     9362.90","     9368.55","     9125.45","     9258.25","     1877382216","        45012.17"
"05-Mar-2020","     9305.55","     9365.55","     9250.05","     9280.15","     2500204381","        42422.36"
"06-Mar-2020","     8997.05","     9089.20","     8918.55","     9059.95","     2936825544","        42386.25"
"09-Mar-2020","     8862.70","     8870.15","     8520.95","     8631.35","     3207301844","        51647.39"
"11-Mar-2020","     8556.10","     8709.50","     8555.80","     8618.05","     2872006191","        48566.46"
"12-Mar-2020","     8272.40","     8272.85","     7841.50","     7901.35","     3472376213","        59518.10"
"13-Mar-2020","     7425.05","     8298.00","     7028.70","     8163.00","     4174663660","        63386.79"
"16-Mar-2020","     7867.00","     7904.25","     7564.80","     7591.90","     3176431076","        44203.82"
"17-Mar-2020","     7642.35","     7746.15","     7383.35","     7417.65","     2542587898","        42956.26"
"18-Mar-2020","     7512.30","     7543.05","     6969.35","     7010.55","     4874966771","        56338.03"
"19-Mar-2020","     6676.85","     7041.70","     6483.15","     6807.20","     2742398434","        50785.52"
"20-Mar-2020","     6833.65","     7267.25","     6744.80","     7160.10","     2868975659","        55055.32"
"23-Mar-2020","     6522.80","     6692.85","     6226.10","     6243.00","     1654280663","        32947.71"
"24-Mar-2020","     6421.00","     6556.65","     6151.60","     6365.45","     1822797341","        39365.18"
"25-Mar-2020","     6299.75","     6758.75","     6291.85","     6724.00","     1609584079","        39841.50"
"26-Mar-2020","     6826.05","     7079.75","     6722.35","     6993.85","     2058864707","        46930.74"
