"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Mar-2011","-","-","-","     4645.02","-","-"
"31-Mar-2011","-","-","-","     4629.58","-","-"
"01-Apr-2011","-","-","-","     4612.49","-","-"
"04-Apr-2011","-","-","-","     4678.01","-","-"
"05-Apr-2011","-","-","-","     4668.71","-","-"
"06-Apr-2011","-","-","-","     4654.22","-","-"
"07-Apr-2011","-","-","-","     4675.76","-","-"
"08-Apr-2011","-","-","-","     4642.27","-","-"
"11-Apr-2011","-","-","-","     4580.62","-","-"
"13-Apr-2011","-","-","-","     4696.74","-","-"
"15-Apr-2011","-","-","-","     4644.97","-","-"
"18-Apr-2011","-","-","-","     4556.96","-","-"
"19-Apr-2011","-","-","-","     4580.74","-","-"
"20-Apr-2011","-","-","-","     4672.63","-","-"
"21-Apr-2011","-","-","-","     4722.81","-","-"
"25-Apr-2011","-","-","-","     4705.86","-","-"
"26-Apr-2011","-","-","-","     4691.96","-","-"
"27-Apr-2011","-","-","-","     4660.56","-","-"
"28-Apr-2011","-","-","-","     4630.32","-","-"
"29-Apr-2011","-","-","-","     4562.54","-","-"
"02-May-2011","-","-","-","     4481.80","-","-"
"03-May-2011","-","-","-","     4353.20","-","-"
"04-May-2011","-","-","-","     4327.88","-","-"
"05-May-2011","-","-","-","     4251.14","-","-"
"06-May-2011","-","-","-","     4388.10","-","-"
"09-May-2011","-","-","-","     4363.22","-","-"
"10-May-2011","-","-","-","     4339.58","-","-"
"11-May-2011","-","-","-","     4361.85","-","-"
"12-May-2011","-","-","-","     4281.86","-","-"
"13-May-2011","-","-","-","     4325.44","-","-"
"16-May-2011","-","-","-","     4269.26","-","-"
"17-May-2011","-","-","-","     4196.84","-","-"
"18-May-2011","-","-","-","     4197.39","-","-"
"19-May-2011","-","-","-","     4183.39","-","-"
"20-May-2011","-","-","-","     4244.00","-","-"
"23-May-2011","-","-","-","     4139.03","-","-"
"24-May-2011","-","-","-","     4156.42","-","-"
"25-May-2011","-","-","-","     4115.16","-","-"
"26-May-2011","-","-","-","     4150.94","-","-"
"27-May-2011","-","-","-","     4253.78","-","-"
"30-May-2011","-","-","-","     4292.78","-","-"
"31-May-2011","-","-","-","     4385.05","-","-"
"01-Jun-2011","-","-","-","     4399.04","-","-"
"02-Jun-2011","-","-","-","     4327.64","-","-"
"03-Jun-2011","-","-","-","     4285.35","-","-"
"06-Jun-2011","-","-","-","     4321.04","-","-"
"07-Jun-2011","-","-","-","     4320.73","-","-"
"08-Jun-2011","-","-","-","     4278.07","-","-"
"09-Jun-2011","-","-","-","     4263.10","-","-"
"10-Jun-2011","-","-","-","     4237.51","-","-"
"13-Jun-2011","-","-","-","     4243.29","-","-"
"14-Jun-2011","-","-","-","     4263.51","-","-"
"15-Jun-2011","-","-","-","     4202.82","-","-"
"16-Jun-2011","-","-","-","     4178.23","-","-"
"17-Jun-2011","-","-","-","     4171.17","-","-"
"20-Jun-2011","-","-","-","     4115.86","-","-"
"21-Jun-2011","-","-","-","     4123.65","-","-"
"22-Jun-2011","-","-","-","     4131.08","-","-"
"23-Jun-2011","-","-","-","     4144.04","-","-"
"24-Jun-2011","-","-","-","     4284.60","-","-"
"27-Jun-2011","-","-","-","     4351.43","-","-"
"28-Jun-2011","-","-","-","     4376.32","-","-"
"29-Jun-2011","-","-","-","     4430.83","-","-"
"30-Jun-2011","-","-","-","     4474.28","-","-"
"01-Jul-2011","-","-","-","     4484.46","-","-"
"04-Jul-2011","-","-","-","     4524.65","-","-"
"05-Jul-2011","-","-","-","     4530.93","-","-"
