"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Mar-2009","-","-","-","     1637.92","-","-"
"31-Mar-2009","-","-","-","     1670.50","-","-"
"01-Apr-2009","-","-","-","     1718.51","-","-"
"02-Apr-2009","-","-","-","     1803.77","-","-"
"06-Apr-2009","-","-","-","     1847.11","-","-"
"08-Apr-2009","-","-","-","     1852.81","-","-"
"09-Apr-2009","-","-","-","     1874.97","-","-"
"13-Apr-2009","-","-","-","     1942.04","-","-"
"15-Apr-2009","-","-","-","     2037.13","-","-"
"16-Apr-2009","-","-","-","     1992.00","-","-"
"17-Apr-2009","-","-","-","     2048.87","-","-"
"20-Apr-2009","-","-","-","     2036.49","-","-"
"21-Apr-2009","-","-","-","     1991.74","-","-"
"22-Apr-2009","-","-","-","     1972.60","-","-"
"23-Apr-2009","-","-","-","     2030.84","-","-"
"24-Apr-2009","-","-","-","     2085.40","-","-"
"27-Apr-2009","-","-","-","     2088.96","-","-"
"28-Apr-2009","-","-","-","     1980.45","-","-"
"29-Apr-2009","-","-","-","     2072.49","-","-"
"04-May-2009","-","-","-","     2260.66","-","-"
"05-May-2009","-","-","-","     2282.08","-","-"
"06-May-2009","-","-","-","     2208.74","-","-"
"07-May-2009","-","-","-","     2270.45","-","-"
"08-May-2009","-","-","-","     2198.85","-","-"
"11-May-2009","-","-","-","     2163.20","-","-"
"12-May-2009","-","-","-","     2279.19","-","-"
"13-May-2009","-","-","-","     2271.06","-","-"
"14-May-2009","-","-","-","     2258.30","-","-"
"15-May-2009","-","-","-","     2331.52","-","-"
"18-May-2009","-","-","-","     2785.95","-","-"
"19-May-2009","-","-","-","     2952.66","-","-"
"20-May-2009","-","-","-","     2896.11","-","-"
"21-May-2009","-","-","-","     2801.00","-","-"
"22-May-2009","-","-","-","     2848.49","-","-"
"25-May-2009","-","-","-","     2856.33","-","-"
"26-May-2009","-","-","-","     2758.22","-","-"
"27-May-2009","-","-","-","     2915.10","-","-"
"28-May-2009","-","-","-","     2958.37","-","-"
"29-May-2009","-","-","-","     2981.48","-","-"
"01-Jun-2009","-","-","-","     2995.22","-","-"
"02-Jun-2009","-","-","-","     2997.88","-","-"
"03-Jun-2009","-","-","-","     2986.22","-","-"
"04-Jun-2009","-","-","-","     3045.84","-","-"
"05-Jun-2009","-","-","-","     3031.93","-","-"
"08-Jun-2009","-","-","-","     2883.46","-","-"
"09-Jun-2009","-","-","-","     2965.24","-","-"
"10-Jun-2009","-","-","-","     3018.93","-","-"
"11-Jun-2009","-","-","-","     3005.47","-","-"
"12-Jun-2009","-","-","-","     2930.08","-","-"
"15-Jun-2009","-","-","-","     2920.86","-","-"
"16-Jun-2009","-","-","-","     3003.06","-","-"
"17-Jun-2009","-","-","-","     2918.12","-","-"
