"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"13-May-2016","     6921.35","     6928.30","     6791.10","     6824.80","       64942994","         2286.62"
"16-May-2016","     6837.35","     6868.35","     6746.70","     6856.65","       70465208","         2186.53"
"17-May-2016","     6894.10","     6956.85","     6879.85","     6905.60","       62839995","         2297.23"
"18-May-2016","     6864.60","     6902.65","     6826.85","     6888.30","       63689210","         2265.97"
"19-May-2016","     6891.55","     6891.55","     6783.60","     6794.15","       58443464","         1870.80"
"20-May-2016","     6810.30","     6830.00","     6748.55","     6759.10","       46468055","         1590.93"
"23-May-2016","     6793.10","     6800.15","     6708.95","     6720.60","       44604993","         1546.68"
"24-May-2016","     6734.65","     6783.30","     6716.25","     6765.55","       44486848","         1819.95"
"25-May-2016","     6824.15","     6960.75","     6818.05","     6952.80","       62696380","         2314.26"
"26-May-2016","     6973.60","     7125.90","     6942.90","     7099.75","       94933566","         3382.76"
"27-May-2016","     7101.30","     7194.50","     7099.30","     7189.45","      135836384","         3801.53"
"30-May-2016","     7209.70","     7229.75","     7140.35","     7171.90","       80664245","         2414.60"
"31-May-2016","     7203.55","     7207.15","     7136.75","     7193.25","      114741571","         4485.25"
"01-Jun-2016","     7217.00","     7217.00","     7138.15","     7145.90","       80408419","         2562.92"
"02-Jun-2016","     7134.30","     7218.45","     7115.45","     7208.60","       58336176","         2166.98"
"03-Jun-2016","     7241.80","     7275.05","     7233.70","     7241.15","       71290881","         2651.25"
"06-Jun-2016","     7258.15","     7271.75","     7211.15","     7220.70","       55579434","         2049.27"
"07-Jun-2016","     7265.15","     7324.60","     7226.30","     7313.05","      115850242","         3696.01"
"08-Jun-2016","     7323.90","     7347.30","     7293.10","     7329.05","       77811860","         2674.53"
"09-Jun-2016","     7328.30","     7336.65","     7241.60","     7270.85","       62013580","         2154.38"
"10-Jun-2016","     7251.80","     7334.20","     7231.85","     7236.10","       55482175","         2005.56"
"13-Jun-2016","     7155.90","     7170.00","     7100.30","     7120.40","       53874111","         2181.33"
"14-Jun-2016","     7157.70","     7157.70","     7093.90","     7132.00","       52159626","         1903.02"
"15-Jun-2016","     7163.75","     7235.75","     7129.05","     7223.05","       81718624","         2587.26"
"16-Jun-2016","     7189.50","     7191.40","     7088.90","     7146.05","       82491949","         2569.97"
"17-Jun-2016","     7193.15","     7232.80","     7146.15","     7183.15","       59833145","         2091.99"
"20-Jun-2016","     7083.30","     7201.70","     7083.30","     7189.20","       73448126","         2479.33"
"21-Jun-2016","     7211.55","     7211.55","     7158.90","     7184.50","       54037578","         1845.50"
"22-Jun-2016","     7176.00","     7226.60","     7136.85","     7186.30","       50834349","         1838.67"
"23-Jun-2016","     7187.35","     7274.40","     7165.70","     7265.65","       42908284","         1519.27"
"24-Jun-2016","     7028.50","     7099.55","     6924.65","     7090.15","      108089186","         3375.96"
"27-Jun-2016","     7050.60","     7166.90","     7050.60","     7120.65","       57702166","         1933.65"
"28-Jun-2016","     7110.30","     7167.70","     7110.30","     7157.25","       48525123","         1655.68"
"29-Jun-2016","     7187.60","     7236.30","     7171.30","     7228.30","       46112191","         1781.03"
"30-Jun-2016","     7284.10","     7339.35","     7278.95","     7320.65","       90982890","         3895.10"
"01-Jul-2016","     7344.40","     7372.90","     7316.75","     7326.50","       53934869","         2133.51"
"04-Jul-2016","     7372.55","     7405.35","     7363.90","     7381.55","       47086361","         1756.54"
"05-Jul-2016","     7394.85","     7395.45","     7342.45","     7351.05","       50908250","         1659.37"
"07-Jul-2016","     7358.70","     7437.15","     7340.45","     7413.90","       38303249","         1608.67"
"08-Jul-2016","     7408.55","     7417.40","     7341.75","     7384.60","       49037432","         1824.36"
"11-Jul-2016","     7477.15","     7566.70","     7473.05","     7552.30","       54385206","         2358.27"
"12-Jul-2016","     7604.95","     7679.05","     7593.75","     7670.30","       69499305","         2654.17"
"13-Jul-2016","     7681.90","     7692.70","     7618.85","     7653.95","       70602129","         2788.90"
"14-Jul-2016","     7657.05","     7726.55","     7634.70","     7722.05","       60956022","         2098.24"
"15-Jul-2016","     7718.05","     7790.50","     7685.00","     7780.20","       58339246","         2486.18"
"18-Jul-2016","     7798.15","     7840.75","     7743.05","     7753.45","       51478833","         2323.57"
"19-Jul-2016","     7770.55","     7779.40","     7713.10","     7744.20","       56621797","         2254.14"
"20-Jul-2016","     7744.75","     7778.50","     7735.45","     7755.60","       51704646","         2182.42"
"21-Jul-2016","     7759.90","     7775.25","     7654.45","     7664.65","       52560706","         2576.36"
"22-Jul-2016","     7677.75","     7723.00","     7633.55","     7715.15","       51794463","         2108.92"
"25-Jul-2016","     7687.05","     7847.15","     7677.25","     7829.55","       72000890","         3294.05"
"26-Jul-2016","     7830.35","     7845.30","     7770.05","     7784.05","       55646131","         3477.31"
"27-Jul-2016","     7810.85","     7900.35","     7801.40","     7856.20","       68233647","         3320.18"
"28-Jul-2016","     7865.70","     7906.45","     7839.50","     7897.65","       77304657","         4155.09"
"29-Jul-2016","     7895.30","     7897.90","     7828.70","     7837.75","       56308854","         2702.59"
"01-Aug-2016","     7833.20","     7912.20","     7745.90","     7789.85","       84127679","         3717.94"
"02-Aug-2016","     7803.75","     7824.15","     7705.65","     7717.95","       59740625","         2903.27"
"03-Aug-2016","     7713.65","     7713.65","     7617.20","     7637.95","       53377025","         2797.50"
"04-Aug-2016","     7687.45","     7687.45","     7582.40","     7627.50","       63460415","         2605.01"
"05-Aug-2016","     7688.85","     7774.20","     7683.45","     7766.30","       58656836","         2563.14"
"08-Aug-2016","     7795.20","     7815.45","     7779.55","     7801.95","       53368233","         2240.67"
"09-Aug-2016","     7824.90","     7824.90","     7728.20","     7771.05","       60951689","         2502.59"
"10-Aug-2016","     7779.80","     7790.70","     7663.05","     7675.35","       52445193","         2162.30"
"11-Aug-2016","     7676.25","     7726.45","     7652.45","     7707.55","       56017509","         2158.74"
"12-Aug-2016","     7725.40","     7855.15","     7725.40","     7846.40","      131440611","         4696.65"
"16-Aug-2016","     7862.10","     7867.85","     7769.55","     7831.95","       68589804","         2927.09"
"17-Aug-2016","     7835.15","     7889.05","     7815.25","     7854.55","       56133235","         2366.64"
"18-Aug-2016","     7871.50","     7952.15","     7871.50","     7947.00","       62392196","         2708.35"
"19-Aug-2016","     7967.90","     7969.50","     7919.10","     7948.25","       76754877","         2870.49"
"22-Aug-2016","     7952.60","     7980.25","     7893.45","     7929.40","       50369231","         2112.71"
"23-Aug-2016","     7921.00","     7934.55","     7881.30","     7919.90","       46993139","         1925.13"
"24-Aug-2016","     7941.40","     7950.05","     7900.30","     7941.45","       40475387","         1775.02"
"25-Aug-2016","     7951.40","     7970.15","     7882.00","     7893.95","       75230122","         3208.95"
"26-Aug-2016","     7912.95","     7932.50","     7858.30","     7898.65","       49264293","         1986.48"
"29-Aug-2016","     7894.10","     7929.25","     7873.80","     7917.85","       47639487","         2068.80"
"30-Aug-2016","     7952.95","     8040.95","     7952.40","     8034.15","       56005047","         2591.27"
"31-Aug-2016","     8052.20","     8149.90","     8052.20","     8139.20","      185834887","        10292.95"
"01-Sep-2016","     8150.60","     8210.45","     8129.35","     8166.60","       58762696","         2577.30"
"02-Sep-2016","     8183.70","     8223.00","     8179.15","     8206.90","       39694257","         1939.04"
"06-Sep-2016","     8260.15","     8397.45","     8260.15","     8385.85","       67598894","         3028.70"
"07-Sep-2016","     8410.55","     8413.85","     8319.70","     8334.95","       90900848","         3684.97"
"08-Sep-2016","     8356.45","     8393.60","     8342.00","     8381.70","       49135829","         2202.93"
"09-Sep-2016","     8364.40","     8364.40","     8254.80","     8294.55","       51478475","         2393.87"
"12-Sep-2016","     8150.05","     8173.55","     8091.40","     8135.95","       63949814","         2498.82"
"14-Sep-2016","     8123.80","     8163.45","     8103.30","     8147.20","       54707995","         2289.23"
"15-Sep-2016","     8158.00","     8176.85","     8111.25","     8161.45","       36557309","         1683.75"
"16-Sep-2016","     8200.60","     8286.65","     8146.70","     8164.95","       96768000","         4421.21"
"19-Sep-2016","     8181.05","     8213.70","     8153.10","     8162.10","       49072684","         2060.76"
"20-Sep-2016","     8167.75","     8168.70","     8119.65","     8152.80","       41117274","         1832.00"
"21-Sep-2016","     8172.45","     8199.35","     8123.30","     8151.40","       49531273","         2155.03"
"22-Sep-2016","     8266.85","     8300.10","     8211.60","     8265.30","       65554763","         3020.70"
"23-Sep-2016","     8284.15","     8290.10","     8202.15","     8216.65","       79878159","         3868.32"
"26-Sep-2016","     8181.70","     8188.45","     8089.30","     8100.00","       54799456","         2446.34"
"27-Sep-2016","     8124.10","     8139.30","     8056.90","     8074.00","       56444181","         2205.34"
"28-Sep-2016","     8082.20","     8132.35","     8067.95","     8109.00","       65174439","         2421.01"
"29-Sep-2016","     8152.65","     8163.85","     7882.05","     7927.35","      180852070","         8992.22"
"30-Sep-2016","     7902.95","     7969.20","     7880.50","     7952.80","       59145043","         2310.61"
"03-Oct-2016","     7995.05","     8109.15","     7973.75","     8098.55","       47711241","         1865.62"
"04-Oct-2016","     8114.55","     8164.50","     8079.70","     8136.00","       66058426","         2339.47"
"05-Oct-2016","     8181.70","     8188.55","     8067.00","     8092.10","       66264353","         2286.86"
"06-Oct-2016","     8104.20","     8116.75","     8015.75","     8046.20","       58198287","         2251.48"
"07-Oct-2016","     8052.05","     8056.00","     7991.45","     8022.00","       43084366","         1711.86"
"10-Oct-2016","     8054.60","     8058.10","     7981.15","     7990.40","       30419269","         1235.21"
"13-Oct-2016","     7953.65","     7972.30","     7758.10","     7797.45","       74387286","         2714.37"
"14-Oct-2016","     7818.95","     7821.60","     7775.30","     7795.40","       41898474","         1833.40"
"17-Oct-2016","     7839.50","     7869.80","     7775.85","     7802.70","      107831206","         3537.72"
"18-Oct-2016","     7842.40","     8024.30","     7841.95","     8017.50","       92814822","         3527.43"
"19-Oct-2016","     8047.00","     8049.40","     7949.45","     7975.70","       59283892","         2415.46"
"20-Oct-2016","     8010.95","     8101.00","     8003.90","     8066.75","       71338114","         2789.56"
"21-Oct-2016","     8060.40","     8067.75","     7993.55","     8054.65","       59264739","         2418.07"
"24-Oct-2016","     8079.65","     8126.75","     8071.45","     8091.30","       59534708","         2219.08"
"25-Oct-2016","     8124.70","     8129.20","     8047.65","     8092.35","       53704196","         2243.29"
"26-Oct-2016","     8005.95","     8044.35","     7956.95","     7976.75","      107505563","         4626.84"
"27-Oct-2016","     7968.45","     8060.65","     7917.05","     8048.60","       73003478","         3256.03"
"28-Oct-2016","     8040.70","     8070.70","     7977.50","     8060.50","       56440510","         2636.66"
"30-Oct-2016","     8103.40","     8105.35","     8031.05","     8043.30","        6233857","          255.82"
"01-Nov-2016","     8069.05","     8122.15","     8045.50","     8059.05","       47845651","         2293.00"
"02-Nov-2016","     7965.35","     7991.75","     7928.75","     7965.80","       52783729","         2238.14"
"03-Nov-2016","     7957.95","     7996.20","     7929.90","     7943.00","       45538175","         1869.39"
"04-Nov-2016","     7961.25","     7961.25","     7841.05","     7872.05","       60856561","         2491.03"
"07-Nov-2016","     7972.00","     7974.15","     7915.60","     7950.10","       51534222","         2253.79"
"08-Nov-2016","     7994.40","     8027.85","     7932.40","     8011.35","       64068874","         2586.41"
"09-Nov-2016","     7551.85","     7972.20","     7467.90","     7939.00","      134880168","         5285.65"
"10-Nov-2016","     8051.85","     8156.50","     8020.70","     8092.95","      118257417","         4684.27"
"11-Nov-2016","     8017.75","     8056.65","     7844.65","     7861.80","      128557637","         4780.65"
"15-Nov-2016","     7867.00","     7874.45","     7617.00","     7664.75","      142465210","         5697.90"
"16-Nov-2016","     7775.95","     7783.10","     7636.80","     7665.25","      100763178","         4551.78"
"17-Nov-2016","     7675.90","     7729.05","     7619.75","     7642.30","       68030760","         2729.95"
"18-Nov-2016","     7670.15","     7680.70","     7582.70","     7602.80","       49446328","         2103.21"
"21-Nov-2016","     7638.80","     7641.90","     7407.40","     7432.00","       76237821","         2838.71"
"22-Nov-2016","     7495.00","     7522.55","     7412.10","     7506.00","       79231913","         2937.86"
"23-Nov-2016","     7547.60","     7552.90","     7436.55","     7492.80","       59588751","         2331.47"
"24-Nov-2016","     7462.80","     7472.50","     7382.45","     7397.00","      107520466","         4097.16"
"25-Nov-2016","     7448.35","     7521.35","     7394.05","     7507.60","       68681534","         2596.76"
"28-Nov-2016","     7432.80","     7505.95","     7413.95","     7462.95","       82080914","         2952.48"
"29-Nov-2016","     7460.20","     7550.05","     7443.70","     7457.75","       69870904","         2715.73"
"30-Nov-2016","     7483.60","     7610.45","     7454.00","     7591.45","       88349560","         4425.28"
"01-Dec-2016","     7618.95","     7641.65","     7525.20","     7533.75","       53661167","         2208.13"
"02-Dec-2016","     7487.95","     7524.30","     7413.80","     7433.35","       59792550","         2390.04"
"05-Dec-2016","     7432.35","     7450.80","     7355.20","     7442.15","       41456266","         1982.45"
"06-Dec-2016","     7458.15","     7524.50","     7450.40","     7480.20","       35333311","         1542.05"
"07-Dec-2016","     7515.15","     7575.85","     7361.85","     7446.35","       64242738","         2666.88"
"08-Dec-2016","     7493.55","     7584.15","     7491.40","     7568.70","       42282085","         1863.23"
"09-Dec-2016","     7578.25","     7595.60","     7527.30","     7585.95","       57158009","         2087.25"
"12-Dec-2016","     7561.30","     7567.60","     7467.60","     7488.10","       39880310","         1573.70"
"13-Dec-2016","     7479.35","     7516.75","     7441.45","     7509.25","       45929583","         1827.38"
"14-Dec-2016","     7516.40","     7516.60","     7443.15","     7457.45","       50972629","         1997.97"
"15-Dec-2016","     7389.95","     7518.25","     7381.80","     7466.40","       66682596","         2581.56"
"16-Dec-2016","     7478.65","     7481.75","     7435.90","     7450.25","       70885247","         2924.09"
"19-Dec-2016","     7426.35","     7436.70","     7383.05","     7393.95","       32714083","         1217.04"
"20-Dec-2016","     7394.30","     7404.15","     7300.30","     7324.25","       47148597","         1765.47"
"21-Dec-2016","     7353.05","     7374.40","     7307.40","     7322.50","       36619654","         1563.01"
"22-Dec-2016","     7305.45","     7305.95","     7224.30","     7235.05","       43453036","         1702.67"
"23-Dec-2016","     7226.35","     7281.10","     7212.85","     7251.30","       45597509","         1859.12"
"26-Dec-2016","     7228.25","     7239.85","     7145.90","     7175.35","       34094495","         1231.23"
"27-Dec-2016","     7186.35","     7275.65","     7164.65","     7263.25","       40816805","         1523.93"
"28-Dec-2016","     7288.20","     7339.95","     7250.25","     7279.05","       45604845","         1785.32"
"29-Dec-2016","     7275.55","     7360.75","     7264.50","     7352.25","       62813283","         2143.99"
"30-Dec-2016","     7361.25","     7431.55","     7353.35","     7407.05","       38622216","         1438.77"
"02-Jan-2017","     7442.40","     7443.10","     7262.95","     7304.25","       56355561","         2064.55"
"03-Jan-2017","     7316.50","     7347.50","     7249.85","     7318.85","       48839142","         2009.71"
"04-Jan-2017","     7325.10","     7336.75","     7255.85","     7264.10","       42114287","         1939.03"
"05-Jan-2017","     7303.15","     7348.25","     7284.45","     7333.55","       52785871","         2200.81"
"06-Jan-2017","     7353.50","     7403.90","     7347.65","     7368.35","       52920643","         2247.49"
"09-Jan-2017","     7386.15","     7400.25","     7362.85","     7371.75","       32683112","         1322.20"
"10-Jan-2017","     7391.85","     7416.60","     7370.70","     7404.40","       50618874","         1961.69"
"11-Jan-2017","     7444.60","     7534.40","     7428.45","     7515.75","       63229599","         2486.45"
"12-Jan-2017","     7540.00","     7576.60","     7504.95","     7520.55","       52397746","         1801.48"
"13-Jan-2017","     7550.65","     7583.45","     7517.55","     7577.40","       52924237","         2007.61"
"16-Jan-2017","     7572.00","     7658.70","     7560.85","     7649.10","       52272823","         1973.90"
"17-Jan-2017","     7660.70","     7679.75","     7590.50","     7625.50","       51073086","         1978.46"
"18-Jan-2017","     7627.65","     7702.90","     7627.65","     7645.45","       48644787","         1888.67"
"19-Jan-2017","     7649.00","     7652.70","     7605.45","     7626.70","       45374699","         1774.18"
"20-Jan-2017","     7574.55","     7591.15","     7494.55","     7505.50","       78033619","         3219.86"
"23-Jan-2017","     7485.70","     7555.00","     7476.10","     7538.80","       81737569","         2916.69"
"24-Jan-2017","     7569.45","     7637.85","     7559.25","     7627.95","       67758281","         2464.10"
"25-Jan-2017","     7658.60","     7871.05","     7658.40","     7853.30","      118487536","         5036.25"
"27-Jan-2017","     7880.80","     8006.85","     7874.10","     7980.50","      142092902","         4917.53"
"30-Jan-2017","     7979.80","     7998.50","     7941.40","     7957.75","       51731374","         2443.04"
"31-Jan-2017","     7943.80","     7978.35","     7894.60","     7917.45","       77745950","         2868.77"
"01-Feb-2017","     7920.95","     8137.65","     7914.95","     8130.10","      113542979","         4231.65"
"02-Feb-2017","     8140.45","     8153.50","     8084.80","     8138.30","       78360904","         3033.51"
"03-Feb-2017","     8137.40","     8155.45","     8108.95","     8146.10","       60973676","         2449.18"
"06-Feb-2017","     8182.90","     8245.30","     8182.00","     8227.95","       61660055","         2585.95"
"07-Feb-2017","     8225.50","     8235.75","     8183.85","     8203.20","       56314974","         2206.31"
"08-Feb-2017","     8209.85","     8211.45","     8103.60","     8168.40","       59236352","         2472.37"
"09-Feb-2017","     8193.55","     8247.45","     8092.80","     8139.45","       61928999","         2411.30"
"10-Feb-2017","     8174.55","     8200.05","     8125.25","     8141.20","       80361839","         2941.94"
"13-Feb-2017","     8176.10","     8188.55","     8099.80","     8158.30","       55933665","         2027.15"
"14-Feb-2017","     8181.45","     8185.40","     8121.10","     8162.60","       49034835","         1726.48"
"15-Feb-2017","     8171.15","     8205.60","     8119.60","     8147.35","       52893115","         2150.60"
"16-Feb-2017","     8166.30","     8183.30","     8116.35","     8176.65","       66093909","         2499.31"
"17-Feb-2017","     8434.75","     8469.30","     8252.70","     8281.55","      178142805","        17292.14"
"20-Feb-2017","     8263.95","     8324.80","     8250.10","     8313.75","       47388267","         1860.83"
"21-Feb-2017","     8318.30","     8413.40","     8288.35","     8399.55","       58045537","         2207.69"
"22-Feb-2017","     8429.85","     8431.00","     8371.55","     8390.35","       97747098","         3585.97"
"23-Feb-2017","     8404.45","     8435.50","     8370.10","     8383.20","      103342745","         4942.42"
"27-Feb-2017","     8378.20","     8378.20","     8291.70","     8302.75","       57103347","         2336.89"
"28-Feb-2017","     8309.80","     8325.95","     8272.50","     8286.90","       52905975","         2041.21"
"01-Mar-2017","     8317.35","     8394.50","     8312.75","     8377.35","       58372091","         2427.80"
"02-Mar-2017","     8411.40","     8428.60","     8295.90","     8310.90","       70273978","         2893.24"
"03-Mar-2017","     8305.10","     8307.45","     8221.20","     8252.85","       38381857","         1532.00"
"06-Mar-2017","     8277.25","     8351.35","     8269.45","     8293.00","       50083121","         2006.26"
"07-Mar-2017","     8314.00","     8317.05","     8273.25","     8283.45","       46828987","         1864.51"
"08-Mar-2017","     8288.75","     8314.10","     8242.55","     8299.45","       56282233","         2490.81"
"09-Mar-2017","     8275.90","     8339.85","     8269.90","     8320.45","       55425001","         2274.29"
"10-Mar-2017","     8355.55","     8376.45","     8294.50","     8320.65","       46994015","         1882.44"
"14-Mar-2017","     8516.70","     8539.40","     8473.10","     8509.50","      102469565","         4386.16"
"15-Mar-2017","     8509.75","     8575.00","     8498.80","     8544.55","       68185281","         2714.39"
"16-Mar-2017","     8573.95","     8610.00","     8568.40","     8601.15","       55236220","         2444.93"
"17-Mar-2017","     8629.20","     8638.35","     8571.85","     8592.65","      103362401","         4154.90"
"20-Mar-2017","     8600.50","     8600.50","     8560.00","     8583.60","       59623809","         2182.67"
"21-Mar-2017","     8577.15","     8608.85","     8533.25","     8561.95","       62455836","         2630.55"
"22-Mar-2017","     8485.65","     8514.15","     8461.80","     8472.60","       84891947","         3477.67"
"23-Mar-2017","     8501.45","     8531.90","     8466.40","     8520.90","       51779772","         2108.36"
"24-Mar-2017","     8548.70","     8609.75","     8531.20","     8591.40","       77731731","         2651.19"
"27-Mar-2017","     8602.85","     8602.85","     8529.90","     8569.30","       55784220","         2262.11"
