"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"30-Mar-2011","-","-","-","     3842.70","-","-"
"31-Mar-2011","-","-","-","     3862.41","-","-"
"01-Apr-2011","-","-","-","     3882.15","-","-"
"04-Apr-2011","-","-","-","     3951.99","-","-"
"05-Apr-2011","-","-","-","     3963.86","-","-"
"06-Apr-2011","-","-","-","     3976.84","-","-"
"07-Apr-2011","-","-","-","     3974.09","-","-"
"08-Apr-2011","-","-","-","     3899.87","-","-"
"11-Apr-2011","-","-","-","     3819.72","-","-"
"13-Apr-2011","-","-","-","     3912.12","-","-"
"15-Apr-2011","-","-","-","     3914.65","-","-"
"18-Apr-2011","-","-","-","     3893.43","-","-"
"19-Apr-2011","-","-","-","     3873.05","-","-"
"20-Apr-2011","-","-","-","     3977.46","-","-"
"21-Apr-2011","-","-","-","     4001.59","-","-"
"25-Apr-2011","-","-","-","     4015.38","-","-"
"26-Apr-2011","-","-","-","     4020.11","-","-"
"27-Apr-2011","-","-","-","     4024.37","-","-"
"28-Apr-2011","-","-","-","     3994.41","-","-"
"29-Apr-2011","-","-","-","     3982.15","-","-"
"02-May-2011","-","-","-","     3926.55","-","-"
"03-May-2011","-","-","-","     3784.84","-","-"
"04-May-2011","-","-","-","     3730.10","-","-"
"05-May-2011","-","-","-","     3715.93","-","-"
"06-May-2011","-","-","-","     3835.01","-","-"
"09-May-2011","-","-","-","     3784.80","-","-"
"10-May-2011","-","-","-","     3780.83","-","-"
"11-May-2011","-","-","-","     3822.31","-","-"
"12-May-2011","-","-","-","     3774.57","-","-"
"13-May-2011","-","-","-","     3827.25","-","-"
"16-May-2011","-","-","-","     3803.51","-","-"
"17-May-2011","-","-","-","     3760.47","-","-"
"18-May-2011","-","-","-","     3729.39","-","-"
"19-May-2011","-","-","-","     3732.52","-","-"
"20-May-2011","-","-","-","     3788.44","-","-"
"23-May-2011","-","-","-","     3723.87","-","-"
"24-May-2011","-","-","-","     3720.68","-","-"
"25-May-2011","-","-","-","     3716.95","-","-"
"26-May-2011","-","-","-","     3773.86","-","-"
"27-May-2011","-","-","-","     3740.88","-","-"
"30-May-2011","-","-","-","     3685.01","-","-"
"31-May-2011","-","-","-","     3733.47","-","-"
"01-Jun-2011","-","-","-","     3739.92","-","-"
"02-Jun-2011","-","-","-","     3696.52","-","-"
"03-Jun-2011","-","-","-","     3685.93","-","-"
"06-Jun-2011","-","-","-","     3665.74","-","-"
"07-Jun-2011","-","-","-","     3669.31","-","-"
"08-Jun-2011","-","-","-","     3643.90","-","-"
"09-Jun-2011","-","-","-","     3622.72","-","-"
"10-Jun-2011","-","-","-","     3608.78","-","-"
"13-Jun-2011","-","-","-","     3615.10","-","-"
"14-Jun-2011","-","-","-","     3611.75","-","-"
"15-Jun-2011","-","-","-","     3604.69","-","-"
"16-Jun-2011","-","-","-","     3570.46","-","-"
"17-Jun-2011","-","-","-","     3531.23","-","-"
"20-Jun-2011","-","-","-","     3448.12","-","-"
"21-Jun-2011","-","-","-","     3455.69","-","-"
"22-Jun-2011","-","-","-","     3459.51","-","-"
"23-Jun-2011","-","-","-","     3470.99","-","-"
"24-Jun-2011","-","-","-","     3577.94","-","-"
"27-Jun-2011","-","-","-","     3628.01","-","-"
"28-Jun-2011","-","-","-","     3661.09","-","-"
"29-Jun-2011","-","-","-","     3661.52","-","-"
"30-Jun-2011","-","-","-","     3671.86","-","-"
"01-Jul-2011","-","-","-","     3666.20","-","-"
"04-Jul-2011","-","-","-","     3702.88","-","-"
"05-Jul-2011","-","-","-","     3731.88","-","-"
"06-Jul-2011","-","-","-","     3750.97","-","-"
"07-Jul-2011","-","-","-","     3804.93","-","-"
"08-Jul-2011","-","-","-","     3798.86","-","-"
"11-Jul-2011","-","-","-","     3800.51","        8001475","          382.61"
"12-Jul-2011","-","-","-","     3719.53","       10617964","          460.74"
"13-Jul-2011","-","-","-","     3774.28","       14352753","          462.33"
"14-Jul-2011","-","-","-","     3783.65","       15291310","          706.26"
"15-Jul-2011","-","-","-","     3759.19","       15563756","          522.81"
"18-Jul-2011","-","-","-","     3720.54","       13844369","          422.64"
"19-Jul-2011","-","-","-","     3709.47","       21632347","          679.68"
"20-Jul-2011","-","-","-","     3662.65","       13329113","          464.09"
"21-Jul-2011","-","-","-","     3649.78","       25880799","          801.78"
"22-Jul-2011","-","-","-","     3710.97","       20732532","          640.18"
"25-Jul-2011","-","-","-","     3758.66","       16527449","          585.48"
"26-Jul-2011","-","-","-","     3679.16","       16930589","          761.87"
"27-Jul-2011","-","-","-","     3674.04","       17217352","          528.82"
"28-Jul-2011","-","-","-","     3659.89","       23923122","          770.18"
"29-Jul-2011","-","-","-","     3671.16","       16644300","          551.35"
"01-Aug-2011","-","-","-","     3698.10","       21462972","          517.96"
"02-Aug-2011","-","-","-","     3680.28","       21622990","          482.33"
"03-Aug-2011","-","-","-","     3625.64","       15512210","          509.84"
"04-Aug-2011","-","-","-","     3559.56","       19360028","          777.03"
"05-Aug-2011","-","-","-","     3485.38","       19452361","          664.56"
"08-Aug-2011","-","-","-","     3462.55","       18806978","          745.91"
"09-Aug-2011","-","-","-","     3475.24","       27073033","         1092.52"
"10-Aug-2011","-","-","-","     3623.49","       23437310","          975.93"
"11-Aug-2011","-","-","-","     3608.07","       32038031","          845.94"
"12-Aug-2011","-","-","-","     3582.85","       34122654","         1021.05"
"16-Aug-2011","-","-","-","     3553.92","       21105151","          599.34"
"17-Aug-2011","-","-","-","     3506.09","       22802238","          648.41"
"18-Aug-2011","-","-","-","     3455.34","       20230132","          584.90"
"19-Aug-2011","-","-","-","     3423.99","       32402865","          850.88"
"22-Aug-2011","-","-","-","     3469.66","       32419917","          994.47"
"23-Aug-2011","-","-","-","     3479.96","       24435054","          810.65"
"24-Aug-2011","-","-","-","     3403.33","       18876301","          772.15"
"25-Aug-2011","-","-","-","     3394.64","       21464707","          891.81"
"26-Aug-2011","-","-","-","     3366.52","       24942672","          690.98"
"29-Aug-2011","-","-","-","     3469.30","       21806649","          873.70"
"30-Aug-2011","-","-","-","     3513.18","       21494348","          793.27"
"02-Sep-2011","-","-","-","     3575.94","       21293198","          881.71"
"05-Sep-2011","-","-","-","     3628.11","       20921632","          804.09"
"06-Sep-2011","-","-","-","     3678.63","       26966713","         1110.15"
"07-Sep-2011","-","-","-","     3685.20","       31217663","          878.62"
"08-Sep-2011","-","-","-","     3694.57","       18301074","          666.45"
"09-Sep-2011","-","-","-","     3662.43","       19330871","          700.22"
"12-Sep-2011","-","-","-","     3575.74","       31025201","          632.60"
"13-Sep-2011","-","-","-","     3550.88","       29559372","          637.99"
"14-Sep-2011","-","-","-","     3592.45","       28332074","          941.44"
"15-Sep-2011","-","-","-","     3653.37","       38474410","          789.90"
"16-Sep-2011","-","-","-","     3685.94","       55946752","         1176.77"
"19-Sep-2011","-","-","-","     3696.60","       28498509","          700.32"
"20-Sep-2011","-","-","-","     3746.25","       33364817","          759.59"
"21-Sep-2011","-","-","-","     3711.32","       29731707","          699.38"
"22-Sep-2011","-","-","-","     3574.52","       31593476","          621.34"
"23-Sep-2011","-","-","-","     3515.27","       38989788","          803.23"
"26-Sep-2011","-","-","-","     3477.79","       26568567","          578.35"
"27-Sep-2011","-","-","-","     3575.45","       38739602","          595.36"
"28-Sep-2011","-","-","-","     3535.76","       31014171","          590.20"
"29-Sep-2011","-","-","-","     3605.20","       47253119","         1181.86"
"30-Sep-2011","-","-","-","     3549.62","       25140483","          614.46"
"03-Oct-2011","     3530.50","     3562.60","     3512.45","     3534.60","       25146719","          608.03"
"04-Oct-2011","     3515.60","     3537.80","     3440.30","     3460.70","       36338415","          919.20"
"05-Oct-2011","     3473.20","     3509.90","     3452.85","     3459.35","       23377457","          565.93"
"07-Oct-2011","     3521.75","     3564.20","     3513.10","     3535.75","       28238237","          648.15"
"10-Oct-2011","     3514.80","     3622.65","     3514.80","     3615.95","       33825387","          765.28"
"11-Oct-2011","     3637.95","     3675.15","     3637.95","     3652.45","       35175414","          794.35"
"12-Oct-2011","     3650.95","     3749.15","     3613.50","     3705.90","       43607931","         1005.60"
"13-Oct-2011","     3724.10","     3738.20","     3647.45","     3659.30","       50810127","          817.42"
"14-Oct-2011","     3639.65","     3700.05","     3638.60","     3693.40","       27150179","          586.18"
"17-Oct-2011","     3720.65","     3763.25","     3711.00","     3752.30","       37169970","          880.94"
"18-Oct-2011","     3715.40","     3720.00","     3662.75","     3689.30","       25003572","          631.88"
"19-Oct-2011","     3730.45","     3763.45","     3730.45","     3754.35","       27323153","          885.78"
"20-Oct-2011","     3726.90","     3730.45","     3653.05","     3699.10","       42436550","         1018.83"
"21-Oct-2011","     3724.15","     3739.90","     3683.65","     3692.15","       32110987","          835.63"
"24-Oct-2011","     3740.35","     3777.55","     3736.20","     3759.90","       24802555","          620.86"
"25-Oct-2011","     3779.60","     3870.45","     3744.45","     3864.05","       40247585","         1104.21"
"26-Oct-2011","     3880.90","     3892.85","     3865.60","     3873.50","        9560851","          175.71"
"28-Oct-2011","     3951.35","     4014.15","     3951.35","     3983.85","       40571784","         1038.80"
"31-Oct-2011","     3966.35","     3966.35","     3930.95","     3944.05","       30644725","          851.75"
"01-Nov-2011","     3916.20","     3950.15","     3848.80","     3868.15","       38015252","          901.07"
"02-Nov-2011","     3839.50","     3898.05","     3832.65","     3859.75","       38284101","          896.02"
"03-Nov-2011","     3853.00","     3861.45","     3809.05","     3848.50","       48260481","          961.21"
"04-Nov-2011","     3897.40","     3912.55","     3837.70","     3861.60","       36366343","          752.96"
"08-Nov-2011","     3877.05","     3883.45","     3836.05","     3859.10","       24449112","          491.56"
"09-Nov-2011","     3874.25","     3884.00","     3783.30","     3791.30","       40605901","          728.78"
"11-Nov-2011","     3786.05","     3845.35","     3777.05","     3819.00","       41814786","          940.39"
"14-Nov-2011","     3842.65","     3864.00","     3724.90","     3738.85","       33262519","         1031.65"
"15-Nov-2011","     3720.70","     3766.20","     3667.20","     3678.25","       39278191","          883.31"
"16-Nov-2011","     3687.65","     3691.35","     3634.00","     3675.35","       31683279","          756.61"
"17-Nov-2011","     3667.80","     3674.10","     3595.50","     3608.85","       27016157","          725.06"
"18-Nov-2011","     3581.65","     3590.75","     3520.95","     3563.30","       29683377","          872.41"
"21-Nov-2011","     3544.15","     3544.85","     3464.00","     3476.10","       26864183","          770.69"
"22-Nov-2011","     3495.65","     3542.00","     3456.35","     3515.50","       39015757","          959.22"
"23-Nov-2011","     3498.60","     3506.30","     3424.85","     3465.35","       31054419","          778.40"
"24-Nov-2011","     3455.35","     3551.10","     3423.25","     3539.90","       41302506","         1020.52"
"25-Nov-2011","     3514.70","     3561.35","     3479.65","     3493.00","       33610102","          940.02"
"28-Nov-2011","     3528.50","     3565.45","     3524.05","     3547.40","       27649955","          733.63"
"29-Nov-2011","     3548.95","     3585.20","     3519.85","     3555.40","       26786495","          791.50"
"30-Nov-2011","     3536.50","     3558.45","     3499.70","     3527.80","       28916263","         1205.72"
"01-Dec-2011","     3614.35","     3658.40","     3594.55","     3604.90","       33635566","          860.87"
"02-Dec-2011","     3603.75","     3691.40","     3594.95","     3686.80","       28004652","          829.71"
"05-Dec-2011","     3675.80","     3703.70","     3667.75","     3685.25","       27448698","          519.52"
"07-Dec-2011","     3688.85","     3733.80","     3688.85","     3705.35","       27276921","          664.31"
"08-Dec-2011","     3701.95","     3710.85","     3624.80","     3643.40","       26532671","          718.73"
"09-Dec-2011","     3596.05","     3596.05","     3534.00","     3561.30","       23971933","          701.01"
"12-Dec-2011","     3592.85","     3602.60","     3457.70","     3466.30","       25318863","          657.52"
"13-Dec-2011","     3440.80","     3516.85","     3440.80","     3503.75","       25581919","          638.58"
"14-Dec-2011","     3488.30","     3530.10","     3443.45","     3455.35","       26892365","          698.65"
"15-Dec-2011","     3422.80","     3433.70","     3363.20","     3404.65","       32195665","          735.56"
"16-Dec-2011","     3416.20","     3489.45","     3348.30","     3379.05","       30415475","          776.95"
"19-Dec-2011","     3368.65","     3388.05","     3332.50","     3382.00","       34598252","          764.08"
"20-Dec-2011","     3390.10","     3400.30","     3292.70","     3304.80","       40747103","          753.32"
"21-Dec-2011","     3362.55","     3398.80","     3326.60","     3387.10","       46943209","         1007.26"
"22-Dec-2011","     3336.65","     3444.50","     3336.65","     3434.60","       38221556","          649.50"
"23-Dec-2011","     3464.80","     3475.70","     3428.20","     3446.65","       23703968","          515.14"
"26-Dec-2011","     3454.70","     3493.30","     3447.85","     3480.70","       14482743","          373.16"
"27-Dec-2011","     3480.35","     3494.10","     3442.30","     3456.30","       13603868","          345.60"
"28-Dec-2011","     3453.85","     3465.40","     3401.30","     3413.10","       18154470","          457.12"
"29-Dec-2011","     3394.25","     3431.65","     3383.50","     3400.50","       23983864","          547.57"
"30-Dec-2011","     3411.85","     3444.80","     3376.30","     3390.55","       16985972","          432.41"
"02-Jan-2012","     3413.35","     3424.45","     3310.70","     3356.10","       22326945","          777.31"
"03-Jan-2012","     3379.10","     3419.10","     3367.80","     3414.05","       32469219","          961.96"
"04-Jan-2012","     3416.90","     3427.05","     3363.60","     3386.10","       38500834","         1101.36"
"05-Jan-2012","     3385.85","     3444.50","     3383.15","     3426.75","       37421618","         1049.96"
"06-Jan-2012","     3404.75","     3434.75","     3372.65","     3416.00","       29367613","          794.17"
