"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"27-Aug-2010","-","-","-","     3632.68","-","-"
"30-Aug-2010","-","-","-","     3645.85","-","-"
"31-Aug-2010","-","-","-","     3664.13","-","-"
"01-Sep-2010","-","-","-","     3683.93","-","-"
"02-Sep-2010","-","-","-","     3696.18","-","-"
"03-Sep-2010","-","-","-","     3750.90","-","-"
"06-Sep-2010","-","-","-","     3813.91","-","-"
"07-Sep-2010","-","-","-","     3807.36","-","-"
"08-Sep-2010","-","-","-","     3792.92","-","-"
"09-Sep-2010","-","-","-","     3792.30","-","-"
"13-Sep-2010","-","-","-","     3816.52","-","-"
"14-Sep-2010","-","-","-","     3856.44","-","-"
"15-Sep-2010","-","-","-","     3850.18","-","-"
"16-Sep-2010","-","-","-","     3831.03","-","-"
"17-Sep-2010","-","-","-","     3850.62","-","-"
"20-Sep-2010","-","-","-","     3899.86","-","-"
"21-Sep-2010","-","-","-","     3906.45","-","-"
"22-Sep-2010","-","-","-","     3902.47","-","-"
"23-Sep-2010","-","-","-","     3904.08","-","-"
"24-Sep-2010","-","-","-","     3944.34","-","-"
"27-Sep-2010","-","-","-","     3952.86","-","-"
"28-Sep-2010","-","-","-","     3954.08","-","-"
"29-Sep-2010","-","-","-","     3961.01","-","-"
"30-Sep-2010","-","-","-","     3944.87","-","-"
"01-Oct-2010","-","-","-","     4035.91","-","-"
"04-Oct-2010","-","-","-","     4052.86","-","-"
"05-Oct-2010","-","-","-","     4089.91","-","-"
"06-Oct-2010","-","-","-","     4118.42","-","-"
"07-Oct-2010","-","-","-","     4074.30","-","-"
"08-Oct-2010","-","-","-","     4018.24","-","-"
"11-Oct-2010","-","-","-","     4094.91","-","-"
"12-Oct-2010","-","-","-","     4087.66","-","-"
"13-Oct-2010","-","-","-","     4139.52","-","-"
"14-Oct-2010","-","-","-","     4111.20","-","-"
"15-Oct-2010","-","-","-","     4031.50","-","-"
"18-Oct-2010","-","-","-","     4022.24","-","-"
"19-Oct-2010","-","-","-","     4039.62","-","-"
"20-Oct-2010","-","-","-","     4019.40","-","-"
"21-Oct-2010","-","-","-","     4055.16","-","-"
"22-Oct-2010","-","-","-","     4022.12","-","-"
"25-Oct-2010","-","-","-","     4064.35","-","-"
"26-Oct-2010","-","-","-","     4104.95","-","-"
"27-Oct-2010","-","-","-","     4087.15","-","-"
"28-Oct-2010","-","-","-","     4097.98","-","-"
"29-Oct-2010","-","-","-","     4080.00","-","-"
"01-Nov-2010","-","-","-","     4117.47","-","-"
"02-Nov-2010","-","-","-","     4096.67","-","-"
"03-Nov-2010","-","-","-","     4144.79","-","-"
"04-Nov-2010","-","-","-","     4210.92","-","-"
"05-Nov-2010","-","-","-","     4237.80","-","-"
"08-Nov-2010","-","-","-","     4225.36","-","-"
"09-Nov-2010","-","-","-","     4228.72","-","-"
"10-Nov-2010","-","-","-","     4259.94","-","-"
"11-Nov-2010","-","-","-","     4231.16","-","-"
"12-Nov-2010","-","-","-","     4157.00","-","-"
"15-Nov-2010","-","-","-","     4181.60","-","-"
"16-Nov-2010","-","-","-","     4104.43","-","-"
"18-Nov-2010","-","-","-","     4162.44","-","-"
"19-Nov-2010","-","-","-","     4097.31","-","-"
"22-Nov-2010","-","-","-","     4165.02","-","-"
"23-Nov-2010","-","-","-","     4167.60","-","-"
"24-Nov-2010","-","-","-","     4173.91","-","-"
"25-Nov-2010","-","-","-","     4141.70","-","-"
"26-Nov-2010","-","-","-","     4070.41","-","-"
"29-Nov-2010","-","-","-","     4105.80","-","-"
"30-Nov-2010","-","-","-","     4156.58","-","-"
"01-Dec-2010","-","-","-","     4242.59","-","-"
"02-Dec-2010","-","-","-","     4229.53","-","-"
"03-Dec-2010","-","-","-","     4242.92","-","-"
"06-Dec-2010","-","-","-","     4252.33","-","-"
"07-Dec-2010","-","-","-","     4256.72","-","-"
"08-Dec-2010","-","-","-","     4215.96","-","-"
"09-Dec-2010","-","-","-","     4068.31","-","-"
"10-Dec-2010","-","-","-","     4082.91","-","-"
"13-Dec-2010","-","-","-","     4109.78","-","-"
"14-Dec-2010","-","-","-","     4102.47","-","-"
"15-Dec-2010","-","-","-","     4067.25","-","-"
"16-Dec-2010","-","-","-","     4069.68","-","-"
"20-Dec-2010","-","-","-","     4165.74","-","-"
"21-Dec-2010","-","-","-","     4183.14","-","-"
"22-Dec-2010","-","-","-","     4176.01","-","-"
"23-Dec-2010","-","-","-","     4150.26","-","-"
"24-Dec-2010","-","-","-","     4123.50","-","-"
"27-Dec-2010","-","-","-","     4123.16","-","-"
"28-Dec-2010","-","-","-","     4105.34","-","-"
"29-Dec-2010","-","-","-","     4137.53","-","-"
"30-Dec-2010","-","-","-","     4175.62","-","-"
"31-Dec-2010","-","-","-","     4206.08","-","-"
"03-Jan-2011","-","-","-","     4213.45","-","-"
"04-Jan-2011","-","-","-","     4187.34","-","-"
"05-Jan-2011","-","-","-","     4104.48","-","-"
"06-Jan-2011","-","-","-","     4046.65","-","-"
"07-Jan-2011","-","-","-","     3914.16","-","-"
"10-Jan-2011","-","-","-","     3823.09","-","-"
"11-Jan-2011","-","-","-","     3835.43","-","-"
"12-Jan-2011","-","-","-","     3918.40","-","-"
"13-Jan-2011","-","-","-","     3907.83","-","-"
"14-Jan-2011","-","-","-","     3819.89","-","-"
"17-Jan-2011","-","-","-","     3809.24","-","-"
"18-Jan-2011","-","-","-","     3824.06","-","-"
"19-Jan-2011","-","-","-","     3825.64","-","-"
"20-Jan-2011","-","-","-","     3827.50","-","-"
"21-Jan-2011","-","-","-","     3829.54","-","-"
"24-Jan-2011","-","-","-","     3868.65","-","-"
"25-Jan-2011","-","-","-","     3825.05","-","-"
"27-Jan-2011","-","-","-","     3776.97","-","-"
"28-Jan-2011","-","-","-","     3644.15","-","-"
"31-Jan-2011","-","-","-","     3657.98","-","-"
"01-Feb-2011","-","-","-","     3559.97","-","-"
"02-Feb-2011","-","-","-","     3555.60","-","-"
"03-Feb-2011","-","-","-","     3613.59","-","-"
"04-Feb-2011","-","-","-","     3550.69","-","-"
"07-Feb-2011","-","-","-","     3555.59","-","-"
"08-Feb-2011","-","-","-","     3451.41","-","-"
"09-Feb-2011","-","-","-","     3393.15","-","-"
"10-Feb-2011","-","-","-","     3421.26","-","-"
"11-Feb-2011","-","-","-","     3511.87","-","-"
"14-Feb-2011","-","-","-","     3649.85","-","-"
"15-Feb-2011","-","-","-","     3669.48","-","-"
"16-Feb-2011","-","-","-","     3650.63","-","-"
"17-Feb-2011","-","-","-","     3684.45","-","-"
"18-Feb-2011","-","-","-","     3602.38","-","-"
"21-Feb-2011","-","-","-","     3558.00","-","-"
"22-Feb-2011","-","-","-","     3495.15","-","-"
"23-Feb-2011","-","-","-","     3514.10","-","-"
"24-Feb-2011","-","-","-","     3385.95","-","-"
"25-Feb-2011","-","-","-","     3416.22","-","-"
"28-Feb-2011","-","-","-","     3423.41","-","-"
"01-Mar-2011","-","-","-","     3610.33","-","-"
"03-Mar-2011","-","-","-","     3675.96","-","-"
"04-Mar-2011","-","-","-","     3693.17","-","-"
"07-Mar-2011","-","-","-","     3600.23","-","-"
"08-Mar-2011","-","-","-","     3641.38","-","-"
"09-Mar-2011","-","-","-","     3664.45","-","-"
"10-Mar-2011","-","-","-","     3661.18","-","-"
"11-Mar-2011","-","-","-","     3625.43","-","-"
"14-Mar-2011","-","-","-","     3655.71","-","-"
"15-Mar-2011","-","-","-","     3581.44","-","-"
"16-Mar-2011","-","-","-","     3637.75","-","-"
"17-Mar-2011","-","-","-","     3587.09","-","-"
"18-Mar-2011","-","-","-","     3519.91","-","-"
"21-Mar-2011","-","-","-","     3514.30","-","-"
"22-Mar-2011","-","-","-","     3571.70","-","-"
"23-Mar-2011","-","-","-","     3570.20","-","-"
"24-Mar-2011","-","-","-","     3625.70","-","-"
"25-Mar-2011","-","-","-","     3677.60","-","-"
"28-Mar-2011","-","-","-","     3739.08","-","-"
"29-Mar-2011","-","-","-","     3786.91","-","-"
