"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"02-Apr-2007","-","-","-","     1849.15","-","-"
"03-Apr-2007","-","-","-","     1865.64","-","-"
"04-Apr-2007","-","-","-","     1853.64","-","-"
"05-Apr-2007","-","-","-","     1858.42","-","-"
"09-Apr-2007","-","-","-","     1892.85","-","-"
"10-Apr-2007","-","-","-","     1896.93","-","-"
"11-Apr-2007","-","-","-","     1899.74","-","-"
"12-Apr-2007","-","-","-","     1886.23","-","-"
"13-Apr-2007","-","-","-","     1935.22","-","-"
"16-Apr-2007","-","-","-","     1966.94","-","-"
"17-Apr-2007","-","-","-","     1955.91","-","-"
"18-Apr-2007","-","-","-","     1946.11","-","-"
"19-Apr-2007","-","-","-","     1938.99","-","-"
"20-Apr-2007","-","-","-","     1947.72","-","-"
"23-Apr-2007","-","-","-","     1934.14","-","-"
"24-Apr-2007","-","-","-","     1968.55","-","-"
"25-Apr-2007","-","-","-","     1993.08","-","-"
"26-Apr-2007","-","-","-","     2006.44","-","-"
"27-Apr-2007","-","-","-","     1996.30","-","-"
"30-Apr-2007","-","-","-","     2019.44","-","-"
"03-May-2007","-","-","-","     2038.31","-","-"
"04-May-2007","-","-","-","     2037.03","-","-"
"07-May-2007","-","-","-","     2030.14","-","-"
"08-May-2007","-","-","-","     2007.14","-","-"
"09-May-2007","-","-","-","     2016.02","-","-"
"10-May-2007","-","-","-","     2012.78","-","-"
"11-May-2007","-","-","-","     2022.28","-","-"
"14-May-2007","-","-","-","     2018.43","-","-"
"15-May-2007","-","-","-","     2014.13","-","-"
"16-May-2007","-","-","-","     2030.51","-","-"
"17-May-2007","-","-","-","     2019.28","-","-"
"18-May-2007","-","-","-","     1984.05","-","-"
"21-May-2007","-","-","-","     1977.03","-","-"
"22-May-2007","-","-","-","     1989.11","-","-"
"23-May-2007","-","-","-","     1965.04","-","-"
"24-May-2007","-","-","-","     1970.49","-","-"
"25-May-2007","-","-","-","     1980.11","-","-"
"28-May-2007","-","-","-","     2003.84","-","-"
"29-May-2007","-","-","-","     2015.86","-","-"
"30-May-2007","-","-","-","     2011.42","-","-"
"31-May-2007","-","-","-","     2035.64","-","-"
"01-Jun-2007","-","-","-","     2044.79","-","-"
"04-Jun-2007","-","-","-","     2016.87","-","-"
"05-Jun-2007","-","-","-","     2015.38","-","-"
"06-Jun-2007","-","-","-","     1974.87","-","-"
"07-Jun-2007","-","-","-","     1947.72","-","-"
"08-Jun-2007","-","-","-","     1897.20","-","-"
"11-Jun-2007","-","-","-","     1902.50","-","-"
"12-Jun-2007","-","-","-","     1882.66","-","-"
"13-Jun-2007","-","-","-","     1877.64","-","-"
"14-Jun-2007","-","-","-","     1895.00","-","-"
"15-Jun-2007","-","-","-","     1899.49","-","-"
"18-Jun-2007","-","-","-","     1883.55","-","-"
"19-Jun-2007","-","-","-","     1911.83","-","-"
"20-Jun-2007","-","-","-","     1938.13","-","-"
"21-Jun-2007","-","-","-","     1945.16","-","-"
"22-Jun-2007","-","-","-","     1952.98","-","-"
"25-Jun-2007","-","-","-","     1935.51","-","-"
"26-Jun-2007","-","-","-","     1944.64","-","-"
"27-Jun-2007","-","-","-","     1923.86","-","-"
"28-Jun-2007","-","-","-","     1910.48","-","-"
"29-Jun-2007","-","-","-","     1927.03","-","-"
"02-Jul-2007","-","-","-","     1943.76","-","-"
"03-Jul-2007","-","-","-","     1950.63","-","-"
"04-Jul-2007","-","-","-","     1969.57","-","-"
"05-Jul-2007","-","-","-","     1984.57","-","-"
"06-Jul-2007","-","-","-","     1987.97","-","-"
"09-Jul-2007","-","-","-","     1984.22","-","-"
"10-Jul-2007","-","-","-","     2005.56","-","-"
"11-Jul-2007","-","-","-","     1996.66","-","-"
"12-Jul-2007","-","-","-","     2029.79","-","-"
"13-Jul-2007","-","-","-","     2053.04","-","-"
"16-Jul-2007","-","-","-","     2057.26","-","-"
"17-Jul-2007","-","-","-","     2035.45","-","-"
"18-Jul-2007","-","-","-","     2045.85","-","-"
"19-Jul-2007","-","-","-","     2075.92","-","-"
"20-Jul-2007","-","-","-","     2071.09","-","-"
"23-Jul-2007","-","-","-","     2092.68","-","-"
"24-Jul-2007","-","-","-","     2067.17","-","-"
"25-Jul-2007","-","-","-","     2030.81","-","-"
"26-Jul-2007","-","-","-","     2065.67","-","-"
"27-Jul-2007","-","-","-","     2001.59","-","-"
"30-Jul-2007","-","-","-","     1999.25","-","-"
"31-Jul-2007","-","-","-","     1999.90","-","-"
"01-Aug-2007","-","-","-","     1940.23","-","-"
"02-Aug-2007","-","-","-","     1932.83","-","-"
"03-Aug-2007","-","-","-","     1951.52","-","-"
"06-Aug-2007","-","-","-","     1927.10","-","-"
"07-Aug-2007","-","-","-","     1931.61","-","-"
"08-Aug-2007","-","-","-","     1955.37","-","-"
"09-Aug-2007","-","-","-","     1940.68","-","-"
"10-Aug-2007","-","-","-","     1927.79","-","-"
"13-Aug-2007","-","-","-","     1962.16","-","-"
"14-Aug-2007","-","-","-","     1954.85","-","-"
"16-Aug-2007","-","-","-","     1894.50","-","-"
"17-Aug-2007","-","-","-","     1856.87","-","-"
"20-Aug-2007","-","-","-","     1876.51","-","-"
"21-Aug-2007","-","-","-","     1828.81","-","-"
"22-Aug-2007","-","-","-","     1825.73","-","-"
"23-Aug-2007","-","-","-","     1818.57","-","-"
"24-Aug-2007","-","-","-","     1862.14","-","-"
"27-Aug-2007","-","-","-","     1911.44","-","-"
"28-Aug-2007","-","-","-","     1907.91","-","-"
"29-Aug-2007","-","-","-","     1920.22","-","-"
"30-Aug-2007","-","-","-","     1952.91","-","-"
"31-Aug-2007","-","-","-","     1987.68","-","-"
"03-Sep-2007","-","-","-","     1998.82","-","-"
"04-Sep-2007","-","-","-","     1987.92","-","-"
"05-Sep-2007","-","-","-","     1986.91","-","-"
"06-Sep-2007","-","-","-","     2010.79","-","-"
"07-Sep-2007","-","-","-","     1993.59","-","-"
"10-Sep-2007","-","-","-","     1998.58","-","-"
"11-Sep-2007","-","-","-","     1981.79","-","-"
"12-Sep-2007","-","-","-","     1983.54","-","-"
"13-Sep-2007","-","-","-","     2010.84","-","-"
"14-Sep-2007","-","-","-","     1989.74","-","-"
"17-Sep-2007","-","-","-","     1995.86","-","-"
"18-Sep-2007","-","-","-","     2009.77","-","-"
"19-Sep-2007","-","-","-","     2075.19","-","-"
"20-Sep-2007","-","-","-","     2089.26","-","-"
"21-Sep-2007","-","-","-","     2113.77","-","-"
"24-Sep-2007","-","-","-","     2157.23","-","-"
"25-Sep-2007","-","-","-","     2142.33","-","-"
"26-Sep-2007","-","-","-","     2128.47","-","-"
"27-Sep-2007","-","-","-","     2149.85","-","-"
"28-Sep-2007","-","-","-","     2175.01","-","-"
"01-Oct-2007","-","-","-","     2171.86","-","-"
"03-Oct-2007","-","-","-","     2198.77","-","-"
"04-Oct-2007","-","-","-","     2209.79","-","-"
"05-Oct-2007","-","-","-","     2187.34","-","-"
"08-Oct-2007","-","-","-","     2149.44","-","-"
"09-Oct-2007","-","-","-","     2217.35","-","-"
"10-Oct-2007","-","-","-","     2224.41","-","-"
"11-Oct-2007","-","-","-","     2278.13","-","-"
"12-Oct-2007","-","-","-","     2241.90","-","-"
"15-Oct-2007","-","-","-","     2285.75","-","-"
"16-Oct-2007","-","-","-","     2276.88","-","-"
"17-Oct-2007","-","-","-","     2238.17","-","-"
"18-Oct-2007","-","-","-","     2209.01","-","-"
"19-Oct-2007","-","-","-","     2170.40","-","-"
"22-Oct-2007","-","-","-","     2165.78","-","-"
"23-Oct-2007","-","-","-","     2222.09","-","-"
"24-Oct-2007","-","-","-","     2206.43","-","-"
"25-Oct-2007","-","-","-","     2252.25","-","-"
"26-Oct-2007","-","-","-","     2296.22","-","-"
"29-Oct-2007","-","-","-","     2316.32","-","-"
"30-Oct-2007","-","-","-","     2239.91","-","-"
"31-Oct-2007","-","-","-","     2249.35","-","-"
"01-Nov-2007","-","-","-","     2202.80","-","-"
"02-Nov-2007","-","-","-","     2211.26","-","-"
"05-Nov-2007","-","-","-","     2182.47","-","-"
"06-Nov-2007","-","-","-","     2169.56","-","-"
"07-Nov-2007","-","-","-","     2170.17","-","-"
"08-Nov-2007","-","-","-","     2146.63","-","-"
"09-Nov-2007","-","-","-","     2135.43","-","-"
"12-Nov-2007","-","-","-","     2106.10","-","-"
"13-Nov-2007","-","-","-","     2117.88","-","-"
"14-Nov-2007","-","-","-","     2175.36","-","-"
"15-Nov-2007","-","-","-","     2175.42","-","-"
"16-Nov-2007","-","-","-","     2181.31","-","-"
"19-Nov-2007","-","-","-","     2233.27","-","-"
"20-Nov-2007","-","-","-","     2198.36","-","-"
"21-Nov-2007","-","-","-","     2132.01","-","-"
"22-Nov-2007","-","-","-","     2126.68","-","-"
"23-Nov-2007","-","-","-","     2158.98","-","-"
"26-Nov-2007","-","-","-","     2176.81","-","-"
"27-Nov-2007","-","-","-","     2196.56","-","-"
"28-Nov-2007","-","-","-","     2220.01","-","-"
"29-Nov-2007","-","-","-","     2225.27","-","-"
"30-Nov-2007","-","-","-","     2240.17","-","-"
"03-Dec-2007","-","-","-","     2269.12","-","-"
"04-Dec-2007","-","-","-","     2321.18","-","-"
"05-Dec-2007","-","-","-","     2345.64","-","-"
"06-Dec-2007","-","-","-","     2346.14","-","-"
"07-Dec-2007","-","-","-","     2324.75","-","-"
"10-Dec-2007","-","-","-","     2339.98","-","-"
"11-Dec-2007","-","-","-","     2379.81","-","-"
"12-Dec-2007","-","-","-","     2382.63","-","-"
"13-Dec-2007","-","-","-","     2376.15","-","-"
"14-Dec-2007","-","-","-","     2373.29","-","-"
"17-Dec-2007","-","-","-","     2292.57","-","-"
"18-Dec-2007","-","-","-","     2295.26","-","-"
"19-Dec-2007","-","-","-","     2282.36","-","-"
"20-Dec-2007","-","-","-","     2281.78","-","-"
"24-Dec-2007","-","-","-","     2299.70","-","-"
"26-Dec-2007","-","-","-","     2325.47","-","-"
"27-Dec-2007","-","-","-","     2317.62","-","-"
"28-Dec-2007","-","-","-","     2316.89","-","-"
"31-Dec-2007","-","-","-","     2351.16","-","-"
"01-Jan-2008","-","-","-","     2370.46","-","-"
"02-Jan-2008","-","-","-","     2392.41","-","-"
"03-Jan-2008","-","-","-","     2383.54","-","-"
"04-Jan-2008","-","-","-","     2376.58","-","-"
"07-Jan-2008","-","-","-","     2375.87","-","-"
"08-Jan-2008","-","-","-","     2339.48","-","-"
"09-Jan-2008","-","-","-","     2315.66","-","-"
"10-Jan-2008","-","-","-","     2268.78","-","-"
"11-Jan-2008","-","-","-","     2257.03","-","-"
"14-Jan-2008","-","-","-","     2248.59","-","-"
