"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"18-May-2016","     8175.70","     8175.70","     8082.30","     8145.35","       28595551","         1938.40"
"19-May-2016","     8154.45","     8186.70","     8070.95","     8104.75","       27998517","         1378.92"
"20-May-2016","     8100.10","     8150.90","     8070.15","     8080.75","       24424247","         1135.27"
"23-May-2016","     8128.95","     8131.25","     8016.95","     8026.60","       25105312","         1106.44"
"24-May-2016","     8021.85","     8065.70","     8005.00","     8051.75","       29859051","         1268.91"
"25-May-2016","     8117.65","     8240.10","     8117.35","     8211.95","       74386826","         2303.33"
"26-May-2016","     8256.05","     8323.45","     8221.90","     8312.65","       70178749","         2603.24"
"27-May-2016","     8327.70","     8409.80","     8327.70","     8393.95","       38490280","         1623.49"
"30-May-2016","     8404.90","     8515.20","     8393.30","     8497.00","       40956227","         1975.75"
"31-May-2016","     8669.75","     8741.40","     8616.65","     8720.40","      152702642","         6962.22"
"01-Jun-2016","     8733.45","     8764.15","     8646.55","     8670.80","       54472409","         1982.46"
"02-Jun-2016","     8638.95","     8730.55","     8638.95","     8713.70","       36507014","         1665.76"
"03-Jun-2016","     8752.10","     8814.30","     8720.80","     8749.25","       35320172","         1897.35"
"06-Jun-2016","     8763.00","     8792.75","     8698.75","     8763.55","       27133586","         1400.13"
"07-Jun-2016","     8819.90","     8833.95","     8768.75","     8799.00","       30392630","         1615.35"
"08-Jun-2016","     8816.00","     8862.50","     8806.30","     8841.85","       26559466","         1380.73"
"09-Jun-2016","     8849.60","     8854.90","     8769.30","     8784.20","       21728082","         1071.54"
"10-Jun-2016","     8765.65","     8834.40","     8677.60","     8688.30","       28832573","         1377.17"
"13-Jun-2016","     8600.90","     8612.20","     8536.90","     8599.10","       27150663","         1337.08"
"14-Jun-2016","     8622.10","     8641.55","     8560.25","     8613.15","       23680602","         1162.68"
"15-Jun-2016","     8646.05","     8703.70","     8634.95","     8689.65","       27348086","         1213.66"
"16-Jun-2016","     8649.05","     8655.60","     8555.55","     8612.80","       36268386","         1567.96"
"17-Jun-2016","     8670.70","     8695.05","     8647.20","     8675.20","       35613853","         1476.67"
"20-Jun-2016","     8635.15","     8809.40","     8607.35","     8799.05","       34446455","         1518.45"
"21-Jun-2016","     8827.65","     8865.60","     8803.35","     8858.45","       37609440","         1487.43"
"22-Jun-2016","     8847.75","     8850.25","     8733.35","     8778.20","       27595804","         1220.10"
"23-Jun-2016","     8790.95","     8879.55","     8775.95","     8870.20","       28728321","         1318.46"
"24-Jun-2016","     8461.45","     8651.55","     8306.30","     8631.65","       90124490","         3977.66"
"27-Jun-2016","     8629.80","     8661.10","     8569.55","     8605.40","       33957669","         1657.73"
"28-Jun-2016","     8618.50","     8639.70","     8567.25","     8618.85","       33466330","         1566.83"
"29-Jun-2016","     8697.85","     8757.55","     8697.65","     8744.70","       32873929","         1683.90"
"30-Jun-2016","     8832.00","     8879.55","     8814.35","     8863.75","       51235274","         2652.00"
"01-Jul-2016","     8901.55","     8932.45","     8862.25","     8894.85","       34964855","         1639.39"
"04-Jul-2016","     8959.50","     8989.10","     8944.30","     8956.90","       32500263","         1367.48"
"05-Jul-2016","     8951.65","     8951.65","     8833.30","     8852.40","       38663060","         1098.90"
"07-Jul-2016","     8850.40","     8862.80","     8793.30","     8801.45","       59302422","         1541.04"
"08-Jul-2016","     8851.55","     8882.45","     8818.15","     8870.50","       33129487","         1265.93"
"11-Jul-2016","     8954.65","     9064.90","     8952.40","     9058.80","       41280743","         1564.94"
"12-Jul-2016","     9076.35","     9128.35","     9074.75","     9121.85","       35655301","         1445.57"
"13-Jul-2016","     9132.65","     9139.85","     9041.55","     9069.95","       38701508","         1357.12"
"14-Jul-2016","     9044.50","     9121.15","     9039.35","     9115.15","       27127532","         1363.61"
"15-Jul-2016","     9109.35","     9254.25","     9106.15","     9204.45","       31779421","         1687.93"
"18-Jul-2016","     9237.45","     9331.20","     9209.50","     9226.00","       34370400","         1582.55"
"19-Jul-2016","     9236.95","     9290.80","     9189.00","     9260.05","       31885550","         1375.66"
"20-Jul-2016","     9258.35","     9312.85","     9258.35","     9279.80","       26184385","         1189.09"
"21-Jul-2016","     9306.70","     9313.05","     9198.85","     9208.65","       60378440","         1432.82"
"22-Jul-2016","     9236.80","     9301.50","     9222.90","     9290.50","       48429383","         1444.85"
"25-Jul-2016","     9293.20","     9391.10","     9285.95","     9378.80","       28229801","         1298.57"
"26-Jul-2016","     9383.75","     9403.30","     9229.00","     9255.40","       45237287","         2307.85"
"27-Jul-2016","     9297.15","     9375.50","     9262.10","     9330.75","       29364291","         1872.08"
"28-Jul-2016","     9354.55","     9426.50","     9333.45","     9404.35","       39224641","         2784.77"
"29-Jul-2016","     9418.20","     9512.05","     9418.20","     9470.85","       31817064","         2037.38"
"01-Aug-2016","     9531.95","     9622.90","     9498.65","     9530.05","       51518283","         2206.15"
"02-Aug-2016","     9567.45","     9631.45","     9454.50","     9469.60","       47289090","         2244.80"
"03-Aug-2016","     9494.70","     9523.95","     9283.40","     9301.75","       36551681","         1766.31"
"04-Aug-2016","     9426.50","     9479.65","     9362.70","     9439.75","       40490509","         1887.89"
"05-Aug-2016","     9512.90","     9757.70","     9497.15","     9738.65","       50294085","         2644.07"
"08-Aug-2016","     9798.20","     9851.10","     9769.35","     9797.55","       37394329","         2280.50"
"09-Aug-2016","     9840.25","     9841.90","     9682.05","     9747.60","      101328858","         2824.68"
"10-Aug-2016","     9782.00","     9782.00","     9543.20","     9559.35","       54241334","         2440.74"
"11-Aug-2016","     9550.05","     9565.55","     9432.95","     9513.25","       33075420","         1700.73"
"12-Aug-2016","     9541.90","     9668.35","     9536.90","     9618.50","       33961991","         1804.19"
"16-Aug-2016","     9622.55","     9622.55","     9496.75","     9558.60","       27192576","         1710.32"
"17-Aug-2016","     9581.20","     9669.35","     9566.90","     9647.00","       26717307","         1591.37"
"18-Aug-2016","     9675.20","     9730.40","     9667.70","     9678.60","       25887807","         1353.06"
"19-Aug-2016","     9695.55","     9705.90","     9623.35","     9638.55","       22483142","         1233.93"
"22-Aug-2016","     9643.20","     9646.35","     9529.65","     9539.00","       22137721","         1061.08"
"23-Aug-2016","     9542.50","     9557.90","     9470.45","     9526.30","       23223018","         1131.03"
"24-Aug-2016","     9552.85","     9583.55","     9501.30","     9529.00","       21027228","         1408.23"
"25-Aug-2016","     9565.45","     9580.60","     9455.80","     9470.85","       37496725","         2006.88"
"26-Aug-2016","     9524.15","     9597.10","     9452.70","     9538.40","       33395310","         1743.28"
"29-Aug-2016","     9641.45","     9707.00","     9589.60","     9697.00","       36981232","         1648.92"
"30-Aug-2016","     9742.75","     9873.35","     9742.75","     9866.05","       29480730","         1977.30"
"31-Aug-2016","     9878.90","    10000.30","     9875.60","     9897.30","       48866577","         2899.14"
"01-Sep-2016","     9932.15","     9989.70","     9925.65","     9939.95","       39902661","         1915.75"
"02-Sep-2016","    10012.15","    10069.00","     9986.15","    10052.95","       40172574","         2299.67"
"06-Sep-2016","    10113.85","    10368.30","    10113.85","    10348.55","       44574241","         2591.41"
"07-Sep-2016","    10381.80","    10407.10","    10326.55","    10359.85","       43197862","         2395.90"
"08-Sep-2016","    10383.05","    10466.90","    10374.75","    10458.65","       36450161","         2382.15"
"09-Sep-2016","    10441.75","    10441.75","    10288.20","    10299.20","       36694339","         1816.29"
"12-Sep-2016","    10075.20","    10087.20","     9969.90","    10013.50","       34575948","         1923.75"
"14-Sep-2016","    10055.05","    10112.95","     9983.10","    10086.25","       34558246","         2076.88"
"15-Sep-2016","    10097.45","    10130.25","    10022.45","    10064.05","       45591302","         1707.62"
"16-Sep-2016","    10123.85","    10276.00","    10065.30","    10117.95","       51235896","         2974.15"
"19-Sep-2016","    10162.85","    10167.05","    10108.85","    10146.35","       40893495","         1817.20"
"20-Sep-2016","    10168.15","    10175.60","    10045.00","    10075.00","       29891716","         1726.07"
"21-Sep-2016","    10084.70","    10169.90","    10034.60","    10095.95","       28432770","         1939.94"
"22-Sep-2016","    10237.80","    10271.40","    10195.20","    10250.35","       31955724","         1880.10"
"23-Sep-2016","    10276.00","    10281.65","    10206.70","    10224.95","       30639154","         1908.21"
"26-Sep-2016","    10196.65","    10197.05","    10034.55","    10048.65","       24946043","         1585.67"
"27-Sep-2016","    10095.25","    10123.35","     9978.55","     9992.50","       21549131","         1352.49"
"28-Sep-2016","    10007.80","    10142.30","     9998.75","    10115.95","       31110989","         2193.36"
"29-Sep-2016","    10203.20","    10224.25","     9859.45","     9893.85","       70881190","         3562.56"
"30-Sep-2016","     9901.90","    10051.05","     9842.25","    10029.30","       46590986","         2111.68"
"03-Oct-2016","    10146.80","    10290.15","    10126.45","    10275.50","       43150942","         2329.32"
"04-Oct-2016","    10364.30","    10367.35","    10238.60","    10289.70","       30858733","         1821.47"
"05-Oct-2016","    10350.85","    10364.55","    10276.00","    10344.00","       35166387","         2020.29"
"06-Oct-2016","    10389.45","    10402.55","    10236.45","    10269.85","       31743823","         1737.06"
"07-Oct-2016","    10303.10","    10358.35","    10256.15","    10344.30","       24957006","         1608.95"
"10-Oct-2016","    10406.80","    10421.15","    10327.30","    10335.80","       18444160","         1033.30"
"13-Oct-2016","    10278.15","    10289.50","    10116.00","    10203.00","       33704620","         1946.82"
"14-Oct-2016","    10241.75","    10249.40","    10177.25","    10223.45","       22703137","         1352.66"
"17-Oct-2016","    10241.45","    10252.90","     9986.50","    10008.40","       24956891","         1425.27"
"18-Oct-2016","    10047.10","    10154.20","    10046.80","    10150.05","       33309175","         1743.54"
"19-Oct-2016","    10159.75","    10164.55","    10052.65","    10092.55","       24460029","         1434.83"
"20-Oct-2016","    10133.35","    10179.40","    10077.20","    10088.70","       24694497","         1115.53"
"21-Oct-2016","    10117.55","    10120.20","    10053.65","    10101.60","       26319027","         1051.35"
"24-Oct-2016","    10121.50","    10220.05","    10105.85","    10188.20","       26606292","         1274.85"
"25-Oct-2016","    10150.55","    10202.65","    10119.00","    10143.70","       23475582","         1429.98"
"26-Oct-2016","    10122.75","    10157.35","    10018.45","    10056.55","       29074191","         1694.12"
"27-Oct-2016","    10005.05","    10022.40","     9873.60","     9912.85","       60746178","         3878.76"
"28-Oct-2016","     9968.65","    10070.35","     9952.55","    10056.70","       44119277","         2368.70"
"30-Oct-2016","    10095.05","    10100.75","    10035.05","    10048.50","        7104950","          234.56"
"01-Nov-2016","    10092.25","    10154.10","    10041.50","    10105.55","       39880509","         2333.98"
"02-Nov-2016","    10000.30","    10042.10","     9962.15","     9973.80","       28386239","         1760.28"
"03-Nov-2016","     9944.35","    10056.85","     9925.90","     9948.25","       39067960","         1842.21"
"04-Nov-2016","     9939.55","     9944.85","     9827.45","     9870.75","       37340697","         1923.29"
"07-Nov-2016","     9949.45","     9976.45","     9874.70","     9892.60","       24699050","         1469.52"
"08-Nov-2016","     9981.75","    10098.35","     9965.45","    10079.70","       53703058","         2216.58"
"09-Nov-2016","     9466.05","     9903.60","     9330.85","     9819.80","       57963015","         3104.71"
"10-Nov-2016","     9970.25","    10052.85","     9725.25","     9758.15","       40267463","         2181.27"
"11-Nov-2016","     9652.00","     9666.90","     9277.80","     9308.30","       38936286","         2348.67"
"15-Nov-2016","     9199.00","     9203.90","     8771.35","     8828.60","       51614732","         3858.98"
"16-Nov-2016","     8977.35","     9113.05","     8830.35","     8918.65","       51516820","         3218.19"
"17-Nov-2016","     8926.45","     8990.50","     8866.40","     8915.60","       32514059","         1728.04"
"18-Nov-2016","     8929.65","     9006.00","     8864.80","     8983.85","       25743785","         1593.98"
"21-Nov-2016","     9003.85","     9003.90","     8659.40","     8681.60","       33438196","         1806.06"
"22-Nov-2016","     8764.95","     8878.45","     8708.95","     8852.90","       36100016","         1747.56"
"23-Nov-2016","     8914.65","     8921.90","     8807.95","     8891.15","       31098691","         1642.15"
"24-Nov-2016","     8838.80","     8842.85","     8718.55","     8754.50","       45070852","         2056.90"
"25-Nov-2016","     8780.50","     8801.15","     8718.70","     8780.40","       27784338","         1551.35"
"28-Nov-2016","     8780.95","     8883.20","     8771.60","     8826.65","       24315469","         1749.93"
"29-Nov-2016","     8841.25","     9057.70","     8821.60","     9017.95","       32629851","         1982.95"
"30-Nov-2016","     9050.95","     9125.65","     9009.70","     9113.80","       38016580","         2679.80"
"01-Dec-2016","     9126.85","     9130.25","     9018.15","     9041.00","       33770024","         2068.83"
"02-Dec-2016","     8984.15","     9058.10","     8867.50","     8888.70","       40531437","         2103.75"
"05-Dec-2016","     8890.35","     9065.55","     8865.65","     9046.25","       27559692","         1515.58"
"06-Dec-2016","     9083.35","     9107.90","     8997.70","     9014.00","       21860853","         1226.10"
"07-Dec-2016","     9040.05","     9128.35","     8996.00","     9053.25","       21165710","         1463.63"
"08-Dec-2016","     9135.90","     9305.25","     9133.95","     9299.05","       28464979","         1885.14"
"09-Dec-2016","     9360.75","     9364.90","     9218.05","     9252.30","       26047862","         1522.07"
"12-Dec-2016","     9228.50","     9228.50","     9061.95","     9092.00","       21987845","         1124.18"
"13-Dec-2016","     9201.70","     9241.40","     9139.05","     9196.00","       85591066","         4394.61"
"14-Dec-2016","     9219.40","     9222.00","     9131.30","     9146.05","       25534714","         1394.34"
"15-Dec-2016","     9071.10","     9214.05","     9042.75","     9118.25","       24019117","         1383.07"
"16-Dec-2016","     9148.95","     9183.20","     9116.15","     9153.50","       30187363","         1977.96"
"19-Dec-2016","     9140.70","     9146.95","     9070.85","     9098.05","       23197067","         1036.83"
"20-Dec-2016","     9117.40","     9124.70","     8999.20","     9023.05","       20791516","         1072.28"
"21-Dec-2016","     9050.95","     9085.65","     8980.00","     9013.00","       20487883","         1103.39"
"22-Dec-2016","     9002.70","     9028.30","     8921.05","     8961.30","       22665217","         1229.87"
"23-Dec-2016","     8917.70","     9013.00","     8875.20","     8987.25","       20788772","         1179.64"
"26-Dec-2016","     8973.05","     8974.65","     8844.20","     8854.75","       15679924","          944.84"
"27-Dec-2016","     8864.70","     9009.60","     8808.95","     8991.80","       20541152","         1044.20"
"28-Dec-2016","     9009.75","     9046.40","     8970.15","     8981.15","       20390327","         1188.45"
"29-Dec-2016","     8969.15","     9134.40","     8951.60","     9109.05","       27069398","         1468.01"
"30-Dec-2016","     9136.85","     9171.70","     9112.55","     9141.75","       25936026","         1136.32"
"02-Jan-2017","     9169.95","     9334.10","     9098.90","     9326.90","       26602068","         1421.58"
"03-Jan-2017","     9331.40","     9340.50","     9289.95","     9300.30","       24208190","         1473.84"
"04-Jan-2017","     9336.60","     9400.25","     9304.80","     9330.90","       27643350","         1406.31"
"05-Jan-2017","     9410.65","     9537.35","     9403.40","     9522.30","       31198325","         1846.50"
"06-Jan-2017","     9551.65","     9589.80","     9487.20","     9506.65","       28720976","         1498.88"
"09-Jan-2017","     9541.40","     9550.00","     9472.85","     9495.95","       16013369","          956.54"
"10-Jan-2017","     9542.60","     9626.30","     9540.90","     9616.60","       22307233","         1311.16"
"11-Jan-2017","     9661.60","     9712.05","     9635.45","     9703.65","       22458838","         1570.67"
"12-Jan-2017","     9732.35","     9740.60","     9644.95","     9676.95","       17147379","         1183.66"
"13-Jan-2017","     9725.95","     9726.65","     9558.70","     9600.70","       24655838","         1621.59"
"16-Jan-2017","     9605.70","     9664.10","     9580.35","     9650.70","       19650110","         1128.03"
"17-Jan-2017","     9661.25","     9689.10","     9620.60","     9641.85","       24279973","         1273.09"
"18-Jan-2017","     9655.45","     9696.90","     9627.90","     9644.80","       24473490","         1226.47"
"19-Jan-2017","     9647.50","     9716.95","     9639.90","     9709.00","       26390040","         1276.28"
"20-Jan-2017","     9684.30","     9716.15","     9590.50","     9601.00","       31870273","         1523.43"
"23-Jan-2017","     9601.30","     9681.70","     9586.40","     9665.00","       18282979","         1229.47"
"24-Jan-2017","     9688.35","     9837.25","     9674.10","     9828.20","       31202986","         1543.42"
"25-Jan-2017","     9873.30","     9987.75","     9819.45","     9967.70","       44147177","         2551.58"
"27-Jan-2017","     9989.70","    10051.50","     9971.75","    10014.85","       58252759","         1959.09"
"30-Jan-2017","    10012.15","    10012.30","     9917.95","     9928.65","       25544923","         1268.78"
"31-Jan-2017","     9907.30","     9922.50","     9822.00","     9837.75","       26564345","         1566.10"
"01-Feb-2017","     9871.40","    10210.20","     9834.35","    10191.95","       43739708","         2489.51"
"02-Feb-2017","    10171.05","    10173.05","    10031.75","    10058.80","       41582290","         2103.22"
"03-Feb-2017","    10058.50","    10065.05","     9952.25","     9975.10","       27978634","         1514.91"
"06-Feb-2017","    10051.20","    10065.85","    10001.95","    10031.10","       28541477","         1487.89"
"07-Feb-2017","    10039.85","    10041.40","     9875.70","     9931.70","       29888976","         1657.47"
"08-Feb-2017","     9961.10","    10020.85","     9940.15","     9994.25","       40180822","         1898.50"
"09-Feb-2017","    10036.25","    10061.10","     9903.80","    10028.05","       25195052","         1540.60"
"10-Feb-2017","    10054.85","    10056.70","     9971.60","     9987.30","       32791805","         1535.49"
"13-Feb-2017","    10016.85","    10030.00","     9917.60","     9973.30","       29968958","         1603.54"
"14-Feb-2017","     9984.75","     9986.75","     9746.30","     9820.60","       36648828","         2043.66"
"15-Feb-2017","     9665.80","     9692.80","     9507.95","     9523.35","       79724758","         3553.18"
"16-Feb-2017","     9559.10","     9698.25","     9518.30","     9686.35","       35829295","         2080.92"
"17-Feb-2017","     9708.45","     9727.85","     9643.00","     9683.60","       26655857","         1653.25"
"20-Feb-2017","     9691.95","     9780.65","     9628.65","     9743.95","       21168906","         1214.01"
"21-Feb-2017","     9757.65","     9777.75","     9722.35","     9758.90","       23530271","         1180.30"
"22-Feb-2017","     9770.95","     9807.95","     9727.55","     9768.45","       34672385","         1741.48"
"23-Feb-2017","     9798.95","     9805.90","     9727.35","     9761.75","       40478336","         2413.55"
"27-Feb-2017","     9763.25","     9763.65","     9659.50","     9666.85","       28114680","         1417.04"
"28-Feb-2017","     9683.40","     9698.85","     9638.65","     9654.65","       23595735","         1517.19"
"01-Mar-2017","     9682.85","     9702.00","     9616.60","     9670.60","       32975228","         2063.61"
"02-Mar-2017","     9756.10","     9820.55","     9679.25","     9705.50","       38142489","         2157.67"
"03-Mar-2017","     9705.10","     9713.70","     9637.05","     9680.50","       25925038","         1343.16"
"06-Mar-2017","     9723.10","     9809.70","     9721.05","     9800.00","       29398488","         1606.32"
"07-Mar-2017","     9798.30","     9813.55","     9738.50","     9753.55","       39105237","         1425.48"
"08-Mar-2017","     9770.85","     9776.70","     9644.50","     9701.25","       22346908","         1330.59"
"09-Mar-2017","     9701.00","     9774.80","     9685.70","     9754.35","       20820645","         1366.62"
"10-Mar-2017","     9797.85","     9820.40","     9741.00","     9779.25","       19569862","         1204.91"
"14-Mar-2017","     9970.20","     9992.30","     9873.40","     9910.40","       26951524","         2105.93"
"15-Mar-2017","     9923.30","    10020.25","     9901.65","     9987.65","       31554902","         2163.12"
"16-Mar-2017","    10032.65","    10064.25","    10025.30","    10056.50","       31813836","         1654.72"
"17-Mar-2017","    10078.45","    10088.45","     9969.55","    10009.40","       29859264","         2146.10"
"20-Mar-2017","    10039.85","    10042.95","     9981.90","    10009.30","       24562676","         1164.78"
"21-Mar-2017","    10025.70","    10027.85","     9913.30","     9963.75","       26461164","         1848.42"
"22-Mar-2017","     9900.35","     9902.80","     9789.40","     9803.95","       31321809","         1779.80"
"23-Mar-2017","     9830.00","     9915.00","     9818.15","     9897.95","       33439052","         1845.15"
"24-Mar-2017","     9904.00","     9913.30","     9865.65","     9878.35","       25796674","         1441.41"
"27-Mar-2017","     9873.55","     9881.30","     9801.65","     9808.20","       31992196","         1505.30"
