"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"12-May-2015","    12333.10","    12343.45","    12172.55","    12250.70","       11734683","         1512.01"
"13-May-2015","    12326.80","    12450.05","    12202.55","    12261.40","       12513750","         1693.76"
"14-May-2015","    12234.10","    12270.70","    12156.75","    12238.80","       11869046","         1471.56"
"15-May-2015","    12182.30","    12315.15","    12149.95","    12294.65","        9296065","         1183.83"
"18-May-2015","    12327.15","    12512.50","    12325.55","    12486.00","        6812439","          915.16"
"19-May-2015","    12479.25","    12566.75","    12390.15","    12502.35","        7396297","         1014.65"
"20-May-2015","    12562.25","    12603.35","    12506.20","    12537.05","        8720994","         1131.93"
"21-May-2015","    12560.75","    12576.85","    12444.75","    12554.75","       10281409","         1196.85"
"22-May-2015","    12565.65","    12710.30","    12502.50","    12690.10","        9526949","         1111.99"
"25-May-2015","    12708.25","    12729.65","    12594.85","    12617.55","        6897945","          913.88"
"26-May-2015","    12636.40","    12637.00","    12493.70","    12559.05","        8562413","         1185.51"
"27-May-2015","    12522.55","    12596.95","    12467.10","    12506.05","        9168977","         1159.86"
"28-May-2015","    12521.20","    12525.70","    12282.00","    12311.90","       16022929","         1815.67"
"29-May-2015","    12405.90","    12563.85","    12336.60","    12511.75","       40553422","         6207.29"
"01-Jun-2015","    12184.70","    12195.40","    12040.40","    12079.80","       21062091","         2038.09"
"02-Jun-2015","    12149.25","    12155.50","    11885.75","    11902.85","       13881289","         1485.38"
"03-Jun-2015","    11920.25","    11930.80","    11660.05","    11746.60","       11037574","         1134.24"
"04-Jun-2015","    11736.45","    11795.55","    11513.20","    11633.15","       11092304","         1139.89"
"05-Jun-2015","    11641.35","    11834.15","    11641.35","    11715.85","        8830379","          903.92"
"08-Jun-2015","    11735.50","    11771.95","    11554.20","    11585.10","        6801140","          706.94"
"09-Jun-2015","    11523.10","    11531.95","    11358.60","    11379.90","        8866053","          928.03"
"10-Jun-2015","    11386.90","    11556.30","    11386.90","    11477.40","        7957772","          787.47"
"11-Jun-2015","    11539.75","    11599.15","    11280.30","    11308.15","        9697118","          973.88"
"12-Jun-2015","    11346.05","    11347.65","    11233.95","    11328.45","        6708712","          661.95"
"15-Jun-2015","    11372.95","    11537.50","    11291.40","    11451.10","        7664869","          763.41"
"16-Jun-2015","    11490.35","    11505.40","    11383.75","    11473.70","        7636996","          824.62"
"17-Jun-2015","    11548.40","    11731.30","    11532.00","    11678.95","       12801273","         1306.28"
"18-Jun-2015","    11726.85","    11889.75","    11711.60","    11836.15","       10617743","         1141.25"
"19-Jun-2015","    11887.10","    11905.45","    11789.90","    11810.00","        8836351","          974.78"
"22-Jun-2015","    11875.50","    11924.50","    11858.40","    11879.35","        6620392","          732.25"
"23-Jun-2015","    11927.20","    11972.40","    11883.30","    11910.25","        6923520","          762.69"
"24-Jun-2015","    11940.20","    12081.65","    11940.20","    11997.55","       11344863","         1304.92"
"25-Jun-2015","    11990.00","    12054.80","    11973.65","    12007.25","       16189862","         1897.74"
"26-Jun-2015","    12021.20","    12090.90","    12002.90","    12066.85","        7336028","          783.93"
"29-Jun-2015","    11887.65","    11938.60","    11776.00","    11926.40","        5810146","          664.80"
"30-Jun-2015","    11949.25","    12226.75","    11936.00","    12202.55","       11240321","         1282.19"
"01-Jul-2015","    12263.35","    12367.65","    12229.85","    12257.10","        7538537","          875.97"
"02-Jul-2015","    12334.20","    12334.20","    12171.55","    12193.80","        6492139","          777.98"
"03-Jul-2015","    12245.75","    12355.85","    12236.00","    12264.85","        4848165","          592.64"
"06-Jul-2015","    12042.55","    12475.30","    12042.55","    12463.90","        6726848","          839.48"
"07-Jul-2015","    12482.90","    12543.35","    12406.85","    12490.50","        6811120","          867.63"
"08-Jul-2015","    12422.60","    12497.20","    12311.20","    12390.50","        7684191","          927.99"
"09-Jul-2015","    12401.50","    12520.30","    12380.40","    12399.35","        6136975","          682.76"
"10-Jul-2015","    12470.80","    12570.40","    12393.30","    12537.25","        8086117","          900.31"
"13-Jul-2015","    12622.45","    12757.80","    12620.10","    12697.80","        7507943","          860.67"
"14-Jul-2015","    12735.25","    12805.05","    12691.95","    12786.60","        6312853","          808.04"
"15-Jul-2015","    12815.05","    12928.70","    12792.10","    12912.35","        6225046","          771.92"
"16-Jul-2015","    12955.55","    13084.00","    12932.95","    13060.35","        5680216","          696.88"
"17-Jul-2015","    13120.65","    13179.90","    13098.50","    13139.00","        6551491","          845.27"
"20-Jul-2015","    13184.75","    13201.25","    13130.20","    13175.65","        4769868","          546.79"
"21-Jul-2015","    12731.80","    12731.80","    12231.35","    12255.30","       37599412","         3259.89"
"22-Jul-2015","    12244.85","    12406.95","    12244.85","    12377.70","       17702573","         1690.83"
"23-Jul-2015","    12435.45","    12435.60","    12233.55","    12275.40","       12236176","         1657.39"
"24-Jul-2015","    12298.40","    12360.90","    12180.80","    12226.05","       10576244","         1294.41"
"27-Jul-2015","    12219.25","    12247.10","    12048.25","    12056.90","        9842678","         1167.80"
"28-Jul-2015","    12104.15","    12142.15","    11896.55","    11917.15","        9428819","         1161.33"
"29-Jul-2015","    11945.05","    11992.10","    11872.60","    11978.40","       10052007","         1145.64"
"30-Jul-2015","    12049.10","    12095.15","    11954.05","    12073.10","       14243257","         1715.83"
"31-Jul-2015","    12170.75","    12381.55","    12170.75","    12353.25","       11774578","         1373.95"
"03-Aug-2015","    12371.40","    12409.15","    12321.90","    12379.50","        6550061","          771.76"
"04-Aug-2015","    12441.00","    12441.00","    12278.60","    12361.95","        8168014","          958.12"
"05-Aug-2015","    12419.45","    12594.45","    12399.70","    12572.55","        7335166","          818.72"
"06-Aug-2015","    12621.95","    12788.85","    12621.95","    12697.50","        9690660","         1097.48"
"07-Aug-2015","    12745.70","    12749.55","    12627.05","    12641.05","        6695252","          717.85"
"10-Aug-2015","    12718.55","    12784.35","    12588.15","    12638.60","        6966054","          831.55"
"11-Aug-2015","    12691.40","    12691.40","    12570.40","    12636.90","        8054769","          883.28"
"12-Aug-2015","    12661.50","    12908.20","    12661.50","    12771.75","       12430053","         1337.33"
"13-Aug-2015","    12832.85","    12983.55","    12832.85","    12913.70","       11346470","         1197.29"
"14-Aug-2015","    13044.15","    13238.95","    13028.25","    13137.25","       16175276","         1734.36"
"17-Aug-2015","    13200.45","    13200.45","    12959.70","    13089.55","       15563000","         1442.58"
"18-Aug-2015","    13139.60","    13168.35","    12958.20","    12980.10","       12928983","         1340.21"
"19-Aug-2015","    13042.35","    13355.35","    13042.35","    13335.85","       14829724","         1672.79"
"20-Aug-2015","    13455.40","    13753.50","    13422.90","    13463.75","       18812824","         2394.09"
"21-Aug-2015","    13405.30","    13534.30","    13155.70","    13470.00","       12938027","         1556.39"
"24-Aug-2015","    13068.40","    13311.90","    12605.45","    12653.30","       18492696","         1924.54"
"25-Aug-2015","    12889.35","    12978.80","    12149.90","    12772.40","       19233490","         1995.21"
"26-Aug-2015","    12819.90","    12949.45","    12566.75","    12623.05","       13515511","         1545.94"
"27-Aug-2015","    12902.30","    13024.20","    12786.40","    12995.75","       16854130","         1880.93"
"28-Aug-2015","    13175.70","    13230.85","    12793.75","    12940.75","       15786871","         1685.69"
"31-Aug-2015","    12970.80","    13251.50","    12893.65","    13213.20","       36356499","         3978.58"
"01-Sep-2015","    13094.45","    13252.00","    12922.05","    13007.05","       12669869","         1442.81"
"02-Sep-2015","    13121.15","    13149.65","    12810.60","    12840.35","       13045263","         1404.34"
"03-Sep-2015","    12953.95","    12971.95","    12790.15","    12817.40","        9919873","         1034.01"
"04-Sep-2015","    12909.65","    12911.10","    12453.20","    12521.55","       14140529","         1524.57"
"07-Sep-2015","    12592.45","    12622.35","    12209.95","    12240.00","        8200103","          842.26"
"08-Sep-2015","    12271.20","    12366.40","    11933.55","    12329.50","       11617261","         1175.92"
"09-Sep-2015","    12520.05","    12551.45","    12280.25","    12360.05","        8108697","         1012.34"
"10-Sep-2015","    12253.15","    12360.00","    12129.75","    12315.00","        8679071","         1012.60"
"11-Sep-2015","    12391.05","    12457.65","    12282.80","    12341.85","        7372237","          809.41"
"14-Sep-2015","    12423.05","    12509.15","    12324.70","    12495.20","        6595379","          762.10"
"15-Sep-2015","    12519.80","    12562.95","    12432.10","    12478.80","        8288293","          866.92"
"16-Sep-2015","    12583.05","    12663.80","    12557.50","    12623.80","       10725615","         1172.04"
"18-Sep-2015","    12759.95","    12810.20","    12650.40","    12751.20","       13393655","         1508.45"
"21-Sep-2015","    12726.35","    12759.80","    12660.20","    12706.30","        7632855","          830.57"
"22-Sep-2015","    12811.40","    12815.00","    12590.75","    12662.80","       10655620","         1136.07"
"23-Sep-2015","    12588.25","    12774.90","    12482.30","    12731.55","        7749285","          836.89"
"24-Sep-2015","    12789.10","    12887.85","    12789.10","    12826.45","       14091340","         1675.21"
"28-Sep-2015","    12894.85","    12959.15","    12714.75","    12844.20","       12229396","         1568.48"
"29-Sep-2015","    12741.00","    12801.05","    12582.75","    12700.10","        9868805","         1197.71"
"30-Sep-2015","    12820.80","    12937.75","    12794.25","    12918.75","       11619148","         1306.84"
"01-Oct-2015","    13050.15","    13183.05","    13042.10","    13140.85","       11534832","         1453.99"
"05-Oct-2015","    13212.50","    13233.85","    13058.05","    13149.00","        9345758","         1018.67"
"06-Oct-2015","    13247.40","    13394.45","    13228.25","    13275.75","       10193495","         1031.20"
"07-Oct-2015","    13315.65","    13345.55","    13205.70","    13332.40","        9994439","          983.71"
"08-Oct-2015","    13398.35","    13398.35","    13176.70","    13212.85","        9859504","          996.23"
"09-Oct-2015","    13299.50","    13333.60","    13197.40","    13277.70","        9982107","          988.60"
"12-Oct-2015","    13309.85","    13335.00","    13058.45","    13111.65","        7373435","          781.66"
"13-Oct-2015","    13128.20","    13169.90","    13026.90","    13115.40","        7288388","          792.29"
"14-Oct-2015","    13115.90","    13185.90","    13096.75","    13160.65","        7409348","          783.96"
"15-Oct-2015","    13215.40","    13261.10","    13138.70","    13168.60","        8260957","          903.79"
"16-Oct-2015","    13182.60","    13217.25","    13078.70","    13203.55","        6930384","          720.65"
"19-Oct-2015","    13221.70","    13425.15","    13190.85","    13413.65","        8277244","          866.42"
"20-Oct-2015","    13490.60","    13490.60","    13288.10","    13340.95","       12584397","         1288.94"
"21-Oct-2015","    13314.35","    13334.55","    13172.90","    13189.80","        8431739","          995.76"
"23-Oct-2015","    13331.10","    13331.10","    13236.05","    13258.50","       11853918","         1465.06"
"26-Oct-2015","    13335.10","    13335.10","    13183.30","    13234.65","        8909566","         1171.31"
"27-Oct-2015","    13163.00","    13270.05","    13136.85","    13223.00","       11458916","         1553.37"
"28-Oct-2015","    13185.40","    13186.60","    13049.00","    13149.15","       10198477","         1317.33"
"29-Oct-2015","    13170.95","    13185.55","    13031.40","    13052.00","       15977956","         1852.40"
"30-Oct-2015","    13124.30","    13241.80","    13085.45","    13170.15","       11339382","         1369.26"
"02-Nov-2015","    13094.40","    13098.60","    12927.20","    13029.70","        6926775","          808.47"
"03-Nov-2015","    13099.10","    13155.20","    13004.80","    13054.55","        7424127","          939.91"
"04-Nov-2015","    13094.70","    13116.30","    12901.55","    12923.90","        8878911","          953.36"
"05-Nov-2015","    12901.05","    12904.20","    12582.15","    12632.50","        9848551","          937.21"
"06-Nov-2015","    12644.45","    12755.40","    12205.30","    12226.65","       14415817","         2361.09"
"09-Nov-2015","    11877.20","    12031.65","    11753.30","    11989.05","       16691266","         1790.56"
"10-Nov-2015","    11949.85","    12010.20","    11605.95","    11618.30","       14534418","         1653.56"
"11-Nov-2015","    11674.00","    11769.20","    11651.90","    11752.90","        2139489","          312.66"
"13-Nov-2015","    11651.85","    11723.10","    11595.80","    11640.55","       15295989","         1647.39"
"16-Nov-2015","    11688.45","    11768.85","    11601.75","    11711.00","       11892444","         1263.03"
"17-Nov-2015","    11754.95","    11828.85","    11720.25","    11801.20","       11383464","         1073.41"
"18-Nov-2015","    11785.55","    11837.35","    11692.85","    11717.80","        9039813","          927.94"
"19-Nov-2015","    11790.75","    11811.75","    11576.75","    11674.95","       12246730","         1923.09"
"20-Nov-2015","    11690.45","    11723.90","    11599.40","    11685.35","       10902088","         1032.26"
"23-Nov-2015","    11709.30","    11749.50","    11652.05","    11717.15","       12058492","         1026.94"
"24-Nov-2015","    11711.90","    11738.65","    11603.90","    11637.85","       14518381","         1206.20"
"26-Nov-2015","    11567.20","    11669.10","    11536.20","    11553.30","       20477978","         2211.38"
"27-Nov-2015","    11620.95","    11630.80","    11497.20","    11567.55","       12917186","         1292.14"
"30-Nov-2015","    11535.50","    11561.15","    11483.10","    11492.90","       36111966","         2418.15"
"01-Dec-2015","    11542.80","    11620.25","    11536.30","    11608.70","       10458925","         1070.03"
"02-Dec-2015","    11681.50","    11743.45","    11617.60","    11723.35","       11825270","         1151.11"
"03-Dec-2015","    11697.90","    11697.90","    11567.55","    11587.30","        8922466","          829.84"
"04-Dec-2015","    11524.70","    11812.70","    11489.75","    11645.05","       31236514","         2492.72"
"07-Dec-2015","    11728.20","    11785.35","    11693.00","    11762.60","       11490063","         1007.30"
"08-Dec-2015","    11725.60","    11732.65","    11585.45","    11610.35","        8911193","          926.89"
"09-Dec-2015","    11560.45","    11592.40","    11351.45","    11372.05","       12858988","         1296.81"
"10-Dec-2015","    11449.55","    11449.55","    11202.15","    11368.15","       12690054","         1249.71"
"11-Dec-2015","    11391.50","    11503.10","    11311.20","    11383.50","        9673984","          940.97"
"14-Dec-2015","    11376.45","    11511.00","    11349.15","    11488.00","        8634448","          789.54"
"15-Dec-2015","    11515.60","    11574.85","    11512.05","    11554.80","        7916880","          756.96"
"16-Dec-2015","    11625.70","    11674.55","    11608.20","    11637.65","        8394096","          808.34"
"17-Dec-2015","    11713.35","    11785.80","    11679.95","    11771.80","       10466424","         1053.98"
"18-Dec-2015","    11734.50","    11823.50","    11646.55","    11663.80","       10305009","         1026.06"
"21-Dec-2015","    11449.65","    11581.85","    11416.35","    11556.95","       16764130","         1381.88"
"22-Dec-2015","    11578.30","    11654.15","    11569.20","    11595.90","        7640471","          658.94"
"23-Dec-2015","    11677.15","    11823.65","    11677.15","    11805.85","       11105705","          945.75"
"24-Dec-2015","    11880.90","    11883.60","    11776.75","    11795.75","        5882684","          545.08"
"28-Dec-2015","    11816.35","    12036.40","    11816.35","    12009.00","        9557994","          969.23"
"29-Dec-2015","    12050.85","    12091.50","    11984.00","    12022.35","        7420423","          807.93"
"30-Dec-2015","    12051.05","    12060.85","    11976.10","    11987.25","        6726872","          706.25"
"31-Dec-2015","    12005.30","    12031.85","    11887.05","    11963.50","       33008658","         1575.28"
"01-Jan-2016","    11934.60","    12010.90","    11911.75","    11979.85","       10091549","          552.07"
"04-Jan-2016","    11945.30","    11983.85","    11709.20","    11733.70","       11809232","          876.13"
"05-Jan-2016","    11803.25","    11812.00","    11689.90","    11741.50","       11091369","          826.11"
"06-Jan-2016","    11753.65","    11786.45","    11650.45","    11673.80","       15871009","         1060.65"
"07-Jan-2016","    11585.50","    11622.60","    11431.35","    11451.65","       10149939","          867.44"
"08-Jan-2016","    11523.00","    11629.80","    11461.30","    11486.60","       10042341","          880.39"
"11-Jan-2016","    11420.60","    11430.75","    11280.95","    11301.00","       12359378","          938.61"
"12-Jan-2016","    11311.20","    11385.40","    11311.20","    11341.60","       10101384","          887.62"
"13-Jan-2016","    11420.00","    11471.85","    11121.60","    11321.40","       12122190","          986.51"
"14-Jan-2016","    11217.60","    11390.35","    11182.60","    11369.40","       10928061","          969.27"
"15-Jan-2016","    11430.00","    11436.65","    11234.30","    11259.75","        8659333","          718.65"
"18-Jan-2016","    11246.95","    11309.50","    11051.95","    11095.95","       12029398","          967.66"
"19-Jan-2016","    11124.15","    11263.80","    11095.20","    11225.20","        8204609","          672.87"
"20-Jan-2016","    11120.70","    11213.10","    11007.60","    11133.65","       11181141","          928.46"
"21-Jan-2016","    11241.00","    11243.95","    10825.50","    10876.60","       13167698","         1077.53"
"22-Jan-2016","    10963.35","    11183.25","    10928.20","    11141.30","        8013109","          676.06"
"25-Jan-2016","    11244.70","    11349.80","    11212.40","    11239.40","        7878359","          664.46"
"27-Jan-2016","    11319.15","    11364.40","    11276.25","    11348.80","        9420468","          879.84"
"28-Jan-2016","    11313.35","    11477.10","    11313.35","    11440.70","       12406224","         1134.09"
"29-Jan-2016","    11489.95","    11809.70","    11472.30","    11755.85","       13260468","         1278.93"
"01-Feb-2016","    11837.25","    11856.60","    11715.55","    11742.75","       12557538","         1171.65"
"02-Feb-2016","    11793.70","    11811.00","    11398.75","    11425.75","       16027141","         1346.22"
"03-Feb-2016","    11399.20","    11487.95","    11318.85","    11343.90","        9342138","          792.74"
"04-Feb-2016","    11424.00","    11465.65","    11065.15","    11215.50","       12435546","         1087.71"
"05-Feb-2016","    11250.20","    11686.40","    11145.90","    11652.40","       16222083","         1602.17"
"08-Feb-2016","    11657.10","    11657.10","    11470.40","    11498.80","        9128747","          892.06"
"09-Feb-2016","    11401.40","    11604.25","    11401.40","    11557.00","       12093603","         1418.71"
"10-Feb-2016","    11477.20","    11477.20","    11266.10","    11352.75","       21267191","         1856.63"
"11-Feb-2016","    11304.05","    11381.30","    11074.35","    11100.10","       18521281","         1496.40"
"12-Feb-2016","    11226.70","    11283.35","    10810.15","    11081.05","       20714052","         1581.97"
"15-Feb-2016","    11198.35","    11331.25","    11152.35","    11191.70","       12196559","         1041.67"
"16-Feb-2016","    11207.85","    11250.00","    10917.90","    10936.35","       10380831","          875.86"
"17-Feb-2016","    10983.15","    11179.00","    10875.70","    11148.10","       10838134","         1049.00"
"18-Feb-2016","    11315.75","    11446.80","    11252.45","    11371.35","       10766082","         1092.35"
"19-Feb-2016","    11367.90","    11381.00","    11250.55","    11341.65","        8245966","          716.02"
"22-Feb-2016","    11412.35","    11515.15","    11378.90","    11487.70","        8233313","          715.03"
"23-Feb-2016","    11539.75","    11570.05","    11320.80","    11351.30","        8738608","          760.86"
"24-Feb-2016","    11320.40","    11326.25","    11098.40","    11130.20","       10364240","          845.99"
"25-Feb-2016","    11150.10","    11215.40","    11114.00","    11177.10","       16609142","         1328.26"
"26-Feb-2016","    11283.05","    11317.35","    11144.50","    11164.25","       11339138","          901.41"
"29-Feb-2016","    11234.50","    11320.60","    10900.40","    11167.70","       18031304","         1394.64"
"01-Mar-2016","    11224.75","    11331.60","    11106.35","    11294.40","       11802720","          951.63"
"02-Mar-2016","    11402.40","    11447.90","    11262.60","    11278.45","       14337165","         1160.66"
"03-Mar-2016","    11379.50","    11516.85","    11348.30","    11502.30","       12624282","         1184.64"
"04-Mar-2016","    11555.15","    11602.95","    11460.60","    11537.65","       10101376","          893.86"
"08-Mar-2016","    11558.25","    11706.80","    11496.00","    11570.35","        9179927","          887.96"
"09-Mar-2016","    11580.35","    11614.20","    11416.55","    11601.00","       12823355","         1033.71"
"10-Mar-2016","    11640.25","    11641.40","    11529.65","    11623.00","       10362231","          835.61"
"11-Mar-2016","    11587.85","    11710.75","    11517.30","    11695.60","       10296082","          915.60"
"14-Mar-2016","    11716.35","    11781.40","    11685.50","    11719.20","       10056687","          830.71"
"15-Mar-2016","    11656.30","    11656.30","    11304.80","    11325.60","       13842024","         1373.90"
"16-Mar-2016","    11331.85","    11407.35","    11148.30","    11381.75","       11008934","         1037.82"
"17-Mar-2016","    11451.70","    11454.75","    11184.70","    11227.40","       12168754","         1261.54"
"18-Mar-2016","    11211.80","    11213.60","    10922.15","    11092.25","       23881043","         2442.48"
"21-Mar-2016","    11141.30","    11254.85","    11078.75","    11235.70","       14646720","         1680.24"
"22-Mar-2016","    11244.80","    11300.50","    11140.45","    11217.50","       12068560","         1352.90"
"23-Mar-2016","    11213.75","    11237.40","    11134.85","    11198.30","       12810594","         1021.25"
