"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"01-Apr-2002","-","-","-","     1115.32","-","-"
"02-Apr-2002","-","-","-","     1125.63","-","-"
"03-Apr-2002","-","-","-","     1138.30","-","-"
"04-Apr-2002","-","-","-","     1126.80","-","-"
"05-Apr-2002","-","-","-","     1128.84","-","-"
"08-Apr-2002","-","-","-","     1140.27","-","-"
"09-Apr-2002","-","-","-","     1135.27","-","-"
"10-Apr-2002","-","-","-","     1128.37","-","-"
"11-Apr-2002","-","-","-","     1132.91","-","-"
"12-Apr-2002","-","-","-","     1129.20","-","-"
"15-Apr-2002","-","-","-","     1106.21","-","-"
"16-Apr-2002","-","-","-","     1115.30","-","-"
"17-Apr-2002","-","-","-","     1116.28","-","-"
"18-Apr-2002","-","-","-","     1111.32","-","-"
"19-Apr-2002","-","-","-","     1093.64","-","-"
"22-Apr-2002","-","-","-","     1092.83","-","-"
"23-Apr-2002","-","-","-","     1096.36","-","-"
"24-Apr-2002","-","-","-","     1110.15","-","-"
"25-Apr-2002","-","-","-","     1108.37","-","-"
"26-Apr-2002","-","-","-","     1109.11","-","-"
"29-Apr-2002","-","-","-","     1089.54","-","-"
"30-Apr-2002","-","-","-","     1094.31","-","-"
"02-May-2002","-","-","-","     1104.21","-","-"
"03-May-2002","-","-","-","     1110.09","-","-"
"06-May-2002","-","-","-","     1116.65","-","-"
"07-May-2002","-","-","-","     1117.72","-","-"
"08-May-2002","-","-","-","     1110.78","-","-"
"09-May-2002","-","-","-","     1108.82","-","-"
"10-May-2002","-","-","-","     1102.08","-","-"
"13-May-2002","-","-","-","     1107.36","-","-"
"14-May-2002","-","-","-","     1106.48","-","-"
"15-May-2002","-","-","-","     1100.08","-","-"
"16-May-2002","-","-","-","     1087.95","-","-"
"17-May-2002","-","-","-","     1083.34","-","-"
"20-May-2002","-","-","-","     1066.64","-","-"
"21-May-2002","-","-","-","     1037.37","-","-"
"22-May-2002","-","-","-","     1032.68","-","-"
"23-May-2002","-","-","-","     1021.42","-","-"
"24-May-2002","-","-","-","     1060.25","-","-"
"27-May-2002","-","-","-","     1053.80","-","-"
"28-May-2002","-","-","-","     1021.25","-","-"
"29-May-2002","-","-","-","     1026.72","-","-"
"30-May-2002","-","-","-","     1023.78","-","-"
"31-May-2002","-","-","-","     1011.87","-","-"
"03-Jun-2002","-","-","-","     1021.60","-","-"
"04-Jun-2002","-","-","-","     1022.51","-","-"
"05-Jun-2002","-","-","-","     1035.08","-","-"
"06-Jun-2002","-","-","-","     1025.64","-","-"
"07-Jun-2002","-","-","-","     1012.21","-","-"
"10-Jun-2002","-","-","-","     1039.10","-","-"
"11-Jun-2002","-","-","-","     1046.95","-","-"
"12-Jun-2002","-","-","-","     1037.19","-","-"
"13-Jun-2002","-","-","-","     1047.28","-","-"
"14-Jun-2002","-","-","-","     1057.10","-","-"
"17-Jun-2002","-","-","-","     1063.29","-","-"
"18-Jun-2002","-","-","-","     1057.91","-","-"
"19-Jun-2002","-","-","-","     1054.28","-","-"
"20-Jun-2002","-","-","-","     1039.96","-","-"
"21-Jun-2002","-","-","-","     1040.34","-","-"
"24-Jun-2002","-","-","-","     1037.23","-","-"
"25-Jun-2002","-","-","-","     1032.59","-","-"
"26-Jun-2002","-","-","-","     1030.18","-","-"
"27-Jun-2002","-","-","-","     1036.91","-","-"
"28-Jun-2002","-","-","-","     1037.83","-","-"
"01-Jul-2002","-","-","-","     1034.77","-","-"
"02-Jul-2002","-","-","-","     1037.47","-","-"
"03-Jul-2002","-","-","-","     1037.62","-","-"
"04-Jul-2002","-","-","-","     1053.68","-","-"
"05-Jul-2002","-","-","-","     1054.00","-","-"
"08-Jul-2002","-","-","-","     1061.81","-","-"
"09-Jul-2002","-","-","-","     1052.98","-","-"
"10-Jul-2002","-","-","-","     1057.90","-","-"
"11-Jul-2002","-","-","-","     1052.00","-","-"
"12-Jul-2002","-","-","-","     1058.65","-","-"
"15-Jul-2002","-","-","-","     1059.99","-","-"
"16-Jul-2002","-","-","-","     1057.59","-","-"
"17-Jul-2002","-","-","-","     1054.80","-","-"
"18-Jul-2002","-","-","-","     1062.21","-","-"
"19-Jul-2002","-","-","-","     1073.07","-","-"
"22-Jul-2002","-","-","-","     1031.70","-","-"
"23-Jul-2002","-","-","-","     1044.42","-","-"
"24-Jul-2002","-","-","-","     1035.42","-","-"
"25-Jul-2002","-","-","-","     1035.41","-","-"
"26-Jul-2002","-","-","-","     1020.27","-","-"
"29-Jul-2002","-","-","-","     1021.80","-","-"
"30-Jul-2002","-","-","-","     1009.77","-","-"
"31-Jul-2002","-","-","-","      999.66","-","-"
"01-Aug-2002","-","-","-","     1009.48","-","-"
"02-Aug-2002","-","-","-","     1010.03","-","-"
"05-Aug-2002","-","-","-","     1015.04","-","-"
"06-Aug-2002","-","-","-","     1020.88","-","-"
"07-Aug-2002","-","-","-","     1022.49","-","-"
"08-Aug-2002","-","-","-","     1010.10","-","-"
"09-Aug-2002","-","-","-","     1006.50","-","-"
"12-Aug-2002","-","-","-","     1009.30","-","-"
"13-Aug-2002","-","-","-","     1012.41","-","-"
"14-Aug-2002","-","-","-","     1009.03","-","-"
"16-Aug-2002","-","-","-","     1010.37","-","-"
"19-Aug-2002","-","-","-","     1003.50","-","-"
"20-Aug-2002","-","-","-","     1003.35","-","-"
"21-Aug-2002","-","-","-","     1006.49","-","-"
"22-Aug-2002","-","-","-","     1012.34","-","-"
"23-Aug-2002","-","-","-","     1013.70","-","-"
"26-Aug-2002","-","-","-","     1021.09","-","-"
"27-Aug-2002","-","-","-","     1023.12","-","-"
"28-Aug-2002","-","-","-","     1021.00","-","-"
"29-Aug-2002","-","-","-","     1022.21","-","-"
"30-Aug-2002","-","-","-","     1029.70","-","-"
"02-Sep-2002","-","-","-","     1035.37","-","-"
"03-Sep-2002","-","-","-","     1032.72","-","-"
"04-Sep-2002","-","-","-","     1029.43","-","-"
"05-Sep-2002","-","-","-","     1034.20","-","-"
"06-Sep-2002","-","-","-","     1027.29","-","-"
"09-Sep-2002","-","-","-","     1019.04","-","-"
"11-Sep-2002","-","-","-","     1018.10","-","-"
"12-Sep-2002","-","-","-","     1015.74","-","-"
"13-Sep-2002","-","-","-","     1010.15","-","-"
"16-Sep-2002","-","-","-","     1008.64","-","-"
"17-Sep-2002","-","-","-","     1010.80","-","-"
"18-Sep-2002","-","-","-","     1007.17","-","-"
"19-Sep-2002","-","-","-","     1003.46","-","-"
"20-Sep-2002","-","-","-","      991.29","-","-"
"23-Sep-2002","-","-","-","      998.70","-","-"
"24-Sep-2002","-","-","-","     1007.02","-","-"
"25-Sep-2002","-","-","-","     1013.74","-","-"
"26-Sep-2002","-","-","-","     1019.26","-","-"
"27-Sep-2002","-","-","-","     1017.67","-","-"
"30-Sep-2002","-","-","-","     1012.46","-","-"
"01-Oct-2002","-","-","-","     1002.96","-","-"
"03-Oct-2002","-","-","-","      993.60","-","-"
"04-Oct-2002","-","-","-","      991.64","-","-"
"07-Oct-2002","-","-","-","      991.98","-","-"
"08-Oct-2002","-","-","-","      991.68","-","-"
