"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"14-May-2019","     8573.65","     8762.20","     8516.10","     8683.90","       30903142","         1664.63"
"15-May-2019","     8690.70","     8756.55","     8562.75","     8595.75","       22503895","         1478.36"
"16-May-2019","     8592.10","     8606.80","     8293.05","     8577.35","       53499767","         2908.25"
"17-May-2019","     8540.90","     8542.70","     8387.90","     8448.95","       32723259","         2200.69"
"20-May-2019","     8640.00","     8675.30","     8415.25","     8505.95","       23974986","         2064.24"
"21-May-2019","     8517.00","     8725.80","     8471.60","     8488.25","       26575270","         2065.32"
"22-May-2019","     8498.05","     8584.95","     8413.30","     8510.85","       24916807","         1589.05"
"23-May-2019","     8613.30","     8626.10","     8472.20","     8497.60","       25849311","         1711.98"
"24-May-2019","     8529.40","     8620.20","     8515.65","     8608.45","       15481725","         1005.24"
"27-May-2019","     8593.80","     8607.45","     8493.45","     8525.00","       20506658","         1549.76"
"28-May-2019","     8552.35","     8599.15","     8492.40","     8513.85","       46666310","         2301.29"
"29-May-2019","     8554.50","     8567.05","     8431.60","     8484.65","       53111661","         2681.76"
"30-May-2019","     8479.65","     8531.30","     8459.80","     8474.70","       29266365","         1906.56"
"31-May-2019","     8503.30","     8544.25","     8403.60","     8455.10","       21531503","         1429.89"
"03-Jun-2019","     8459.85","     8547.35","     8371.95","     8536.60","       19182139","         1251.03"
"04-Jun-2019","     8524.80","     8602.05","     8342.85","     8432.95","       16638900","         1530.82"
"06-Jun-2019","     8464.35","     8466.50","     8262.10","     8279.10","       19430068","         1382.21"
"07-Jun-2019","     8274.70","     8289.85","     8096.55","     8179.60","       23025772","         1459.39"
"10-Jun-2019","     8215.05","     8265.40","     8185.40","     8246.70","       16511501","          996.81"
"11-Jun-2019","     8237.85","     8277.30","     8114.50","     8243.50","       31240557","         1685.57"
"12-Jun-2019","     8243.90","     8262.60","     8137.30","     8179.15","       21120116","         1120.51"
"13-Jun-2019","     8163.45","     8193.70","     8062.55","     8148.55","       16851271","          951.53"
"14-Jun-2019","     8138.05","     8142.95","     7954.60","     8083.55","       26954806","         1498.65"
"17-Jun-2019","     8098.30","     8131.20","     7962.50","     7975.25","       17733198","         1159.73"
"18-Jun-2019","     7980.15","     8032.35","     7878.80","     7916.95","       17433336","         1168.40"
"19-Jun-2019","     7943.45","     7958.10","     7753.75","     7790.50","       22718386","         1469.62"
"20-Jun-2019","     7758.80","     8043.30","     7737.00","     8029.00","       21697549","         1435.29"
"21-Jun-2019","     8011.50","     8033.30","     7895.10","     7911.55","       26019026","         1771.54"
"24-Jun-2019","     7921.55","     7935.75","     7867.80","     7902.00","       26137478","         1617.90"
"25-Jun-2019","     7889.30","     7961.55","     7847.10","     7947.20","       24324361","         1664.71"
"26-Jun-2019","     7927.50","     8121.25","     7915.00","     8086.30","-","-"
"27-Jun-2019","     8080.15","     8140.95","     8018.25","     8088.00","       23371314","         1611.36"
"28-Jun-2019","     8116.80","     8202.65","     8031.35","     8065.15","       22234676","         1487.48"
"01-Jul-2019","     8085.40","     8192.45","     8085.35","     8178.80","       12208252","          914.03"
"02-Jul-2019","     8185.40","     8198.30","     8068.00","     8101.65","       14258904","          875.67"
"03-Jul-2019","     8120.75","     8120.75","     8032.25","     8092.20","       16079644","         1131.39"
"04-Jul-2019","     8099.45","     8138.90","     8035.15","     8046.80","       16010962","         1384.78"
"05-Jul-2019","     8058.65","     8082.70","     7911.20","     7926.50","       16991468","         1285.88"
"08-Jul-2019","     7862.80","     7922.00","     7791.10","     7801.75","       19677002","         1155.40"
"09-Jul-2019","     7810.15","     8053.45","     7795.25","     8012.05","       28911612","         1585.96"
"10-Jul-2019","     8011.80","     8060.70","     7963.25","     8009.50","       20168825","         1159.64"
"11-Jul-2019","     8068.30","     8152.90","     8049.70","     8110.05","       23319681","         1446.57"
"12-Jul-2019","     8132.40","     8189.00","     8083.90","     8144.30","       25154226","         1382.94"
"15-Jul-2019","     8198.75","     8276.55","     8151.75","     8231.85","       30224279","         1824.38"
"16-Jul-2019","     8227.35","     8360.15","     8194.90","     8347.95","       23479056","         1417.21"
"17-Jul-2019","     8351.95","     8363.75","     8288.50","     8330.75","       19417871","         1143.04"
"18-Jul-2019","     8328.00","     8329.95","     8207.20","     8223.15","       16074397","         1037.27"
"19-Jul-2019","     8253.75","     8288.00","     8029.95","     8040.10","       31688302","         1450.26"
"22-Jul-2019","     8028.50","     8189.20","     7976.05","     8120.85","       24478258","         1294.20"
"23-Jul-2019","     8142.05","     8165.05","     8043.25","     8063.65","       18082819","         1050.29"
"24-Jul-2019","     8057.15","     8071.25","     7890.20","     7920.65","       16878490","         1057.97"
"25-Jul-2019","     7942.50","     8116.60","     7931.40","     8094.35","       26921697","         1535.30"
"26-Jul-2019","     8113.40","     8210.10","     8050.05","     8178.90","       23004486","         1225.91"
"29-Jul-2019","     8177.15","     8184.00","     7994.15","     8039.80","       17179701","         1099.68"
"30-Jul-2019","     8039.45","     8205.25","     7853.60","     7877.75","       29027907","         2318.06"
"31-Jul-2019","     7857.60","     7999.60","     7801.85","     7987.50","       23027885","         1480.70"
"01-Aug-2019","     7945.05","     7963.15","     7790.10","     7878.75","       16884959","         1132.56"
"02-Aug-2019","     7841.95","     7963.95","     7781.85","     7868.20","       19837745","         1171.25"
"05-Aug-2019","     7819.90","     7881.85","     7735.05","     7807.95","       17966004","         1044.29"
"06-Aug-2019","     7790.90","     7905.90","     7783.75","     7818.50","       20752016","         1265.03"
"07-Aug-2019","     7833.70","     7959.95","     7823.75","     7879.75","       25438202","         1419.17"
"08-Aug-2019","     7919.10","     7994.10","     7854.20","     7964.80","       33150899","         1966.16"
"09-Aug-2019","     8014.95","     8049.10","     7896.40","     7924.05","       23404494","         1404.91"
"13-Aug-2019","     7909.30","     7984.85","     7789.15","     7851.95","       32144659","         1943.19"
"14-Aug-2019","     7859.10","     7866.20","     7550.55","     7744.30","       36682894","         2150.76"
"16-Aug-2019","     7738.35","     7756.60","     7636.20","     7684.30","       24314700","         1335.36"
"19-Aug-2019","     7770.30","     7851.15","     7727.55","     7741.35","       27026444","         1398.59"
"20-Aug-2019","     7764.85","     7772.10","     7676.45","     7749.70","       24848681","         1141.64"
"21-Aug-2019","     7732.95","     7765.00","     7660.65","     7677.25","       21929032","         1084.83"
"22-Aug-2019","     7667.80","     7746.35","     7630.20","     7670.85","       21414739","         1075.46"
"23-Aug-2019","     7669.00","     7793.00","     7554.70","     7780.55","       19976325","         1096.98"
"26-Aug-2019","     7834.95","     7858.00","     7690.75","     7824.30","       20959542","         1215.92"
"27-Aug-2019","     7869.25","     7896.30","     7804.20","     7812.10","       23416802","         1365.94"
"28-Aug-2019","     7824.50","     7897.10","     7701.35","     7738.65","       17740897","          962.62"
"29-Aug-2019","     7802.00","     7933.45","     7742.15","     7912.50","       33594732","         1828.44"
"30-Aug-2019","     7916.30","     8112.55","     7875.85","     8072.05","       26149402","         1548.64"
"03-Sep-2019","     8032.90","     8104.70","     7939.70","     7976.45","       23724430","         1342.65"
"04-Sep-2019","     7931.60","     7985.00","     7768.00","     7967.65","       48471288","         2434.02"
"05-Sep-2019","     7998.95","     8086.55","     7969.10","     8071.75","       21299409","         1320.79"
"06-Sep-2019","     8028.50","     8084.65","     7966.20","     8068.75","       26418573","         1531.05"
"09-Sep-2019","     8067.40","     8130.90","     8047.50","     8077.90","       15734592","          969.21"
"11-Sep-2019","     8107.65","     8157.85","     8053.10","     8082.90","       19802529","         1234.64"
"12-Sep-2019","     8113.25","     8168.50","     8040.25","     8102.15","       21037191","         1150.51"
"13-Sep-2019","     8141.40","     8141.70","     7974.65","     8033.05","       20150637","         1388.06"
"16-Sep-2019","     8005.30","     8119.40","     7978.15","     8070.65","       17790093","         1185.18"
"17-Sep-2019","     8082.05","     8106.00","     7919.20","     7933.85","       14025483","          889.54"
"18-Sep-2019","     7973.95","     7984.05","     7882.55","     7923.45","       13303904","          787.30"
"19-Sep-2019","     7922.40","     7938.75","     7777.75","     7799.60","       14945082","          931.67"
"20-Sep-2019","     7839.55","     8018.40","     7745.55","     7983.55","       31980005","         1872.10"
"23-Sep-2019","     8063.10","     8073.70","     7802.30","     7857.25","       21304659","         1403.38"
"24-Sep-2019","     7831.00","     7976.15","     7773.85","     7891.95","       19665827","         1222.97"
"25-Sep-2019","     7860.90","     7887.50","     7759.75","     7789.70","       19504844","         1069.84"
"26-Sep-2019","     7818.70","     7871.15","     7788.60","     7857.30","       19791983","         1131.10"
"27-Sep-2019","     7837.25","     7842.95","     7683.25","     7695.30","       21665393","         1298.65"
"30-Sep-2019","     7688.15","     7692.95","     7509.10","     7547.75","       27825051","         1628.43"
"01-Oct-2019","     7552.35","     7601.40","     7388.60","     7466.45","       23157019","         1461.58"
"03-Oct-2019","     7418.80","     7497.30","     7323.30","     7461.75","       22004567","         1410.12"
"04-Oct-2019","     7490.10","     7525.15","     7383.05","     7396.90","       19850970","         1243.88"
"07-Oct-2019","     7396.80","     7414.15","     7126.55","     7148.95","       50425883","         2542.80"
"09-Oct-2019","     7154.70","     7256.10","     7047.10","     7235.60","       40573165","         2263.13"
"10-Oct-2019","     7200.25","     7272.80","     7130.50","     7235.60","       32158746","         1738.80"
"11-Oct-2019","     7256.60","     7292.70","     7115.65","     7278.45","       48444041","         2312.47"
"14-Oct-2019","     7296.05","     7411.80","     7281.85","     7361.70","       31876503","         1573.68"
"15-Oct-2019","     7371.75","     7434.05","     7349.25","     7420.65","       22620088","         1142.68"
"16-Oct-2019","     7448.05","     7486.00","     7387.90","     7475.35","       20010864","         1027.06"
"17-Oct-2019","     7480.15","     7545.35","     7428.65","     7533.45","       15309004","          996.27"
"18-Oct-2019","     7530.65","     7651.95","     7500.50","     7608.15","       21564016","         1328.41"
"22-Oct-2019","     7607.95","     7799.40","     7597.70","     7746.15","       19171658","         1544.53"
"23-Oct-2019","     7760.65","     7785.80","     7711.95","     7761.85","       17734493","         1287.98"
"24-Oct-2019","     7770.30","     7800.25","     7652.50","     7728.15","       23128385","         1295.31"
"25-Oct-2019","     7719.45","     7757.10","     7591.70","     7736.55","-","-"
"27-Oct-2019","     7741.50","     7776.75","     7729.95","     7743.55","        1792013","          114.59"
"29-Oct-2019","     7745.60","     7852.30","     7722.25","     7824.60","       18518920","         1171.76"
"30-Oct-2019","     7871.40","     7871.40","     7771.75","     7819.35","       17770278","         1204.70"
"31-Oct-2019","     7840.65","     7923.50","     7829.55","     7878.15","       23956699","         1546.72"
"01-Nov-2019","     7902.75","     7979.55","     7894.20","     7949.45","       23682723","         2039.25"
"04-Nov-2019","     7983.60","     8030.15","     7925.25","     7966.85","       32032389","         1744.27"
"05-Nov-2019","     7960.35","     8003.85","     7847.85","     7879.55","       26308076","         1399.42"
"06-Nov-2019","     7877.00","     8061.95","     7861.65","     7926.35","       56678120","         3096.45"
"07-Nov-2019","     7942.30","     7982.00","     7871.00","     7966.00","       43836719","         2511.71"
"08-Nov-2019","     7955.55","     7958.15","     7771.00","     7787.40","       29443232","         1547.48"
"11-Nov-2019","     7728.55","     7807.60","     7675.00","     7784.90","       26513321","         1375.98"
"13-Nov-2019","     7795.30","     7853.00","     7642.00","     7660.45","       30299828","         1743.90"
"14-Nov-2019","     7634.40","     7655.60","     7553.05","     7591.45","       38599994","         1872.34"
"15-Nov-2019","     7620.45","     7769.30","     7554.50","     7720.60","       45815249","         2291.84"
"18-Nov-2019","     7757.95","     7881.05","     7750.95","     7816.55","       63328594","         2633.76"
"19-Nov-2019","     7839.65","     7881.90","     7823.75","     7851.45","       39897040","         1806.53"
"20-Nov-2019","     7866.00","     8187.10","     7843.65","     8107.60","       53413536","         2824.58"
"21-Nov-2019","     8107.80","     8153.00","     8058.45","     8068.95","       31476022","         1719.99"
"22-Nov-2019","     8076.70","     8162.10","     7995.05","     8067.20","       35669641","         1844.09"
"25-Nov-2019","     8072.15","     8226.80","     8047.80","     8211.55","       25645104","         1419.97"
"26-Nov-2019","     8242.80","     8298.40","     8132.25","     8177.85","       56364650","         3058.88"
"27-Nov-2019","     8178.25","     8267.65","     8165.20","     8246.10","       40465125","         1906.74"
"28-Nov-2019","     8247.10","     8288.55","     8216.75","     8273.65","       25051316","         1406.20"
"29-Nov-2019","     8286.25","     8320.25","     8159.20","     8189.95","       22403431","         1375.62"
"02-Dec-2019","     8195.45","     8198.95","     8056.20","     8128.95","       26352824","         1352.79"
"03-Dec-2019","     8167.60","     8172.30","     8027.05","     8044.85","       31300198","         1350.44"
"04-Dec-2019","     8032.00","     8132.05","     8021.80","     8121.50","       22103896","         1376.95"
"05-Dec-2019","     8104.35","     8115.25","     8030.15","     8051.85","       15365207","          927.32"
"06-Dec-2019","     8091.20","     8152.25","     7942.00","     7957.55","       24281681","         1429.39"
"09-Dec-2019","     7987.50","     8043.55","     7936.70","     7960.35","       18393071","         1102.41"
"10-Dec-2019","     7983.75","     8016.95","     7926.00","     7940.50","       21225874","         1118.57"
"11-Dec-2019","     7958.40","     7980.90","     7909.90","     7967.85","       20289214","         1153.12"
"12-Dec-2019","     7991.15","     8073.60","     7973.85","     8045.35","       19790043","         1071.07"
"13-Dec-2019","     8050.60","     8066.00","     7947.80","     8045.05","       18163252","         1283.62"
"16-Dec-2019","     8017.95","     8091.30","     7990.10","     8025.85","       27289914","         1449.06"
"17-Dec-2019","     8037.35","     8068.20","     7973.70","     7999.60","       22362391","         1232.73"
"18-Dec-2019","     8013.45","     8100.40","     7988.20","     8091.10","       18621966","         1069.10"
"19-Dec-2019","     8087.50","     8128.00","     8024.65","     8073.05","       22405464","         1230.06"
"20-Dec-2019","     8059.60","     8090.15","     8038.80","     8049.45","       21052325","         1150.58"
"23-Dec-2019","     8043.05","     8096.00","     8020.80","     8051.50","       16008323","          848.01"
"24-Dec-2019","     8060.40","     8083.25","     8020.85","     8073.80","       15424653","          774.87"
"26-Dec-2019","     8079.65","     8097.75","     7985.75","     7997.60","       15457680","          847.27"
"27-Dec-2019","     8013.75","     8075.55","     8010.35","     8068.05","       12047284","          701.01"
"30-Dec-2019","     8086.55","     8125.05","     8071.25","     8083.10","       12684688","          819.90"
"31-Dec-2019","     8082.20","     8121.45","     8028.55","     8040.15","       12246461","          813.67"
"01-Jan-2020","     8060.30","     8076.65","     8018.95","     8047.10","        8898088","          613.47"
"02-Jan-2020","     8056.75","     8102.40","     8027.15","     8053.95","       12949471","          748.23"
"03-Jan-2020","     8053.00","     8189.80","     8026.30","     8111.95","       26218452","         1306.48"
"06-Jan-2020","     8076.85","     8085.50","     7943.15","     7987.35","       17516389","          957.16"
"07-Jan-2020","     8014.10","     8087.65","     7973.95","     8036.50","       27939913","         1266.69"
"08-Jan-2020","     7975.70","     8041.60","     7960.05","     7996.15","       12772164","          690.56"
"09-Jan-2020","     8057.80","     8090.95","     8015.15","     8033.15","       13984986","          797.77"
"10-Jan-2020","     8048.55","     8171.20","     8044.35","     8058.50","       15905005","         1186.75"
"13-Jan-2020","     8082.30","     8141.30","     8042.65","     8078.45","       15316440","         1012.30"
"14-Jan-2020","     8104.15","     8136.40","     8081.30","     8117.00","       17191560","         1056.99"
"15-Jan-2020","     8135.75","     8178.85","     8080.35","     8166.20","       19694123","         1402.89"
"16-Jan-2020","     8188.05","     8223.85","     8175.35","     8203.10","       20295556","         1150.02"
"17-Jan-2020","     8208.30","     8371.60","     8200.00","     8345.30","       25015786","         1744.77"
"20-Jan-2020","     8353.70","     8375.20","     8251.00","     8269.35","       18242184","         1271.08"
"21-Jan-2020","     8249.15","     8313.45","     8214.55","     8274.20","       15648289","         1085.14"
"22-Jan-2020","     8295.00","     8372.30","     8245.45","     8256.65","       25047666","         1399.19"
"23-Jan-2020","     8245.95","     8322.45","     8208.55","     8300.20","       19859338","         1331.44"
"24-Jan-2020","     8291.75","     8349.25","     8273.95","     8294.05","       22172519","         1183.73"
"27-Jan-2020","     8270.05","     8471.80","     8240.10","     8416.35","       31445075","         2690.34"
"28-Jan-2020","     8427.80","     8513.15","     8395.65","     8420.25","       27888536","         2044.13"
"29-Jan-2020","     8446.20","     8492.45","     8361.25","     8412.80","       22104792","         1519.31"
"30-Jan-2020","     8426.25","     8438.20","     8207.60","     8237.05","       30302538","         1756.14"
"31-Jan-2020","     8256.20","     8299.35","     8122.95","     8138.60","       19900193","         1402.13"
"01-Feb-2020","     8129.30","     8209.85","     7975.90","     8013.75","       12340055","          896.89"
"03-Feb-2020","     8020.95","     8122.00","     7944.90","     7967.55","       21276658","         1409.36"
"04-Feb-2020","     8002.65","     8166.80","     7967.80","     8122.40","       35927209","         2352.14"
"05-Feb-2020","     8151.20","     8185.00","     8091.60","     8125.60","       25123590","         1620.91"
"06-Feb-2020","     8194.00","     8281.25","     8176.60","     8227.90","       43116500","         2952.78"
"07-Feb-2020","     8243.05","     8363.30","     8180.05","     8341.85","       53298851","         3377.00"
"10-Feb-2020","     8340.15","     8371.20","     8235.00","     8261.25","       26094576","         1528.16"
"11-Feb-2020","     8303.30","     8359.50","     8280.95","     8324.65","       23370221","         1610.15"
"12-Feb-2020","     8341.70","     8375.00","     8238.95","     8265.05","       22810042","         1711.98"
"13-Feb-2020","     8292.00","     8351.55","     8246.95","     8335.70","       20839474","         1714.22"
"14-Feb-2020","     8349.90","     8384.10","     8294.20","     8331.70","       18664002","         1273.39"
"17-Feb-2020","     8342.60","     8377.35","     8193.60","     8204.85","       28572499","         1482.27"
"18-Feb-2020","     8190.85","     8213.00","     8068.20","     8198.30","       22600610","         1385.57"
"19-Feb-2020","     8277.40","     8390.40","     8276.15","     8378.65","       45593806","         2683.07"
"20-Feb-2020","     8401.55","     8473.80","     8348.75","     8364.35","       36971243","         2347.38"
"24-Feb-2020","     8275.95","     8281.95","     8086.65","     8115.55","       50488414","         2542.04"
"25-Feb-2020","     8153.85","     8153.85","     7898.35","     7938.45","       39869569","         2155.97"
"26-Feb-2020","     7886.35","     7931.70","     7813.95","     7839.20","       44448864","         2377.21"
"27-Feb-2020","     7824.50","     7903.55","     7740.95","     7885.15","       40519410","         2155.45"
"28-Feb-2020","     7751.45","     7786.60","     7559.00","     7576.75","       35181304","         2231.68"
"02-Mar-2020","     7675.55","     7768.00","     7463.05","     7535.10","       28891044","         1856.49"
"03-Mar-2020","     7606.80","     7966.15","     7603.15","     7920.60","       41206044","         2483.71"
"04-Mar-2020","     7970.00","     8131.85","     7840.85","     8086.55","       57962920","         3239.18"
"05-Mar-2020","     8125.90","     8281.70","     8122.60","     8146.00","       40817153","         2328.36"
"06-Mar-2020","     7863.10","     8057.95","     7860.60","     8018.30","       27817586","         1930.43"
"09-Mar-2020","     7921.25","     7999.30","     7698.25","     7756.45","       33459937","         2008.99"
"11-Mar-2020","     7754.75","     7779.10","     7596.35","     7623.05","       36502334","         2014.03"
"12-Mar-2020","     7408.40","     7423.95","     6868.70","     6942.55","       52330391","         2476.46"
"13-Mar-2020","     6558.25","     7469.70","     6242.85","     7268.00","       51705471","         2392.35"
"16-Mar-2020","     7075.35","     7406.05","     6909.65","     6959.35","       47249630","         2159.38"
"17-Mar-2020","     7014.50","     7289.65","     6927.05","     6979.10","       40951602","         2090.06"
"18-Mar-2020","     7135.05","     7145.40","     6666.85","     6705.75","       44945057","         2100.15"
"19-Mar-2020","     6489.50","     6871.40","     6332.00","     6655.50","       35700672","         1816.28"
"20-Mar-2020","     6740.25","     7088.15","     6728.75","     6951.90","       50098202","         2534.08"
"23-Mar-2020","     6518.00","     6850.55","     6380.10","     6432.30","       33278043","         1568.33"
"24-Mar-2020","     6589.45","     6828.30","     6532.65","     6611.05","       34381735","         1718.40"
"25-Mar-2020","     6539.60","     6746.30","     6538.55","     6695.55","       30766064","         1440.78"
"26-Mar-2020","     6845.25","     6963.25","     6743.05","     6775.00","       43517854","         2192.20"
