"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"01-Jan-2001","-","-","-","     1000.00","-","-"
"02-Jan-2001","-","-","-","      973.10","-","-"
"03-Jan-2001","-","-","-","      974.49","-","-"
"04-Jan-2001","-","-","-","      966.84","-","-"
"05-Jan-2001","-","-","-","      986.32","-","-"
"08-Jan-2001","-","-","-","      984.70","-","-"
"09-Jan-2001","-","-","-","      987.07","-","-"
"10-Jan-2001","-","-","-","      984.94","-","-"
"11-Jan-2001","-","-","-","      983.14","-","-"
"12-Jan-2001","-","-","-","      966.52","-","-"
"15-Jan-2001","-","-","-","      972.39","-","-"
"16-Jan-2001","-","-","-","      965.40","-","-"
"17-Jan-2001","-","-","-","      964.76","-","-"
"18-Jan-2001","-","-","-","      965.19","-","-"
"19-Jan-2001","-","-","-","      964.77","-","-"
"22-Jan-2001","-","-","-","      982.81","-","-"
"23-Jan-2001","-","-","-","      971.96","-","-"
"24-Jan-2001","-","-","-","      979.61","-","-"
"25-Jan-2001","-","-","-","      966.45","-","-"
"29-Jan-2001","-","-","-","      943.66","-","-"
"30-Jan-2001","-","-","-","      973.52","-","-"
"31-Jan-2001","-","-","-","      986.97","-","-"
"01-Feb-2001","-","-","-","      981.14","-","-"
"02-Feb-2001","-","-","-","      997.31","-","-"
"05-Feb-2001","-","-","-","     1000.43","-","-"
"06-Feb-2001","-","-","-","     1002.35","-","-"
"07-Feb-2001","-","-","-","     1009.97","-","-"
"08-Feb-2001","-","-","-","     1007.45","-","-"
"09-Feb-2001","-","-","-","     1020.43","-","-"
"12-Feb-2001","-","-","-","     1033.97","-","-"
"13-Feb-2001","-","-","-","     1025.21","-","-"
"14-Feb-2001","-","-","-","     1022.08","-","-"
"15-Feb-2001","-","-","-","     1020.29","-","-"
"16-Feb-2001","-","-","-","     1007.43","-","-"
"19-Feb-2001","-","-","-","     1002.75","-","-"
"20-Feb-2001","-","-","-","      998.69","-","-"
"21-Feb-2001","-","-","-","      993.20","-","-"
"22-Feb-2001","-","-","-","      988.08","-","-"
"23-Feb-2001","-","-","-","      970.31","-","-"
"26-Feb-2001","-","-","-","      971.22","-","-"
"27-Feb-2001","-","-","-","      976.13","-","-"
"28-Feb-2001","-","-","-","      981.72","-","-"
"01-Mar-2001","-","-","-","     1012.89","-","-"
"02-Mar-2001","-","-","-","      994.07","-","-"
"05-Mar-2001","-","-","-","      986.25","-","-"
"07-Mar-2001","-","-","-","      975.23","-","-"
"08-Mar-2001","-","-","-","      964.22","-","-"
"09-Mar-2001","-","-","-","      946.16","-","-"
"12-Mar-2001","-","-","-","      906.09","-","-"
"13-Mar-2001","-","-","-","      863.86","-","-"
"14-Mar-2001","-","-","-","      879.62","-","-"
"15-Mar-2001","-","-","-","      916.25","-","-"
"16-Mar-2001","-","-","-","      900.32","-","-"
"19-Mar-2001","-","-","-","      892.12","-","-"
"20-Mar-2001","-","-","-","      893.83","-","-"
"21-Mar-2001","-","-","-","      907.60","-","-"
"22-Mar-2001","-","-","-","      912.08","-","-"
"23-Mar-2001","-","-","-","      887.73","-","-"
"26-Mar-2001","-","-","-","      876.29","-","-"
"27-Mar-2001","-","-","-","      889.59","-","-"
"28-Mar-2001","-","-","-","      916.50","-","-"
"29-Mar-2001","-","-","-","      899.18","-","-"
"30-Mar-2001","-","-","-","      874.90","-","-"
