"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"04-Aug-2014","     9204.50","     9255.80","     9138.95","     9160.25","        5147427","          400.57"
"05-Aug-2014","     9198.00","     9262.60","     9178.85","     9217.70","        4537217","          382.21"
"06-Aug-2014","     9198.60","     9210.05","     9115.35","     9129.35","        4489817","          351.03"
"07-Aug-2014","     9123.75","     9174.40","     9056.00","     9115.45","        4495739","          405.70"
"08-Aug-2014","     9044.85","     9162.55","     8997.15","     9130.60","        3927139","          388.33"
"11-Aug-2014","     9174.00","     9184.95","     9090.65","     9113.50","        4290717","          362.49"
"12-Aug-2014","     9132.80","     9242.20","     9129.65","     9236.30","        6300451","          536.19"
"13-Aug-2014","     9213.05","     9356.15","     9213.05","     9324.05","        9239508","          722.33"
"14-Aug-2014","     9337.85","     9439.20","     9334.05","     9433.60","        7293935","          526.35"
"18-Aug-2014","     9395.80","     9579.15","     9395.80","     9564.55","        6679348","          454.96"
"19-Aug-2014","     9556.70","     9629.40","     9556.70","     9616.10","        5176456","          407.11"
"20-Aug-2014","     9605.20","     9933.80","     9605.20","     9909.65","       10332372","          832.99"
"21-Aug-2014","     9891.85","     9988.05","     9835.15","     9934.15","        6621277","          545.93"
"22-Aug-2014","     9930.55","     9967.55","     9873.30","     9956.10","        8817402","          677.96"
"25-Aug-2014","     9972.95","    10058.80","     9971.90","    10000.00","        5865569","          484.56"
"26-Aug-2014","     9991.50","    10168.65","     9990.65","    10115.25","        6170986","          552.13"
"27-Aug-2014","    10136.20","    10203.55","    10068.20","    10104.35","        5616673","          509.55"
"28-Aug-2014","    10115.20","    10149.35","    10041.85","    10082.30","        8433401","          895.71"
"01-Sep-2014","    10121.85","    10155.10","    10059.45","    10099.05","        6267902","          568.81"
"02-Sep-2014","    10099.60","    10352.15","    10099.60","    10306.60","       10938247","          845.07"
"03-Sep-2014","    10338.50","    10382.85","    10284.30","    10333.10","        8024869","          721.54"
"04-Sep-2014","    10339.65","    10420.40","    10308.70","    10381.05","        7533148","          571.48"
"05-Sep-2014","    10392.70","    10415.00","    10301.35","    10384.45","        5530234","          446.71"
"08-Sep-2014","    10426.90","    10496.45","    10426.90","    10485.00","        5402854","          496.21"
"09-Sep-2014","    10506.20","    10526.05","    10451.75","    10503.35","        4892114","          415.74"
"10-Sep-2014","    10513.25","    10555.55","    10460.60","    10482.30","        4780003","          408.42"
"11-Sep-2014","    10454.40","    10454.40","    10227.45","    10283.55","        8976463","          734.42"
"12-Sep-2014","    10261.30","    10375.80","    10125.10","    10353.10","       16009344","         1246.85"
"15-Sep-2014","    10358.70","    10459.00","    10357.15","    10428.10","        9974527","          804.86"
"16-Sep-2014","    10456.50","    10569.60","    10291.50","    10319.85","        9082785","          855.75"
"17-Sep-2014","    10397.40","    10446.70","    10270.30","    10343.40","        7695409","          695.52"
"18-Sep-2014","    10409.10","    10553.55","    10374.35","    10535.55","        7123253","          676.76"
"19-Sep-2014","    10571.75","    10678.80","    10555.55","    10587.25","       10697621","          922.26"
"22-Sep-2014","    10540.75","    10573.25","    10415.65","    10484.95","        7293947","          623.80"
"23-Sep-2014","    10552.25","    10552.25","    10241.50","    10266.45","       12115024","         1001.74"
"24-Sep-2014","    10238.95","    10382.20","    10227.35","    10367.10","        8468806","          743.21"
"25-Sep-2014","    10375.95","    10505.90","    10344.05","    10382.90","       11232180","         1069.87"
"26-Sep-2014","    10357.85","    10621.95","    10265.35","    10501.65","       17386697","         1452.58"
"29-Sep-2014","    10532.10","    10742.45","    10532.10","    10710.50","        9671967","          841.68"
"30-Sep-2014","    10740.05","    10882.70","    10735.60","    10847.15","        9740993","          859.12"
"01-Oct-2014","    10860.20","    10917.20","    10742.25","    10796.70","        6315862","          604.27"
"07-Oct-2014","    10791.55","    10849.80","    10541.30","    10564.95","        7723118","          696.96"
"08-Oct-2014","    10557.55","    10557.55","    10171.95","    10202.35","        9051223","          790.89"
"09-Oct-2014","    10230.30","    10376.30","    10230.30","    10325.00","        6626840","          659.04"
"10-Oct-2014","    10283.50","    10405.20","    10212.80","    10330.10","        6125447","          535.39"
"13-Oct-2014","    10293.05","    10322.80","    10154.35","    10186.15","        5637155","          522.74"
"14-Oct-2014","    10160.05","    10295.50","    10160.05","    10206.30","        5138264","          471.03"
"16-Oct-2014","    10175.35","    10274.40","    10070.45","    10095.15","        5899768","          523.65"
"17-Oct-2014","    10053.70","    10241.10","    10053.70","    10178.40","        6006503","          538.72"
"20-Oct-2014","    10254.05","    10361.15","    10247.55","    10313.30","        4840256","          465.65"
"21-Oct-2014","    10321.25","    10359.50","    10217.95","    10284.60","        4420091","          388.82"
"22-Oct-2014","    10361.75","    10474.85","    10330.45","    10452.45","        5744717","          490.68"
"23-Oct-2014","    10514.05","    10521.60","    10493.35","    10504.35","         643773","           60.18"
"27-Oct-2014","    10584.05","    10584.15","    10491.20","    10533.85","        5268297","          489.85"
"28-Oct-2014","    10553.10","    10730.60","    10507.45","    10676.30","       14205568","         1243.83"
"29-Oct-2014","    10746.85","    10755.05","    10600.55","    10652.05","        9921560","          949.63"
"30-Oct-2014","    10648.75","    10750.60","    10627.15","    10668.35","        9217161","          843.14"
"31-Oct-2014","    10698.95","    10919.85","    10693.65","    10874.75","        6670380","          614.35"
"03-Nov-2014","    10903.00","    10942.90","    10809.85","    10877.70","        4581684","          482.12"
"05-Nov-2014","    10923.60","    11063.75","    10923.60","    11021.60","        8226207","          832.86"
"07-Nov-2014","    10969.20","    11325.40","    10940.90","    11289.70","       13247264","         1339.78"
"10-Nov-2014","    11329.20","    11461.60","    11324.65","    11366.15","        8703463","          874.33"
"11-Nov-2014","    11400.45","    11452.95","    11339.65","    11387.95","        7356867","          726.27"
"12-Nov-2014","    11422.70","    11426.80","    11255.25","    11301.10","        6405532","          591.87"
"13-Nov-2014","    11298.55","    11487.70","    11288.15","    11354.20","        7445365","          749.27"
"14-Nov-2014","    11384.10","    11386.00","    11146.50","    11195.30","        8613164","          737.33"
"17-Nov-2014","    11185.85","    11223.70","    11113.30","    11187.70","        5965631","          555.87"
"18-Nov-2014","    11183.80","    11295.65","    11095.50","    11109.80","        7021282","          621.76"
"19-Nov-2014","    11134.70","    11173.10","    11046.15","    11101.25","       10421622","          919.58"
"20-Nov-2014","    11153.25","    11242.05","    11068.65","    11216.40","       12185057","          971.69"
"21-Nov-2014","    11222.75","    11289.05","    11178.10","    11189.55","        7655821","          619.13"
"24-Nov-2014","    11214.35","    11244.00","    11127.10","    11138.10","        8550422","          730.59"
"25-Nov-2014","    11131.80","    11201.15","    11032.35","    11179.60","       10259249","          878.30"
"26-Nov-2014","    11209.10","    11225.60","    11131.85","    11154.45","        6407061","          595.67"
"27-Nov-2014","    11156.00","    11253.00","    11147.30","    11225.40","        9081818","          831.70"
"28-Nov-2014","    11252.50","    11316.65","    11241.10","    11254.75","        7340540","          696.24"
"01-Dec-2014","    11306.50","    11383.55","    11234.60","    11253.55","        7661734","          746.80"
"02-Dec-2014","    11243.35","    11368.65","    11242.40","    11325.50","        6517323","          655.69"
"03-Dec-2014","    11330.90","    11353.85","    11272.90","    11324.35","        8885398","          839.85"
"04-Dec-2014","    11358.80","    11379.85","    11294.60","    11309.35","        4947553","          531.82"
"05-Dec-2014","    11303.95","    11333.55","    11129.10","    11146.20","        5708378","          576.56"
"08-Dec-2014","    11161.20","    11211.05","    11050.15","    11112.55","        6136540","          643.51"
"09-Dec-2014","    11207.95","    11207.95","    11049.85","    11084.40","        7512635","          806.97"
"10-Dec-2014","    11075.85","    11153.85","    11014.55","    11114.55","        6274516","          631.86"
"11-Dec-2014","    11075.80","    11176.05","    11039.55","    11130.65","        5949133","          603.15"
"12-Dec-2014","    11173.05","    11273.60","    11128.25","    11155.95","        6806886","          680.83"
"15-Dec-2014","    11111.10","    11151.15","    11042.15","    11097.55","        4400166","          453.38"
"16-Dec-2014","    11024.35","    11086.05","    10764.50","    10784.75","        6974849","          862.57"
"17-Dec-2014","    10723.40","    10754.50","    10355.80","    10573.40","       10126077","         1079.86"
"18-Dec-2014","    10650.10","    10724.75","    10629.40","    10701.70","        6872271","          667.86"
"19-Dec-2014","    10760.45","    10825.40","    10714.60","    10731.60","        5929502","          628.94"
"22-Dec-2014","    10759.05","    10841.15","    10730.50","    10826.15","        4109655","          431.62"
"23-Dec-2014","    10824.40","    10876.45","    10779.25","    10839.05","        5671534","          557.82"
"24-Dec-2014","    10835.85","    10850.40","    10674.95","    10705.80","       12449040","         1299.85"
"26-Dec-2014","    10725.10","    10778.40","    10696.85","    10738.05","        2475634","          267.26"
"29-Dec-2014","    10793.00","    10852.90","    10790.90","    10826.65","        3099393","          306.09"
"30-Dec-2014","    10839.15","    10901.20","    10806.45","    10865.35","        2948638","          298.18"
"31-Dec-2014","    10885.25","    10963.40","    10884.35","    10949.80","        3911565","          408.36"
"01-Jan-2015","    10957.10","    10983.75","    10911.45","    10923.25","        2362771","          231.50"
"02-Jan-2015","    10952.95","    11005.10","    10948.80","    10955.60","        2937955","          290.04"
"05-Jan-2015","    10955.90","    10982.00","    10902.75","    10920.60","        4063186","          431.33"
"06-Jan-2015","    10873.90","    10876.10","    10614.65","    10637.80","        6106487","          632.87"
"07-Jan-2015","    10655.75","    10672.95","    10525.65","    10604.95","        4857866","          517.24"
"08-Jan-2015","    10666.30","    10748.10","    10666.30","    10737.60","        4555159","          464.39"
"09-Jan-2015","    10791.05","    10965.30","    10791.05","    10934.55","        6791619","          731.24"
"12-Jan-2015","    10948.35","    11002.20","    10907.10","    10976.20","        4237432","          458.90"
"13-Jan-2015","    10987.30","    11065.95","    10934.55","    10984.30","        5461171","          610.08"
"14-Jan-2015","    10974.00","    11011.30","    10866.70","    10881.55","        4281514","          476.76"
"15-Jan-2015","    10966.90","    10986.05","    10903.85","    10936.30","        6425562","          714.20"
"16-Jan-2015","    10959.85","    11127.55","    10959.85","    11101.15","        5270562","          575.04"
"19-Jan-2015","    11145.65","    11258.30","    11144.10","    11249.30","        5297931","          585.73"
"20-Jan-2015","    11298.60","    11303.80","    11236.25","    11290.65","        5363094","          566.87"
"21-Jan-2015","    11284.80","    11329.45","    11223.40","    11320.85","        5936377","          640.63"
"22-Jan-2015","    11321.85","    11541.35","    11321.85","    11509.50","        9724910","          994.28"
"23-Jan-2015","    11584.45","    11645.70","    11501.75","    11581.10","        8145047","          889.56"
"27-Jan-2015","    11644.60","    11644.60","    11472.35","    11583.25","        7554069","          819.66"
"28-Jan-2015","    11586.60","    11661.65","    11472.20","    11577.75","        5890026","          657.85"
"29-Jan-2015","    11566.50","    11805.70","    11512.20","    11752.05","       10251486","         1378.55"
"30-Jan-2015","    11784.05","    11792.10","    11647.05","    11693.55","        5988943","          759.07"
"02-Feb-2015","    11686.15","    11779.80","    11609.00","    11627.65","        5288836","          670.06"
"03-Feb-2015","    11647.75","    11662.05","    11476.95","    11520.00","        6365522","          793.93"
"04-Feb-2015","    11580.10","    11710.40","    11551.20","    11625.70","        6913909","          739.10"
"05-Feb-2015","    11595.60","    11616.80","    11493.75","    11522.10","        9122620","         1044.50"
"06-Feb-2015","    11542.25","    11583.90","    11292.20","    11322.95","        8874689","          915.01"
"09-Feb-2015","    11276.90","    11338.65","    11233.15","    11289.40","        5683895","          614.93"
"10-Feb-2015","    11295.00","    11356.35","    11197.65","    11283.50","        7844930","          807.48"
"11-Feb-2015","    11326.25","    11443.55","    11323.00","    11391.70","        7081491","          705.80"
"12-Feb-2015","    11469.50","    11623.95","    11414.95","    11598.25","        8595733","          857.26"
"13-Feb-2015","    11714.20","    11861.10","    11714.20","    11789.90","       13877629","         1323.24"
"16-Feb-2015","    11745.75","    11818.05","    11663.75","    11680.25","        6645092","          701.51"
"18-Feb-2015","    11719.20","    11763.45","    11672.85","    11741.25","        4521086","          511.00"
"19-Feb-2015","    11769.70","    11801.75","    11666.55","    11734.50","        6861254","          738.78"
"20-Feb-2015","    11765.40","    11819.65","    11721.70","    11746.50","        5609569","          590.89"
"23-Feb-2015","    11749.10","    11797.65","    11609.85","    11640.80","        9262909","         1154.52"
"24-Feb-2015","    11645.30","    11703.95","    11618.10","    11663.85","        5580303","          615.10"
"25-Feb-2015","    11706.30","    11725.95","    11516.70","    11533.50","        6686225","          805.09"
"26-Feb-2015","    11534.40","    11545.35","    11362.10","    11412.30","       13508946","         1677.65"
"27-Feb-2015","    11444.90","    11581.80","    11443.60","    11554.80","        7917431","          914.45"
"28-Feb-2015","    11609.75","    11834.45","    11490.15","    11798.65","        3646650","          385.59"
"02-Mar-2015","    11826.25","    12060.00","    11787.55","    12024.05","        7612586","          827.14"
"03-Mar-2015","    12089.80","    12279.80","    12082.60","    12166.20","        8167553","          941.22"
"04-Mar-2015","    12219.70","    12562.90","    12131.85","    12326.80","       13221100","         1423.04"
"05-Mar-2015","    12373.30","    12654.25","    12372.85","    12632.50","       10311451","         1191.01"
"09-Mar-2015","    12584.55","    12746.75","    12524.80","    12676.90","        8254087","          998.02"
"10-Mar-2015","    12746.55","    12824.55","    12587.65","    12631.95","        8953250","         1069.19"
"11-Mar-2015","    12689.50","    12695.50","    12469.25","    12515.75","        7030254","          850.89"
"12-Mar-2015","    12542.30","    12678.30","    12504.10","    12663.70","        7680407","          922.88"
"13-Mar-2015","    12749.95","    12749.95","    12467.00","    12487.05","        7763108","          889.56"
"16-Mar-2015","    12523.15","    12551.25","    12426.60","    12480.70","        8588259","          935.60"
"17-Mar-2015","    12545.90","    12746.85","    12538.65","    12716.80","        8544425","         1047.02"
"18-Mar-2015","    12771.25","    12783.00","    12671.05","    12732.40","        6080674","          728.31"
"19-Mar-2015","    12841.65","    13019.15","    12724.85","    12799.80","        9856426","         1238.72"
"20-Mar-2015","    12845.95","    13007.90","    12555.30","    12622.25","       11563115","         1507.24"
"23-Mar-2015","    12666.65","    12759.90","    12514.35","    12622.95","        6570945","          769.16"
"24-Mar-2015","    12708.10","    12893.05","    12682.70","    12853.45","        7908490","         1085.36"
"25-Mar-2015","    12994.60","    13051.85","    12869.40","    12919.45","       10013874","         1309.46"
"26-Mar-2015","    12870.30","    12887.90","    12623.20","    12676.85","       11016720","         1363.09"
"27-Mar-2015","    12746.50","    12746.50","    12480.30","    12588.55","        9205401","         1070.28"
