"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"31-Dec-2013","-","-","-","     1189.08","-","-"
"01-Jan-2014","-","-","-","     1187.28","-","-"
"02-Jan-2014","-","-","-","     1186.96","-","-"
"03-Jan-2014","-","-","-","     1189.61","-","-"
"04-Jan-2014","-","-","-","     1189.91","-","-"
"05-Jan-2014","-","-","-","     1190.20","-","-"
"06-Jan-2014","-","-","-","     1194.09","-","-"
"07-Jan-2014","-","-","-","     1193.87","-","-"
"08-Jan-2014","-","-","-","     1193.13","-","-"
"09-Jan-2014","-","-","-","     1196.75","-","-"
"10-Jan-2014","-","-","-","     1199.33","-","-"
"11-Jan-2014","-","-","-","     1199.62","-","-"
"12-Jan-2014","-","-","-","     1199.92","-","-"
"13-Jan-2014","-","-","-","     1203.68","-","-"
"14-Jan-2014","-","-","-","     1203.97","-","-"
"15-Jan-2014","-","-","-","     1211.70","-","-"
"16-Jan-2014","-","-","-","     1214.92","-","-"
"17-Jan-2014","-","-","-","     1214.07","-","-"
"18-Jan-2014","-","-","-","     1214.36","-","-"
"19-Jan-2014","-","-","-","     1214.65","-","-"
"20-Jan-2014","-","-","-","     1222.69","-","-"
"21-Jan-2014","-","-","-","     1220.01","-","-"
"22-Jan-2014","-","-","-","     1217.28","-","-"
"23-Jan-2014","-","-","-","     1213.63","-","-"
"24-Jan-2014","-","-","-","     1207.20","-","-"
"25-Jan-2014","-","-","-","     1207.50","-","-"
"26-Jan-2014","-","-","-","     1207.79","-","-"
"27-Jan-2014","-","-","-","     1204.72","-","-"
"28-Jan-2014","-","-","-","     1203.85","-","-"
"29-Jan-2014","-","-","-","     1201.86","-","-"
"30-Jan-2014","-","-","-","     1197.03","-","-"
"31-Jan-2014","-","-","-","     1199.22","-","-"
"01-Feb-2014","-","-","-","     1199.51","-","-"
"02-Feb-2014","-","-","-","     1199.81","-","-"
"03-Feb-2014","-","-","-","     1201.68","-","-"
"04-Feb-2014","-","-","-","     1206.93","-","-"
"05-Feb-2014","-","-","-","     1205.12","-","-"
"06-Feb-2014","-","-","-","     1204.82","-","-"
"07-Feb-2014","-","-","-","     1204.33","-","-"
"08-Feb-2014","-","-","-","     1204.63","-","-"
"09-Feb-2014","-","-","-","     1204.92","-","-"
"10-Feb-2014","-","-","-","     1207.79","-","-"
"11-Feb-2014","-","-","-","     1203.72","-","-"
"12-Feb-2014","-","-","-","     1197.34","-","-"
"13-Feb-2014","-","-","-","     1194.58","-","-"
"14-Feb-2014","-","-","-","     1198.12","-","-"
"15-Feb-2014","-","-","-","     1198.41","-","-"
"16-Feb-2014","-","-","-","     1198.71","-","-"
"17-Feb-2014","-","-","-","     1198.61","-","-"
"18-Feb-2014","-","-","-","     1201.29","-","-"
"19-Feb-2014","-","-","-","     1201.59","-","-"
"20-Feb-2014","-","-","-","     1201.03","-","-"
"21-Feb-2014","-","-","-","     1201.17","-","-"
"22-Feb-2014","-","-","-","     1201.46","-","-"
"23-Feb-2014","-","-","-","     1201.76","-","-"
"24-Feb-2014","-","-","-","     1196.68","-","-"
"25-Feb-2014","-","-","-","     1197.00","-","-"
"26-Feb-2014","-","-","-","     1195.73","-","-"
"27-Feb-2014","-","-","-","     1196.03","-","-"
"28-Feb-2014","-","-","-","     1200.66","-","-"
"01-Mar-2014","-","-","-","     1200.96","-","-"
"02-Mar-2014","-","-","-","     1201.26","-","-"
"03-Mar-2014","-","-","-","     1199.33","-","-"
"04-Mar-2014","-","-","-","     1202.73","-","-"
"05-Mar-2014","-","-","-","     1202.35","-","-"
"06-Mar-2014","-","-","-","     1205.69","-","-"
"07-Mar-2014","-","-","-","     1203.36","-","-"
"08-Mar-2014","-","-","-","     1203.66","-","-"
"09-Mar-2014","-","-","-","     1203.95","-","-"
"10-Mar-2014","-","-","-","     1207.36","-","-"
"11-Mar-2014","-","-","-","     1211.77","-","-"
"12-Mar-2014","-","-","-","     1213.67","-","-"
"13-Mar-2014","-","-","-","     1212.91","-","-"
"14-Mar-2014","-","-","-","     1211.04","-","-"
"15-Mar-2014","-","-","-","     1211.34","-","-"
"16-Mar-2014","-","-","-","     1211.63","-","-"
"17-Mar-2014","-","-","-","     1211.93","-","-"
"18-Mar-2014","-","-","-","     1212.09","-","-"
"19-Mar-2014","-","-","-","     1214.67","-","-"
"20-Mar-2014","-","-","-","     1212.24","-","-"
"21-Mar-2014","-","-","-","     1214.97","-","-"
"22-Mar-2014","-","-","-","     1215.27","-","-"
"23-Mar-2014","-","-","-","     1215.57","-","-"
"24-Mar-2014","-","-","-","     1217.11","-","-"
"25-Mar-2014","-","-","-","     1216.91","-","-"
"26-Mar-2014","-","-","-","     1218.17","-","-"
"27-Mar-2014","-","-","-","     1217.08","-","-"
"28-Mar-2014","-","-","-","     1217.81","-","-"
"29-Mar-2014","-","-","-","     1218.11","-","-"
"30-Mar-2014","-","-","-","     1218.11","-","-"
"31-Mar-2014","-","-","-","     1218.41","-","-"
"01-Apr-2014","-","-","-","     1218.71","-","-"
"02-Apr-2014","-","-","-","     1206.79","-","-"
"03-Apr-2014","-","-","-","     1203.99","-","-"
"04-Apr-2014","-","-","-","     1199.77","-","-"
"05-Apr-2014","-","-","-","     1200.07","-","-"
"06-Apr-2014","-","-","-","     1200.37","-","-"
"07-Apr-2014","-","-","-","     1199.27","-","-"
"08-Apr-2014","-","-","-","     1199.57","-","-"
"09-Apr-2014","-","-","-","     1204.16","-","-"
"10-Apr-2014","-","-","-","     1206.44","-","-"
"11-Apr-2014","-","-","-","     1211.01","-","-"
"12-Apr-2014","-","-","-","     1211.31","-","-"
"13-Apr-2014","-","-","-","     1211.61","-","-"
"14-Apr-2014","-","-","-","     1211.91","-","-"
"15-Apr-2014","-","-","-","     1212.45","-","-"
"16-Apr-2014","-","-","-","     1212.21","-","-"
"17-Apr-2014","-","-","-","     1220.13","-","-"
"18-Apr-2014","-","-","-","     1220.43","-","-"
"19-Apr-2014","-","-","-","     1220.73","-","-"
"20-Apr-2014","-","-","-","     1221.03","-","-"
"21-Apr-2014","-","-","-","     1223.30","-","-"
"22-Apr-2014","-","-","-","     1226.14","-","-"
"23-Apr-2014","-","-","-","     1226.51","-","-"
"24-Apr-2014","-","-","-","     1226.81","-","-"
"25-Apr-2014","-","-","-","     1223.93","-","-"
"26-Apr-2014","-","-","-","     1224.23","-","-"
"27-Apr-2014","-","-","-","     1224.53","-","-"
"28-Apr-2014","-","-","-","     1226.67","-","-"
"29-Apr-2014","-","-","-","     1229.87","-","-"
"30-Apr-2014","-","-","-","     1230.18","-","-"
"01-May-2014","-","-","-","     1230.48","-","-"
"02-May-2014","-","-","-","     1233.23","-","-"
"03-May-2014","-","-","-","     1233.53","-","-"
"04-May-2014","-","-","-","     1233.83","-","-"
"05-May-2014","-","-","-","     1236.90","-","-"
"06-May-2014","-","-","-","     1235.65","-","-"
