"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"04-Feb-2019","     1853.90","     1853.90","     1849.17","     1847.92","-","-"
"05-Feb-2019","     1848.29","     1852.78","     1847.91","     1852.78","-","-"
"06-Feb-2019","     1853.15","     1856.44","     1853.15","     1857.74","-","-"
"07-Feb-2019","     1858.11","     1868.47","     1856.83","     1865.59","-","-"
"08-Feb-2019","     1865.97","     1870.10","     1865.97","     1864.04","-","-"
"11-Feb-2019","     1865.17","     1866.14","     1863.17","     1864.22","-","-"
"12-Feb-2019","     1864.59","     1865.86","     1864.08","     1864.21","-","-"
"13-Feb-2019","     1864.58","     1873.68","     1864.58","     1871.97","-","-"
"14-Feb-2019","     1872.34","     1872.67","     1868.21","     1868.95","-","-"
"15-Feb-2019","     1869.32","     1869.32","     1863.90","     1863.34","-","-"
"18-Feb-2019","     1864.47","     1865.09","     1863.43","     1864.20","-","-"
"19-Feb-2019","     1864.95","     1864.95","     1864.95","     1864.58","-","-"
"20-Feb-2019","     1864.95","     1867.88","     1864.95","     1867.07","-","-"
"21-Feb-2019","     1867.44","     1867.54","     1866.60","     1867.70","-","-"
"22-Feb-2019","     1868.07","     1869.21","     1864.81","     1863.00","-","-"
"25-Feb-2019","     1864.13","     1865.36","     1863.12","     1864.69","-","-"
"26-Feb-2019","     1865.06","     1865.65","     1863.47","     1864.44","-","-"
"27-Feb-2019","     1864.81","     1864.82","     1856.70","     1856.80","-","-"
"28-Feb-2019","     1857.93","     1859.68","     1857.62","     1864.53","-","-"
"01-Mar-2019","     1864.90","     1868.92","     1864.90","     1868.69","-","-"
"05-Mar-2019","     1870.20","     1872.04","     1870.20","     1870.13","-","-"
"06-Mar-2019","     1870.50","     1871.06","     1868.66","     1869.59","-","-"
"07-Mar-2019","     1869.96","     1870.98","     1869.65","     1869.80","-","-"
"08-Mar-2019","     1870.17","     1873.80","     1870.17","     1874.19","-","-"
"11-Mar-2019","     1875.33","     1878.45","     1875.33","     1876.82","-","-"
"12-Mar-2019","     1877.20","     1878.37","     1875.59","     1876.79","-","-"
"13-Mar-2019","     1877.16","     1877.81","     1874.71","     1874.40","-","-"
"14-Mar-2019","     1874.78","     1876.53","     1872.56","     1875.03","-","-"
"15-Mar-2019","     1875.40","     1879.72","     1874.88","     1879.30","-","-"
"18-Mar-2019","     1880.43","     1885.88","     1880.43","     1882.91","-","-"
"19-Mar-2019","     1883.29","     1883.47","     1877.65","     1878.04","-","-"
"20-Mar-2019","     1878.42","     1881.10","     1878.32","     1880.88","-","-"
"22-Mar-2019","     1881.63","     1886.97","     1881.63","     1884.46","-","-"
"25-Mar-2019","     1885.60","     1890.21","     1885.60","     1889.11","-","-"
"26-Mar-2019","     1889.48","     1889.70","     1888.16","     1887.80","-","-"
"27-Mar-2019","     1888.18","     1888.71","     1887.00","     1888.96","-","-"
"28-Mar-2019","     1889.33","     1893.05","     1889.33","     1890.95","-","-"
"29-Mar-2019","     1891.32","     1893.40","     1890.17","     1890.17","-","-"
"01-Apr-2019","     1891.30","     1891.30","     1891.30","     1890.92","-","-"
"02-Apr-2019","     1891.30","     1898.71","     1890.63","     1898.43","-","-"
"03-Apr-2019","     1898.81","     1900.59","     1897.65","     1898.53","-","-"
"04-Apr-2019","     1898.91","     1903.78","     1890.02","     1889.65","-","-"
"05-Apr-2019","     1890.03","     1892.08","     1889.90","     1887.45","-","-"
"08-Apr-2019","     1888.59","     1888.59","     1882.27","     1882.02","-","-"
"09-Apr-2019","     1882.40","     1884.04","     1881.19","     1884.19","-","-"
"10-Apr-2019","     1884.57","     1886.36","     1884.57","     1885.61","-","-"
"11-Apr-2019","     1885.99","     1885.99","     1884.67","     1885.73","-","-"
"12-Apr-2019","     1886.11","     1886.11","     1882.69","     1882.31","-","-"
"15-Apr-2019","     1883.46","     1885.09","     1882.87","     1885.20","-","-"
"16-Apr-2019","     1885.58","     1886.76","     1884.74","     1885.03","-","-"
"18-Apr-2019","     1885.79","     1885.79","     1883.13","     1884.11","-","-"
"22-Apr-2019","     1885.65","     1885.65","     1878.10","     1878.56","-","-"
"23-Apr-2019","     1878.94","     1879.97","     1877.03","     1878.66","-","-"
"24-Apr-2019","     1879.04","     1884.99","     1879.04","     1886.49","-","-"
"25-Apr-2019","     1886.87","     1887.03","     1882.49","     1884.18","-","-"
"26-Apr-2019","     1884.56","     1888.98","     1884.56","     1889.02","-","-"
"30-Apr-2019","     1890.56","     1892.61","     1890.07","     1890.54","-","-"
"02-May-2019","     1891.30","     1893.82","     1891.30","     1894.29","-","-"
"03-May-2019","     1894.67","     1896.61","     1894.67","     1894.40","-","-"
"06-May-2019","     1895.55","     1898.12","     1895.55","     1896.39","-","-"
"07-May-2019","     1896.77","     1899.15","     1895.14","     1898.61","-","-"
"08-May-2019","     1898.99","     1900.69","     1898.44","     1900.75","-","-"
"09-May-2019","     1901.14","     1902.45","     1899.74","     1899.19","-","-"
"10-May-2019","     1899.57","     1899.77","     1898.73","     1898.62","-","-"
"13-May-2019","     1899.77","     1901.26","     1898.42","     1903.31","-","-"
"14-May-2019","     1903.69","     1908.88","     1903.69","     1906.22","-","-"
"15-May-2019","     1906.60","     1907.62","     1905.74","     1905.46","-","-"
"16-May-2019","     1905.84","     1906.70","     1904.64","     1906.95","-","-"
"17-May-2019","     1907.33","     1908.88","     1906.46","     1907.46","-","-"
"20-May-2019","     1908.61","     1917.44","     1908.61","     1915.98","-","-"
"21-May-2019","     1916.36","     1916.50","     1914.88","     1914.59","-","-"
"22-May-2019","     1914.97","     1917.03","     1914.36","     1918.98","-","-"
"23-May-2019","     1919.36","     1924.74","     1919.36","     1921.79","-","-"
"24-May-2019","     1922.17","     1926.56","     1922.17","     1923.99","-","-"
"27-May-2019","     1925.13","     1931.86","     1925.13","     1931.20","-","-"
"28-May-2019","     1931.58","     1935.28","     1930.47","     1933.47","-","-"
"29-May-2019","     1933.85","     1937.14","     1933.85","     1936.86","-","-"
"30-May-2019","     1936.85","     1936.85","     1935.04","     1935.40","-","-"
"31-May-2019","     1935.78","     1946.29","     1935.78","     1946.19","-","-"
"03-Jun-2019","     1947.33","     1954.16","     1947.33","     1951.51","-","-"
"04-Jun-2019","     1951.89","     1952.29","     1948.27","     1947.09","-","-"
"06-Jun-2019","     1947.86","     1964.01","     1947.86","     1957.83","-","-"
"07-Jun-2019","     1958.21","     1958.21","     1954.20","     1955.25","-","-"
"10-Jun-2019","     1956.39","     1956.47","     1947.54","     1946.28","-","-"
"11-Jun-2019","     1946.67","     1950.14","     1945.46","     1950.62","-","-"
"12-Jun-2019","     1951.01","     1954.56","     1951.01","     1953.27","-","-"
"13-Jun-2019","     1953.66","     1956.96","     1952.82","     1954.30","-","-"
"14-Jun-2019","     1954.69","     1965.08","     1954.69","     1966.43","-","-"
"17-Jun-2019","     1967.57","     1968.24","     1964.41","     1967.02","-","-"
"18-Jun-2019","     1967.41","     1980.46","     1967.41","     1981.08","-","-"
"19-Jun-2019","     1981.47","     1981.47","     1977.96","     1978.43","-","-"
"20-Jun-2019","     1978.81","     1988.29","     1978.81","     1984.41","-","-"
"21-Jun-2019","     1984.80","     1984.80","     1974.11","     1977.13","-","-"
"24-Jun-2019","     1978.27","     1982.56","     1976.06","     1978.02","-","-"
"25-Jun-2019","     1978.40","     1979.07","     1973.99","     1975.10","-","-"
"26-Jun-2019","     1975.49","     1975.49","     1970.17","     1970.40","-","-"
"27-Jun-2019","     1970.78","     1975.73","     1969.74","     1973.42","-","-"
"28-Jun-2019","     1973.81","     1977.63","     1973.81","     1976.54","-","-"
"01-Jul-2019","     1977.67","     1977.67","     1973.71","     1977.54","-","-"
"02-Jul-2019","     1977.91","     1983.45","     1977.91","     1981.96","-","-"
"03-Jul-2019","     1982.34","     1988.11","     1982.34","     1984.36","-","-"
"04-Jul-2019","     1984.74","     1993.09","     1983.49","     1994.59","-","-"
"05-Jul-2019","     1994.97","     2016.03","     1994.09","     2000.68","-","-"
"08-Jul-2019","     2001.80","     2016.22","     2001.15","     2018.18","-","-"
"09-Jul-2019","     2018.56","     2018.98","     2013.85","     2015.54","-","-"
"10-Jul-2019","     2015.92","     2023.58","     2014.03","     2021.38","-","-"
"11-Jul-2019","     2021.76","     2025.90","     2020.63","     2027.77","-","-"
"12-Jul-2019","     2028.15","     2031.88","     2023.89","     2027.97","-","-"
"15-Jul-2019","     2029.08","     2035.28","     2029.08","     2034.89","-","-"
"16-Jul-2019","     2035.28","     2046.87","     2035.28","     2045.01","-","-"
"17-Jul-2019","     2045.39","     2050.50","     2037.30","     2040.84","-","-"
"18-Jul-2019","     2041.22","     2043.18","     2036.32","     2037.37","-","-"
"19-Jul-2019","     2037.76","     2040.40","     2037.76","     2040.13","-","-"
"22-Jul-2019","     2041.24","     2041.24","     2034.15","     2033.04","-","-"
"23-Jul-2019","     2033.43","     2034.29","     2029.11","     2026.81","-","-"
"24-Jul-2019","     2027.20","     2030.19","     2026.76","     2028.78","-","-"
"25-Jul-2019","     2029.16","     2029.59","     2017.30","     2019.82","-","-"
"26-Jul-2019","     2020.20","     2020.55","     2016.85","     2017.59","-","-"
"29-Jul-2019","     2018.71","     2029.38","     2018.71","     2028.78","-","-"
"30-Jul-2019","     2030.77","     2034.02","     2028.52","     2034.01","-","-"
"31-Jul-2019","     2034.40","     2037.77","     2033.90","     2036.51","-","-"
"01-Aug-2019","     2036.89","     2036.89","     2030.47","     2031.96","-","-"
"02-Aug-2019","     2032.35","     2041.69","     2032.35","     2039.70","-","-"
"05-Aug-2019","     2040.81","     2040.98","     2034.86","     2036.19","-","-"
"06-Aug-2019","     2036.58","     2043.88","     2036.58","     2043.03","-","-"
"07-Aug-2019","     2043.41","     2048.55","     2041.01","     2044.17","-","-"
"08-Aug-2019","     2044.56","     2049.05","     2043.98","     2044.47","-","-"
"09-Aug-2019","     2044.86","     2044.95","     2031.26","     2033.54","-","-"
"13-Aug-2019","     2035.02","     2035.62","     2028.52","     2030.19","-","-"
"14-Aug-2019","     2030.58","     2030.58","     2017.04","     2017.57","-","-"
"16-Aug-2019","     2018.32","     2029.14","     2018.32","     2028.63","-","-"
"19-Aug-2019","     2029.76","     2029.76","     2023.63","     2024.08","-","-"
"20-Aug-2019","     2024.46","     2026.84","     2022.42","     2026.46","-","-"
"21-Aug-2019","     2026.85","     2032.49","     2026.85","     2029.98","-","-"
"22-Aug-2019","     2030.36","     2034.47","     2029.08","     2032.44","-","-"
"23-Aug-2019","     2032.83","     2033.22","     2031.37","     2032.03","-","-"
"26-Aug-2019","     2033.15","     2040.37","     2033.15","     2044.00","-","-"
"27-Aug-2019","     2044.38","     2050.30","     2040.89","     2038.78","-","-"
"28-Aug-2019","     2039.16","     2040.93","     2034.30","     2034.86","-","-"
"29-Aug-2019","     2035.25","     2035.70","     2029.90","     2037.28","-","-"
"30-Aug-2019","     2037.27","     2037.27","     2033.93","     2035.10","-","-"
"03-Sep-2019","     2036.59","     2042.08","     2036.59","     2042.13","-","-"
"04-Sep-2019","     2042.52","     2045.31","     2042.52","     2040.67","-","-"
"05-Sep-2019","     2041.06","     2041.06","     2037.54","     2039.12","-","-"
"06-Sep-2019","     2039.51","     2039.51","     2037.66","     2037.32","-","-"
"09-Sep-2019","     2038.45","     2042.14","     2037.63","     2041.07","-","-"
"11-Sep-2019","     2041.82","     2041.82","     2031.52","     2029.78","-","-"
"12-Sep-2019","     2030.17","     2033.61","     2027.81","     2031.71","-","-"
"13-Sep-2019","     2032.10","     2035.48","     2030.13","     2033.28","-","-"
"16-Sep-2019","     2034.41","     2034.41","     2026.22","     2025.70","-","-"
"17-Sep-2019","     2026.09","     2027.01","     2022.84","     2023.95","-","-"
"18-Sep-2019","     2024.34","     2037.65","     2024.34","     2035.89","-","-"
"19-Sep-2019","     2036.28","     2041.38","     2036.28","     2034.68","-","-"
"20-Sep-2019","     2035.06","     2043.33","     2009.55","     2015.81","-","-"
"23-Sep-2019","     2016.95","     2020.99","     2015.34","     2021.53","-","-"
"24-Sep-2019","     2021.92","     2022.81","     2017.62","     2017.95","-","-"
"25-Sep-2019","     2018.34","     2021.21","     2017.91","     2019.45","-","-"
"26-Sep-2019","     2019.84","     2025.54","     2018.86","     2024.19","-","-"
"27-Sep-2019","     2024.58","     2024.73","     2021.54","     2023.52","-","-"
"30-Sep-2019","     2024.66","     2030.23","     2024.66","     2028.58","-","-"
"01-Oct-2019","     2028.97","     2036.94","     2028.97","     2036.71","-","-"
"03-Oct-2019","     2037.47","     2045.52","     2037.47","     2044.43","-","-"
"04-Oct-2019","     2044.82","     2048.08","     2040.51","     2037.22","-","-"
"07-Oct-2019","     2038.35","     2039.64","     2036.91","     2037.67","-","-"
"09-Oct-2019","     2038.44","     2042.41","     2038.44","     2039.96","-","-"
"10-Oct-2019","     2040.35","     2040.35","     2037.08","     2037.55","-","-"
"11-Oct-2019","     2037.94","     2037.94","     2032.84","     2032.29","-","-"
"14-Oct-2019","     2033.43","     2038.74","     2032.93","     2038.66","-","-"
"15-Oct-2019","     2039.05","     2040.01","     2037.16","     2039.42","-","-"
"16-Oct-2019","     2039.81","     2042.37","     2039.25","     2041.40","-","-"
"17-Oct-2019","     2041.79","     2043.46","     2035.91","     2036.56","-","-"
"18-Oct-2019","     2036.95","     2038.03","     2036.69","     2037.40","-","-"
"22-Oct-2019","     2038.92","     2039.22","     2038.13","     2038.42","-","-"
"23-Oct-2019","     2038.81","     2041.33","     2038.81","     2041.19","-","-"
"24-Oct-2019","     2041.58","     2041.58","     2039.16","     2041.17","-","-"
"25-Oct-2019","     2041.56","     2042.98","     2041.16","     2041.92","-","-"
"27-Oct-2019","     2043.43","     2043.43","     2043.43","     2042.67","-","-"
"29-Oct-2019","     2043.43","     2043.43","     2041.78","     2042.83","-","-"
"30-Oct-2019","     2042.82","     2045.25","     2042.82","     2044.68","-","-"
"31-Oct-2019","     2045.07","     2046.51","     2045.07","     2048.03","-","-"
"01-Nov-2019","     2048.42","     2051.45","     2048.42","     2048.06","-","-"
"04-Nov-2019","     2049.19","     2049.19","     2047.82","     2047.06","-","-"
"05-Nov-2019","     2047.45","     2047.45","     2042.37","     2043.54","-","-"
"06-Nov-2019","     2043.93","     2047.10","     2043.71","     2046.75","-","-"
"07-Nov-2019","     2047.14","     2047.66","     2045.23","     2044.46","-","-"
"08-Nov-2019","     2044.85","     2044.85","     2040.42","     2040.85","-","-"
"11-Nov-2019","     2041.99","     2042.22","     2039.40","     2039.65","-","-"
"13-Nov-2019","     2040.42","     2045.82","     2040.42","     2045.65","-","-"
"14-Nov-2019","     2046.04","     2048.62","     2046.04","     2047.61","-","-"
"15-Nov-2019","     2048.00","     2049.82","     2047.83","     2049.29","-","-"
"18-Nov-2019","     2050.43","     2054.48","     2049.96","     2054.16","-","-"
"19-Nov-2019","     2054.55","     2056.26","     2054.55","     2056.55","-","-"
"20-Nov-2019","     2056.94","     2058.93","     2056.94","     2059.37","-","-"
"21-Nov-2019","     2059.76","     2061.40","     2056.19","     2055.03","-","-"
"22-Nov-2019","     2055.42","     2056.93","     2054.66","     2055.77","-","-"
"25-Nov-2019","     2056.91","     2060.31","     2056.91","     2059.70","-","-"
"26-Nov-2019","     2060.09","     2060.55","     2058.24","     2058.62","-","-"
"27-Nov-2019","     2059.01","     2059.03","     2057.16","     2059.01","-","-"
"28-Nov-2019","     2059.40","     2061.30","     2059.38","     2061.06","-","-"
"29-Nov-2019","     2061.45","     2061.50","     2059.42","     2059.82","-","-"
"02-Dec-2019","     2060.96","     2061.60","     2058.56","     2058.82","-","-"
"03-Dec-2019","     2059.21","     2060.86","     2058.74","     2061.42","-","-"
"04-Dec-2019","     2061.80","     2063.36","     2061.59","     2062.54","-","-"
"05-Dec-2019","     2062.93","     2063.31","     2044.71","     2042.49","-","-"
"06-Dec-2019","     2042.88","     2043.37","     2036.82","     2036.48","-","-"
"09-Dec-2019","     2037.63","     2039.01","     2036.41","     2039.04","-","-"
"10-Dec-2019","     2039.43","     2041.53","     2034.73","     2034.45","-","-"
"11-Dec-2019","     2034.84","     2036.89","     2031.30","     2028.84","-","-"
"12-Dec-2019","     2029.23","     2030.99","     2025.97","     2027.30","-","-"
"13-Dec-2019","     2027.69","     2027.69","     2022.98","     2025.71","-","-"
"16-Dec-2019","     2026.86","     2028.76","     2026.32","     2025.72","-","-"
"17-Dec-2019","     2026.11","     2031.23","     2025.98","     2031.70","-","-"
"18-Dec-2019","     2032.09","     2036.99","     2031.70","     2036.92","-","-"
"19-Dec-2019","     2037.31","     2038.13","     2033.79","     2034.57","-","-"
"20-Dec-2019","     2034.96","     2056.30","     2034.96","     2051.17","-","-"
"23-Dec-2019","     2052.31","     2055.38","     2052.31","     2055.77","-","-"
"24-Dec-2019","     2056.16","     2057.42","     2053.22","     2054.76","-","-"
"26-Dec-2019","     2055.53","     2056.53","     2053.52","     2056.47","-","-"
"27-Dec-2019","     2056.86","     2062.37","     2056.86","     2060.11","-","-"
