"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"01-Jan-2012","-","-","-","     1050.05","-","-"
"02-Jan-2012","-","-","-","     1058.29","-","-"
"03-Jan-2012","-","-","-","     1063.11","-","-"
"04-Jan-2012","-","-","-","     1062.50","-","-"
"05-Jan-2012","-","-","-","     1065.22","-","-"
"06-Jan-2012","-","-","-","     1071.54","-","-"
"07-Jan-2012","-","-","-","     1071.78","-","-"
"08-Jan-2012","-","-","-","     1072.02","-","-"
"09-Jan-2012","-","-","-","     1074.16","-","-"
"10-Jan-2012","-","-","-","     1072.82","-","-"
"11-Jan-2012","-","-","-","     1072.97","-","-"
"12-Jan-2012","-","-","-","     1071.68","-","-"
"13-Jan-2012","-","-","-","     1076.02","-","-"
"14-Jan-2012","-","-","-","     1076.27","-","-"
"15-Jan-2012","-","-","-","     1076.51","-","-"
"16-Jan-2012","-","-","-","     1074.49","-","-"
"17-Jan-2012","-","-","-","     1076.18","-","-"
"18-Jan-2012","-","-","-","     1077.15","-","-"
"19-Jan-2012","-","-","-","     1078.33","-","-"
"20-Jan-2012","-","-","-","     1077.91","-","-"
"21-Jan-2012","-","-","-","     1078.15","-","-"
"22-Jan-2012","-","-","-","     1078.39","-","-"
"23-Jan-2012","-","-","-","     1079.11","-","-"
"24-Jan-2012","-","-","-","     1071.16","-","-"
"25-Jan-2012","-","-","-","     1072.18","-","-"
"26-Jan-2012","-","-","-","     1072.43","-","-"
"27-Jan-2012","-","-","-","     1069.80","-","-"
"28-Jan-2012","-","-","-","     1070.05","-","-"
"29-Jan-2012","-","-","-","     1070.29","-","-"
"30-Jan-2012","-","-","-","     1073.97","-","-"
"31-Jan-2012","-","-","-","     1075.40","-","-"
"01-Feb-2012","-","-","-","     1083.55","-","-"
"02-Feb-2012","-","-","-","     1084.23","-","-"
"03-Feb-2012","-","-","-","     1082.42","-","-"
"04-Feb-2012","-","-","-","     1082.66","-","-"
"05-Feb-2012","-","-","-","     1082.91","-","-"
"06-Feb-2012","-","-","-","     1082.27","-","-"
"07-Feb-2012","-","-","-","     1082.52","-","-"
"08-Feb-2012","-","-","-","     1079.92","-","-"
"09-Feb-2012","-","-","-","     1077.74","-","-"
"10-Feb-2012","-","-","-","     1082.99","-","-"
"11-Feb-2012","-","-","-","     1083.23","-","-"
"12-Feb-2012","-","-","-","     1083.48","-","-"
"13-Feb-2012","-","-","-","     1082.86","-","-"
"14-Feb-2012","-","-","-","     1084.88","-","-"
"15-Feb-2012","-","-","-","     1083.92","-","-"
"16-Feb-2012","-","-","-","     1084.16","-","-"
"17-Feb-2012","-","-","-","     1084.47","-","-"
"18-Feb-2012","-","-","-","     1084.71","-","-"
"19-Feb-2012","-","-","-","     1084.96","-","-"
"20-Feb-2012","-","-","-","     1085.20","-","-"
"21-Feb-2012","-","-","-","     1085.83","-","-"
"22-Feb-2012","-","-","-","     1083.50","-","-"
"23-Feb-2012","-","-","-","     1085.19","-","-"
"24-Feb-2012","-","-","-","     1084.00","-","-"
"25-Feb-2012","-","-","-","     1084.24","-","-"
"26-Feb-2012","-","-","-","     1084.49","-","-"
"27-Feb-2012","-","-","-","     1084.22","-","-"
"28-Feb-2012","-","-","-","     1085.70","-","-"
"29-Feb-2012","-","-","-","     1086.20","-","-"
"01-Mar-2012","-","-","-","     1084.73","-","-"
"02-Mar-2012","-","-","-","     1086.29","-","-"
"03-Mar-2012","-","-","-","     1086.53","-","-"
"04-Mar-2012","-","-","-","     1086.78","-","-"
"05-Mar-2012","-","-","-","     1086.49","-","-"
"06-Mar-2012","-","-","-","     1086.73","-","-"
"07-Mar-2012","-","-","-","     1086.79","-","-"
"08-Mar-2012","-","-","-","     1087.04","-","-"
"09-Mar-2012","-","-","-","     1085.35","-","-"
"10-Mar-2012","-","-","-","     1085.60","-","-"
"11-Mar-2012","-","-","-","     1085.84","-","-"
"12-Mar-2012","-","-","-","     1085.03","-","-"
"13-Mar-2012","-","-","-","     1083.96","-","-"
"14-Mar-2012","-","-","-","     1086.74","-","-"
"15-Mar-2012","-","-","-","     1082.86","-","-"
"16-Mar-2012","-","-","-","     1079.16","-","-"
"17-Mar-2012","-","-","-","     1079.40","-","-"
"18-Mar-2012","-","-","-","     1079.65","-","-"
"19-Mar-2012","-","-","-","     1080.25","-","-"
"20-Mar-2012","-","-","-","     1080.62","-","-"
"21-Mar-2012","-","-","-","     1081.93","-","-"
"22-Mar-2012","-","-","-","     1083.97","-","-"
"23-Mar-2012","-","-","-","     1084.22","-","-"
"24-Mar-2012","-","-","-","     1084.46","-","-"
"25-Mar-2012","-","-","-","     1084.71","-","-"
"26-Mar-2012","-","-","-","     1079.81","-","-"
"27-Mar-2012","-","-","-","     1077.92","-","-"
"28-Mar-2012","-","-","-","     1071.33","-","-"
"29-Mar-2012","-","-","-","     1070.75","-","-"
"30-Mar-2012","-","-","-","     1072.01","-","-"
"31-Mar-2012","-","-","-","     1072.26","-","-"
"01-Apr-2012","-","-","-","     1072.52","-","-"
"02-Apr-2012","-","-","-","     1072.77","-","-"
"03-Apr-2012","-","-","-","     1060.70","-","-"
"04-Apr-2012","-","-","-","     1064.05","-","-"
"05-Apr-2012","-","-","-","     1064.31","-","-"
"06-Apr-2012","-","-","-","     1064.56","-","-"
"07-Apr-2012","-","-","-","     1064.81","-","-"
"08-Apr-2012","-","-","-","     1065.07","-","-"
"09-Apr-2012","-","-","-","     1069.90","-","-"
"10-Apr-2012","-","-","-","     1072.49","-","-"
"11-Apr-2012","-","-","-","     1075.26","-","-"
"12-Apr-2012","-","-","-","     1082.40","-","-"
"13-Apr-2012","-","-","-","     1080.37","-","-"
"14-Apr-2012","-","-","-","     1080.62","-","-"
"15-Apr-2012","-","-","-","     1080.87","-","-"
"16-Apr-2012","-","-","-","     1082.55","-","-"
"17-Apr-2012","-","-","-","     1089.66","-","-"
"18-Apr-2012","-","-","-","     1088.89","-","-"
"19-Apr-2012","-","-","-","     1086.24","-","-"
"20-Apr-2012","-","-","-","     1080.03","-","-"
"21-Apr-2012","-","-","-","     1080.28","-","-"
"22-Apr-2012","-","-","-","     1080.53","-","-"
"23-Apr-2012","-","-","-","     1079.73","-","-"
"24-Apr-2012","-","-","-","     1080.05","-","-"
"25-Apr-2012","-","-","-","     1076.68","-","-"
"26-Apr-2012","-","-","-","     1075.25","-","-"
"27-Apr-2012","-","-","-","     1075.18","-","-"
"28-Apr-2012","-","-","-","     1075.43","-","-"
"29-Apr-2012","-","-","-","     1075.68","-","-"
"30-Apr-2012","-","-","-","     1075.22","-","-"
"01-May-2012","-","-","-","     1075.48","-","-"
"02-May-2012","-","-","-","     1076.92","-","-"
"03-May-2012","-","-","-","     1078.68","-","-"
"04-May-2012","-","-","-","     1076.99","-","-"
"05-May-2012","-","-","-","     1077.24","-","-"
"06-May-2012","-","-","-","     1077.50","-","-"
"07-May-2012","-","-","-","     1076.59","-","-"
"08-May-2012","-","-","-","     1084.90","-","-"
"09-May-2012","-","-","-","     1083.46","-","-"
"10-May-2012","-","-","-","     1083.68","-","-"
"11-May-2012","-","-","-","     1082.84","-","-"
"12-May-2012","-","-","-","     1083.10","-","-"
"13-May-2012","-","-","-","     1083.35","-","-"
"14-May-2012","-","-","-","     1085.64","-","-"
"15-May-2012","-","-","-","     1087.99","-","-"
"16-May-2012","-","-","-","     1087.82","-","-"
"17-May-2012","-","-","-","     1088.95","-","-"
"18-May-2012","-","-","-","     1088.65","-","-"
"19-May-2012","-","-","-","     1088.90","-","-"
"20-May-2012","-","-","-","     1089.15","-","-"
"21-May-2012","-","-","-","     1088.66","-","-"
"22-May-2012","-","-","-","     1089.91","-","-"
"23-May-2012","-","-","-","     1090.65","-","-"
"24-May-2012","-","-","-","     1091.43","-","-"
"25-May-2012","-","-","-","     1091.15","-","-"
"26-May-2012","-","-","-","     1091.40","-","-"
"27-May-2012","-","-","-","     1091.65","-","-"
"28-May-2012","-","-","-","     1092.27","-","-"
"29-May-2012","-","-","-","     1091.94","-","-"
"30-May-2012","-","-","-","     1092.77","-","-"
"31-May-2012","-","-","-","     1102.18","-","-"
"01-Jun-2012","-","-","-","     1103.95","-","-"
"02-Jun-2012","-","-","-","     1104.20","-","-"
"03-Jun-2012","-","-","-","     1104.45","-","-"
"04-Jun-2012","-","-","-","     1107.40","-","-"
"05-Jun-2012","-","-","-","     1109.30","-","-"
"06-Jun-2012","-","-","-","     1107.63","-","-"
"07-Jun-2012","-","-","-","     1109.93","-","-"
"08-Jun-2012","-","-","-","     1109.49","-","-"
"09-Jun-2012","-","-","-","     1109.74","-","-"
"10-Jun-2012","-","-","-","     1109.99","-","-"
"11-Jun-2012","-","-","-","     1111.18","-","-"
"12-Jun-2012","-","-","-","     1115.15","-","-"
"13-Jun-2012","-","-","-","     1115.60","-","-"
"14-Jun-2012","-","-","-","     1113.37","-","-"
"15-Jun-2012","-","-","-","     1112.64","-","-"
"16-Jun-2012","-","-","-","     1112.89","-","-"
"17-Jun-2012","-","-","-","     1113.15","-","-"
"18-Jun-2012","-","-","-","     1106.23","-","-"
"19-Jun-2012","-","-","-","     1107.53","-","-"
"20-Jun-2012","-","-","-","     1107.97","-","-"
"21-Jun-2012","-","-","-","     1112.09","-","-"
"22-Jun-2012","-","-","-","     1112.89","-","-"
"23-Jun-2012","-","-","-","     1113.15","-","-"
"24-Jun-2012","-","-","-","     1113.40","-","-"
"25-Jun-2012","-","-","-","     1114.88","-","-"
"26-Jun-2012","-","-","-","     1114.41","-","-"
"27-Jun-2012","-","-","-","     1113.52","-","-"
"28-Jun-2012","-","-","-","     1113.58","-","-"
"29-Jun-2012","-","-","-","     1112.45","-","-"
"30-Jun-2012","-","-","-","     1112.71","-","-"
"01-Jul-2012","-","-","-","     1112.96","-","-"
"02-Jul-2012","-","-","-","     1112.31","-","-"
"03-Jul-2012","-","-","-","     1112.57","-","-"
"04-Jul-2012","-","-","-","     1116.88","-","-"
"05-Jul-2012","-","-","-","     1115.79","-","-"
"06-Jul-2012","-","-","-","     1117.25","-","-"
"07-Jul-2012","-","-","-","     1117.51","-","-"
"08-Jul-2012","-","-","-","     1117.76","-","-"
"09-Jul-2012","-","-","-","     1119.34","-","-"
"10-Jul-2012","-","-","-","     1119.26","-","-"
"11-Jul-2012","-","-","-","     1121.23","-","-"
"12-Jul-2012","-","-","-","     1122.32","-","-"
"13-Jul-2012","-","-","-","     1122.09","-","-"
"14-Jul-2012","-","-","-","     1122.34","-","-"
"15-Jul-2012","-","-","-","     1122.59","-","-"
"16-Jul-2012","-","-","-","     1126.52","-","-"
"17-Jul-2012","-","-","-","     1125.00","-","-"
"18-Jul-2012","-","-","-","     1126.71","-","-"
"19-Jul-2012","-","-","-","     1126.00","-","-"
"20-Jul-2012","-","-","-","     1127.16","-","-"
"21-Jul-2012","-","-","-","     1127.42","-","-"
"22-Jul-2012","-","-","-","     1127.67","-","-"
"23-Jul-2012","-","-","-","     1129.76","-","-"
"24-Jul-2012","-","-","-","     1129.05","-","-"
"25-Jul-2012","-","-","-","     1127.70","-","-"
"26-Jul-2012","-","-","-","     1127.94","-","-"
"27-Jul-2012","-","-","-","     1127.93","-","-"
"28-Jul-2012","-","-","-","     1128.18","-","-"
"29-Jul-2012","-","-","-","     1128.44","-","-"
"30-Jul-2012","-","-","-","     1126.62","-","-"
"31-Jul-2012","-","-","-","     1119.93","-","-"
"01-Aug-2012","-","-","-","     1121.38","-","-"
"02-Aug-2012","-","-","-","     1122.09","-","-"
"03-Aug-2012","-","-","-","     1120.89","-","-"
"04-Aug-2012","-","-","-","     1121.14","-","-"
"05-Aug-2012","-","-","-","     1121.40","-","-"
