"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"10-Mar-2021","     2248.36","     2249.53","     2246.27","     2247.03","-","-"
"12-Mar-2021","     2247.79","     2247.79","     2246.16","     2246.64","-","-"
"15-Mar-2021","     2247.78","     2248.25","     2244.97","     2247.89","-","-"
"16-Mar-2021","     2248.26","     2251.06","     2248.02","     2250.90","-","-"
"17-Mar-2021","     2251.27","     2252.07","     2250.05","     2250.28","-","-"
"18-Mar-2021","     2250.66","     2252.67","     2247.58","     2251.03","-","-"
"19-Mar-2021","     2251.40","     2259.48","     2251.40","     2258.65","-","-"
"22-Mar-2021","     2259.79","     2264.67","     2259.79","     2264.24","-","-"
"23-Mar-2021","     2264.61","     2269.63","     2264.61","     2269.09","-","-"
"24-Mar-2021","     2269.46","     2273.45","     2269.01","     2270.31","-","-"
"25-Mar-2021","     2270.68","     2272.05","     2268.39","     2270.44","-","-"
"26-Mar-2021","     2270.81","     2276.64","     2270.81","     2273.87","-","-"
"30-Mar-2021","     2275.00","     2275.00","     2270.77","     2271.30","-","-"
"31-Mar-2021","     2275.00","     2275.00","     2269.44","     2271.16","-","-"
"01-Apr-2021","     2275.00","     2275.00","     2275.00","     2271.54","-","-"
"05-Apr-2021","     2273.06","     2281.90","     2272.47","     2280.31","-","-"
"06-Apr-2021","     2280.69","     2282.97","     2280.63","     2282.12","-","-"
"07-Apr-2021","     2282.50","     2293.20","     2276.79","     2286.85","-","-"
"08-Apr-2021","     2287.23","     2293.08","     2287.23","     2291.23","-","-"
"09-Apr-2021","     2291.61","     2295.54","     2291.20","     2289.33","-","-"
"12-Apr-2021","     2290.48","     2291.12","     2290.04","     2290.38","-","-"
"13-Apr-2021","     2291.53","     2291.53","     2291.53","     2290.76","-","-"
"15-Apr-2021","     2291.53","     2291.53","     2280.28","     2281.38","-","-"
"16-Apr-2021","     2281.76","     2281.76","     2277.16","     2283.12","-","-"
"19-Apr-2021","     2284.27","     2286.86","     2282.62","     2285.68","-","-"
"20-Apr-2021","     2286.06","     2286.22","     2283.20","     2284.45","-","-"
"22-Apr-2021","     2285.21","     2289.96","     2285.21","     2289.48","-","-"
"23-Apr-2021","     2289.86","     2291.41","     2287.76","     2292.80","-","-"
"26-Apr-2021","     2293.94","     2298.05","     2293.94","     2296.94","-","-"
"27-Apr-2021","     2297.32","     2298.24","     2295.04","     2297.93","-","-"
"28-Apr-2021","     2298.31","     2299.52","     2296.27","     2296.74","-","-"
"29-Apr-2021","     2297.12","     2298.38","     2297.00","     2297.74","-","-"
"30-Apr-2021","     2298.12","     2300.50","     2297.39","     2299.86","-","-"
"03-May-2021","     2300.99","     2303.30","     2300.99","     2302.90","-","-"
"04-May-2021","     2303.27","     2304.38","     2301.52","     2301.98","-","-"
"05-May-2021","     2302.36","     2306.06","     2302.36","     2305.50","-","-"
"06-May-2021","     2305.87","     2309.57","     2305.71","     2308.57","-","-"
"07-May-2021","     2308.94","     2310.54","     2306.02","     2307.22","-","-"
"10-May-2021","     2308.36","     2308.36","     2306.81","     2307.36","-","-"
"11-May-2021","     2307.74","     2307.75","     2305.58","     2307.20","-","-"
"12-May-2021","     2307.57","     2308.96","     2307.57","     2308.74","-","-"
"14-May-2021","     2309.50","     2309.50","     2305.31","     2308.53","-","-"
"17-May-2021","     2309.67","     2312.09","     2309.67","     2311.47","-","-"
"18-May-2021","     2311.85","     2311.97","     2310.88","     2311.15","-","-"
"19-May-2021","     2311.53","     2312.21","     2310.90","     2311.15","-","-"
"20-May-2021","     2311.53","     2313.99","     2310.94","     2313.27","-","-"
"21-May-2021","     2313.65","     2316.56","     2313.65","     2315.93","-","-"
"24-May-2021","     2317.07","     2317.07","     2315.89","     2316.41","-","-"
"25-May-2021","     2316.79","     2318.68","     2316.64","     2318.45","-","-"
"26-May-2021","     2319.21","     2319.21","     2319.21","     2318.83","-","-"
"27-May-2021","     2319.21","     2319.21","     2316.23","     2316.59","-","-"
"28-May-2021","     2316.97","     2316.97","     2316.97","     2315.15","-","-"
"31-May-2021","     2315.91","     2315.91","     2311.18","     2311.32","-","-"
"01-Jun-2021","     2311.70","     2311.72","     2310.53","     2310.67","-","-"
"02-Jun-2021","     2311.05","     2312.86","     2311.05","     2312.67","-","-"
"03-Jun-2021","     2313.05","     2314.27","     2312.60","     2314.38","-","-"
"04-Jun-2021","     2314.76","     2316.45","     2311.85","     2312.51","-","-"
