"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"19-May-2017","     3758.50","     3845.85","     3714.65","     3769.10","      143951553","         3089.17"
"22-May-2017","     3787.00","     3790.95","     3596.30","     3611.85","      115319004","         2289.45"
"23-May-2017","     3619.45","     3625.50","     3518.90","     3548.05","      112864680","         1912.30"
"24-May-2017","     3556.75","     3560.70","     3448.60","     3467.45","      102888497","         1569.53"
"25-May-2017","     3481.50","     3566.45","     3473.25","     3558.55","       93742960","         1520.02"
"26-May-2017","     3562.65","     3567.10","     3507.70","     3538.90","       66822610","         1075.75"
"29-May-2017","     3543.15","     3567.40","     3449.90","     3459.45","       54924440","          914.04"
"30-May-2017","     3448.20","     3528.55","     3420.35","     3520.65","       65726083","         1026.57"
"31-May-2017","     3525.90","     3555.05","     3497.95","     3514.40","       69730950","         1138.65"
"01-Jun-2017","     3514.15","     3547.10","     3475.40","     3518.75","       55511805","          944.76"
"02-Jun-2017","     3547.95","     3552.80","     3507.50","     3527.30","       62438350","         1050.53"
"05-Jun-2017","     3540.55","     3558.50","     3524.75","     3530.85","       39613455","          665.10"
"06-Jun-2017","     3570.40","     3580.35","     3497.20","     3505.20","       49029740","          841.64"
"07-Jun-2017","     3515.65","     3559.70","     3507.10","     3548.65","       49804688","          843.16"
"08-Jun-2017","     3566.15","     3566.20","     3512.20","     3518.15","       38883394","          646.43"
"09-Jun-2017","     3512.40","     3532.85","     3485.65","     3518.80","       46191601","          760.69"
"12-Jun-2017","     3496.90","     3498.10","     3445.00","     3449.95","       58808536","          973.52"
"13-Jun-2017","     3457.15","     3478.00","     3438.75","     3446.40","       43884545","          720.19"
"14-Jun-2017","     3472.05","     3494.90","     3433.15","     3478.20","       86372083","         1241.02"
"15-Jun-2017","     3464.00","     3480.50","     3431.30","     3456.40","       67488082","         1050.64"
"16-Jun-2017","     3467.20","     3474.60","     3449.45","     3463.40","       55204025","         1026.77"
"19-Jun-2017","     3474.50","     3503.55","     3463.10","     3486.75","       44401328","          813.51"
"20-Jun-2017","     3476.70","     3500.85","     3450.05","     3484.25","       51142632","          905.73"
"21-Jun-2017","     3467.60","     3518.60","     3467.30","     3495.50","       46720085","          779.99"
"22-Jun-2017","     3502.35","     3533.95","     3496.45","     3514.50","       56217774","         1173.80"
"23-Jun-2017","     3517.60","     3525.70","     3428.75","     3444.25","       59814336","         1108.18"
"27-Jun-2017","     3445.80","     3447.45","     3297.45","     3328.00","       82508764","         1451.07"
"28-Jun-2017","     3296.90","     3315.30","     3270.25","     3306.80","       66116194","         1111.85"
"29-Jun-2017","     3320.95","     3347.60","     3272.75","     3279.90","       82873416","         1542.13"
"30-Jun-2017","     3274.45","     3312.70","     3253.70","     3302.40","       53751332","          891.56"
"03-Jul-2017","     3310.05","     3324.90","     3291.30","     3319.90","       38587594","          640.00"
"04-Jul-2017","     3322.15","     3339.75","     3280.00","     3288.45","       36000868","          573.85"
"05-Jul-2017","     3297.10","     3322.55","     3278.70","     3313.40","       42052063","          667.53"
"06-Jul-2017","     3323.65","     3411.50","     3321.70","     3391.35","       80961907","         1284.22"
"07-Jul-2017","     3387.55","     3409.75","     3372.75","     3380.70","       41909723","          662.99"
"10-Jul-2017","     3441.70","     3569.60","     3183.05","     3474.90","       24315598","          387.77"
"11-Jul-2017","     3496.70","     3514.90","     3425.80","     3431.00","       52204268","          929.91"
"12-Jul-2017","     3443.05","     3485.75","     3417.80","     3477.10","       42272261","          710.48"
"13-Jul-2017","     3497.85","     3507.80","     3460.35","     3486.45","       37777582","          660.64"
"14-Jul-2017","     3484.35","     3543.00","     3464.05","     3519.90","       55399690","         1012.54"
"17-Jul-2017","     3530.95","     3541.95","     3500.00","     3530.95","       43124373","          779.82"
"18-Jul-2017","     3517.20","     3584.50","     3509.90","     3519.25","       64434742","         1103.99"
"19-Jul-2017","     3529.55","     3556.40","     3526.45","     3549.40","       40953257","          751.49"
"20-Jul-2017","     3534.15","     3547.95","     3501.00","     3508.35","       44166384","          856.27"
"21-Jul-2017","     3512.70","     3531.25","     3480.05","     3511.35","       43300923","          743.86"
"24-Jul-2017","     3513.95","     3581.45","     3512.85","     3563.95","       66847003","         1091.14"
"25-Jul-2017","     3581.90","     3601.60","     3571.10","     3590.00","       61081815","         1009.94"
"26-Jul-2017","     3592.15","     3624.30","     3568.30","     3573.00","       62078618","         1075.61"
"27-Jul-2017","     3586.40","     3614.90","     3557.70","     3568.00","       79819909","         1513.19"
"28-Jul-2017","     3554.85","     3607.65","     3537.70","     3592.45","       56875618","         1071.61"
"31-Jul-2017","     3584.50","     3736.20","     3572.55","     3722.55","      106932015","         2226.05"
"01-Aug-2017","     3740.45","     3748.25","     3661.00","     3672.35","       55342135","         1066.04"
"02-Aug-2017","     3686.75","     3702.80","     3633.65","     3658.85","       79148744","         1460.05"
"03-Aug-2017","     3648.20","     3649.35","     3539.45","     3552.95","       74174599","         1287.22"
"04-Aug-2017","     3549.20","     3611.30","     3519.90","     3601.95","       54780676","          916.58"
"07-Aug-2017","     3611.25","     3664.05","     3604.80","     3657.10","       41005807","          716.19"
"08-Aug-2017","     3660.75","     3666.00","     3548.70","     3569.60","       54099835","          954.54"
"09-Aug-2017","     3561.00","     3605.95","     3533.35","     3555.65","       70399251","         1272.22"
"10-Aug-2017","     3537.70","     3550.05","     3403.50","     3461.35","       70527946","         1173.53"
"11-Aug-2017","     3420.25","     3518.80","     3266.00","     3293.35","      142514791","         2869.85"
"14-Aug-2017","     3306.95","     3317.70","     3268.65","     3286.45","       74048051","         1237.15"
"16-Aug-2017","     3298.85","     3368.05","     3235.80","     3355.45","       82752313","         1388.08"
"17-Aug-2017","     3365.75","     3391.75","     3326.85","     3336.90","       64119973","         1042.96"
"18-Aug-2017","     3301.65","     3316.30","     3275.50","     3305.75","       58574213","          937.68"
"21-Aug-2017","     3313.90","     3332.60","     3233.30","     3245.70","       47577441","          756.52"
"22-Aug-2017","     3263.95","     3275.35","     3202.15","     3232.55","       58908859","          936.39"
"23-Aug-2017","     3246.35","     3308.55","     3242.05","     3300.25","       69293304","         1052.80"
"24-Aug-2017","     3304.70","     3337.35","     3279.00","     3323.05","       61494487","         1001.81"
"28-Aug-2017","     3342.35","     3346.90","     3312.80","     3319.85","       41797550","          711.74"
"29-Aug-2017","     3301.35","     3334.60","     3269.45","     3279.95","       51367802","          823.02"
"30-Aug-2017","     3296.35","     3311.40","     3275.60","     3281.65","       38570712","          598.50"
"31-Aug-2017","     3286.00","     3308.85","     3256.60","     3291.15","       62864860","          992.87"
"01-Sep-2017","     3295.60","     3328.10","     3285.30","     3296.30","       41536048","          668.17"
"04-Sep-2017","     3305.00","     3311.00","     3263.75","     3282.70","       37450090","          592.62"
"05-Sep-2017","     3288.05","     3306.40","     3274.65","     3283.10","       38459340","          631.68"
"06-Sep-2017","     3269.90","     3277.45","     3243.75","     3250.85","       47691419","          720.96"
"07-Sep-2017","     3265.10","     3281.90","     3241.25","     3253.50","       51609569","          883.23"
"08-Sep-2017","     3263.85","     3268.05","     3211.55","     3220.10","       39430123","          561.13"
"11-Sep-2017","     3237.35","     3246.25","     3206.70","     3218.90","       37395138","          682.27"
"12-Sep-2017","     3233.50","     3283.45","     3215.40","     3260.85","       44713711","          723.53"
"13-Sep-2017","     3275.30","     3309.80","     3262.50","     3272.25","       54634972","          876.14"
"14-Sep-2017","     3274.15","     3307.75","     3267.00","     3294.70","       44732862","          731.59"
"15-Sep-2017","     3259.45","     3305.75","     3256.65","     3278.25","       92342798","         1216.28"
"18-Sep-2017","     3296.90","     3312.15","     3261.60","     3270.85","       60389488","          922.57"
"19-Sep-2017","     3271.80","     3275.05","     3225.10","     3245.05","       54792542","          809.17"
"20-Sep-2017","     3247.90","     3302.90","     3237.90","     3277.45","       64882236","          993.78"
"21-Sep-2017","     3275.45","     3291.35","     3230.30","     3243.50","       47656842","          710.32"
"22-Sep-2017","     3228.65","     3228.65","     3147.90","     3152.80","       51883843","          809.19"
"25-Sep-2017","     3147.95","     3150.45","     3063.75","     3125.95","       53361487","          827.56"
"26-Sep-2017","     3123.65","     3139.95","     3098.55","     3122.40","       42941265","          686.91"
"27-Sep-2017","     3141.25","     3142.45","     3017.60","     3026.80","       54156468","          873.38"
"28-Sep-2017","     3025.15","     3062.45","     3012.50","     3042.20","       72920884","         1145.52"
"29-Sep-2017","     3065.35","     3076.50","     3035.10","     3042.10","       40124969","          667.24"
"03-Oct-2017","     3072.35","     3073.50","     3012.00","     3023.35","       43769607","          700.01"
"04-Oct-2017","     3030.50","     3062.40","     3024.50","     3040.45","       44185675","          743.89"
"05-Oct-2017","     3046.95","     3055.70","     3011.55","     3039.10","       41721109","          688.90"
"06-Oct-2017","     3047.35","     3110.30","     3046.95","     3101.90","       43922356","          727.37"
"09-Oct-2017","     3100.10","     3119.85","     3071.35","     3100.70","       34185322","          528.22"
"10-Oct-2017","     3102.25","     3118.45","     3092.05","     3104.20","       32765096","          518.70"
"11-Oct-2017","     3109.15","     3126.15","     3019.40","     3029.65","       48688181","          779.74"
"12-Oct-2017","     3030.75","     3036.80","     2995.30","     3028.25","       51798566","          829.61"
"13-Oct-2017","     3028.40","     3078.40","     3014.95","     3045.45","       50218307","          826.57"
"16-Oct-2017","     3068.85","     3071.45","     3020.35","     3039.10","       38522388","          633.29"
"17-Oct-2017","     3039.00","     3077.65","     3033.10","     3037.80","-","-"
"18-Oct-2017","     2990.45","     3002.75","     2956.50","     2962.30","       51568924","          882.60"
"19-Oct-2017","     2963.55","     2970.80","     2928.30","     2942.70","-","-"
"23-Oct-2017","     2954.40","     2987.30","     2936.50","     2980.35","       35638248","          552.89"
"24-Oct-2017","     2984.15","     3113.10","     2983.75","     3093.35","       85124579","         1245.27"
"25-Oct-2017","     3400.45","     4041.00","     3400.45","     4009.80","      823549226","        17801.99"
"26-Oct-2017","     4074.10","     4335.20","     3931.00","     3988.45","      423851259","         9571.24"
"27-Oct-2017","     3983.50","     4012.05","     3810.55","     3820.70","      144525810","         2901.39"
"30-Oct-2017","     3824.85","     3986.65","     3820.75","     3867.20","      157099628","         3214.57"
"31-Oct-2017","     3876.05","     3888.50","     3763.90","     3784.25","      106572174","         2013.62"
"01-Nov-2017","     3839.85","     3938.10","     3839.85","     3921.95","      150458600","         2833.93"
"02-Nov-2017","     3926.35","     3964.70","     3856.05","     3862.35","      104602990","         2055.27"
"03-Nov-2017","     3878.70","     3997.55","     3844.55","     3975.40","      190753550","         3885.91"
"06-Nov-2017","     3966.25","     4021.50","     3943.70","     4011.80","      108237984","         2312.21"
"07-Nov-2017","     4023.35","     4042.65","     3836.85","     3854.35","      103895941","         2119.51"
"08-Nov-2017","     3867.90","     3882.60","     3745.40","     3777.35","       95290832","         1912.80"
"09-Nov-2017","     3819.95","     3880.10","     3768.85","     3835.75","       92850440","         2005.74"
"10-Nov-2017","     3840.00","     4067.25","     3786.90","     4001.45","      190741142","         4617.66"
"13-Nov-2017","     4038.20","     4113.55","     3961.30","     3975.10","      104231522","         2381.22"
"14-Nov-2017","     3972.90","     4021.30","     3937.75","     3949.20","       85070971","         1843.19"
"15-Nov-2017","     3948.45","     3989.60","     3875.00","     3904.55","      104323013","         2065.78"
"16-Nov-2017","     3934.50","     4041.95","     3894.40","     4030.45","      104619437","         2184.27"
"17-Nov-2017","     4168.25","     4191.00","     4051.75","     4068.85","      128112776","         2729.68"
"20-Nov-2017","     4063.35","     4068.75","     4014.00","     4031.30","       65573652","         1365.83"
"21-Nov-2017","     4055.10","     4057.85","     3983.95","     3994.50","       64290455","         1364.57"
"22-Nov-2017","     4002.15","     4091.65","     3949.20","     4044.85","       95571975","         2072.27"
"23-Nov-2017","     4047.60","     4058.25","     3988.05","     4030.20","       67038955","         1333.09"
"24-Nov-2017","     4043.10","     4056.60","     3999.25","     4007.30","       66722045","         1247.23"
"27-Nov-2017","     3976.30","     4041.35","     3955.55","     4029.30","       54998964","         1131.90"
"28-Nov-2017","     4035.05","     4039.55","     3977.80","     3984.85","       63619805","         1341.61"
"29-Nov-2017","     3988.35","     4013.05","     3933.60","     3947.80","       51010732","         1057.25"
"30-Nov-2017","     3915.75","     3920.95","     3838.30","     3856.65","       96171841","         2065.94"
"01-Dec-2017","     3870.50","     3884.00","     3745.95","     3766.70","       70150055","         1396.28"
"04-Dec-2017","     3787.60","     3802.55","     3748.75","     3780.50","       62198753","         1202.20"
"05-Dec-2017","     3767.80","     3854.25","     3722.65","     3832.30","       65951055","         1313.88"
"06-Dec-2017","     3807.75","     3811.45","     3741.90","     3751.75","       64404381","         1272.75"
"07-Dec-2017","     3757.40","     3812.95","     3755.50","     3798.55","       46989779","          943.19"
"08-Dec-2017","     3804.15","     3827.65","     3756.90","     3767.10","       48168338","         1017.15"
"11-Dec-2017","     3798.00","     3829.95","     3782.65","     3809.15","       42024682","          897.49"
"12-Dec-2017","     3803.00","     3830.25","     3769.00","     3798.90","       59630579","         1250.62"
"13-Dec-2017","     3775.45","     3800.55","     3704.60","     3729.35","       59772367","         1232.15"
"14-Dec-2017","     3742.95","     3752.40","     3690.40","     3742.30","       53550945","         1067.53"
"15-Dec-2017","     3794.25","     3809.10","     3728.90","     3734.95","       55955879","         1117.62"
"18-Dec-2017","     3688.10","     3870.25","     3586.80","     3822.70","      111575166","         2323.23"
"19-Dec-2017","     3838.25","     3863.10","     3813.30","     3829.05","       60998027","         1254.47"
"20-Dec-2017","     3810.50","     3810.55","     3780.30","     3784.90","       95957786","         1758.72"
"21-Dec-2017","     3777.15","     3807.30","     3764.45","     3789.70","       56016854","         1038.92"
"22-Dec-2017","     3795.60","     3866.55","     3783.95","     3819.60","       74139719","         1424.55"
"26-Dec-2017","     3807.85","     3819.35","     3779.50","     3792.45","       45130381","          855.89"
"27-Dec-2017","     3787.80","     3835.05","     3748.90","     3767.55","       56411870","         1138.39"
"28-Dec-2017","     3769.45","     3783.45","     3686.50","     3694.45","       75884802","         1481.40"
"29-Dec-2017","     3712.45","     3735.20","     3693.85","     3700.55","       50300989","          917.56"
"01-Jan-2018","     3717.40","     3740.90","     3670.50","     3678.80","       43968146","          848.77"
"02-Jan-2018","     3698.35","     3698.95","     3606.10","     3623.85","       57268298","         1092.89"
"03-Jan-2018","     3644.95","     3662.25","     3613.80","     3622.85","       46307323","          915.60"
"04-Jan-2018","     3643.60","     3735.00","     3623.85","     3720.30","      134613220","         2249.57"
"05-Jan-2018","     3760.15","     3760.15","     3685.30","     3694.70","       66362257","         1233.48"
"08-Jan-2018","     3706.00","     3731.15","     3680.10","     3688.65","       41882521","          852.22"
"09-Jan-2018","     3701.95","     3735.60","     3665.70","     3678.75","       56738194","         1102.35"
"10-Jan-2018","     3679.65","     3692.45","     3618.95","     3628.00","       55670634","         1031.67"
"11-Jan-2018","     3624.70","     3655.50","     3614.85","     3640.55","       47680138","          902.64"
"12-Jan-2018","     3663.80","     3665.60","     3610.80","     3639.10","       63292054","         1212.13"
"15-Jan-2018","     3656.70","     3674.35","     3635.05","     3645.80","       52673204","         1063.71"
"16-Jan-2018","     3646.05","     3652.75","     3534.85","     3543.30","       72372948","         1334.15"
"17-Jan-2018","     3540.70","     3702.65","     3497.55","     3690.90","      105843519","         1997.84"
"18-Jan-2018","     3784.15","     3809.85","     3593.50","     3631.45","      125629382","         2575.45"
"19-Jan-2018","     3637.20","     3719.25","     3618.55","     3710.70","       71936108","         1423.16"
"22-Jan-2018","     3702.05","     3705.10","     3647.50","     3685.50","       50929200","          977.89"
"23-Jan-2018","     3687.05","     3859.00","     3685.05","     3831.95","      114722383","         2434.85"
"24-Jan-2018","     3825.85","     3983.45","     3796.50","     3965.60","      170927009","         3394.97"
"25-Jan-2018","     4009.75","     4009.75","     3745.20","     3757.70","      223613860","         3938.61"
"29-Jan-2018","     3764.85","     3795.50","     3692.35","     3704.75","       85280304","         1676.03"
"30-Jan-2018","     3700.15","     3766.05","     3684.40","     3702.60","       85651815","         1709.47"
"31-Jan-2018","     3690.40","     3737.70","     3628.60","     3681.75","       76564033","         1370.02"
"01-Feb-2018","     3715.40","     3719.15","     3586.65","     3597.10","       90801061","         1528.97"
"02-Feb-2018","     3553.05","     3595.15","     3473.35","     3492.85","      118369755","         2050.20"
"05-Feb-2018","     3429.85","     3540.55","     3400.65","     3512.90","       93574214","         1601.87"
"06-Feb-2018","     3340.75","     3491.70","     3329.80","     3438.95","      112760696","         2003.68"
"07-Feb-2018","     3495.55","     3508.30","     3410.35","     3432.75","       89973188","         1577.56"
"08-Feb-2018","     3434.75","     3549.75","     3432.60","     3523.35","       77972408","         1334.99"
"09-Feb-2018","     3462.35","     3516.90","     3445.50","     3480.65","       61097574","         1030.55"
"12-Feb-2018","     3426.00","     3512.65","     3412.65","     3473.05","      172860994","         3202.25"
"14-Feb-2018","     3460.85","     3460.85","     3290.85","     3307.05","      206176216","         3523.86"
"15-Feb-2018","     3269.15","     3347.30","     3228.80","     3270.55","      275675116","         4002.06"
"16-Feb-2018","     3280.20","     3290.90","     3159.70","     3189.05","      253506298","         3594.46"
"19-Feb-2018","     3165.80","     3181.50","     2982.10","     3110.65","      314543731","         4330.20"
"20-Feb-2018","     3095.25","     3188.70","     3053.75","     3136.55","      299265128","         3974.86"
"21-Feb-2018","     3170.60","     3179.95","     3105.85","     3170.70","      166750475","         2275.24"
"22-Feb-2018","     3132.80","     3171.15","     3124.40","     3155.00","      167982998","         2193.05"
"23-Feb-2018","     3166.45","     3208.90","     3160.15","     3190.25","      127750540","         1667.86"
"26-Feb-2018","     3228.25","     3228.25","     3161.20","     3167.80","      196267047","         2275.91"
"27-Feb-2018","     3141.00","     3162.20","     3031.35","     3057.30","      337001850","         3848.27"
"28-Feb-2018","     3004.85","     3099.55","     2975.05","     3078.90","      377443087","         4292.28"
"01-Mar-2018","     3056.85","     3101.15","     3015.35","     3021.45","      268596236","         3187.97"
"05-Mar-2018","     2996.80","     3042.85","     2980.70","     3023.20","      241326164","         2703.13"
"06-Mar-2018","     3053.50","     3057.15","     2916.00","     2936.35","      207942620","         2419.37"
"07-Mar-2018","     2911.90","     2915.05","     2813.25","     2831.40","      233307983","         2852.80"
"08-Mar-2018","     2845.40","     2922.40","     2797.40","     2910.70","      195595640","         2511.61"
"09-Mar-2018","     2919.90","     2922.50","     2851.45","     2858.15","-","-"
"12-Mar-2018","     2866.25","     2877.65","     2769.70","     2844.70","      276123060","         2681.81"
"13-Mar-2018","     2824.45","     3005.35","     2811.00","     2910.85","      432062329","         4896.48"
"14-Mar-2018","     2873.80","     2973.25","     2845.70","     2961.75","      350693739","         3882.83"
"15-Mar-2018","     2963.85","     2987.45","     2929.90","     2940.00","      249565256","         2735.86"
"16-Mar-2018","     2914.45","     2983.95","     2907.25","     2932.00","      284582929","         3221.53"
"19-Mar-2018","     2940.35","     2956.80","     2840.10","     2854.80","      235066028","         2668.24"
"20-Mar-2018","     2829.90","     2890.75","     2812.20","     2864.45","      234670859","         2570.52"
"21-Mar-2018","     2898.05","     2928.20","     2852.55","     2862.35","-","-"
"22-Mar-2018","     2856.25","     2858.70","     2795.50","     2804.85","      125139881","         1649.49"
"23-Mar-2018","     2745.90","     2759.70","     2690.75","     2715.90","      165736653","         1939.04"
"26-Mar-2018","     2711.45","     2863.20","     2706.55","     2850.10","      201579154","         2510.04"
"27-Mar-2018","     2898.50","     2948.20","     2867.60","     2935.00","      192220064","         2599.70"
