"Date","Open","High","Low","Close","Shares Traded","Turnover (Rs. Cr)"
"17-Oct-2018","     2819.40","     2828.35","     2674.70","     2685.40","      105450285","         1345.66"
"19-Oct-2018","     2669.80","     2713.80","     2654.10","     2685.95","      107566466","         1466.27"
"22-Oct-2018","     2731.65","     2732.55","     2663.60","     2670.70","       90710321","         1204.49"
"23-Oct-2018","     2647.60","     2662.10","     2618.35","     2628.85","       78675900","         1037.58"
"24-Oct-2018","     2672.75","     2685.60","     2603.10","     2636.90","       85132913","         1190.27"
"25-Oct-2018","     2620.10","     2629.85","     2569.45","     2582.25","      120691835","         1545.90"
"26-Oct-2018","     2605.40","     2616.30","     2564.50","     2572.85","      100618032","         1195.43"
"29-Oct-2018","     2591.45","     2785.85","     2576.05","     2778.40","      168007125","         2170.62"
"30-Oct-2018","     2776.45","     2910.90","     2764.20","     2846.95","      261619086","         3200.84"
"31-Oct-2018","     2876.30","     2926.70","     2802.40","     2915.85","      181522296","         2300.53"
"01-Nov-2018","     2931.10","     2976.25","     2885.95","     2940.95","      138948527","         1994.87"
"02-Nov-2018","     2963.80","     3010.70","     2902.85","     2923.15","      215709150","         2529.08"
"05-Nov-2018","     2930.05","     3049.80","     2902.05","     3008.25","      133529406","         2127.35"
"06-Nov-2018","     3023.20","     3041.95","     2918.05","     2941.25","      106999947","         1842.73"
"07-Nov-2018","     2966.35","     2966.35","     2940.65","     2946.20","       11258231","          174.11"
"09-Nov-2018","     2949.80","     2973.25","     2915.80","     2928.45","      126803766","         1750.27"
"12-Nov-2018","     2934.25","     2934.25","     2857.35","     2867.70","      100018110","         1452.86"
"13-Nov-2018","     2847.95","     2879.10","     2818.30","     2865.45","      123016975","         1630.14"
"14-Nov-2018","     2887.90","     2964.95","     2869.95","     2923.85","      154482730","         2537.47"
"15-Nov-2018","     2925.30","     2959.75","     2894.80","     2942.65","       87446897","         1253.31"
"16-Nov-2018","     2949.15","     3013.65","     2911.35","     3002.30","      138615894","         1875.89"
"19-Nov-2018","     3031.45","     3031.45","     2964.45","     2979.80","      108321964","         1354.07"
"20-Nov-2018","     2951.15","     2984.45","     2913.55","     2923.60","      121057943","         1478.74"
"21-Nov-2018","     2926.00","     2987.35","     2921.25","     2964.20","       93799344","         1309.20"
"22-Nov-2018","     2958.75","     2966.25","     2911.25","     2919.85","       71564423","         1000.85"
"26-Nov-2018","     2934.75","     2950.50","     2883.35","     2943.85","       82839104","         1164.18"
"27-Nov-2018","     2930.85","     2983.55","     2926.00","     2973.65","       94309206","         1394.73"
"28-Nov-2018","     2976.75","     2999.05","     2902.10","     2915.15","       96187010","         1370.71"
"29-Nov-2018","     2957.95","     2959.05","     2914.20","     2931.45","       97116220","         1485.47"
"30-Nov-2018","     2953.25","     2970.15","     2900.60","     2915.20","       79747842","         1132.35"
"03-Dec-2018","     2934.60","     2957.10","     2905.80","     2944.15","       85996554","         1177.54"
"04-Dec-2018","     2953.05","     2955.45","     2899.65","     2904.80","       88223072","         1081.29"
"05-Dec-2018","     2899.30","     2908.35","     2851.25","     2879.65","       85563534","         1088.02"
"06-Dec-2018","     2858.65","     2867.65","     2820.45","     2825.95","       80775076","          938.16"
"07-Dec-2018","     2839.70","     2843.70","     2786.50","     2824.70","       85490604","          987.89"
"10-Dec-2018","     2772.85","     2831.20","     2769.65","     2806.55","       63524090","          803.98"
"11-Dec-2018","     2747.65","     2898.30","     2747.25","     2880.80","      129106946","         1762.67"
"12-Dec-2018","     2907.40","     2944.95","     2896.35","     2940.80","      134538232","         1671.64"
"13-Dec-2018","     2983.40","     3021.85","     2943.20","     2971.00","      100946945","         1511.60"
"14-Dec-2018","     2965.60","     2994.50","     2953.75","     2979.65","       88505150","         1111.45"
"17-Dec-2018","     2981.80","     2999.95","     2964.95","     2982.30","       54568636","          776.35"
"18-Dec-2018","     2966.35","     3029.20","     2959.05","     3019.80","      110914980","         1316.47"
"19-Dec-2018","     3039.85","     3117.30","     3039.80","     3106.25","      137603006","         1874.90"
"20-Dec-2018","     3085.95","     3120.15","     3039.60","     3050.30","      126205942","         1640.52"
"21-Dec-2018","     3053.65","     3080.05","     3022.25","     3034.45","      125255554","         1456.16"
"24-Dec-2018","     3049.95","     3061.15","     3017.65","     3045.70","       85763325","         1092.66"
"26-Dec-2018","     3042.85","     3071.65","     2982.20","     3062.15","       93751958","         1177.50"
"27-Dec-2018","     3091.20","     3097.75","     3043.20","     3048.75","      118409854","         1435.40"
"28-Dec-2018","     3064.55","     3099.05","     3063.60","     3079.90","       93628193","         1165.11"
"31-Dec-2018","     3103.15","     3112.05","     3084.55","     3088.00","       70241044","          908.02"
"01-Jan-2019","     3105.00","     3148.60","     3072.25","     3137.20","       92195422","         1259.89"
"02-Jan-2019","     3133.65","     3164.30","     3068.25","     3077.50","      134195521","         1929.79"
"03-Jan-2019","     3087.65","     3092.15","     3044.70","     3054.15","      117450261","         1583.14"
"04-Jan-2019","     3066.10","     3133.50","     3054.05","     3125.10","      132247503","         1750.94"
"07-Jan-2019","     3159.15","     3164.15","     3097.80","     3109.10","       90078601","         1193.17"
"08-Jan-2019","     3105.85","     3202.45","     3093.15","     3195.30","       95370243","         1497.05"
"09-Jan-2019","     3204.85","     3214.50","     3143.10","     3187.40","      112217115","         1614.56"
"10-Jan-2019","     3183.95","     3208.70","     3169.45","     3188.85","       69210306","         1044.40"
"11-Jan-2019","     3189.50","     3195.95","     3144.35","     3160.00","       72732128","         1020.74"
"14-Jan-2019","     3144.00","     3177.10","     3125.95","     3145.25","       83790069","         1070.75"
"15-Jan-2019","     3160.85","     3174.65","     3144.40","     3151.10","       57318603","          793.92"
"16-Jan-2019","     3161.85","     3207.70","     3154.45","     3170.00","       84705781","         1119.26"
"17-Jan-2019","     3177.80","     3182.00","     3099.15","     3120.40","       76207880","         1113.99"
"18-Jan-2019","     3131.90","     3140.30","     3076.05","     3083.95","       60049969","          792.81"
"21-Jan-2019","     3093.30","     3100.90","     3032.40","     3043.45","       88298977","         1061.03"
"22-Jan-2019","     3045.55","     3048.10","     2998.40","     3013.45","       77083491","          964.24"
"23-Jan-2019","     3016.30","     3039.75","     2965.25","     2975.00","       65641944","          823.88"
"24-Jan-2019","     2977.15","     3008.35","     2964.45","     2991.70","       68072669","          898.61"
"25-Jan-2019","     3006.90","     3021.05","     2928.25","     2950.65","       77203128","         1032.91"
"28-Jan-2019","     2955.55","     2965.75","     2872.45","     2903.55","       97643394","         1425.54"
"29-Jan-2019","     2896.90","     2968.60","     2879.00","     2920.40","      150712361","         1883.53"
"30-Jan-2019","     2932.85","     2991.75","     2916.05","     2976.40","      107455900","         1461.44"
"31-Jan-2019","     3000.10","     3035.95","     2967.50","     3025.80","       96597168","         1455.78"
"01-Feb-2019","     3058.60","     3100.95","     2904.65","     2931.45","      166561060","         2781.85"
"04-Feb-2019","     2914.55","     2927.55","     2861.40","     2916.75","      114809802","         1383.45"
"05-Feb-2019","     2922.35","     2944.80","     2890.30","     2910.20","      140589738","         1433.37"
"06-Feb-2019","     2922.95","     2958.40","     2886.60","     2951.50","       94377991","         1059.69"
"07-Feb-2019","     2955.40","     3002.20","     2930.45","     2940.60","       92303702","         1237.49"
"08-Feb-2019","     2922.45","     2924.35","     2872.25","     2895.80","      109776257","         1336.22"
"11-Feb-2019","     2895.35","     2895.45","     2841.35","     2845.40","       71279319","          902.99"
"12-Feb-2019","     2847.40","     2867.30","     2793.40","     2799.60","       69670893","          903.88"
"13-Feb-2019","     2811.60","     2813.65","     2728.00","     2740.80","       75649780","         1030.87"
"14-Feb-2019","     2739.00","     2754.30","     2709.70","     2748.80","       96394212","         1350.36"
"15-Feb-2019","     2763.05","     2763.05","     2678.45","     2694.40","       92506265","         1231.05"
"18-Feb-2019","     2705.65","     2718.45","     2650.65","     2660.80","       72729406","          861.90"
"19-Feb-2019","     2670.90","     2745.30","     2666.05","     2696.30","       98998844","         1245.75"
"20-Feb-2019","     2711.00","     2748.30","     2711.00","     2742.65","       75284607","          934.35"
"21-Feb-2019","     2787.95","     2788.05","     2751.15","     2756.25","      132022741","         1309.71"
"22-Feb-2019","     2754.20","     2788.20","     2748.70","     2777.40","       72286117","          838.50"
"25-Feb-2019","     2782.00","     2783.00","     2752.20","     2770.95","       63668758","          941.88"
"26-Feb-2019","     2737.80","     2749.60","     2690.50","     2729.70","       88268210","         1032.78"
"27-Feb-2019","     2746.45","     2795.45","     2728.05","     2743.85","      107772616","         1410.48"
"28-Feb-2019","     2745.70","     2775.25","     2745.70","     2760.80","       98411708","         1491.20"
"01-Mar-2019","     2776.85","     2842.65","     2773.00","     2832.00","      160953879","         1806.77"
"05-Mar-2019","     2826.10","     2907.60","     2821.25","     2895.80","      158295066","         1829.00"
"06-Mar-2019","     2903.75","     2953.35","     2895.80","     2911.05","      124918962","         1603.56"
"07-Mar-2019","     2921.30","     2962.35","     2899.25","     2952.05","      152723358","         1687.19"
"08-Mar-2019","     2951.75","     2973.80","     2926.15","     2937.30","      102025284","         1352.59"
"11-Mar-2019","     2972.80","     3018.55","     2960.60","     3006.95","      115707675","         1534.46"
"12-Mar-2019","     3031.55","     3041.10","     2987.20","     3001.25","      119732308","         1587.17"
"13-Mar-2019","     3010.45","     3059.35","     2972.80","     3050.60","      119493626","         1607.44"
"14-Mar-2019","     3063.20","     3067.35","     3024.90","     3041.90","      102037293","         1309.94"
"15-Mar-2019","     3051.20","     3129.60","     3050.80","     3098.95","      171864980","         2379.11"
"18-Mar-2019","     3105.80","     3133.05","     3072.00","     3117.90","      130529383","         1755.06"
"19-Mar-2019","     3132.80","     3213.45","     3123.10","     3176.30","      230510661","         2897.28"
"20-Mar-2019","     3177.70","     3198.05","     3144.50","     3190.05","      175102510","         2107.30"
"22-Mar-2019","     3202.35","     3219.20","     3113.15","     3124.20","      151535205","         1905.38"
"25-Mar-2019","     3081.50","     3093.70","     3065.45","     3082.60","       93219770","         1265.00"
"26-Mar-2019","     3093.50","     3195.65","     3093.05","     3178.95","      105576941","         1459.93"
"27-Mar-2019","     3200.00","     3248.70","     3189.00","     3229.40","      155081082","         2372.94"
